,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
376218,RightFoot,OpenPlay,MissedShots,0.01236895751208067,88,0,1,Dylan Bronn,8244,h,Metz,Monaco,John Boye,2020-08-30 13:00:00,13991,2020,"(0.6809999847412109, 0.35400001525878905)"
376209,RightFoot,SetPiece,MissedShots,0.010733316652476788,49,0,1,Farid Boulaya,5757,h,Metz,Monaco,,2020-08-30 13:00:00,13991,2020,"(0.76, 0.705)"
376215,RightFoot,DirectFreekick,MissedShots,0.03310927748680115,69,0,1,Farid Boulaya,5757,h,Metz,Monaco,,2020-08-30 13:00:00,13991,2020,"(0.8059999847412109, 0.8680000305175781)"
376210,RightFoot,FromCorner,MissedShots,0.03778669983148575,53,0,1,Ibrahima Niane,5988,h,Metz,Monaco,Matthieu Udol,2020-08-30 13:00:00,13991,2020,"(0.85, 0.625)"
376213,Head,FromCorner,SavedShot,0.014085215516388416,59,0,1,Ibrahima Niane,5988,h,Metz,Monaco,Farid Boulaya,2020-08-30 13:00:00,13991,2020,"(0.865999984741211, 0.595999984741211)"
376211,RightFoot,OpenPlay,MissedShots,0.046372704207897186,57,0,1,Ibrahima Niane,5988,h,Metz,Monaco,Opa Nguette,2020-08-30 13:00:00,13991,2020,"(0.8680000305175781, 0.39099998474121095)"
376206,RightFoot,DirectFreekick,SavedShot,0.03025996871292591,25,0,1,Farid Boulaya,5757,h,Metz,Monaco,,2020-08-30 13:00:00,13991,2020,"(0.6909999847412109, 0.32099998474121094)"
376212,LeftFoot,FromCorner,BlockedShot,0.01731324940919876,59,0,1,Fabien Centonze,7763,h,Metz,Monaco,Vincent Pajot,2020-08-30 13:00:00,13991,2020,"(0.7719999694824219, 0.24799999237060547)"
376204,Head,SetPiece,MissedShots,0.012609986588358879,19,0,1,Ibrahima Niane,5988,h,Metz,Monaco,Farid Boulaya,2020-08-30 13:00:00,13991,2020,"(0.850999984741211, 0.669000015258789)"
376214,Head,OpenPlay,MissedShots,0.09155174344778061,60,0,1,Habib Diallo,5769,h,Metz,Monaco,Farid Boulaya,2020-08-30 13:00:00,13991,2020,"(0.9130000305175782, 0.525)"
376216,LeftFoot,OpenPlay,BlockedShot,0.025960097089409828,79,0,1,Cheick Tidiane Sabaly,8686,h,Metz,Monaco,Papa Ndiaga Yade,2020-08-30 13:00:00,13991,2020,"(0.7880000305175782, 0.644000015258789)"
376217,Head,OpenPlay,SavedShot,0.23270288109779358,79,0,1,Vincent Pajot,3507,h,Metz,Monaco,Matthieu Udol,2020-08-30 13:00:00,13991,2020,"(0.9009999847412109, 0.5379999923706055)"
376220,LeftFoot,DirectFreekick,SavedShot,0.04917765408754349,95,0,1,Papa Ndiaga Yade,8278,h,Metz,Monaco,,2020-08-30 13:00:00,13991,2020,"(0.81, 0.21299999237060546)"
376219,Head,FromCorner,MissedShots,0.012086410075426102,90,0,1,John Boye,7767,h,Metz,Monaco,Papa Ndiaga Yade,2020-08-30 13:00:00,13991,2020,"(0.8880000305175781, 0.3890000152587891)"
376715,Head,FromCorner,SavedShot,0.014240184798836708,13,0,1,Dylan Bronn,8244,a,Metz,Lille,Vincent Pajot,2020-09-13 11:00:00,14194,2020,"(0.9080000305175782, 0.5929999923706055)"
376720,RightFoot,FromCorner,MissedShots,0.04016086831688881,26,0,1,Digbo Maiga,5686,a,Metz,Lille,Vincent Pajot,2020-09-13 11:00:00,14194,2020,"(0.95, 0.34700000762939454)"
376718,RightFoot,OpenPlay,MissedShots,0.5186831951141357,23,0,1,Ibrahima Niane,5988,a,Metz,Lille,Fabien Centonze,2020-09-13 11:00:00,14194,2020,"(0.955999984741211, 0.5540000152587891)"
376719,RightFoot,OpenPlay,BlockedShot,0.07119134813547134,25,0,1,Ibrahima Niane,5988,a,Metz,Lille,Fabien Centonze,2020-09-13 11:00:00,14194,2020,"(0.9540000152587891, 0.3770000076293945)"
376721,Head,OpenPlay,MissedShots,0.09244521707296371,28,0,1,Ibrahima Niane,5988,a,Metz,Lille,Matthieu Udol,2020-09-13 11:00:00,14194,2020,"(0.9259999847412109, 0.5840000152587891)"
377218,RightFoot,OpenPlay,MissedShots,0.06992552429437637,90,0,1,Youssef Maziz,5761,a,Metz,Paris Saint Germain,Digbo Maiga,2020-09-16 19:00:00,14202,2020,"(0.8190000152587891, 0.5029999923706054)"
377193,LeftFoot,OpenPlay,MissedShots,0.35491862893104553,1,0,1,Habib Diallo,5769,a,Metz,Paris Saint Germain,Farid Boulaya,2020-09-16 19:00:00,14202,2020,"(0.9219999694824219, 0.6)"
377202,RightFoot,OpenPlay,SavedShot,0.41150036454200745,24,0,1,Farid Boulaya,5757,a,Metz,Paris Saint Germain,Habib Diallo,2020-09-16 19:00:00,14202,2020,"(0.8690000152587891, 0.500999984741211)"
377207,RightFoot,OpenPlay,MissedShots,0.0763932541012764,37,0,1,Ibrahima Niane,5988,a,Metz,Paris Saint Germain,Farid Boulaya,2020-09-16 19:00:00,14202,2020,"(0.9259999847412109, 0.5979999923706054)"
377212,RightFoot,OpenPlay,BlockedShot,0.04045592248439789,75,0,1,Opa Nguette,5676,a,Metz,Paris Saint Germain,Fabien Centonze,2020-09-16 19:00:00,14202,2020,"(0.8, 0.40599998474121096)"
377210,LeftFoot,FromCorner,BlockedShot,0.011608905158936977,57,0,1,Thomas Delaine,7765,a,Metz,Paris Saint Germain,,2020-09-16 19:00:00,14202,2020,"(0.7280000305175781, 0.7480000305175781)"
