,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
154403,Head,OpenPlay,MissedShots,0.041450340300798416,83,1,3,Khasan Mamtov,5894,h,Anzhi Makhachkala,CSKA Moscow,Vadim Afonin,2017-07-15 18:00:00,6467,2017,"(0.8780000305175781, 0.5270000076293946)"
154387,LeftFoot,OpenPlay,SavedShot,0.26437026262283325,23,1,3,Ivan Markelov,5530,h,Anzhi Makhachkala,CSKA Moscow,Jaba Lipartia,2017-07-15 18:00:00,6467,2017,"(0.8930000305175781, 0.37900001525878907)"
154404,RightFoot,OpenPlay,MissedShots,0.018772730603814125,85,1,3,Khasan Mamtov,5894,h,Anzhi Makhachkala,CSKA Moscow,Adlan Katsaev,2017-07-15 18:00:00,6467,2017,"(0.7390000152587891, 0.4879999923706055)"
154405,RightFoot,OpenPlay,MissedShots,0.006921461317688227,89,1,3,Khasan Mamtov,5894,h,Anzhi Makhachkala,CSKA Moscow,Vadim Afonin,2017-07-15 18:00:00,6467,2017,"(0.6669999694824219, 0.6270000076293946)"
154401,RightFoot,OpenPlay,MissedShots,0.067850761115551,72,1,3,Adlan Katsaev,4559,h,Anzhi Makhachkala,CSKA Moscow,,2017-07-15 18:00:00,6467,2017,"(0.885, 0.5820000076293945)"
154400,LeftFoot,OpenPlay,SavedShot,0.030754249542951584,67,1,3,Ivan Markelov,5530,h,Anzhi Makhachkala,CSKA Moscow,Khasan Mamtov,2017-07-15 18:00:00,6467,2017,"(0.8480000305175781, 0.7090000152587891)"
154398,LeftFoot,OpenPlay,Goal,0.3020896911621094,63,1,3,Ivan Markelov,5530,h,Anzhi Makhachkala,CSKA Moscow,Khasan Mamtov,2017-07-15 18:00:00,6467,2017,"(0.875, 0.6309999847412109)"
154389,LeftFoot,OpenPlay,SavedShot,0.07188662141561508,28,1,3,Ivan Markelov,5530,h,Anzhi Makhachkala,CSKA Moscow,Pavel Yakovlev,2017-07-15 18:00:00,6467,2017,"(0.8480000305175781, 0.585)"
154406,Head,SetPiece,MissedShots,0.1176687553524971,93,1,3,Thomas Phibel,3029,h,Anzhi Makhachkala,CSKA Moscow,Oleg Danchenko,2017-07-15 18:00:00,6467,2017,"(0.919000015258789, 0.4779999923706055)"
154390,LeftFoot,OpenPlay,MissedShots,0.06001633033156395,28,1,3,Jaba Lipartia,5891,h,Anzhi Makhachkala,CSKA Moscow,,2017-07-15 18:00:00,6467,2017,"(0.8490000152587891, 0.5059999847412109)"
