,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
144389,RightFoot,OpenPlay,SavedShot,0.01648196391761303,10,3,2,M&#039;Baye Niang,1126,h,AC Milan,Torino,Luca Antonelli,2016-08-21 20:00:00,933,2016,"(0.8040000152587891, 0.865999984741211)"
144393,LeftFoot,OpenPlay,MissedShots,0.07575021684169769,21,3,2,Suso,1129,h,AC Milan,Torino,M&#039;Baye Niang,2016-08-21 20:00:00,933,2016,"(0.7780000305175782, 0.34200000762939453)"
144391,RightFoot,OpenPlay,MissedShots,0.45537036657333374,14,3,2,M&#039;Baye Niang,1126,h,AC Milan,Torino,Carlos Bacca,2016-08-21 20:00:00,933,2016,"(0.9069999694824219, 0.52)"
144406,RightFoot,OpenPlay,SavedShot,0.3928179442882538,66,3,2,Carlos Bacca,1125,h,AC Milan,Torino,Suso,2016-08-21 20:00:00,933,2016,"(0.8959999847412109, 0.6669999694824219)"
144397,RightFoot,OpenPlay,BlockedShot,0.07544959336519241,32,3,2,Carlos Bacca,1125,h,AC Milan,Torino,Suso,2016-08-21 20:00:00,933,2016,"(0.894000015258789, 0.345)"
144399,Head,OpenPlay,Goal,0.4021865129470825,37,3,2,Carlos Bacca,1125,h,AC Milan,Torino,Ignazio Abate,2016-08-21 20:00:00,933,2016,"(0.9259999847412109, 0.505)"
144395,LeftFoot,OpenPlay,BlockedShot,0.022789157927036285,24,3,2,Suso,1129,h,AC Milan,Torino,Juraj Kucka,2016-08-21 20:00:00,933,2016,"(0.745, 0.4520000076293945)"
144394,RightFoot,OpenPlay,BlockedShot,0.06719282269477844,23,3,2,Giacomo Bonaventura,1121,h,AC Milan,Torino,Suso,2016-08-21 20:00:00,933,2016,"(0.8640000152587891, 0.6419999694824219)"
144401,LeftFoot,OpenPlay,Goal,0.3101254999637604,49,3,2,Carlos Bacca,1125,h,AC Milan,Torino,M&#039;Baye Niang,2016-08-21 20:00:00,933,2016,"(0.889000015258789, 0.53)"
144404,RightFoot,Penalty,Goal,0.7612988352775574,61,3,2,Carlos Bacca,1125,h,AC Milan,Torino,,2016-08-21 20:00:00,933,2016,"(0.885, 0.5)"
144398,RightFoot,FromCorner,BlockedShot,0.01583387516438961,35,3,2,Riccardo Montolivo,1573,h,AC Milan,Torino,,2016-08-21 20:00:00,933,2016,"(0.759000015258789, 0.36)"
144965,RightFoot,OpenPlay,MissedShots,0.3727036714553833,7,2,4,Ignazio Abate,1135,a,AC Milan,Napoli,M&#039;Baye Niang,2016-08-27 22:45:00,942,2016,"(0.9330000305175781, 0.43900001525878907)"
144981,LeftFoot,OpenPlay,MissedShots,0.05719746649265289,47,2,4,M&#039;Baye Niang,1126,a,AC Milan,Napoli,Giacomo Bonaventura,2016-08-27 22:45:00,942,2016,"(0.8980000305175782, 0.705)"
144970,Head,OpenPlay,MissedShots,0.03394512087106705,19,2,4,M&#039;Baye Niang,1126,a,AC Milan,Napoli,Ignazio Abate,2016-08-27 22:45:00,942,2016,"(0.924000015258789, 0.575999984741211)"
144983,LeftFoot,OpenPlay,Goal,0.0631006583571434,50,2,4,M&#039;Baye Niang,1126,a,AC Milan,Napoli,Suso,2016-08-27 22:45:00,942,2016,"(0.9469999694824218, 0.7080000305175781)"
144967,RightFoot,FromCorner,MissedShots,0.01721191592514515,13,2,4,M&#039;Baye Niang,1126,a,AC Milan,Napoli,Gustavo Gómez,2016-08-27 22:45:00,942,2016,"(0.8080000305175781, 0.39599998474121095)"
144964,RightFoot,OpenPlay,SavedShot,0.03509915992617607,2,2,4,M&#039;Baye Niang,1126,a,AC Milan,Napoli,Giacomo Bonaventura,2016-08-27 22:45:00,942,2016,"(0.7880000305175782, 0.5720000076293945)"
144980,Head,SetPiece,MissedShots,0.059110626578330994,45,2,4,Gustavo Gómez,1128,a,AC Milan,Napoli,Giacomo Bonaventura,2016-08-27 22:45:00,942,2016,"(0.8880000305175781, 0.4490000152587891)"
144978,LeftFoot,OpenPlay,MissedShots,0.013273733668029308,35,2,4,Suso,1129,a,AC Milan,Napoli,Gustavo Gómez,2016-08-27 22:45:00,942,2016,"(0.7340000152587891, 0.27)"
144985,LeftFoot,OpenPlay,Goal,0.03296450525522232,54,2,4,Suso,1129,a,AC Milan,Napoli,,2016-08-27 22:45:00,942,2016,"(0.8090000152587891, 0.3509999847412109)"
144989,RightFoot,OpenPlay,BlockedShot,0.058686573058366776,64,2,4,Suso,1129,a,AC Milan,Napoli,M&#039;Baye Niang,2016-08-27 22:45:00,942,2016,"(0.9059999847412109, 0.3060000038146973)"
144966,LeftFoot,OpenPlay,BlockedShot,0.01135664340108633,13,2,4,Suso,1129,a,AC Milan,Napoli,M&#039;Baye Niang,2016-08-27 22:45:00,942,2016,"(0.769000015258789, 0.26799999237060546)"
144984,RightFoot,OpenPlay,BlockedShot,0.05145947262644768,54,2,4,Giacomo Bonaventura,1121,a,AC Milan,Napoli,Ignazio Abate,2016-08-27 22:45:00,942,2016,"(0.815, 0.505)"
145488,LeftFoot,FromCorner,BlockedShot,0.01850716769695282,46,0,1,Riccardo Montolivo,1573,h,AC Milan,Udinese,,2016-09-11 17:00:00,955,2016,"(0.8040000152587891, 0.5029999923706054)"
145480,RightFoot,OpenPlay,MissedShots,0.010743079707026482,24,0,1,Gabriel Paletta,1118,h,AC Milan,Udinese,Alessio Romagnoli,2016-09-11 17:00:00,955,2016,"(0.659000015258789, 0.45799999237060546)"
145495,Head,OpenPlay,SavedShot,0.5476003885269165,93,0,1,Carlos Bacca,1125,h,AC Milan,Udinese,Keisuke Honda,2016-09-11 17:00:00,955,2016,"(0.9619999694824218, 0.49599998474121093)"
145474,RightFoot,OpenPlay,BlockedShot,0.030423607677221298,8,0,1,Suso,1129,h,AC Milan,Udinese,Ignazio Abate,2016-09-11 17:00:00,955,2016,"(0.85, 0.24899999618530275)"
145493,RightFoot,OpenPlay,MissedShots,0.051307257264852524,69,0,1,Carlos Bacca,1125,h,AC Milan,Udinese,Suso,2016-09-11 17:00:00,955,2016,"(0.9740000152587891, 0.305)"
145492,Head,OpenPlay,SavedShot,0.056419387459754944,66,0,1,Giacomo Bonaventura,1121,h,AC Milan,Udinese,Mattia De Sciglio,2016-09-11 17:00:00,955,2016,"(0.9130000305175782, 0.59)"
145478,LeftFoot,OpenPlay,BlockedShot,0.028224986046552658,21,0,1,Suso,1129,h,AC Milan,Udinese,Andrea Poli,2016-09-11 17:00:00,955,2016,"(0.8369999694824218, 0.27)"
145487,LeftFoot,OpenPlay,BlockedShot,0.05209558084607124,41,0,1,Suso,1129,h,AC Milan,Udinese,,2016-09-11 17:00:00,955,2016,"(0.81, 0.4420000076293945)"
145484,LeftFoot,OpenPlay,BlockedShot,0.025504220277071,37,0,1,Suso,1129,h,AC Milan,Udinese,José Sosa,2016-09-11 17:00:00,955,2016,"(0.8080000305175781, 0.2979999923706055)"
145477,RightFoot,OpenPlay,MissedShots,0.021373530849814415,19,0,1,José Sosa,1130,h,AC Milan,Udinese,Riccardo Montolivo,2016-09-11 17:00:00,955,2016,"(0.7580000305175781, 0.6459999847412109)"
