,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310136,Head,FromCorner,SavedShot,0.045274507254362106,19,2,1,Dante,148,h,Nice,Amiens,Wylan Cyprien,2019-08-10 19:00:00,12713,2019,"(0.9169999694824219, 0.5020000076293946)"
310143,RightFoot,OpenPlay,MissedShots,0.030340032652020454,55,2,1,Wylan Cyprien,4768,h,Nice,Amiens,Ignatius Ganago,2019-08-10 19:00:00,12713,2019,"(0.769000015258789, 0.3940000152587891)"
310134,RightFoot,OpenPlay,MissedShots,0.0165691114962101,11,2,1,Wylan Cyprien,4768,h,Nice,Amiens,Adrien Tameze,2019-08-10 19:00:00,12713,2019,"(0.7369999694824219, 0.4540000152587891)"
310154,Head,OpenPlay,MissedShots,0.03823384270071983,88,2,1,Mickael Le Bihan,3789,h,Nice,Amiens,Malang Sarr,2019-08-10 19:00:00,12713,2019,"(0.8880000305175781, 0.49900001525878906)"
310138,RightFoot,FromCorner,BlockedShot,0.0354912243783474,31,2,1,Mickael Le Bihan,3789,h,Nice,Amiens,Wylan Cyprien,2019-08-10 19:00:00,12713,2019,"(0.8959999847412109, 0.32599998474121095)"
310135,RightFoot,OpenPlay,SavedShot,0.016195183619856834,17,2,1,Ignatius Ganago,6238,h,Nice,Amiens,Dante,2019-08-10 19:00:00,12713,2019,"(0.795, 0.2560000038146973)"
310139,LeftFoot,FromCorner,Goal,0.7874386310577393,31,2,1,Christophe Herelle,5998,h,Nice,Amiens,Mickael Le Bihan,2019-08-10 19:00:00,12713,2019,"(0.9690000152587891, 0.4929999923706055)"
310142,LeftFoot,OpenPlay,MissedShots,0.09360359609127045,53,2,1,Ignatius Ganago,6238,h,Nice,Amiens,Myziane Maolida,2019-08-10 19:00:00,12713,2019,"(0.8580000305175781, 0.3970000076293945)"
310150,RightFoot,OpenPlay,MissedShots,0.02424924075603485,70,2,1,Wylan Cyprien,4768,h,Nice,Amiens,Ignatius Ganago,2019-08-10 19:00:00,12713,2019,"(0.755, 0.36400001525878906)"
310144,RightFoot,OpenPlay,MissedShots,0.06245755776762962,61,2,1,Ignatius Ganago,6238,h,Nice,Amiens,Adrien Tameze,2019-08-10 19:00:00,12713,2019,"(0.894000015258789, 0.29399999618530276)"
