,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
169235,LeftFoot,OpenPlay,SavedShot,0.08100438863039017,69,1,0,João Cancelo,2379,h,Valencia,Las Palmas,Carlos Soler,2017-08-18 21:15:00,7880,2017,"(0.9019999694824219, 0.6630000305175782)"
169238,LeftFoot,OpenPlay,BlockedShot,0.06852120161056519,84,1,0,Simone Zaza,1642,h,Valencia,Las Palmas,,2017-08-18 21:15:00,7880,2017,"(0.899000015258789, 0.29399999618530276)"
169227,LeftFoot,OpenPlay,SavedShot,0.12159367650747299,57,1,0,João Cancelo,2379,h,Valencia,Las Palmas,,2017-08-18 21:15:00,7880,2017,"(0.9390000152587891, 0.635)"
169237,LeftFoot,OpenPlay,BlockedShot,0.06282763183116913,81,1,0,Simone Zaza,1642,h,Valencia,Las Palmas,João Cancelo,2017-08-18 21:15:00,7880,2017,"(0.8859999847412109, 0.685)"
169229,LeftFoot,OpenPlay,BlockedShot,0.04250643029808998,60,1,0,Simone Zaza,1642,h,Valencia,Las Palmas,Carlos Soler,2017-08-18 21:15:00,7880,2017,"(0.875999984741211, 0.7169999694824218)"
169228,RightFoot,OpenPlay,MissedShots,0.02095617726445198,58,1,0,Carlos Soler,2478,h,Valencia,Las Palmas,Daniel Parejo,2017-08-18 21:15:00,7880,2017,"(0.7090000152587891, 0.6730000305175782)"
169240,Head,FromCorner,ShotOnPost,0.08906771242618561,90,1,0,Santi Mina,2384,h,Valencia,Las Palmas,Daniel Parejo,2017-08-18 21:15:00,7880,2017,"(0.9159999847412109, 0.4520000076293945)"
169215,RightFoot,SetPiece,BlockedShot,0.014327512122690678,16,1,0,Álvaro Medrán,2196,h,Valencia,Las Palmas,Carlos Soler,2017-08-18 21:15:00,7880,2017,"(0.674000015258789, 0.3340000152587891)"
169225,RightFoot,DirectFreekick,MissedShots,0.05815664678812027,47,1,0,Daniel Parejo,2378,h,Valencia,Las Palmas,,2017-08-18 21:15:00,7880,2017,"(0.769000015258789, 0.700999984741211)"
169233,RightFoot,DirectFreekick,MissedShots,0.048771075904369354,67,1,0,Daniel Parejo,2378,h,Valencia,Las Palmas,,2017-08-18 21:15:00,7880,2017,"(0.7219999694824218, 0.39099998474121095)"
169224,LeftFoot,OpenPlay,MissedShots,0.05461108684539795,43,1,0,Simone Zaza,1642,h,Valencia,Las Palmas,,2017-08-18 21:15:00,7880,2017,"(0.8009999847412109, 0.39799999237060546)"
169221,Head,FromCorner,MissedShots,0.018694566562771797,29,1,0,Simone Zaza,1642,h,Valencia,Las Palmas,Daniel Parejo,2017-08-18 21:15:00,7880,2017,"(0.889000015258789, 0.5029999923706054)"
169218,LeftFoot,OpenPlay,Goal,0.048983924090862274,21,1,0,Simone Zaza,1642,h,Valencia,Las Palmas,Carlos Soler,2017-08-18 21:15:00,7880,2017,"(0.799000015258789, 0.5029999923706054)"
169216,RightFoot,OpenPlay,SavedShot,0.06095437705516815,19,1,0,Nacho Vidal,5162,h,Valencia,Las Palmas,João Cancelo,2017-08-18 21:15:00,7880,2017,"(0.8919999694824219, 0.3089999961853027)"
169234,LeftFoot,OpenPlay,BlockedShot,0.13815824687480927,69,1,0,Rodrigo,2381,h,Valencia,Las Palmas,Simone Zaza,2017-08-18 21:15:00,7880,2017,"(0.9009999847412109, 0.4929999923706055)"
169230,LeftFoot,OpenPlay,MissedShots,0.059034816920757294,61,1,0,Rodrigo,2381,h,Valencia,Las Palmas,João Cancelo,2017-08-18 21:15:00,7880,2017,"(0.9290000152587891, 0.72)"
169226,LeftFoot,OpenPlay,MissedShots,0.14533120393753052,47,1,0,Rodrigo,2381,h,Valencia,Las Palmas,João Cancelo,2017-08-18 21:15:00,7880,2017,"(0.985, 0.42700000762939455)"
169223,LeftFoot,OpenPlay,SavedShot,0.10894646495580673,42,1,0,Rodrigo,2381,h,Valencia,Las Palmas,João Cancelo,2017-08-18 21:15:00,7880,2017,"(0.884000015258789, 0.64)"
169217,LeftFoot,OpenPlay,MissedShots,0.08116324245929718,19,1,0,Rodrigo,2381,h,Valencia,Las Palmas,Carlos Soler,2017-08-18 21:15:00,7880,2017,"(0.9080000305175782, 0.6090000152587891)"
169214,LeftFoot,OpenPlay,BlockedShot,0.08750057965517044,10,1,0,João Cancelo,2379,h,Valencia,Las Palmas,Carlos Soler,2017-08-18 21:15:00,7880,2017,"(0.8769999694824219, 0.38299999237060545)"
169220,LeftFoot,OpenPlay,MissedShots,0.10015754401683807,26,1,0,João Cancelo,2379,h,Valencia,Las Palmas,Rodrigo,2017-08-18 21:15:00,7880,2017,"(0.899000015258789, 0.4420000076293945)"
169239,RightFoot,OpenPlay,SavedShot,0.094048410654068,89,1,0,Simone Zaza,1642,h,Valencia,Las Palmas,Nemanja Maksimovic,2017-08-18 21:15:00,7880,2017,"(0.894000015258789, 0.35700000762939454)"
169318,LeftFoot,FromCorner,BlockedShot,0.015177927911281586,25,2,2,José Gayá,2505,a,Valencia,Real Madrid,,2017-08-27 21:15:00,7897,2017,"(0.7269999694824218, 0.5459999847412109)"
169331,Head,OpenPlay,MissedShots,0.0825481191277504,70,2,2,Simone Zaza,1642,a,Valencia,Real Madrid,Carlos Soler,2017-08-27 21:15:00,7897,2017,"(0.895, 0.44299999237060544)"
169315,LeftFoot,OpenPlay,Goal,0.5917461514472961,17,2,2,Carlos Soler,2478,a,Valencia,Real Madrid,Toni Lato,2017-08-27 21:15:00,7897,2017,"(0.9530000305175781, 0.5279999923706055)"
169332,RightFoot,DirectFreekick,SavedShot,0.05688081309199333,72,2,2,Daniel Parejo,2378,a,Valencia,Real Madrid,,2017-08-27 21:15:00,7897,2017,"(0.78, 0.7290000152587891)"
169328,LeftFoot,SetPiece,MissedShots,0.019949231296777725,63,2,2,Rodrigo,2381,a,Valencia,Real Madrid,Daniel Parejo,2017-08-27 21:15:00,7897,2017,"(0.735999984741211, 0.6329999923706054)"
169340,LeftFoot,OpenPlay,BlockedShot,0.03993585333228111,88,2,2,Simone Zaza,1642,a,Valencia,Real Madrid,Carlos Soler,2017-08-27 21:15:00,7897,2017,"(0.7809999847412109, 0.6819999694824219)"
169333,LeftFoot,OpenPlay,Goal,0.09970151633024216,76,2,2,Geoffrey Kondogbia,1516,a,Valencia,Real Madrid,Rodrigo,2017-08-27 21:15:00,7897,2017,"(0.855999984741211, 0.505)"
169776,Head,OpenPlay,BlockedShot,0.05610314756631851,23,0,0,Simone Zaza,1642,h,Valencia,Atletico Madrid,,2017-09-09 15:15:00,7908,2017,"(0.9230000305175782, 0.44099998474121094)"
169791,LeftFoot,OpenPlay,BlockedShot,0.0210054162889719,80,0,0,Simone Zaza,1642,h,Valencia,Atletico Madrid,Gonçalo Guedes,2017-09-09 15:15:00,7908,2017,"(0.7719999694824219, 0.28600000381469726)"
169792,RightFoot,OpenPlay,BlockedShot,0.017931826412677765,82,0,0,Carlos Soler,2478,h,Valencia,Atletico Madrid,Santi Mina,2017-09-09 15:15:00,7908,2017,"(0.7419999694824219, 0.30700000762939456)"
169795,LeftFoot,OpenPlay,BlockedShot,0.02125832438468933,90,0,0,Geoffrey Kondogbia,1516,h,Valencia,Atletico Madrid,Santi Mina,2017-09-09 15:15:00,7908,2017,"(0.745, 0.38299999237060545)"
169781,Head,FromCorner,MissedShots,0.05926385149359703,38,0,0,Rodrigo,2381,h,Valencia,Atletico Madrid,José Gayá,2017-09-09 15:15:00,7908,2017,"(0.8819999694824219, 0.5320000076293945)"
169777,Head,OpenPlay,BlockedShot,0.07870759069919586,27,0,0,Rodrigo,2381,h,Valencia,Atletico Madrid,Andreas Pereira,2017-09-09 15:15:00,7908,2017,"(0.8859999847412109, 0.5070000076293946)"
169774,LeftFoot,OpenPlay,BlockedShot,0.05856364220380783,17,0,0,Rodrigo,2381,h,Valencia,Atletico Madrid,José Gayá,2017-09-09 15:15:00,7908,2017,"(0.8969999694824219, 0.61)"
169780,LeftFoot,FromCorner,MissedShots,0.011461523361504078,33,0,0,José Gayá,2505,h,Valencia,Atletico Madrid,,2017-09-09 15:15:00,7908,2017,"(0.6840000152587891, 0.645)"
169786,Head,SetPiece,MissedShots,0.3097619414329529,57,0,0,Gabriel,493,h,Valencia,Atletico Madrid,Daniel Parejo,2017-09-09 15:15:00,7908,2017,"(0.93, 0.5570000076293945)"
169784,RightFoot,OpenPlay,MissedShots,0.015134776011109352,52,0,0,Geoffrey Kondogbia,1516,h,Valencia,Atletico Madrid,Andreas Pereira,2017-09-09 15:15:00,7908,2017,"(0.6909999847412109, 0.47)"
169775,LeftFoot,OpenPlay,MissedShots,0.05332910642027855,18,0,0,Andreas Pereira,922,h,Valencia,Atletico Madrid,Geoffrey Kondogbia,2017-09-09 15:15:00,7908,2017,"(0.8190000152587891, 0.5529999923706055)"
169808,RightFoot,SetPiece,SavedShot,0.0075416299514472485,47,1,1,Martín Montoya,1950,a,Valencia,Levante,,2017-09-16 12:00:00,7909,2017,"(0.654000015258789, 0.40900001525878904)"
169801,Head,OpenPlay,Goal,0.3266716003417969,30,1,1,Rodrigo,2381,a,Valencia,Levante,Andreas Pereira,2017-09-16 12:00:00,7909,2017,"(0.914000015258789, 0.549000015258789)"
169809,LeftFoot,OpenPlay,MissedShots,0.2999701201915741,49,1,1,Rodrigo,2381,a,Valencia,Levante,Daniel Parejo,2017-09-16 12:00:00,7909,2017,"(0.88, 0.66)"
169811,LeftFoot,OpenPlay,MissedShots,0.04007900133728981,54,1,1,Rodrigo,2381,a,Valencia,Levante,José Gayá,2017-09-16 12:00:00,7909,2017,"(0.9059999847412109, 0.649000015258789)"
169797,RightFoot,DirectFreekick,MissedShots,0.0244404599070549,3,1,1,Daniel Parejo,2378,a,Valencia,Levante,,2017-09-16 12:00:00,7909,2017,"(0.6919999694824219, 0.8269999694824218)"
169800,LeftFoot,OpenPlay,SavedShot,0.3743174374103546,27,1,1,Carlos Soler,2478,a,Valencia,Levante,,2017-09-16 12:00:00,7909,2017,"(0.865, 0.5429999923706055)"
169814,RightFoot,OpenPlay,BlockedShot,0.01606483943760395,70,1,1,Gonçalo Guedes,5682,a,Valencia,Levante,José Gayá,2017-09-16 12:00:00,7909,2017,"(0.7759999847412109, 0.7419999694824219)"
169813,RightFoot,OpenPlay,BlockedShot,0.027783367782831192,68,1,1,Gonçalo Guedes,5682,a,Valencia,Levante,José Gayá,2017-09-16 12:00:00,7909,2017,"(0.8030000305175782, 0.67)"
169803,Head,OpenPlay,SavedShot,0.5731527209281921,34,1,1,Carlos Soler,2478,a,Valencia,Levante,,2017-09-16 12:00:00,7909,2017,"(0.9530000305175781, 0.46599998474121096)"
169815,RightFoot,OpenPlay,MissedShots,0.05868510529398918,73,1,1,Carlos Soler,2478,a,Valencia,Levante,Rodrigo,2017-09-16 12:00:00,7909,2017,"(0.919000015258789, 0.2989999961853027)"
169802,Head,OpenPlay,ShotOnPost,0.08349905908107758,34,1,1,Santi Mina,2384,a,Valencia,Levante,Rodrigo,2017-09-16 12:00:00,7909,2017,"(0.9269999694824219, 0.5590000152587891)"
169816,LeftFoot,OpenPlay,MissedShots,0.025385908782482147,78,1,1,Simone Zaza,1642,a,Valencia,Levante,Gonçalo Guedes,2017-09-16 12:00:00,7909,2017,"(0.8080000305175781, 0.7090000152587891)"
169817,RightFoot,OpenPlay,SavedShot,0.027808306738734245,89,1,1,Carlos Soler,2478,a,Valencia,Levante,Simone Zaza,2017-09-16 12:00:00,7909,2017,"(0.7980000305175782, 0.6680000305175782)"
170276,RightFoot,OpenPlay,SavedShot,0.021847611293196678,49,5,0,Gonçalo Guedes,5682,h,Valencia,Malaga,Daniel Parejo,2017-09-19 19:00:00,7928,2017,"(0.68, 0.5270000076293946)"
170286,RightFoot,FromCorner,SavedShot,0.03587311878800392,76,5,0,Carlos Soler,2478,h,Valencia,Malaga,,2017-09-19 19:00:00,7928,2017,"(0.805, 0.4640000152587891)"
170271,LeftFoot,OpenPlay,SavedShot,0.6943451762199402,28,5,0,Simone Zaza,1642,h,Valencia,Malaga,,2017-09-19 19:00:00,7928,2017,"(0.9630000305175781, 0.5259999847412109)"
170270,RightFoot,OpenPlay,BlockedShot,0.6437175273895264,28,5,0,Simone Zaza,1642,h,Valencia,Malaga,Carlos Soler,2017-09-19 19:00:00,7928,2017,"(0.95, 0.5259999847412109)"
170277,LeftFoot,OpenPlay,Goal,0.6390789151191711,54,5,0,Simone Zaza,1642,h,Valencia,Malaga,Carlos Soler,2017-09-19 19:00:00,7928,2017,"(0.9669999694824218, 0.5520000076293945)"
170279,Head,OpenPlay,Goal,0.38441163301467896,59,5,0,Simone Zaza,1642,h,Valencia,Malaga,Martín Montoya,2017-09-19 19:00:00,7928,2017,"(0.9269999694824219, 0.544000015258789)"
170280,LeftFoot,OpenPlay,Goal,0.4373962879180908,62,5,0,Simone Zaza,1642,h,Valencia,Malaga,,2017-09-19 19:00:00,7928,2017,"(0.88, 0.52)"
170289,RightFoot,OpenPlay,MissedShots,0.01827928051352501,84,5,0,Carlos Soler,2478,h,Valencia,Malaga,Andreas Pereira,2017-09-19 19:00:00,7928,2017,"(0.7140000152587891, 0.5840000152587891)"
