,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
32366,LeftFoot,OpenPlay,BlockedShot,0.03465578705072403,70,1,1,Éver Banega,1520,h,Sevilla,Valencia,Grzegorz Krychowiak,2014-08-23 20:00:00,5827,2014,"(0.7390000152587891, 0.56)"
32364,LeftFoot,OpenPlay,MissedShots,0.04043552279472351,65,1,1,Denis Suárez,2308,h,Sevilla,Valencia,Vicente Iborra,2014-08-23 20:00:00,5827,2014,"(0.955999984741211, 0.755)"
32356,RightFoot,OpenPlay,SavedShot,0.28029322624206543,43,1,1,Aleix Vidal,2103,h,Sevilla,Valencia,Carlos Bacca,2014-08-23 20:00:00,5827,2014,"(0.8980000305175782, 0.3390000152587891)"
32357,RightFoot,OpenPlay,Goal,0.3376440107822418,43,1,1,Aleix Vidal,2103,h,Sevilla,Valencia,,2014-08-23 20:00:00,5827,2014,"(0.955999984741211, 0.3840000152587891)"
32351,RightFoot,OpenPlay,BlockedShot,0.038632456213235855,5,1,1,Aleix Vidal,2103,h,Sevilla,Valencia,,2014-08-23 20:00:00,5827,2014,"(0.8130000305175781, 0.6580000305175782)"
32360,LeftFoot,OpenPlay,BlockedShot,0.05652204155921936,52,1,1,Carlos Bacca,1125,h,Sevilla,Valencia,Vitolo,2014-08-23 20:00:00,5827,2014,"(0.88, 0.7140000152587891)"
32373,RightFoot,OpenPlay,BlockedShot,0.016993779689073563,94,1,1,Grzegorz Krychowiak,2414,h,Sevilla,Valencia,Coke,2014-08-23 20:00:00,5827,2014,"(0.705, 0.485)"
32355,RightFoot,FromCorner,MissedShots,0.02957642264664173,35,1,1,Daniel Carriço,2069,h,Sevilla,Valencia,Aleix Vidal,2014-08-23 20:00:00,5827,2014,"(0.789000015258789, 0.544000015258789)"
32358,LeftFoot,SetPiece,MissedShots,0.012256050482392311,51,1,1,Fernando Navarro,2467,h,Sevilla,Valencia,,2014-08-23 20:00:00,5827,2014,"(0.789000015258789, 0.7340000152587891)"
32361,Head,FromCorner,SavedShot,0.05841457471251488,59,1,1,Fernando Navarro,2467,h,Sevilla,Valencia,Daniel Carriço,2014-08-23 20:00:00,5827,2014,"(0.9319999694824219, 0.48200000762939454)"
32359,RightFoot,SetPiece,BlockedShot,0.02415969967842102,51,1,1,Coke,2073,h,Sevilla,Valencia,Carlos Bacca,2014-08-23 20:00:00,5827,2014,"(0.769000015258789, 0.47)"
32363,LeftFoot,OpenPlay,MissedShots,0.3370300531387329,62,1,1,Vitolo,2511,h,Sevilla,Valencia,,2014-08-23 20:00:00,5827,2014,"(0.8830000305175781, 0.664000015258789)"
32617,LeftFoot,OpenPlay,BlockedShot,0.07465162128210068,8,2,1,Vitolo,2511,a,Sevilla,Espanyol,Denis Suárez,2014-08-30 22:00:00,5841,2014,"(0.8580000305175781, 0.625)"
32628,RightFoot,OpenPlay,MissedShots,0.026989683508872986,78,2,1,Éver Banega,1520,a,Sevilla,Espanyol,Grzegorz Krychowiak,2014-08-30 22:00:00,5841,2014,"(0.7390000152587891, 0.40400001525878904)"
32622,RightFoot,OpenPlay,BlockedShot,0.041887059807777405,23,2,1,Denis Suárez,2308,a,Sevilla,Espanyol,,2014-08-30 22:00:00,5841,2014,"(0.755, 0.45799999237060546)"
32630,LeftFoot,OpenPlay,SavedShot,0.03468260541558266,86,2,1,Éver Banega,1520,a,Sevilla,Espanyol,Diogo Figueiras,2014-08-30 22:00:00,5841,2014,"(0.8430000305175781, 0.26600000381469724)"
32631,RightFoot,OpenPlay,MissedShots,0.09216783195734024,88,2,1,Aleix Vidal,2103,a,Sevilla,Espanyol,,2014-08-30 22:00:00,5841,2014,"(0.86, 0.5570000076293945)"
32618,RightFoot,FromCorner,BlockedShot,0.03604861721396446,8,2,1,Aleix Vidal,2103,a,Sevilla,Espanyol,,2014-08-30 22:00:00,5841,2014,"(0.82, 0.39599998474121095)"
32632,RightFoot,DirectFreekick,ShotOnPost,0.06962966173887253,94,2,1,Nico Pareja,2062,a,Sevilla,Espanyol,,2014-08-30 22:00:00,5841,2014,"(0.754000015258789, 0.5940000152587891)"
32624,RightFoot,OpenPlay,SavedShot,0.01793006993830204,46,2,1,Grzegorz Krychowiak,2414,a,Sevilla,Espanyol,Carlos Bacca,2014-08-30 22:00:00,5841,2014,"(0.710999984741211, 0.55)"
32623,RightFoot,OpenPlay,Goal,0.4541277587413788,33,2,1,Carlos Bacca,1125,a,Sevilla,Espanyol,Coke,2014-08-30 22:00:00,5841,2014,"(0.9319999694824219, 0.46799999237060547)"
32621,RightFoot,OpenPlay,SavedShot,0.09525158256292343,12,2,1,Carlos Bacca,1125,a,Sevilla,Espanyol,,2014-08-30 22:00:00,5841,2014,"(0.8830000305175781, 0.305)"
32616,RightFoot,OpenPlay,MissedShots,0.01518391352146864,3,2,1,Vicente Iborra,2065,a,Sevilla,Espanyol,,2014-08-30 22:00:00,5841,2014,"(0.7859999847412109, 0.28299999237060547)"
32625,Head,SetPiece,Goal,0.36000511050224304,56,2,1,Vicente Iborra,2065,a,Sevilla,Espanyol,Denis Suárez,2014-08-30 22:00:00,5841,2014,"(0.924000015258789, 0.5479999923706055)"
32629,RightFoot,OpenPlay,SavedShot,0.041556790471076965,86,2,1,Vicente Iborra,2065,a,Sevilla,Espanyol,Éver Banega,2014-08-30 22:00:00,5841,2014,"(0.774000015258789, 0.48700000762939455)"
32854,RightFoot,OpenPlay,BlockedShot,0.0954996645450592,89,2,0,Éver Banega,1520,h,Sevilla,Getafe,Iago Aspas,2014-09-14 18:00:00,5793,2014,"(0.825999984741211, 0.5379999923706055)"
32853,LeftFoot,OpenPlay,Goal,0.6203604936599731,86,2,0,Aleix Vidal,2103,h,Sevilla,Getafe,,2014-09-14 18:00:00,5793,2014,"(0.9580000305175781, 0.5329999923706055)"
32838,LeftFoot,OpenPlay,BlockedShot,0.09132691472768784,14,2,0,Vicente Iborra,2065,h,Sevilla,Getafe,Vitolo,2014-09-14 18:00:00,5793,2014,"(0.845999984741211, 0.49599998474121093)"
32837,Head,SetPiece,BlockedShot,0.14212560653686523,14,2,0,Vicente Iborra,2065,h,Sevilla,Getafe,Denis Suárez,2014-09-14 18:00:00,5793,2014,"(0.9640000152587891, 0.5609999847412109)"
32842,RightFoot,FromCorner,SavedShot,0.03849346190690994,34,2,0,Coke,2073,h,Sevilla,Getafe,Denis Suárez,2014-09-14 18:00:00,5793,2014,"(0.965, 0.6480000305175782)"
32846,RightFoot,DirectFreekick,SavedShot,0.06057519093155861,53,2,0,Nico Pareja,2062,h,Sevilla,Getafe,,2014-09-14 18:00:00,5793,2014,"(0.745, 0.615)"
32845,RightFoot,OpenPlay,MissedShots,0.09155381470918655,50,2,0,Denis Suárez,2308,h,Sevilla,Getafe,,2014-09-14 18:00:00,5793,2014,"(0.8630000305175781, 0.55)"
32839,RightFoot,OpenPlay,MissedShots,0.019087281078100204,14,2,0,Carlos Bacca,1125,h,Sevilla,Getafe,,2014-09-14 18:00:00,5793,2014,"(0.7380000305175781, 0.47)"
32847,RightFoot,OpenPlay,BlockedShot,0.022705411538481712,61,2,0,Vitolo,2511,h,Sevilla,Getafe,Denis Suárez,2014-09-14 18:00:00,5793,2014,"(0.7430000305175781, 0.6279999923706054)"
32843,LeftFoot,OpenPlay,BlockedShot,0.08192159235477448,40,2,0,Vitolo,2511,h,Sevilla,Getafe,Denis Suárez,2014-09-14 18:00:00,5793,2014,"(0.8390000152587891, 0.525)"
32844,RightFoot,Penalty,Goal,0.7430212497711182,43,2,0,Carlos Bacca,1125,h,Sevilla,Getafe,,2014-09-14 18:00:00,5793,2014,"(0.885, 0.5)"
32851,RightFoot,OpenPlay,MissedShots,0.03311228007078171,82,2,0,Carlos Bacca,1125,h,Sevilla,Getafe,Éver Banega,2014-09-14 18:00:00,5793,2014,"(0.805, 0.695)"
33200,Head,SetPiece,Goal,0.45681819319725037,71,3,1,Stéphane Mbia,4096,a,Sevilla,Cordoba,Denis Suárez,2014-09-21 18:00:00,5803,2014,"(0.9290000152587891, 0.49700000762939456)"
33182,RightFoot,OpenPlay,SavedShot,0.057687804102897644,0,3,1,Vitolo,2511,a,Sevilla,Cordoba,,2014-09-21 18:00:00,5803,2014,"(0.875999984741211, 0.6580000305175782)"
33191,LeftFoot,OpenPlay,MissedShots,0.05212348699569702,54,3,1,Grzegorz Krychowiak,2414,a,Sevilla,Cordoba,,2014-09-21 18:00:00,5803,2014,"(0.7930000305175782, 0.5870000076293945)"
33184,Head,FromCorner,MissedShots,0.03615615889430046,5,3,1,Coke,2073,a,Sevilla,Cordoba,Benoît Trémoulinas,2014-09-21 18:00:00,5803,2014,"(0.9080000305175782, 0.45299999237060545)"
33183,LeftFoot,OpenPlay,SavedShot,0.0893237441778183,4,3,1,Carlos Bacca,1125,a,Sevilla,Cordoba,Vitolo,2014-09-21 18:00:00,5803,2014,"(0.8880000305175781, 0.6120000076293945)"
33185,RightFoot,OpenPlay,Goal,0.5388702750205994,7,3,1,Carlos Bacca,1125,a,Sevilla,Cordoba,Aleix Vidal,2014-09-21 18:00:00,5803,2014,"(0.92, 0.485)"
33194,Head,OpenPlay,BlockedShot,0.14188125729560852,57,3,1,Aleix Vidal,2103,a,Sevilla,Cordoba,,2014-09-21 18:00:00,5803,2014,"(0.9219999694824219, 0.5070000076293946)"
33193,RightFoot,OpenPlay,SavedShot,0.1449090838432312,57,3,1,Carlos Bacca,1125,a,Sevilla,Cordoba,Denis Suárez,2014-09-21 18:00:00,5803,2014,"(0.9069999694824219, 0.6609999847412109)"
33203,RightFoot,Penalty,Goal,0.7428922057151794,87,3,1,Carlos Bacca,1125,a,Sevilla,Cordoba,,2014-09-21 18:00:00,5803,2014,"(0.885, 0.5)"
33201,RightFoot,OpenPlay,SavedShot,0.046234820038080215,79,3,1,Carlos Bacca,1125,a,Sevilla,Cordoba,Stéphane Mbia,2014-09-21 18:00:00,5803,2014,"(0.7780000305175782, 0.4370000076293945)"
33192,RightFoot,OpenPlay,MissedShots,0.025199221447110176,56,3,1,Carlos Bacca,1125,a,Sevilla,Cordoba,Denis Suárez,2014-09-21 18:00:00,5803,2014,"(0.7759999847412109, 0.7530000305175781)"
33195,LeftFoot,OpenPlay,BlockedShot,0.12929755449295044,59,3,1,Carlos Bacca,1125,a,Sevilla,Cordoba,Benoît Trémoulinas,2014-09-21 18:00:00,5803,2014,"(0.9059999847412109, 0.59)"
33204,RightFoot,OpenPlay,SavedShot,0.10042611509561539,90,3,1,Aleix Vidal,2103,a,Sevilla,Cordoba,Diogo Figueiras,2014-09-21 18:00:00,5803,2014,"(0.855, 0.355)"
33197,RightFoot,FromCorner,MissedShots,0.04576867073774338,60,3,1,Aleix Vidal,2103,a,Sevilla,Cordoba,Carlos Bacca,2014-09-21 18:00:00,5803,2014,"(0.8719999694824219, 0.36400001525878906)"
33196,RightFoot,OpenPlay,BlockedShot,0.06250930577516556,59,3,1,Aleix Vidal,2103,a,Sevilla,Cordoba,,2014-09-21 18:00:00,5803,2014,"(0.815, 0.47)"
33925,LeftFoot,OpenPlay,BlockedShot,0.09528050571680069,84,1,0,Iago Aspas,2290,h,Sevilla,Real Sociedad,,2014-09-24 21:00:00,5811,2014,"(0.9690000152587891, 0.620999984741211)"
33926,Head,FromCorner,BlockedShot,0.039291635155677795,86,1,0,Stéphane Mbia,4096,h,Sevilla,Real Sociedad,Denis Suárez,2014-09-24 21:00:00,5811,2014,"(0.9459999847412109, 0.6170000076293946)"
33922,Head,FromCorner,MissedShots,0.2631261944770813,79,1,0,Stéphane Mbia,4096,h,Sevilla,Real Sociedad,Éver Banega,2014-09-24 21:00:00,5811,2014,"(0.9069999694824219, 0.4470000076293945)"
