,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
219958,LeftFoot,FromCorner,BlockedShot,0.04456175118684769,53,1,0,Salomon Kalou,26,h,Hertha Berlin,Nuernberg,Jordan Torunarigha,2018-08-25 16:30:00,10340,2018,"(0.8819999694824219, 0.35700000762939454)"
219953,RightFoot,OpenPlay,Goal,0.6479259133338928,26,1,0,Vedad Ibisevic,29,h,Hertha Berlin,Nuernberg,Valentino Lazaro,2018-08-25 16:30:00,10340,2018,"(0.9540000152587891, 0.49700000762939456)"
219957,Head,FromCorner,BlockedShot,0.014500666409730911,53,1,0,Salomon Kalou,26,h,Hertha Berlin,Nuernberg,Valentino Lazaro,2018-08-25 16:30:00,10340,2018,"(0.860999984741211, 0.41200000762939454)"
219951,RightFoot,FromCorner,MissedShots,0.045377857983112335,20,1,0,Valentino Lazaro,6352,h,Hertha Berlin,Nuernberg,Salomon Kalou,2018-08-25 16:30:00,10340,2018,"(0.905, 0.29200000762939454)"
219969,RightFoot,OpenPlay,BlockedShot,0.07747308164834976,90,1,0,Arne Maier,5298,h,Hertha Berlin,Nuernberg,Ondrej Duda,2018-08-25 16:30:00,10340,2018,"(0.879000015258789, 0.33299999237060546)"
219965,LeftFoot,OpenPlay,BlockedShot,0.026072323322296143,70,1,0,Arne Maier,5298,h,Hertha Berlin,Nuernberg,Valentino Lazaro,2018-08-25 16:30:00,10340,2018,"(0.7709999847412109, 0.34599998474121096)"
219956,Head,FromCorner,MissedShots,0.022976163774728775,49,1,0,Karim Rekik,3388,h,Hertha Berlin,Nuernberg,Valentino Lazaro,2018-08-25 16:30:00,10340,2018,"(0.915, 0.5659999847412109)"
219950,OtherBodyPart,FromCorner,MissedShots,0.06565799564123154,12,1,0,Jordan Torunarigha,5238,h,Hertha Berlin,Nuernberg,Marvin Plattenhardt,2018-08-25 16:30:00,10340,2018,"(0.9380000305175781, 0.47299999237060547)"
219955,Head,SetPiece,SavedShot,0.03913332521915436,49,1,0,Niklas Stark,418,h,Hertha Berlin,Nuernberg,Marvin Plattenhardt,2018-08-25 16:30:00,10340,2018,"(0.8580000305175781, 0.45099998474121095)"
219968,Head,OpenPlay,SavedShot,0.04941407963633537,85,1,0,Salomon Kalou,26,h,Hertha Berlin,Nuernberg,Valentino Lazaro,2018-08-25 16:30:00,10340,2018,"(0.865, 0.4779999923706055)"
222426,RightFoot,DirectFreekick,Goal,0.06776910275220871,95,2,0,Ondrej Duda,5240,a,Hertha Berlin,Schalke 04,,2018-09-02 16:00:00,10354,2018,"(0.775, 0.6580000305175782)"
222408,RightFoot,OpenPlay,MissedShots,0.022135982289910316,8,2,0,Ondrej Duda,5240,a,Hertha Berlin,Schalke 04,Valentino Lazaro,2018-09-02 16:00:00,10354,2018,"(0.8159999847412109, 0.29100000381469726)"
222410,RightFoot,OpenPlay,Goal,0.09540639072656631,14,2,0,Ondrej Duda,5240,a,Hertha Berlin,Schalke 04,Javairo Dilrosun,2018-09-02 16:00:00,10354,2018,"(0.86, 0.555)"
222420,LeftFoot,OpenPlay,SavedShot,0.048147015273571014,78,2,0,Javairo Dilrosun,7122,a,Hertha Berlin,Schalke 04,Ondrej Duda,2018-09-02 16:00:00,10354,2018,"(0.855, 0.2589999961853027)"
222416,RightFoot,OpenPlay,MissedShots,0.33282533288002014,33,2,0,Salomon Kalou,26,a,Hertha Berlin,Schalke 04,,2018-09-02 16:00:00,10354,2018,"(0.8980000305175782, 0.34299999237060547)"
223457,RightFoot,OpenPlay,MissedShots,0.028480488806962967,17,2,2,Salomon Kalou,26,a,Hertha Berlin,Wolfsburg,,2018-09-15 13:30:00,10358,2018,"(0.7809999847412109, 0.37400001525878906)"
223460,RightFoot,OpenPlay,BlockedShot,0.05521761626005173,38,2,2,Vedad Ibisevic,29,a,Hertha Berlin,Wolfsburg,Marko Grujic,2018-09-15 13:30:00,10358,2018,"(0.8540000152587891, 0.48200000762939454)"
223476,RightFoot,DirectFreekick,Goal,0.07774453610181808,90,2,2,Ondrej Duda,5240,a,Hertha Berlin,Wolfsburg,,2018-09-15 13:30:00,10358,2018,"(0.7819999694824219, 0.64)"
223472,RightFoot,OpenPlay,BlockedShot,0.050595786422491074,74,2,2,Ondrej Duda,5240,a,Hertha Berlin,Wolfsburg,Valentino Lazaro,2018-09-15 13:30:00,10358,2018,"(0.8030000305175782, 0.41)"
223464,LeftFoot,OpenPlay,MissedShots,0.011221935972571373,57,2,2,Jordan Torunarigha,5238,a,Hertha Berlin,Wolfsburg,Valentino Lazaro,2018-09-15 13:30:00,10358,2018,"(0.6780000305175782, 0.639000015258789)"
223467,LeftFoot,OpenPlay,Goal,0.0559295117855072,60,2,2,Javairo Dilrosun,7122,a,Hertha Berlin,Wolfsburg,,2018-09-15 13:30:00,10358,2018,"(0.9119999694824219, 0.705)"
223463,LeftFoot,SetPiece,MissedShots,0.029736274853348732,49,2,2,Jordan Torunarigha,5238,a,Hertha Berlin,Wolfsburg,Marvin Plattenhardt,2018-09-15 13:30:00,10358,2018,"(0.98, 0.615)"
223469,RightFoot,OpenPlay,SavedShot,0.01576295867562294,66,2,2,Marko Grujic,1669,a,Hertha Berlin,Wolfsburg,Ondrej Duda,2018-09-15 13:30:00,10358,2018,"(0.6859999847412109, 0.445)"
223461,OtherBodyPart,OpenPlay,SavedShot,0.2387675791978836,42,2,2,Marko Grujic,1669,a,Hertha Berlin,Wolfsburg,Marvin Plattenhardt,2018-09-15 13:30:00,10358,2018,"(0.9290000152587891, 0.5270000076293946)"
223470,RightFoot,OpenPlay,SavedShot,0.027338698506355286,70,2,2,Valentino Lazaro,6352,a,Hertha Berlin,Wolfsburg,Salomon Kalou,2018-09-15 13:30:00,10358,2018,"(0.8009999847412109, 0.28)"
224904,Head,OpenPlay,MissedShots,0.6729098558425903,3,4,2,Ondrej Duda,5240,h,Hertha Berlin,Borussia M.Gladbach,Javairo Dilrosun,2018-09-22 13:30:00,10366,2018,"(0.9690000152587891, 0.49900001525878906)"
224925,LeftFoot,OpenPlay,Goal,0.34747347235679626,72,4,2,Ondrej Duda,5240,h,Hertha Berlin,Borussia M.Gladbach,Javairo Dilrosun,2018-09-22 13:30:00,10366,2018,"(0.840999984741211, 0.5129999923706055)"
224916,Head,FromCorner,SavedShot,0.06406433135271072,44,4,2,Vedad Ibisevic,29,h,Hertha Berlin,Borussia M.Gladbach,Javairo Dilrosun,2018-09-22 13:30:00,10366,2018,"(0.9359999847412109, 0.475)"
224909,Head,OpenPlay,Goal,0.47251322865486145,30,4,2,Vedad Ibisevic,29,h,Hertha Berlin,Borussia M.Gladbach,Marvin Plattenhardt,2018-09-22 13:30:00,10366,2018,"(0.9530000305175781, 0.5129999923706055)"
224917,RightFoot,OpenPlay,MissedShots,0.038631755858659744,51,4,2,Vedad Ibisevic,29,h,Hertha Berlin,Borussia M.Gladbach,Ondrej Duda,2018-09-22 13:30:00,10366,2018,"(0.7780000305175782, 0.4490000152587891)"
224921,RightFoot,OpenPlay,Goal,0.6460546851158142,62,4,2,Vedad Ibisevic,29,h,Hertha Berlin,Borussia M.Gladbach,Salomon Kalou,2018-09-22 13:30:00,10366,2018,"(0.965, 0.57)"
224919,RightFoot,SetPiece,BlockedShot,0.01899544522166252,57,4,2,Marko Grujic,1669,h,Hertha Berlin,Borussia M.Gladbach,Ondrej Duda,2018-09-22 13:30:00,10366,2018,"(0.7340000152587891, 0.5990000152587891)"
224912,Head,FromCorner,MissedShots,0.04354748874902725,36,4,2,Marko Grujic,1669,h,Hertha Berlin,Borussia M.Gladbach,Salomon Kalou,2018-09-22 13:30:00,10366,2018,"(0.9269999694824219, 0.41200000762939454)"
224911,LeftFoot,OpenPlay,SavedShot,0.5320649743080139,35,4,2,Marko Grujic,1669,h,Hertha Berlin,Borussia M.Gladbach,Salomon Kalou,2018-09-22 13:30:00,10366,2018,"(0.9209999847412109, 0.500999984741211)"
224907,RightFoot,OpenPlay,MissedShots,0.01230369508266449,26,4,2,Vedad Ibisevic,29,h,Hertha Berlin,Borussia M.Gladbach,,2018-09-22 13:30:00,10366,2018,"(0.7119999694824218, 0.7440000152587891)"
224910,Head,OpenPlay,Goal,0.3128162622451782,33,4,2,Valentino Lazaro,6352,h,Hertha Berlin,Borussia M.Gladbach,Javairo Dilrosun,2018-09-22 13:30:00,10366,2018,"(0.9490000152587891, 0.5879999923706055)"
224924,Head,SetPiece,ShotOnPost,0.2896445393562317,71,4,2,Niklas Stark,418,h,Hertha Berlin,Borussia M.Gladbach,Valentino Lazaro,2018-09-22 13:30:00,10366,2018,"(0.895, 0.5129999923706055)"
224932,LeftFoot,OpenPlay,BlockedShot,0.07854454964399338,90,4,2,Javairo Dilrosun,7122,h,Hertha Berlin,Borussia M.Gladbach,,2018-09-22 13:30:00,10366,2018,"(0.9569999694824218, 0.6959999847412109)"
224933,LeftFoot,OpenPlay,SavedShot,0.05319322273135185,90,4,2,Javairo Dilrosun,7122,h,Hertha Berlin,Borussia M.Gladbach,,2018-09-22 13:30:00,10366,2018,"(0.960999984741211, 0.6719999694824219)"
224906,RightFoot,OpenPlay,MissedShots,0.30131158232688904,22,4,2,Salomon Kalou,26,h,Hertha Berlin,Borussia M.Gladbach,Valentino Lazaro,2018-09-22 13:30:00,10366,2018,"(0.9490000152587891, 0.3890000152587891)"
224928,RightFoot,OpenPlay,MissedShots,0.07731179147958755,82,4,2,Salomon Kalou,26,h,Hertha Berlin,Borussia M.Gladbach,Davie Selke,2018-09-22 13:30:00,10366,2018,"(0.8640000152587891, 0.345)"
226159,LeftFoot,DirectFreekick,MissedShots,0.028604047372937202,55,1,3,Marvin Plattenhardt,23,a,Hertha Berlin,Werder Bremen,,2018-09-25 16:30:00,10373,2018,"(0.6569999694824219, 0.5059999847412109)"
226162,RightFoot,OpenPlay,SavedShot,0.2618255317211151,78,1,3,Davie Selke,4280,a,Hertha Berlin,Werder Bremen,Niklas Stark,2018-09-25 16:30:00,10373,2018,"(0.870999984741211, 0.5879999923706055)"
226146,LeftFoot,FromCorner,MissedShots,0.01258610188961029,15,1,3,Javairo Dilrosun,7122,a,Hertha Berlin,Werder Bremen,,2018-09-25 16:30:00,10373,2018,"(0.745, 0.6680000305175782)"
226151,LeftFoot,OpenPlay,MissedShots,0.013329172506928444,26,1,3,Javairo Dilrosun,7122,a,Hertha Berlin,Werder Bremen,Marvin Plattenhardt,2018-09-25 16:30:00,10373,2018,"(0.68, 0.549000015258789)"
226153,LeftFoot,OpenPlay,MissedShots,0.021277401596307755,43,1,3,Javairo Dilrosun,7122,a,Hertha Berlin,Werder Bremen,Arne Maier,2018-09-25 16:30:00,10373,2018,"(0.745999984741211, 0.5659999847412109)"
226158,LeftFoot,OpenPlay,Goal,0.05747506767511368,52,1,3,Javairo Dilrosun,7122,a,Hertha Berlin,Werder Bremen,Vedad Ibisevic,2018-09-25 16:30:00,10373,2018,"(0.97, 0.6659999847412109)"
226155,RightFoot,OpenPlay,MissedShots,0.06505740433931351,48,1,3,Vedad Ibisevic,29,a,Hertha Berlin,Werder Bremen,,2018-09-25 16:30:00,10373,2018,"(0.905, 0.34799999237060547)"
226152,RightFoot,OpenPlay,MissedShots,0.3049262762069702,40,1,3,Vedad Ibisevic,29,a,Hertha Berlin,Werder Bremen,Pal Dardai,2018-09-25 16:30:00,10373,2018,"(0.9409999847412109, 0.625999984741211)"
226150,LeftFoot,OpenPlay,BlockedShot,0.1053118109703064,26,1,3,Vedad Ibisevic,29,a,Hertha Berlin,Werder Bremen,Arne Maier,2018-09-25 16:30:00,10373,2018,"(0.85, 0.4620000076293945)"
226166,LeftFoot,OpenPlay,MissedShots,0.014225845225155354,93,1,3,Arne Maier,5298,a,Hertha Berlin,Werder Bremen,,2018-09-25 16:30:00,10373,2018,"(0.7669999694824219, 0.35700000762939454)"
226164,RightFoot,OpenPlay,MissedShots,0.05686112493276596,85,1,3,Davie Selke,4280,a,Hertha Berlin,Werder Bremen,Javairo Dilrosun,2018-09-25 16:30:00,10373,2018,"(0.914000015258789, 0.6880000305175781)"
227600,Head,FromCorner,MissedShots,0.04476626217365265,31,2,0,Niklas Stark,418,h,Hertha Berlin,Bayern Munich,,2018-09-28 18:30:00,10382,2018,"(0.9059999847412109, 0.5420000076293945)"
227621,RightFoot,OpenPlay,MissedShots,0.016101036220788956,82,2,0,Arne Maier,5298,h,Hertha Berlin,Bayern Munich,Davie Selke,2018-09-28 18:30:00,10382,2018,"(0.6859999847412109, 0.3)"
227598,RightFoot,Penalty,Goal,0.75777667760849,22,2,0,Vedad Ibisevic,29,h,Hertha Berlin,Bayern Munich,,2018-09-28 18:30:00,10382,2018,"(0.885, 0.5)"
227597,Head,OpenPlay,SavedShot,0.23371674120426178,21,2,0,Vedad Ibisevic,29,h,Hertha Berlin,Bayern Munich,Ondrej Duda,2018-09-28 18:30:00,10382,2018,"(0.884000015258789, 0.5429999923706055)"
227624,RightFoot,OpenPlay,SavedShot,0.00871033500880003,94,2,0,Davie Selke,4280,h,Hertha Berlin,Bayern Munich,,2018-09-28 18:30:00,10382,2018,"(0.4590000152587891, 0.15199999809265136)"
227603,RightFoot,OpenPlay,Goal,0.4281432032585144,43,2,0,Ondrej Duda,5240,h,Hertha Berlin,Bayern Munich,Valentino Lazaro,2018-09-28 18:30:00,10382,2018,"(0.9209999847412109, 0.41900001525878905)"
255274,LeftFoot,OpenPlay,SavedShot,0.01697966828942299,33,0,0,Arne Maier,5298,a,Hertha Berlin,Mainz 05,Per Skjelbred,2018-10-06 13:30:00,10398,2018,"(0.7130000305175781, 0.590999984741211)"
255290,Head,FromCorner,MissedShots,0.15894104540348053,64,0,0,Davie Selke,4280,a,Hertha Berlin,Mainz 05,Marvin Plattenhardt,2018-10-06 13:30:00,10398,2018,"(0.919000015258789, 0.475)"
255299,Head,OpenPlay,BlockedShot,0.04007779061794281,91,0,0,Davie Selke,4280,a,Hertha Berlin,Mainz 05,Marvin Plattenhardt,2018-10-06 13:30:00,10398,2018,"(0.9230000305175782, 0.40900001525878904)"
255271,RightFoot,OpenPlay,BlockedShot,0.020827164873480797,23,0,0,Per Skjelbred,24,a,Hertha Berlin,Mainz 05,,2018-10-06 13:30:00,10398,2018,"(0.77, 0.620999984741211)"
255287,RightFoot,OpenPlay,MissedShots,0.09685264527797699,57,0,0,Vedad Ibisevic,29,a,Hertha Berlin,Mainz 05,Valentino Lazaro,2018-10-06 13:30:00,10398,2018,"(0.91, 0.4370000076293945)"
255283,Head,SetPiece,MissedShots,0.1306595355272293,51,0,0,Vedad Ibisevic,29,a,Hertha Berlin,Mainz 05,Marvin Plattenhardt,2018-10-06 13:30:00,10398,2018,"(0.9259999847412109, 0.47200000762939454)"
255270,Head,OpenPlay,MissedShots,0.0144088389351964,22,0,0,Vedad Ibisevic,29,a,Hertha Berlin,Mainz 05,Marvin Plattenhardt,2018-10-06 13:30:00,10398,2018,"(0.9340000152587891, 0.654000015258789)"
255289,LeftFoot,OpenPlay,BlockedShot,0.03328792378306389,63,0,0,Salomon Kalou,26,a,Hertha Berlin,Mainz 05,Javairo Dilrosun,2018-10-06 13:30:00,10398,2018,"(0.7959999847412109, 0.38)"
255272,Head,OpenPlay,ShotOnPost,0.39814022183418274,25,0,0,Vedad Ibisevic,29,a,Hertha Berlin,Mainz 05,Valentino Lazaro,2018-10-06 13:30:00,10398,2018,"(0.93, 0.5259999847412109)"
255298,LeftFoot,OpenPlay,BlockedShot,0.008985445834696293,91,0,0,Marvin Plattenhardt,23,a,Hertha Berlin,Mainz 05,Davie Selke,2018-10-06 13:30:00,10398,2018,"(0.8059999847412109, 0.7630000305175781)"
