,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
121905,RightFoot,OpenPlay,MissedShots,0.01456286571919918,19,0,0,Svyatoslav Georgievsky,2743,h,Anzhi Makhachkala,CSKA Moscow,Pylyp Budkivsky,2016-07-30 21:00:00,2590,2016,"(0.759000015258789, 0.305)"
121908,LeftFoot,DirectFreekick,MissedShots,0.05667094513773918,49,0,0,Georgi Tigiev,2941,h,Anzhi Makhachkala,CSKA Moscow,,2016-07-30 21:00:00,2590,2016,"(0.87, 0.2)"
121909,Head,OpenPlay,ShotOnPost,0.12760567665100098,50,0,0,Pylyp Budkivsky,5445,h,Anzhi Makhachkala,CSKA Moscow,Ali Gadzhibekov,2016-07-30 21:00:00,2590,2016,"(0.9259999847412109, 0.46599998474121096)"
122122,Head,FromCorner,MissedShots,0.08460494130849838,46,0,2,Alexander Zhirov,2939,a,Anzhi Makhachkala,Amkar,Ivan Maevski,2016-08-07 17:30:00,2600,2016,"(0.9130000305175782, 0.48200000762939454)"
122112,RightFoot,OpenPlay,MissedShots,0.010591250844299793,19,0,2,Georgi Tigiev,2941,a,Anzhi Makhachkala,Amkar,Darko Lazic,2016-08-07 17:30:00,2600,2016,"(0.794000015258789, 0.7869999694824219)"
122130,RightFoot,OpenPlay,BlockedShot,0.012489501386880875,84,0,2,Georgi Tigiev,2941,a,Anzhi Makhachkala,Amkar,,2016-08-07 17:30:00,2600,2016,"(0.7040000152587891, 0.5770000076293945)"
122124,LeftFoot,OpenPlay,BlockedShot,0.018036620691418648,49,0,2,Lorenzo Ebecilio,2943,a,Anzhi Makhachkala,Amkar,Ali Gadzhibekov,2016-08-07 17:30:00,2600,2016,"(0.7969999694824219, 0.2610000038146973)"
122111,RightFoot,OpenPlay,SavedShot,0.01440585870295763,15,0,2,Bernard Berisha,2946,a,Anzhi Makhachkala,Amkar,Ali Gadzhibekov,2016-08-07 17:30:00,2600,2016,"(0.775, 0.654000015258789)"
122116,LeftFoot,OpenPlay,MissedShots,0.06389611214399338,30,0,2,Bernard Berisha,2946,a,Anzhi Makhachkala,Amkar,Svyatoslav Georgievsky,2016-08-07 17:30:00,2600,2016,"(0.875, 0.6430000305175781)"
122123,LeftFoot,OpenPlay,BlockedShot,0.01649133861064911,49,0,2,Svyatoslav Georgievsky,2743,a,Anzhi Makhachkala,Amkar,Bernard Berisha,2016-08-07 17:30:00,2600,2016,"(0.76, 0.3629999923706055)"
122109,RightFoot,OpenPlay,MissedShots,0.009397691115736961,2,0,2,Shamil Gasanov,2950,a,Anzhi Makhachkala,Amkar,Ivan Maevski,2016-08-07 17:30:00,2600,2016,"(0.6719999694824219, 0.3139999961853027)"
122121,LeftFoot,OpenPlay,BlockedShot,0.013568253256380558,45,0,2,Bernard Berisha,2946,a,Anzhi Makhachkala,Amkar,,2016-08-07 17:30:00,2600,2016,"(0.774000015258789, 0.7659999847412109)"
122125,LeftFoot,OpenPlay,SavedShot,0.03636178746819496,59,0,2,Pylyp Budkivsky,5445,a,Anzhi Makhachkala,Amkar,Ivan Maevski,2016-08-07 17:30:00,2600,2016,"(0.7780000305175782, 0.5070000076293946)"
122269,LeftFoot,OpenPlay,Goal,0.057980358600616455,46,1,0,Ivan Maevski,2951,h,Anzhi Makhachkala,Arsenal Tula,Bernard Berisha,2016-08-14 21:00:00,2610,2016,"(0.89, 0.62)"
122263,LeftFoot,OpenPlay,MissedShots,0.051827069371938705,25,1,0,Pylyp Budkivsky,5445,h,Anzhi Makhachkala,Arsenal Tula,Lorenzo Ebecilio,2016-08-14 21:00:00,2610,2016,"(0.875, 0.6719999694824219)"
122266,LeftFoot,FromCorner,SavedShot,0.015769295394420624,40,1,0,Georgi Tigiev,2941,h,Anzhi Makhachkala,Arsenal Tula,,2016-08-14 21:00:00,2610,2016,"(0.745, 0.54)"
122270,RightFoot,OpenPlay,SavedShot,0.027090629562735558,53,1,0,Georgi Tigiev,2941,h,Anzhi Makhachkala,Arsenal Tula,Lorenzo Ebecilio,2016-08-14 21:00:00,2610,2016,"(0.8780000305175781, 0.18899999618530272)"
122267,RightFoot,OpenPlay,MissedShots,0.011614760383963585,44,1,0,Lorenzo Ebecilio,2943,h,Anzhi Makhachkala,Arsenal Tula,Bernard Berisha,2016-08-14 21:00:00,2610,2016,"(0.7169999694824218, 0.6819999694824219)"
122264,RightFoot,OpenPlay,BlockedShot,0.10607285797595978,31,1,0,Bernard Berisha,2946,h,Anzhi Makhachkala,Arsenal Tula,Georgi Tigiev,2016-08-14 21:00:00,2610,2016,"(0.8969999694824219, 0.6229999923706054)"
