,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
127596,RightFoot,DirectFreekick,MissedShots,0.03848859667778015,4,1,2,Daniel Brosinski,38,a,Mainz 05,Borussia Dortmund,,2016-08-27 17:30:00,1332,2016,"(0.745, 0.7419999694824219)"
127619,RightFoot,FromCorner,BlockedShot,0.01095243077725172,68,1,2,Daniel Brosinski,38,a,Mainz 05,Borussia Dortmund,,2016-08-27 17:30:00,1332,2016,"(0.6519999694824219, 0.46700000762939453)"
127601,LeftFoot,OpenPlay,SavedShot,0.024797435849905014,25,1,2,Fabian Frei,441,a,Mainz 05,Borussia Dortmund,Yunus Malli,2016-08-27 17:30:00,1332,2016,"(0.7980000305175782, 0.649000015258789)"
127595,RightFoot,OpenPlay,SavedShot,0.0712650790810585,0,1,2,Yunus Malli,45,a,Mainz 05,Borussia Dortmund,Karim Onisiwo,2016-08-27 17:30:00,1332,2016,"(0.8690000152587891, 0.3629999923706055)"
127598,RightFoot,OpenPlay,BlockedShot,0.01963893137872219,9,1,2,Yunus Malli,45,a,Mainz 05,Borussia Dortmund,Jean-Philippe Gbamin,2016-08-27 17:30:00,1332,2016,"(0.8, 0.720999984741211)"
127604,RightFoot,SetPiece,BlockedShot,0.035448770970106125,34,1,2,Yunus Malli,45,a,Mainz 05,Borussia Dortmund,Christian Clemens,2016-08-27 17:30:00,1332,2016,"(0.8819999694824219, 0.325)"
127613,RightFoot,OpenPlay,BlockedShot,0.1328490525484085,54,1,2,Fabian Frei,441,a,Mainz 05,Borussia Dortmund,Christian Clemens,2016-08-27 17:30:00,1332,2016,"(0.87, 0.4809999847412109)"
127623,Head,OpenPlay,Goal,0.3933369219303131,91,1,2,Yoshinori Muto,47,a,Mainz 05,Borussia Dortmund,Pablo De Blasis,2016-08-27 17:30:00,1332,2016,"(0.935, 0.5109999847412109)"
127609,RightFoot,OpenPlay,MissedShots,0.23400746285915375,47,1,2,Christian Clemens,49,a,Mainz 05,Borussia Dortmund,Fabian Frei,2016-08-27 17:30:00,1332,2016,"(0.9230000305175782, 0.3370000076293945)"
127602,LeftFoot,OpenPlay,MissedShots,0.06255669891834259,26,1,2,Christian Clemens,49,a,Mainz 05,Borussia Dortmund,Jean-Philippe Gbamin,2016-08-27 17:30:00,1332,2016,"(0.8519999694824218, 0.3940000152587891)"
127612,RightFoot,OpenPlay,MissedShots,0.012841976247727871,51,1,2,Karim Onisiwo,2631,a,Mainz 05,Borussia Dortmund,Suat Serdar,2016-08-27 17:30:00,1332,2016,"(0.695, 0.40599998474121096)"
127603,RightFoot,OpenPlay,SavedShot,0.04266529157757759,29,1,2,Karim Onisiwo,2631,a,Mainz 05,Borussia Dortmund,Stefan Bell,2016-08-27 17:30:00,1332,2016,"(0.8959999847412109, 0.7030000305175781)"
127840,LeftFoot,OpenPlay,MissedShots,0.13460731506347656,62,4,4,Jhon Córdoba,48,h,Mainz 05,Hoffenheim,Giulio Donati,2016-09-11 19:30:00,1344,2016,"(0.8959999847412109, 0.6990000152587891)"
127839,Head,SetPiece,MissedShots,0.0326901376247406,61,4,4,Stefan Bell,40,h,Mainz 05,Hoffenheim,Yunus Malli,2016-09-11 19:30:00,1344,2016,"(0.914000015258789, 0.5729999923706055)"
127823,RightFoot,OpenPlay,SavedShot,0.017922082915902138,12,4,4,Pablo De Blasis,44,h,Mainz 05,Hoffenheim,Fabian Frei,2016-09-11 19:30:00,1344,2016,"(0.7180000305175781, 0.6079999923706054)"
127851,RightFoot,FromCorner,SavedShot,0.10623812675476074,89,4,4,Stefan Bell,40,h,Mainz 05,Hoffenheim,Karim Onisiwo,2016-09-11 19:30:00,1344,2016,"(0.905, 0.47200000762939454)"
127836,LeftFoot,OpenPlay,MissedShots,0.032564908266067505,56,4,4,Yunus Malli,45,h,Mainz 05,Hoffenheim,,2016-09-11 19:30:00,1344,2016,"(0.755, 0.47299999237060547)"
127826,RightFoot,OpenPlay,Goal,0.11326032876968384,22,4,4,Pablo De Blasis,44,h,Mainz 05,Hoffenheim,Levin Öztunali,2016-09-11 19:30:00,1344,2016,"(0.879000015258789, 0.425)"
127827,RightFoot,OpenPlay,Goal,0.13869158923625946,26,4,4,Jhon Córdoba,48,h,Mainz 05,Hoffenheim,Stefan Bell,2016-09-11 19:30:00,1344,2016,"(0.8690000152587891, 0.6430000305175781)"
127831,RightFoot,OpenPlay,Goal,0.09048864990472794,42,4,4,Levin Öztunali,118,h,Mainz 05,Hoffenheim,Pablo De Blasis,2016-09-11 19:30:00,1344,2016,"(0.879000015258789, 0.3609999847412109)"
127822,Head,FromCorner,Goal,0.04241916164755821,2,4,4,Pablo De Blasis,44,h,Mainz 05,Hoffenheim,,2016-09-11 19:30:00,1344,2016,"(0.9590000152587891, 0.40299999237060546)"
127852,RightFoot,OpenPlay,BlockedShot,0.03404209017753601,90,4,4,Karim Onisiwo,2631,h,Mainz 05,Hoffenheim,Christian Clemens,2016-09-11 19:30:00,1344,2016,"(0.8580000305175781, 0.715)"
127848,Head,FromCorner,MissedShots,0.02908819541335106,81,4,4,Leon Balogun,394,h,Mainz 05,Hoffenheim,Yunus Malli,2016-09-11 19:30:00,1344,2016,"(0.93, 0.425)"
127834,RightFoot,OpenPlay,MissedShots,0.016222849488258362,53,4,4,Fabian Frei,441,h,Mainz 05,Hoffenheim,,2016-09-11 19:30:00,1344,2016,"(0.7759999847412109, 0.2670000076293945)"
128318,RightFoot,OpenPlay,SavedShot,0.02974330633878708,29,3,1,Karim Onisiwo,2631,a,Mainz 05,Augsburg,Yunus Malli,2016-09-18 17:30:00,1352,2016,"(0.7780000305175782, 0.67)"
128331,LeftFoot,OpenPlay,Goal,0.6667227149009705,80,3,1,Yoshinori Muto,47,a,Mainz 05,Augsburg,,2016-09-18 17:30:00,1352,2016,"(0.9590000152587891, 0.49700000762939456)"
128312,Head,FromCorner,Goal,0.08026605099439621,6,3,1,Jhon Córdoba,48,a,Mainz 05,Augsburg,Yunus Malli,2016-09-18 17:30:00,1352,2016,"(0.91, 0.46799999237060547)"
128330,RightFoot,DirectFreekick,SavedShot,0.03967763110995293,77,3,1,Yunus Malli,45,a,Mainz 05,Augsburg,,2016-09-18 17:30:00,1352,2016,"(0.830999984741211, 0.8569999694824219)"
128329,Head,OpenPlay,Goal,0.39000409841537476,74,3,1,Yunus Malli,45,a,Mainz 05,Augsburg,Daniel Brosinski,2016-09-18 17:30:00,1352,2016,"(0.9230000305175782, 0.51)"
128326,RightFoot,OpenPlay,MissedShots,0.018564516678452492,67,3,1,Jean-Philippe Gbamin,4764,a,Mainz 05,Augsburg,Fabian Frei,2016-09-18 17:30:00,1352,2016,"(0.675, 0.5220000076293946)"
128328,RightFoot,OpenPlay,BlockedShot,0.18169954419136047,73,3,1,Yoshinori Muto,47,a,Mainz 05,Augsburg,Fabian Frei,2016-09-18 17:30:00,1352,2016,"(0.8590000152587891, 0.4759999847412109)"
128320,RightFoot,OpenPlay,MissedShots,0.02151229977607727,46,3,1,Daniel Brosinski,38,a,Mainz 05,Augsburg,,2016-09-18 17:30:00,1352,2016,"(0.7319999694824219, 0.5690000152587891)"
128316,RightFoot,OpenPlay,MissedShots,0.017080657184123993,23,3,1,Daniel Brosinski,38,a,Mainz 05,Augsburg,,2016-09-18 17:30:00,1352,2016,"(0.7919999694824219, 0.8109999847412109)"
128319,RightFoot,OpenPlay,MissedShots,0.07262241840362549,34,3,1,Levin Öztunali,118,a,Mainz 05,Augsburg,Stefan Bell,2016-09-18 17:30:00,1352,2016,"(0.970999984741211, 0.29200000762939454)"
128311,LeftFoot,OpenPlay,SavedShot,0.025968704372644424,3,3,1,Daniel Brosinski,38,a,Mainz 05,Augsburg,Karim Onisiwo,2016-09-18 17:30:00,1352,2016,"(0.8290000152587891, 0.725999984741211)"
128533,RightFoot,OpenPlay,Goal,0.07441651821136475,86,2,1,Yunus Malli,45,a,Mainz 05,Werder Bremen,Jhon Córdoba,2016-09-21 22:00:00,1359,2016,"(0.8919999694824219, 0.365)"
128535,Head,OpenPlay,Goal,0.3824193775653839,91,2,1,Pablo De Blasis,44,a,Mainz 05,Werder Bremen,Gerrit Holtmann,2016-09-21 22:00:00,1359,2016,"(0.9490000152587891, 0.5720000076293945)"
128534,RightFoot,OpenPlay,SavedShot,0.017856184393167496,90,2,1,Daniel Brosinski,38,a,Mainz 05,Werder Bremen,Pablo De Blasis,2016-09-21 22:00:00,1359,2016,"(0.75, 0.6359999847412109)"
128519,LeftFoot,OpenPlay,MissedShots,0.03545364737510681,49,2,1,Daniel Brosinski,38,a,Mainz 05,Werder Bremen,Leon Balogun,2016-09-21 22:00:00,1359,2016,"(0.7780000305175782, 0.4929999923706055)"
128530,RightFoot,OpenPlay,MissedShots,0.01302037388086319,74,2,1,Daniel Brosinski,38,a,Mainz 05,Werder Bremen,Jhon Córdoba,2016-09-21 22:00:00,1359,2016,"(0.6990000152587891, 0.3320000076293945)"
128515,LeftFoot,FromCorner,MissedShots,0.04644516855478287,19,2,1,Gaëtan Bussmann,354,a,Mainz 05,Werder Bremen,,2016-09-21 22:00:00,1359,2016,"(0.9059999847412109, 0.3240000152587891)"
128518,RightFoot,OpenPlay,BlockedShot,0.04949012026190758,28,2,1,Jhon Córdoba,48,a,Mainz 05,Werder Bremen,Fabian Frei,2016-09-21 22:00:00,1359,2016,"(0.9730000305175781, 0.6859999847412109)"
128525,RightFoot,OpenPlay,SavedShot,0.2534109950065613,62,2,1,Jhon Córdoba,48,a,Mainz 05,Werder Bremen,,2016-09-21 22:00:00,1359,2016,"(0.845999984741211, 0.41700000762939454)"
128522,LeftFoot,OpenPlay,SavedShot,0.03436438366770744,54,2,1,Fabian Frei,441,a,Mainz 05,Werder Bremen,Giulio Donati,2016-09-21 22:00:00,1359,2016,"(0.784000015258789, 0.5579999923706055)"
128524,RightFoot,FromCorner,MissedShots,0.030007800087332726,61,2,1,Christian Clemens,49,a,Mainz 05,Werder Bremen,Daniel Brosinski,2016-09-21 22:00:00,1359,2016,"(0.8040000152587891, 0.6430000305175781)"
128516,LeftFoot,OpenPlay,MissedShots,0.36517634987831116,26,2,1,Levin Öztunali,118,a,Mainz 05,Werder Bremen,,2016-09-21 22:00:00,1359,2016,"(0.86, 0.5670000076293945)"
128529,RightFoot,OpenPlay,MissedShots,0.06322506815195084,66,2,1,Gaëtan Bussmann,354,a,Mainz 05,Werder Bremen,Giulio Donati,2016-09-21 22:00:00,1359,2016,"(0.8530000305175781, 0.6179999923706054)"
128523,RightFoot,OpenPlay,SavedShot,0.02063804678618908,56,2,1,Christian Clemens,49,a,Mainz 05,Werder Bremen,Leon Balogun,2016-09-21 22:00:00,1359,2016,"(0.764000015258789, 0.66)"
128658,LeftFoot,OpenPlay,Goal,0.9155959486961365,30,2,3,Yunus Malli,45,h,Mainz 05,Bayer Leverkusen,Levin Öztunali,2016-09-24 17:30:00,1365,2016,"(0.9690000152587891, 0.525)"
128657,RightFoot,OpenPlay,BlockedShot,0.02677777223289013,28,2,3,Fabian Frei,441,h,Mainz 05,Bayer Leverkusen,,2016-09-24 17:30:00,1365,2016,"(0.795, 0.649000015258789)"
128656,RightFoot,OpenPlay,MissedShots,0.09639833867549896,27,2,3,Jhon Córdoba,48,h,Mainz 05,Bayer Leverkusen,Levin Öztunali,2016-09-24 17:30:00,1365,2016,"(0.8580000305175781, 0.2879999923706055)"
128652,LeftFoot,OpenPlay,SavedShot,0.029383370652794838,10,2,3,Gaëtan Bussmann,354,h,Mainz 05,Bayer Leverkusen,Jhon Córdoba,2016-09-24 17:30:00,1365,2016,"(0.845, 0.7290000152587891)"
128662,RightFoot,OpenPlay,MissedShots,0.052200302481651306,39,2,3,Pablo De Blasis,44,h,Mainz 05,Bayer Leverkusen,,2016-09-24 17:30:00,1365,2016,"(0.825, 0.664000015258789)"
128654,LeftFoot,OpenPlay,SavedShot,0.04457320645451546,14,2,3,Pablo De Blasis,44,h,Mainz 05,Bayer Leverkusen,,2016-09-24 17:30:00,1365,2016,"(0.9419999694824219, 0.7419999694824219)"
128651,LeftFoot,OpenPlay,MissedShots,0.05548708513379097,7,2,3,Levin Öztunali,118,h,Mainz 05,Bayer Leverkusen,Pablo De Blasis,2016-09-24 17:30:00,1365,2016,"(0.919000015258789, 0.6780000305175782)"
128663,Head,FromCorner,SavedShot,0.08163168281316757,46,2,3,Jhon Córdoba,48,h,Mainz 05,Bayer Leverkusen,Yunus Malli,2016-09-24 17:30:00,1365,2016,"(0.9369999694824219, 0.4209999847412109)"
128660,LeftFoot,FromCorner,Goal,0.4370998740196228,34,2,3,Stefan Bell,40,h,Mainz 05,Bayer Leverkusen,Yunus Malli,2016-09-24 17:30:00,1365,2016,"(0.9469999694824218, 0.515)"
128930,RightFoot,OpenPlay,SavedShot,0.026485374197363853,24,0,0,Karim Onisiwo,2631,a,Mainz 05,Wolfsburg,,2016-10-02 17:30:00,1379,2016,"(0.7619999694824219, 0.725999984741211)"
128943,LeftFoot,OpenPlay,SavedShot,0.03141603618860245,76,0,0,Yunus Malli,45,a,Mainz 05,Wolfsburg,Jean-Philippe Gbamin,2016-10-02 17:30:00,1379,2016,"(0.82, 0.315)"
128928,RightFoot,OpenPlay,MissedShots,0.020092105492949486,15,0,0,Fabian Frei,441,a,Mainz 05,Wolfsburg,Jhon Córdoba,2016-10-02 17:30:00,1379,2016,"(0.740999984741211, 0.48200000762939454)"
128942,RightFoot,OpenPlay,MissedShots,0.05885067954659462,73,0,0,Karim Onisiwo,2631,a,Mainz 05,Wolfsburg,Pablo De Blasis,2016-10-02 17:30:00,1379,2016,"(0.8590000152587891, 0.44599998474121094)"
128939,RightFoot,OpenPlay,MissedShots,0.06194857880473137,66,0,0,Levin Öztunali,118,a,Mainz 05,Wolfsburg,Yunus Malli,2016-10-02 17:30:00,1379,2016,"(0.86, 0.5879999923706055)"
128938,LeftFoot,OpenPlay,MissedShots,0.04575756937265396,58,0,0,Yunus Malli,45,a,Mainz 05,Wolfsburg,Gaëtan Bussmann,2016-10-02 17:30:00,1379,2016,"(0.8540000152587891, 0.6719999694824219)"
128929,RightFoot,OpenPlay,BlockedShot,0.011915012262761593,23,0,0,Yunus Malli,45,a,Mainz 05,Wolfsburg,,2016-10-02 17:30:00,1379,2016,"(0.7140000152587891, 0.500999984741211)"
