,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
76102,Head,FromCorner,SavedShot,0.014524625614285469,56,0,4,Granit Xhaka,204,a,Borussia M.Gladbach,Borussia Dortmund,Ibrahima Traoré,2015-08-15 20:30:00,1027,2015,"(0.88, 0.4779999923706055)"
76086,LeftFoot,FromCorner,MissedShots,0.04578597471117973,4,0,4,Granit Xhaka,204,a,Borussia M.Gladbach,Borussia Dortmund,,2015-08-15 20:30:00,1027,2015,"(0.799000015258789, 0.509000015258789)"
76085,LeftFoot,FromCorner,BlockedShot,0.08132375776767731,4,0,4,Josip Drmic,209,a,Borussia M.Gladbach,Borussia Dortmund,,2015-08-15 20:30:00,1027,2015,"(0.9530000305175781, 0.5979999923706054)"
76100,RightFoot,OpenPlay,MissedShots,0.03362239524722099,48,0,4,Josip Drmic,209,a,Borussia M.Gladbach,Borussia Dortmund,Granit Xhaka,2015-08-15 20:30:00,1027,2015,"(0.7819999694824219, 0.39)"
76087,Head,FromCorner,MissedShots,0.013677172362804413,4,0,4,Tony Jantschke,201,a,Borussia M.Gladbach,Borussia Dortmund,Granit Xhaka,2015-08-15 20:30:00,1027,2015,"(0.8680000305175781, 0.38)"
76357,LeftFoot,OpenPlay,BlockedShot,0.013343505561351776,76,1,2,Granit Xhaka,204,h,Borussia M.Gladbach,Mainz 05,Ibrahima Traoré,2015-08-23 19:30:00,1038,2015,"(0.6919999694824219, 0.4929999923706055)"
76342,Head,FromCorner,SavedShot,0.018147073686122894,22,1,2,Granit Xhaka,204,h,Borussia M.Gladbach,Mainz 05,Thorgan Hazard,2015-08-23 19:30:00,1038,2015,"(0.924000015258789, 0.36)"
76350,RightFoot,OpenPlay,MissedShots,0.01300784107297659,56,1,2,Lars Stindl,208,h,Borussia M.Gladbach,Mainz 05,Patrick Herrmann,2015-08-23 19:30:00,1038,2015,"(0.7030000305175781, 0.6430000305175781)"
76343,LeftFoot,OpenPlay,SavedShot,0.01845535822212696,24,1,2,Patrick Herrmann,420,h,Borussia M.Gladbach,Mainz 05,Thorgan Hazard,2015-08-23 19:30:00,1038,2015,"(0.8169999694824219, 0.25799999237060545)"
76356,RightFoot,OpenPlay,MissedShots,0.02536918595433235,74,1,2,Thorgan Hazard,213,h,Borussia M.Gladbach,Mainz 05,Patrick Herrmann,2015-08-23 19:30:00,1038,2015,"(0.8430000305175781, 0.7609999847412109)"
