,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
165832,RightFoot,OpenPlay,ShotOnPost,0.26019808650016785,73,0,2,Takuma Asano,6087,a,VfB Stuttgart,Hertha Berlin,Benjamin Pavard,2017-08-19 14:30:00,8261,2017,"(0.8919999694824219, 0.33599998474121096)"
165829,RightFoot,OpenPlay,BlockedShot,0.032085467129945755,56,0,2,Orel Mangala,6088,a,VfB Stuttgart,Hertha Berlin,,2017-08-19 14:30:00,8261,2017,"(0.775, 0.47)"
165833,RightFoot,OpenPlay,MissedShots,0.3224833905696869,80,0,2,Anastasios Donis,3962,a,VfB Stuttgart,Hertha Berlin,,2017-08-19 14:30:00,8261,2017,"(0.93, 0.4229999923706055)"
165834,RightFoot,DirectFreekick,MissedShots,0.058990221470594406,86,0,2,Anastasios Donis,3962,a,VfB Stuttgart,Hertha Berlin,,2017-08-19 14:30:00,8261,2017,"(0.8090000152587891, 0.754000015258789)"
165818,RightFoot,OpenPlay,SavedShot,0.02420004829764366,10,0,2,Chadrac Akolo,6089,a,VfB Stuttgart,Hertha Berlin,Christian Gentner,2017-08-19 14:30:00,8261,2017,"(0.8159999847412109, 0.25)"
165827,RightFoot,OpenPlay,BlockedShot,0.07007109373807907,53,0,2,Chadrac Akolo,6089,a,VfB Stuttgart,Hertha Berlin,Takuma Asano,2017-08-19 14:30:00,8261,2017,"(0.8380000305175781, 0.5179999923706055)"
165828,RightFoot,OpenPlay,BlockedShot,0.07088804990053177,56,0,2,Josip Brekalo,5353,a,VfB Stuttgart,Hertha Berlin,,2017-08-19 14:30:00,8261,2017,"(0.8919999694824219, 0.6020000076293945)"
165826,RightFoot,OpenPlay,SavedShot,0.042745836079120636,52,0,2,Simon Terodde,6090,a,VfB Stuttgart,Hertha Berlin,Chadrac Akolo,2017-08-19 14:30:00,8261,2017,"(0.98, 0.30100000381469727)"
166216,RightFoot,OpenPlay,MissedShots,0.03418470546603203,65,1,0,Takuma Asano,6087,h,VfB Stuttgart,Mainz 05,Dennis Aogo,2017-08-26 14:30:00,8273,2017,"(0.7609999847412109, 0.654000015258789)"
166209,LeftFoot,OpenPlay,SavedShot,0.010832478292286396,51,1,0,Orel Mangala,6088,h,VfB Stuttgart,Mainz 05,Benjamin Pavard,2017-08-26 14:30:00,8273,2017,"(0.6709999847412109, 0.38299999237060545)"
166204,RightFoot,OpenPlay,SavedShot,0.09163200110197067,35,1,0,Simon Terodde,6090,h,VfB Stuttgart,Mainz 05,Chadrac Akolo,2017-08-26 14:30:00,8273,2017,"(0.8490000152587891, 0.6120000076293945)"
166219,RightFoot,Penalty,ShotOnPost,0.75777667760849,79,1,0,Simon Terodde,6090,h,VfB Stuttgart,Mainz 05,,2017-08-26 14:30:00,8273,2017,"(0.885, 0.5)"
166211,Head,FromCorner,Goal,0.3653770387172699,52,1,0,Holger Badstuber,219,h,VfB Stuttgart,Mainz 05,Dennis Aogo,2017-08-26 14:30:00,8273,2017,"(0.9269999694824219, 0.5179999923706055)"
166225,RightFoot,OpenPlay,MissedShots,0.3406243324279785,88,1,0,Simon Terodde,6090,h,VfB Stuttgart,Mainz 05,Marcin Kaminski,2017-08-26 14:30:00,8273,2017,"(0.845, 0.575)"
166218,RightFoot,OpenPlay,MissedShots,0.017274238169193268,76,1,0,Orel Mangala,6088,h,VfB Stuttgart,Mainz 05,,2017-08-26 14:30:00,8273,2017,"(0.705, 0.4209999847412109)"
166224,RightFoot,OpenPlay,MissedShots,0.08035874366760254,87,1,0,Matthias Zimmermann,2629,h,VfB Stuttgart,Mainz 05,,2017-08-26 14:30:00,8273,2017,"(0.895, 0.6480000305175782)"
166200,RightFoot,OpenPlay,BlockedShot,0.052482761442661285,18,1,0,Chadrac Akolo,6089,h,VfB Stuttgart,Mainz 05,Simon Terodde,2017-08-26 14:30:00,8273,2017,"(0.8090000152587891, 0.5120000076293946)"
166214,RightFoot,OpenPlay,SavedShot,0.04786162078380585,59,1,0,Chadrac Akolo,6089,h,VfB Stuttgart,Mainz 05,Christian Gentner,2017-08-26 14:30:00,8273,2017,"(0.794000015258789, 0.5509999847412109)"
166215,Head,OpenPlay,MissedShots,0.02590879425406456,63,1,0,Takuma Asano,6087,h,VfB Stuttgart,Mainz 05,Chadrac Akolo,2017-08-26 14:30:00,8273,2017,"(0.8969999694824219, 0.6029999923706054)"
166212,Head,SetPiece,MissedShots,0.013870878145098686,56,1,0,Marcin Kaminski,6085,h,VfB Stuttgart,Mainz 05,Orel Mangala,2017-08-26 14:30:00,8273,2017,"(0.88, 0.575999984741211)"
166203,LeftFoot,OpenPlay,MissedShots,0.08844856172800064,31,1,0,Dennis Aogo,334,h,VfB Stuttgart,Mainz 05,,2017-08-26 14:30:00,8273,2017,"(0.9, 0.5779999923706055)"
