,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
93156,LeftFoot,OpenPlay,MissedShots,0.015932848677039146,42,1,1,Leandro Greco,1996,h,Verona,Roma,,2015-08-22 20:00:00,551,2015,"(0.7240000152587891, 0.4640000152587891)"
93157,RightFoot,OpenPlay,MissedShots,0.054664187133312225,45,1,1,Jacopo Sala,1221,h,Verona,Roma,Juanito Gómez,2015-08-22 20:00:00,551,2015,"(0.8080000305175781, 0.45299999237060545)"
93162,RightFoot,OpenPlay,Goal,0.10620982199907303,60,1,1,Bosko Jankovic,1959,h,Verona,Roma,Emil Hallfredsson,2015-08-22 20:00:00,551,2015,"(0.9369999694824219, 0.4209999847412109)"
93154,Head,FromCorner,BlockedShot,0.09265358746051788,41,1,1,Bosko Jankovic,1959,h,Verona,Roma,Leandro Greco,2015-08-22 20:00:00,551,2015,"(0.9719999694824218, 0.58)"
93146,RightFoot,OpenPlay,BlockedShot,0.07960420101881027,17,1,1,Bosko Jankovic,1959,h,Verona,Roma,,2015-08-22 20:00:00,551,2015,"(0.9, 0.3990000152587891)"
93141,RightFoot,OpenPlay,MissedShots,0.029393544420599937,1,1,1,Juanito Gómez,1851,h,Verona,Roma,Emil Hallfredsson,2015-08-22 20:00:00,551,2015,"(0.825, 0.7030000305175781)"
93161,LeftFoot,OpenPlay,SavedShot,0.2888316512107849,55,1,1,Juanito Gómez,1851,h,Verona,Roma,,2015-08-22 20:00:00,551,2015,"(0.9069999694824219, 0.66)"
93166,LeftFoot,OpenPlay,SavedShot,0.049950048327445984,76,1,1,Luca Siligardi,1846,h,Verona,Roma,Samuel Souprayen,2015-08-22 20:00:00,551,2015,"(0.8680000305175781, 0.6930000305175781)"
93149,LeftFoot,OpenPlay,SavedShot,0.020771363750100136,28,1,1,Luca Toni,1955,h,Verona,Roma,Bosko Jankovic,2015-08-22 20:00:00,551,2015,"(0.759000015258789, 0.544000015258789)"
93144,LeftFoot,OpenPlay,MissedShots,0.05017561838030815,13,1,1,Luca Toni,1955,h,Verona,Roma,Juanito Gómez,2015-08-22 20:00:00,551,2015,"(0.865, 0.6359999847412109)"
93153,LeftFoot,OpenPlay,SavedShot,0.04374370351433754,40,1,1,Samuel Souprayen,1954,h,Verona,Roma,Emil Hallfredsson,2015-08-22 20:00:00,551,2015,"(0.8880000305175781, 0.7130000305175781)"
93160,LeftFoot,OpenPlay,SavedShot,0.04652441293001175,55,1,1,Emil Hallfredsson,1151,h,Verona,Roma,,2015-08-22 20:00:00,551,2015,"(0.830999984741211, 0.3529999923706055)"
93475,RightFoot,OpenPlay,MissedShots,0.01739240251481533,85,0,2,Luca Toni,1955,a,Verona,Genoa,,2015-08-30 22:45:00,569,2015,"(0.7869999694824219, 0.35200000762939454)"
93468,LeftFoot,FromCorner,BlockedShot,0.06873387098312378,61,0,2,Juanito Gómez,1851,a,Verona,Genoa,,2015-08-30 22:45:00,569,2015,"(0.88, 0.5370000076293945)"
93472,Head,OpenPlay,MissedShots,0.0101348040625453,73,0,2,Giampaolo Pazzini,1847,a,Verona,Genoa,Eros Pisano,2015-08-30 22:45:00,569,2015,"(0.8240000152587891, 0.485)"
93448,RightFoot,OpenPlay,BlockedShot,0.09572982788085938,5,0,2,Luca Toni,1955,a,Verona,Genoa,Juanito Gómez,2015-08-30 22:45:00,569,2015,"(0.8540000152587891, 0.5359999847412109)"
93449,RightFoot,OpenPlay,MissedShots,0.025523662567138672,5,0,2,Samuel Souprayen,1954,a,Verona,Genoa,,2015-08-30 22:45:00,569,2015,"(0.779000015258789, 0.5229999923706055)"
93477,Head,OpenPlay,ShotOnPost,0.018254520371556282,87,0,2,Giampaolo Pazzini,1847,a,Verona,Genoa,Rafael Márquez,2015-08-30 22:45:00,569,2015,"(0.8669999694824219, 0.585)"
93478,RightFoot,DirectFreekick,MissedShots,0.050811223685741425,89,0,2,Federico Viviani,1456,a,Verona,Genoa,,2015-08-30 22:45:00,569,2015,"(0.7390000152587891, 0.39099998474121095)"
93453,Head,OpenPlay,MissedShots,0.09750202298164368,26,0,2,Luca Toni,1955,a,Verona,Genoa,Bosko Jankovic,2015-08-30 22:45:00,569,2015,"(0.915, 0.44400001525878907)"
93462,Head,SetPiece,SavedShot,0.033727213740348816,48,0,2,Juanito Gómez,1851,a,Verona,Genoa,Federico Viviani,2015-08-30 22:45:00,569,2015,"(0.8619999694824219, 0.5740000152587891)"
93455,LeftFoot,OpenPlay,MissedShots,0.05255718529224396,29,0,2,Luca Toni,1955,a,Verona,Genoa,,2015-08-30 22:45:00,569,2015,"(0.8190000152587891, 0.53)"
93467,LeftFoot,OpenPlay,SavedShot,0.03017658367753029,60,0,2,Samuel Souprayen,1954,a,Verona,Genoa,Luca Toni,2015-08-30 22:45:00,569,2015,"(0.8430000305175781, 0.7119999694824218)"
93451,LeftFoot,OpenPlay,MissedShots,0.022695664316415787,17,0,2,Emil Hallfredsson,1151,a,Verona,Genoa,Juanito Gómez,2015-08-30 22:45:00,569,2015,"(0.7869999694824219, 0.6480000305175782)"
93713,Head,OpenPlay,SavedShot,0.055786166340112686,40,2,2,Luca Toni,1955,h,Verona,Torino,Leandro Greco,2015-09-13 14:30:00,574,2015,"(0.8830000305175781, 0.47400001525878904)"
93715,Head,OpenPlay,MissedShots,0.13820232450962067,45,2,2,Luca Toni,1955,h,Verona,Torino,Juanito Gómez,2015-09-13 14:30:00,574,2015,"(0.9280000305175782, 0.5059999847412109)"
93716,RightFoot,Penalty,Goal,0.7612988352775574,48,2,2,Luca Toni,1955,h,Verona,Torino,,2015-09-13 14:30:00,574,2015,"(0.885, 0.5)"
93714,RightFoot,FromCorner,BlockedShot,0.10998108983039856,43,2,2,Eros Pisano,1842,h,Verona,Torino,Rafael Márquez,2015-09-13 14:30:00,574,2015,"(0.935, 0.504000015258789)"
93719,Head,FromCorner,MissedShots,0.11367001384496689,57,2,2,Eros Pisano,1842,h,Verona,Torino,Federico Viviani,2015-09-13 14:30:00,574,2015,"(0.9580000305175781, 0.43400001525878906)"
93728,RightFoot,OpenPlay,BlockedShot,0.044041313230991364,76,2,2,Juanito Gómez,1851,h,Verona,Torino,,2015-09-13 14:30:00,574,2015,"(0.865, 0.6869999694824219)"
93726,Head,SetPiece,Goal,0.06726289540529251,70,2,2,Juanito Gómez,1851,h,Verona,Torino,Federico Viviani,2015-09-13 14:30:00,574,2015,"(0.9019999694824219, 0.4909999847412109)"
93712,RightFoot,OpenPlay,MissedShots,0.04626289755105972,38,2,2,Juanito Gómez,1851,h,Verona,Torino,Federico Viviani,2015-09-13 14:30:00,574,2015,"(0.81, 0.5929999923706055)"
93710,Head,SetPiece,MissedShots,0.0851806178689003,11,2,2,Rafael Márquez,2034,h,Verona,Torino,Federico Viviani,2015-09-13 14:30:00,574,2015,"(0.909000015258789, 0.5659999847412109)"
93729,LeftFoot,OpenPlay,MissedShots,0.04058641567826271,86,2,2,Giampaolo Pazzini,1847,h,Verona,Torino,,2015-09-13 14:30:00,574,2015,"(0.795, 0.5279999923706055)"
93709,Head,FromCorner,MissedShots,0.1246437057852745,2,2,2,Rafael Márquez,2034,h,Verona,Torino,Federico Viviani,2015-09-13 14:30:00,574,2015,"(0.9590000152587891, 0.56)"
93718,LeftFoot,OpenPlay,MissedShots,0.030088895931839943,55,2,2,Luca Siligardi,1846,h,Verona,Torino,Eros Pisano,2015-09-13 14:30:00,574,2015,"(0.779000015258789, 0.3320000076293945)"
94881,LeftFoot,OpenPlay,BlockedShot,0.020690109580755234,57,1,1,Federico Viviani,1456,a,Verona,Atalanta,,2015-09-20 17:00:00,587,2015,"(0.749000015258789, 0.4329999923706055)"
94882,RightFoot,OpenPlay,SavedShot,0.30676963925361633,57,1,1,Giampaolo Pazzini,1847,a,Verona,Atalanta,,2015-09-20 17:00:00,587,2015,"(0.8540000152587891, 0.5520000076293945)"
94876,Head,OpenPlay,MissedShots,0.010723540559411049,44,1,1,Bosko Jankovic,1959,a,Verona,Atalanta,Rafael Márquez,2015-09-20 17:00:00,587,2015,"(0.78, 0.62)"
94879,RightFoot,OpenPlay,BlockedShot,0.05798659846186638,52,1,1,Bosko Jankovic,1959,a,Verona,Atalanta,Leandro Greco,2015-09-20 17:00:00,587,2015,"(0.8269999694824218, 0.455)"
94886,LeftFoot,OpenPlay,SavedShot,0.04112206771969795,74,1,1,Juanito Gómez,1851,a,Verona,Atalanta,Jacopo Sala,2015-09-20 17:00:00,587,2015,"(0.825, 0.34700000762939454)"
94889,LeftFoot,OpenPlay,BlockedShot,0.03287992253899574,90,1,1,Leandro Greco,1996,a,Verona,Atalanta,Eros Pisano,2015-09-20 17:00:00,587,2015,"(0.899000015258789, 0.6630000305175782)"
94872,Head,SetPiece,MissedShots,0.14353984594345093,26,1,1,Eros Pisano,1842,a,Verona,Atalanta,Federico Viviani,2015-09-20 17:00:00,587,2015,"(0.9380000305175781, 0.4979999923706055)"
94890,Head,SetPiece,Goal,0.08919312059879303,96,1,1,Eros Pisano,1842,a,Verona,Atalanta,Federico Viviani,2015-09-20 17:00:00,587,2015,"(0.95, 0.595999984741211)"
94873,RightFoot,DirectFreekick,BlockedShot,0.05734630674123764,32,1,1,Rafael Márquez,2034,a,Verona,Atalanta,,2015-09-20 17:00:00,587,2015,"(0.765, 0.66)"
95660,LeftFoot,OpenPlay,MissedShots,0.08216734230518341,75,0,1,Luca Siligardi,1846,a,Verona,Inter,Leandro Greco,2015-09-23 22:45:00,598,2015,"(0.8580000305175781, 0.5529999923706055)"
95662,RightFoot,OpenPlay,MissedShots,0.027783537283539772,83,0,1,Mattia Zaccagni,1958,a,Verona,Inter,Juanito Gómez,2015-09-23 22:45:00,598,2015,"(0.7609999847412109, 0.4279999923706055)"
95661,LeftFoot,OpenPlay,SavedShot,0.019300658255815506,79,0,1,Luca Siligardi,1846,a,Verona,Inter,Matteo Bianchetti,2015-09-23 22:45:00,598,2015,"(0.749000015258789, 0.48200000762939454)"
95659,LeftFoot,OpenPlay,BlockedShot,0.016368726268410683,71,0,1,Luca Siligardi,1846,a,Verona,Inter,Jacopo Sala,2015-09-23 22:45:00,598,2015,"(0.7140000152587891, 0.545)"
95646,LeftFoot,OpenPlay,MissedShots,0.033087294548749924,27,0,1,Luca Siligardi,1846,a,Verona,Inter,,2015-09-23 22:45:00,598,2015,"(0.8880000305175781, 0.7230000305175781)"
95658,RightFoot,OpenPlay,MissedShots,0.015841685235500336,69,0,1,Jacopo Sala,1221,a,Verona,Inter,Federico Viviani,2015-09-23 22:45:00,598,2015,"(0.715, 0.34400001525878904)"
95653,LeftFoot,OpenPlay,ShotOnPost,0.046421948820352554,54,0,1,Jacopo Sala,1221,a,Verona,Inter,Leandro Greco,2015-09-23 22:45:00,598,2015,"(0.8209999847412109, 0.435)"
95883,LeftFoot,SetPiece,ShotOnPost,0.5798038840293884,32,1,2,Juanito Gómez,1851,h,Verona,Lazio,Federico Viviani,2015-09-27 17:00:00,604,2015,"(0.9490000152587891, 0.500999984741211)"
95890,RightFoot,OpenPlay,BlockedShot,0.052758749574422836,57,1,2,Bosko Jankovic,1959,h,Verona,Lazio,Pawel Wszolek,2015-09-27 17:00:00,604,2015,"(0.855, 0.7019999694824218)"
95884,Head,SetPiece,Goal,0.7774078845977783,32,1,2,Filip Helander,1440,h,Verona,Lazio,,2015-09-27 17:00:00,604,2015,"(0.9769999694824218, 0.47)"
95886,RightFoot,OpenPlay,BlockedShot,0.05036339536309242,44,1,2,Jacopo Sala,1221,h,Verona,Lazio,Federico Viviani,2015-09-27 17:00:00,604,2015,"(0.81, 0.29)"
95895,RightFoot,SetPiece,MissedShots,0.019665023311972618,82,1,2,Jacopo Sala,1221,h,Verona,Lazio,Filip Helander,2015-09-27 17:00:00,604,2015,"(0.7859999847412109, 0.3770000076293945)"
95881,RightFoot,DirectFreekick,MissedShots,0.046650275588035583,25,1,2,Federico Viviani,1456,h,Verona,Lazio,,2015-09-27 17:00:00,604,2015,"(0.72, 0.5059999847412109)"
96221,Head,FromCorner,MissedShots,0.11705359816551208,12,1,1,Filip Helander,1440,a,Verona,Chievo,Federico Viviani,2015-10-03 22:45:00,612,2015,"(0.93, 0.5120000076293946)"
96232,Head,OpenPlay,MissedShots,0.13944675028324127,62,1,1,Vangelis Moras,1853,a,Verona,Chievo,Samuel Souprayen,2015-10-03 22:45:00,612,2015,"(0.9440000152587891, 0.4520000076293945)"
