,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
374689,LeftFoot,DirectFreekick,BlockedShot,0.03764786943793297,15,0,1,Oleksandr Kaplienko,8354,h,FC Tambov,FC Rostov,,2020-08-08 15:30:00,13998,2020,"(0.850999984741211, 0.14)"
374695,RightFoot,OpenPlay,MissedShots,0.025382202118635178,45,0,1,Mikhail Kostyukov,5385,h,FC Tambov,FC Rostov,Aleksandre Karapetian,2020-08-08 15:30:00,13998,2020,"(0.7719999694824219, 0.585999984741211)"
374697,RightFoot,OpenPlay,BlockedShot,0.04136519879102707,57,0,1,Mikhail Kostyukov,5385,h,FC Tambov,FC Rostov,Vladimir Obukhov,2020-08-08 15:30:00,13998,2020,"(0.9180000305175782, 0.27899999618530275)"
374702,RightFoot,OpenPlay,MissedShots,0.05253375694155693,92,0,1,Kirill Panchenko,2887,h,FC Tambov,FC Rostov,Vladimir Obukhov,2020-08-08 15:30:00,13998,2020,"(0.9669999694824218, 0.6719999694824219)"
374696,RightFoot,OpenPlay,BlockedShot,0.046207062900066376,54,0,1,Aleksey Rybin,7667,h,FC Tambov,FC Rostov,,2020-08-08 15:30:00,13998,2020,"(0.86, 0.35)"
374690,RightFoot,SetPiece,BlockedShot,0.01916496641933918,15,0,1,Guram Tetrashvili,5443,h,FC Tambov,FC Rostov,,2020-08-08 15:30:00,13998,2020,"(0.785, 0.3940000152587891)"
374691,RightFoot,OpenPlay,MissedShots,0.0257305596023798,16,0,1,Vitaliy Balashov,8608,h,FC Tambov,FC Rostov,Anton Kilin,2020-08-08 15:30:00,13998,2020,"(0.764000015258789, 0.4470000076293945)"
374688,RightFoot,SetPiece,SavedShot,0.019127346575260162,5,0,1,Guram Tetrashvili,5443,h,FC Tambov,FC Rostov,Anton Kilin,2020-08-08 15:30:00,13998,2020,"(0.7340000152587891, 0.46900001525878904)"
374700,RightFoot,OpenPlay,MissedShots,0.03305409103631973,70,0,1,Anton Kilin,3190,h,FC Tambov,FC Rostov,Kirill Panchenko,2020-08-08 15:30:00,13998,2020,"(0.7709999847412109, 0.7169999694824218)"
375004,RightFoot,OpenPlay,SavedShot,0.014623552560806274,60,1,2,Aleksandre Karapetian,7658,a,FC Tambov,CSKA Moscow,Mikhail Kostyukov,2020-08-15 15:00:00,14010,2020,"(0.7680000305175781, 0.634000015258789)"
375016,RightFoot,OpenPlay,MissedShots,0.09668181091547012,90,1,2,Vitaliy Balashov,8608,a,FC Tambov,CSKA Moscow,Oleksandr Kaplienko,2020-08-15 15:00:00,14010,2020,"(0.904000015258789, 0.585999984741211)"
375017,RightFoot,FromCorner,MissedShots,0.08374510705471039,91,1,2,Ade,5425,a,FC Tambov,CSKA Moscow,Oleksandr Kaplienko,2020-08-15 15:00:00,14010,2020,"(0.914000015258789, 0.4520000076293945)"
375006,Head,OpenPlay,BlockedShot,0.029515808448195457,63,1,2,Aleksandre Karapetian,7658,a,FC Tambov,CSKA Moscow,Aleksey Rybin,2020-08-15 15:00:00,14010,2020,"(0.8669999694824219, 0.4759999847412109)"
375005,RightFoot,OpenPlay,MissedShots,0.09826149791479111,62,1,2,Aleksandre Karapetian,7658,a,FC Tambov,CSKA Moscow,Mikhail Kostyukov,2020-08-15 15:00:00,14010,2020,"(0.8980000305175782, 0.500999984741211)"
375007,RightFoot,OpenPlay,BlockedShot,0.03880470618605614,63,1,2,Anton Kilin,3190,a,FC Tambov,CSKA Moscow,,2020-08-15 15:00:00,14010,2020,"(0.8130000305175781, 0.61)"
375000,Head,OpenPlay,Goal,0.16900894045829773,41,1,2,Aleksandre Karapetian,7658,a,FC Tambov,CSKA Moscow,Pavel Karasev,2020-08-15 15:00:00,14010,2020,"(0.9030000305175782, 0.46700000762939453)"
375009,LeftFoot,FromCorner,SavedShot,0.16448292136192322,68,1,2,Aleksandre Karapetian,7658,a,FC Tambov,CSKA Moscow,,2020-08-15 15:00:00,14010,2020,"(0.965999984741211, 0.505)"
375011,Head,OpenPlay,BlockedShot,0.07761204242706299,71,1,2,Vladimir Obukhov,7659,a,FC Tambov,CSKA Moscow,Aleksey Rybin,2020-08-15 15:00:00,14010,2020,"(0.9059999847412109, 0.5329999923706055)"
375015,LeftFoot,OpenPlay,SavedShot,0.015588412992656231,84,1,2,Vladimir Obukhov,7659,a,FC Tambov,CSKA Moscow,Pavel Karasev,2020-08-15 15:00:00,14010,2020,"(0.735999984741211, 0.3220000076293945)"
375001,RightFoot,OpenPlay,SavedShot,0.044212158769369125,49,1,2,Kirill Panchenko,2887,a,FC Tambov,CSKA Moscow,Anton Kilin,2020-08-15 15:00:00,14010,2020,"(0.8630000305175781, 0.700999984741211)"
375008,RightFoot,OpenPlay,SavedShot,0.09031549841165543,68,1,2,Mikhail Kostyukov,5385,a,FC Tambov,CSKA Moscow,Pavel Karasev,2020-08-15 15:00:00,14010,2020,"(0.8959999847412109, 0.46)"
375112,RightFoot,OpenPlay,BlockedShot,0.016097417101264,6,1,0,Nikita Chicherin,6802,h,FC Tambov,Khimki,Vladimir Obukhov,2020-08-18 16:00:00,14014,2020,"(0.7419999694824219, 0.42700000762939455)"
375114,LeftFoot,OpenPlay,SavedShot,0.056235771626234055,12,1,0,Mikhail Kostyukov,5385,h,FC Tambov,Khimki,Vladimir Obukhov,2020-08-18 16:00:00,14014,2020,"(0.9319999694824219, 0.7080000305175781)"
375120,RightFoot,OpenPlay,MissedShots,0.08954523503780365,31,1,0,Aleksandre Karapetian,7658,h,FC Tambov,Khimki,Mikhail Kostyukov,2020-08-18 16:00:00,14014,2020,"(0.8730000305175781, 0.48900001525878906)"
375123,LeftFoot,Penalty,MissedShots,0.7542753219604492,51,1,0,Vladimir Obukhov,7659,h,FC Tambov,Khimki,,2020-08-18 16:00:00,14014,2020,"(0.885, 0.5)"
375115,RightFoot,OpenPlay,Goal,0.4132841229438782,13,1,0,Valeriu Ciuperca,5394,h,FC Tambov,Khimki,,2020-08-18 16:00:00,14014,2020,"(0.9169999694824219, 0.4329999923706055)"
