,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
377014,RightFoot,OpenPlay,SavedShot,0.1400260478258133,95,1,1,Fernando Niño,8271,h,Villarreal,SD Huesca,,2020-09-13 16:30:00,14143,2020,"(0.9540000152587891, 0.5579999923706055)"
376994,LeftFoot,OpenPlay,BlockedShot,0.025716595351696014,20,1,1,Samuel Chukwueze,7208,h,Villarreal,SD Huesca,Daniel Parejo,2020-09-13 16:30:00,14143,2020,"(0.7580000305175781, 0.549000015258789)"
377013,LeftFoot,OpenPlay,BlockedShot,0.05233016610145569,95,1,1,Takefusa Kubo,8001,h,Villarreal,SD Huesca,,2020-09-13 16:30:00,14143,2020,"(0.9380000305175781, 0.7019999694824218)"
376995,Head,SetPiece,SavedShot,0.11200688779354095,21,1,1,Gerard Moreno,2120,h,Villarreal,SD Huesca,Moi Gómez,2020-09-13 16:30:00,14143,2020,"(0.909000015258789, 0.5120000076293946)"
377011,LeftFoot,SetPiece,MissedShots,0.08011090755462646,87,1,1,Samuel Chukwueze,7208,h,Villarreal,SD Huesca,Moi Gómez,2020-09-13 16:30:00,14143,2020,"(0.88, 0.6120000076293945)"
377006,RightFoot,OpenPlay,MissedShots,0.03469517081975937,64,1,1,Daniel Parejo,2378,h,Villarreal,SD Huesca,,2020-09-13 16:30:00,14143,2020,"(0.7859999847412109, 0.5370000076293945)"
376992,RightFoot,OpenPlay,SavedShot,0.0804421529173851,5,1,1,Gerard Moreno,2120,h,Villarreal,SD Huesca,Samuel Chukwueze,2020-09-13 16:30:00,14143,2020,"(0.9590000152587891, 0.345)"
377010,LeftFoot,OpenPlay,BlockedShot,0.13395656645298004,79,1,1,Samuel Chukwueze,7208,h,Villarreal,SD Huesca,Alfonso,2020-09-13 16:30:00,14143,2020,"(0.9169999694824219, 0.4909999847412109)"
377001,LeftFoot,OpenPlay,MissedShots,0.03972191736102104,50,1,1,Gerard Moreno,2120,h,Villarreal,SD Huesca,Samuel Chukwueze,2020-09-13 16:30:00,14143,2020,"(0.7859999847412109, 0.4929999923706055)"
377007,Head,SetPiece,MissedShots,0.02786887064576149,65,1,1,Gerard Moreno,2120,h,Villarreal,SD Huesca,Moi Gómez,2020-09-13 16:30:00,14143,2020,"(0.91, 0.5720000076293945)"
377009,RightFoot,FromCorner,MissedShots,0.04538712278008461,77,1,1,Moi Gómez,2198,h,Villarreal,SD Huesca,,2020-09-13 16:30:00,14143,2020,"(0.8240000152587891, 0.5479999923706055)"
377004,LeftFoot,OpenPlay,MissedShots,0.337285578250885,56,1,1,Paco Alcácer,2380,h,Villarreal,SD Huesca,Gerard Moreno,2020-09-13 16:30:00,14143,2020,"(0.9640000152587891, 0.59)"
