,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
102935,LeftFoot,FromCorner,BlockedShot,0.03720235079526901,38,3,0,Alexandre Lacazette,3277,a,Lyon,Nancy,Nabil Fekir,2016-08-14 17:00:00,2256,2016,"(0.8590000152587891, 0.36900001525878906)"
102937,RightFoot,OpenPlay,SavedShot,0.4169636368751526,44,3,0,Maxwel Cornet,3278,a,Lyon,Nancy,Alexandre Lacazette,2016-08-14 17:00:00,2256,2016,"(0.8580000305175781, 0.6040000152587891)"
102930,RightFoot,DirectFreekick,SavedShot,0.10971590131521225,27,3,0,Alexandre Lacazette,3277,a,Lyon,Nancy,,2016-08-14 17:00:00,2256,2016,"(0.8080000305175781, 0.6229999923706054)"
102933,RightFoot,OpenPlay,Goal,0.32162418961524963,32,3,0,Alexandre Lacazette,3277,a,Lyon,Nancy,,2016-08-14 17:00:00,2256,2016,"(0.91, 0.32799999237060545)"
102936,RightFoot,OpenPlay,Goal,0.31784430146217346,43,3,0,Alexandre Lacazette,3277,a,Lyon,Nancy,Anthony Lopes,2016-08-14 17:00:00,2256,2016,"(0.885, 0.515)"
102943,RightFoot,OpenPlay,Goal,0.6095121502876282,91,3,0,Alexandre Lacazette,3277,a,Lyon,Nancy,Jordan Ferri,2016-08-14 17:00:00,2256,2016,"(0.9330000305175781, 0.5129999923706055)"
102932,RightFoot,OpenPlay,SavedShot,0.3239947557449341,32,3,0,Sergi Darder,2621,a,Lyon,Nancy,Nabil Fekir,2016-08-14 17:00:00,2256,2016,"(0.8969999694824219, 0.345)"
102934,Head,FromCorner,MissedShots,0.09764868766069412,36,3,0,Corentin Tolisso,3603,a,Lyon,Nancy,Nabil Fekir,2016-08-14 17:00:00,2256,2016,"(0.9159999847412109, 0.5109999847412109)"
102942,RightFoot,OpenPlay,SavedShot,0.09024433046579361,85,3,0,Clément Grenier,3568,a,Lyon,Nancy,Alexandre Lacazette,2016-08-14 17:00:00,2256,2016,"(0.8530000305175781, 0.6179999923706054)"
103247,RightFoot,Penalty,Goal,0.7600951194763184,95,2,0,Alexandre Lacazette,3277,h,Lyon,Caen,,2016-08-19 22:45:00,2259,2016,"(0.885, 0.5)"
103222,LeftFoot,OpenPlay,BlockedShot,0.06277795135974884,16,2,0,Maciej Rybus,2856,h,Lyon,Caen,Alexandre Lacazette,2016-08-19 22:45:00,2259,2016,"(0.8580000305175781, 0.649000015258789)"
103241,RightFoot,OpenPlay,BlockedShot,0.027453793212771416,75,2,0,Mathieu Valbuena,3186,h,Lyon,Caen,Maxime Gonalons,2016-08-19 22:45:00,2259,2016,"(0.7380000305175781, 0.46799999237060547)"
103242,RightFoot,DirectFreekick,MissedShots,0.07383700460195541,80,2,0,Mathieu Valbuena,3186,h,Lyon,Caen,,2016-08-19 22:45:00,2259,2016,"(0.8109999847412109, 0.7090000152587891)"
103225,Head,FromCorner,BlockedShot,0.09022810310125351,29,2,0,Corentin Tolisso,3603,h,Lyon,Caen,Nabil Fekir,2016-08-19 22:45:00,2259,2016,"(0.9159999847412109, 0.5320000076293945)"
103233,LeftFoot,OpenPlay,BlockedShot,0.07621928304433823,46,2,0,Nabil Fekir,3667,h,Lyon,Caen,Maxwel Cornet,2016-08-19 22:45:00,2259,2016,"(0.8190000152587891, 0.4640000152587891)"
103228,LeftFoot,OpenPlay,BlockedShot,0.06935209780931473,39,2,0,Nabil Fekir,3667,h,Lyon,Caen,Sergi Darder,2016-08-19 22:45:00,2259,2016,"(0.8280000305175781, 0.445)"
103227,LeftFoot,OpenPlay,SavedShot,0.04724230244755745,34,2,0,Nabil Fekir,3667,h,Lyon,Caen,Maxwel Cornet,2016-08-19 22:45:00,2259,2016,"(0.8209999847412109, 0.3320000076293945)"
103221,LeftFoot,OpenPlay,BlockedShot,0.04852347820997238,16,2,0,Nabil Fekir,3667,h,Lyon,Caen,,2016-08-19 22:45:00,2259,2016,"(0.8780000305175781, 0.33599998474121096)"
103239,RightFoot,OpenPlay,BlockedShot,0.031932614743709564,66,2,0,Maxwel Cornet,3278,h,Lyon,Caen,Sergi Darder,2016-08-19 22:45:00,2259,2016,"(0.8619999694824219, 0.7669999694824219)"
103230,RightFoot,OpenPlay,BlockedShot,0.027595078572630882,44,2,0,Maxwel Cornet,3278,h,Lyon,Caen,Sergi Darder,2016-08-19 22:45:00,2259,2016,"(0.7559999847412109, 0.6020000076293945)"
103232,RightFoot,OpenPlay,BlockedShot,0.08373457193374634,46,2,0,Corentin Tolisso,3603,h,Lyon,Caen,Alexandre Lacazette,2016-08-19 22:45:00,2259,2016,"(0.84, 0.580999984741211)"
103219,Head,FromCorner,SavedShot,0.011869337409734726,13,2,0,Corentin Tolisso,3603,h,Lyon,Caen,Nabil Fekir,2016-08-19 22:45:00,2259,2016,"(0.879000015258789, 0.39799999237060546)"
