,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
70385,Head,OpenPlay,MissedShots,0.022664232179522514,39,1,0,Petar Skuletic,2713,a,Lokomotiv Moscow,Mordovya,Vedran Corluka,2015-07-19 19:00:00,2353,2015,"(0.905, 0.5940000152587891)"
70387,LeftFoot,SetPiece,MissedShots,0.01013711467385292,49,1,0,Vitaliy Denisov,2707,a,Lokomotiv Moscow,Mordovya,,2015-07-19 19:00:00,2353,2015,"(0.750999984741211, 0.7090000152587891)"
70395,RightFoot,Penalty,SavedShot,0.7542753219604492,72,1,0,Maicón,3121,a,Lokomotiv Moscow,Mordovya,,2015-07-19 19:00:00,2353,2015,"(0.885, 0.5)"
70379,RightFoot,DirectFreekick,MissedShots,0.033584367483854294,18,1,0,Taras Mykhalyk,2709,a,Lokomotiv Moscow,Mordovya,,2015-07-19 19:00:00,2353,2015,"(0.695, 0.5670000076293945)"
70380,RightFoot,OpenPlay,BlockedShot,0.051781218498945236,20,1,0,Alan Kasaev,2893,a,Lokomotiv Moscow,Mordovya,,2015-07-19 19:00:00,2353,2015,"(0.860999984741211, 0.35)"
70383,RightFoot,OpenPlay,BlockedShot,0.018452191725373268,32,1,0,Alan Kasaev,2893,a,Lokomotiv Moscow,Mordovya,Maksim Grigoriev,2015-07-19 19:00:00,2353,2015,"(0.785, 0.720999984741211)"
70401,LeftFoot,OpenPlay,BlockedShot,0.03507733345031738,84,1,0,Alan Kasaev,2893,a,Lokomotiv Moscow,Mordovya,Roman Shishkin,2015-07-19 19:00:00,2353,2015,"(0.925, 0.71)"
70397,Head,FromCorner,MissedShots,0.011248870752751827,80,1,0,Maicón,3121,a,Lokomotiv Moscow,Mordovya,Alan Kasaev,2015-07-19 19:00:00,2353,2015,"(0.9059999847412109, 0.6309999847412109)"
70400,LeftFoot,OpenPlay,MissedShots,0.01721654087305069,83,1,0,Aleksey Miranchuk,2711,a,Lokomotiv Moscow,Mordovya,Maksim Grigoriev,2015-07-19 19:00:00,2353,2015,"(0.7340000152587891, 0.5570000076293945)"
70390,Head,OpenPlay,Goal,0.010691242292523384,59,1,0,Petar Skuletic,2713,a,Lokomotiv Moscow,Mordovya,Roman Shishkin,2015-07-19 19:00:00,2353,2015,"(0.91, 0.655)"
70394,Head,FromCorner,SavedShot,0.09706570208072662,70,1,0,Vedran Corluka,2705,a,Lokomotiv Moscow,Mordovya,Alan Kasaev,2015-07-19 19:00:00,2353,2015,"(0.960999984741211, 0.5770000076293945)"
70389,RightFoot,DirectFreekick,BlockedShot,0.04335819557309151,58,1,0,Roman Shishkin,2704,a,Lokomotiv Moscow,Mordovya,,2015-07-19 19:00:00,2353,2015,"(0.7659999847412109, 0.72)"
70381,RightFoot,FromCorner,MissedShots,0.012848114594817162,24,1,0,Roman Shishkin,2704,a,Lokomotiv Moscow,Mordovya,Aleksandr Kolomejtsev,2015-07-19 19:00:00,2353,2015,"(0.6859999847412109, 0.48700000762939455)"
70391,RightFoot,OpenPlay,MissedShots,0.06442329287528992,65,1,0,Petar Skuletic,2713,a,Lokomotiv Moscow,Mordovya,Roman Shishkin,2015-07-19 19:00:00,2353,2015,"(0.8859999847412109, 0.6270000076293946)"
70419,LeftFoot,OpenPlay,MissedShots,0.031544242054224014,91,3,1,Aleksey Miranchuk,2711,a,Lokomotiv Moscow,Anzhi Makhachkala,Maicón,2015-07-27 21:00:00,2364,2015,"(0.759000015258789, 0.525)"
