,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
144317,RightFoot,OpenPlay,BlockedShot,0.013765541836619377,15,1,0,Jacopo Sala,1221,a,Sampdoria,Empoli,Ricardo Álvarez,2016-08-21 22:45:00,939,2016,"(0.755, 0.24600000381469728)"
144326,Head,FromCorner,MissedShots,0.016068123281002045,49,1,0,Edgar Barreto,1225,a,Sampdoria,Empoli,Ricardo Álvarez,2016-08-21 22:45:00,939,2016,"(0.9209999847412109, 0.59)"
144339,RightFoot,OpenPlay,SavedShot,0.021797476336359978,92,1,0,Mirko Eramo,1237,a,Sampdoria,Empoli,Ante Budimir,2016-08-21 22:45:00,939,2016,"(0.779000015258789, 0.32)"
144316,RightFoot,OpenPlay,SavedShot,0.0206906758248806,4,1,0,Ricardo Álvarez,1231,a,Sampdoria,Empoli,Karol Linetty,2016-08-21 22:45:00,939,2016,"(0.7469999694824219, 0.5159999847412109)"
144318,LeftFoot,DirectFreekick,BlockedShot,0.04076851159334183,30,1,0,Ricardo Álvarez,1231,a,Sampdoria,Empoli,,2016-08-21 22:45:00,939,2016,"(0.7280000305175781, 0.34299999237060547)"
144320,LeftFoot,OpenPlay,MissedShots,0.04855381324887276,33,1,0,Ricardo Álvarez,1231,a,Sampdoria,Empoli,,2016-08-21 22:45:00,939,2016,"(0.8490000152587891, 0.32799999237060545)"
144325,LeftFoot,FromCorner,BlockedShot,0.010259144939482212,47,1,0,Daniel Pavlovic,1602,a,Sampdoria,Empoli,,2016-08-21 22:45:00,939,2016,"(0.624000015258789, 0.549000015258789)"
144331,LeftFoot,OpenPlay,MissedShots,0.3859521746635437,57,1,0,Ricardo Álvarez,1231,a,Sampdoria,Empoli,,2016-08-21 22:45:00,939,2016,"(0.8930000305175781, 0.41)"
144330,RightFoot,OpenPlay,MissedShots,0.010894249193370342,57,1,0,Fabio Quagliarella,1230,a,Sampdoria,Empoli,,2016-08-21 22:45:00,939,2016,"(0.64, 0.5540000152587891)"
144327,RightFoot,OpenPlay,BlockedShot,0.12333561480045319,52,1,0,Fabio Quagliarella,1230,a,Sampdoria,Empoli,Karol Linetty,2016-08-21 22:45:00,939,2016,"(0.8680000305175781, 0.4759999847412109)"
144332,LeftFoot,OpenPlay,SavedShot,0.049701251089572906,61,1,0,Fabio Quagliarella,1230,a,Sampdoria,Empoli,Luis Muriel,2016-08-21 22:45:00,939,2016,"(0.8230000305175781, 0.38599998474121094)"
144324,RightFoot,OpenPlay,MissedShots,0.02317970059812069,45,1,0,Luis Muriel,1229,a,Sampdoria,Empoli,,2016-08-21 22:45:00,939,2016,"(0.7530000305175781, 0.655)"
144338,RightFoot,OpenPlay,SavedShot,0.11337099969387054,82,1,0,Patrik Schick,1236,a,Sampdoria,Empoli,Ante Budimir,2016-08-21 22:45:00,939,2016,"(0.9019999694824219, 0.3890000152587891)"
