,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
169248,RightFoot,OpenPlay,SavedShot,0.38605931401252747,24,2,3,Hugo Mallo,2281,h,Celta Vigo,Real Sociedad,Daniel Wass,2017-08-19 17:15:00,7881,2017,"(0.905, 0.3770000076293945)"
169243,LeftFoot,OpenPlay,MissedShots,0.07124628126621246,12,2,3,Iago Aspas,2290,h,Celta Vigo,Real Sociedad,Jozabed,2017-08-19 17:15:00,7881,2017,"(0.9069999694824219, 0.6659999847412109)"
169244,LeftFoot,OpenPlay,SavedShot,0.017349040135741234,18,2,3,Iago Aspas,2290,h,Celta Vigo,Real Sociedad,Jozabed,2017-08-19 17:15:00,7881,2017,"(0.7959999847412109, 0.2620000076293945)"
169249,LeftFoot,OpenPlay,BlockedShot,0.03621378913521767,26,2,3,Iago Aspas,2290,h,Celta Vigo,Real Sociedad,Nemanja Radoja,2017-08-19 17:15:00,7881,2017,"(0.855, 0.2620000076293945)"
169257,LeftFoot,OpenPlay,BlockedShot,0.10287269204854965,49,2,3,Iago Aspas,2290,h,Celta Vigo,Real Sociedad,Hugo Mallo,2017-08-19 17:15:00,7881,2017,"(0.87, 0.44)"
169262,LeftFoot,OpenPlay,BlockedShot,0.06671305745840073,64,2,3,Iago Aspas,2290,h,Celta Vigo,Real Sociedad,Sergio Álvarez,2017-08-19 17:15:00,7881,2017,"(0.9369999694824219, 0.3120000076293945)"
169250,RightFoot,SetPiece,BlockedShot,0.05122615396976471,30,2,3,Cabral,2419,h,Celta Vigo,Real Sociedad,Jozabed,2017-08-19 17:15:00,7881,2017,"(0.85, 0.6370000076293946)"
169253,RightFoot,OpenPlay,BlockedShot,0.024236971512436867,43,2,3,Pione Sisto,5116,h,Celta Vigo,Real Sociedad,Jozabed,2017-08-19 17:15:00,7881,2017,"(0.84, 0.769000015258789)"
169241,LeftFoot,OpenPlay,MissedShots,0.07148616015911102,4,2,3,Iago Aspas,2290,h,Celta Vigo,Real Sociedad,Daniel Wass,2017-08-19 17:15:00,7881,2017,"(0.86, 0.3629999923706055)"
169254,RightFoot,OpenPlay,MissedShots,0.020235298201441765,43,2,3,Jozabed,2165,h,Celta Vigo,Real Sociedad,,2017-08-19 17:15:00,7881,2017,"(0.779000015258789, 0.629000015258789)"
169260,RightFoot,OpenPlay,SavedShot,0.03350743278861046,60,2,3,Pione Sisto,5116,h,Celta Vigo,Real Sociedad,Maxi Gómez,2017-08-19 17:15:00,7881,2017,"(0.8859999847412109, 0.7609999847412109)"
169269,RightFoot,DirectFreekick,MissedShots,0.04579491168260574,90,2,3,Daniel Wass,2284,h,Celta Vigo,Real Sociedad,,2017-08-19 17:15:00,7881,2017,"(0.7119999694824218, 0.41200000762939454)"
169258,RightFoot,FromCorner,Goal,0.17409692704677582,49,2,3,Maxi Gómez,6124,h,Celta Vigo,Real Sociedad,Cabral,2017-08-19 17:15:00,7881,2017,"(0.9230000305175782, 0.5670000076293945)"
169255,LeftFoot,OpenPlay,BlockedShot,0.08698659390211105,44,2,3,Maxi Gómez,6124,h,Celta Vigo,Real Sociedad,Pione Sisto,2017-08-19 17:15:00,7881,2017,"(0.889000015258789, 0.5220000076293946)"
169246,RightFoot,OpenPlay,Goal,0.6022036671638489,21,2,3,Maxi Gómez,6124,h,Celta Vigo,Real Sociedad,Daniel Wass,2017-08-19 17:15:00,7881,2017,"(0.9669999694824218, 0.445)"
169264,RightFoot,OpenPlay,BlockedShot,0.03389088064432144,68,2,3,Jonny,2280,h,Celta Vigo,Real Sociedad,Pablo Hernández,2017-08-19 17:15:00,7881,2017,"(0.795, 0.6680000305175782)"
169414,LeftFoot,FromCorner,MissedShots,0.01544633973389864,78,1,2,Hugo Mallo,2281,a,Celta Vigo,Real Betis,,2017-08-25 21:00:00,7890,2017,"(0.7440000152587891, 0.6309999847412109)"
169409,RightFoot,OpenPlay,MissedShots,0.014540641568601131,44,1,2,Daniel Wass,2284,a,Celta Vigo,Real Betis,Iago Aspas,2017-08-25 21:00:00,7890,2017,"(0.745999984741211, 0.3029999923706055)"
169410,LeftFoot,OpenPlay,MissedShots,0.027948470786213875,46,1,2,Iago Aspas,2290,a,Celta Vigo,Real Betis,Pione Sisto,2017-08-25 21:00:00,7890,2017,"(0.8580000305175781, 0.27299999237060546)"
169403,RightFoot,FromCorner,BlockedShot,0.019325485453009605,16,1,2,Pione Sisto,5116,a,Celta Vigo,Real Betis,Facundo Roncaglia,2017-08-25 21:00:00,7890,2017,"(0.805, 0.435)"
169402,RightFoot,DirectFreekick,MissedShots,0.061239659786224365,11,1,2,Jozabed,2165,a,Celta Vigo,Real Betis,,2017-08-25 21:00:00,7890,2017,"(0.785, 0.720999984741211)"
169400,Head,FromCorner,MissedShots,0.023703642189502716,9,1,2,Maxi Gómez,6124,a,Celta Vigo,Real Betis,Daniel Wass,2017-08-25 21:00:00,7890,2017,"(0.874000015258789, 0.580999984741211)"
169418,RightFoot,OpenPlay,MissedShots,0.04826604574918747,91,1,2,Maxi Gómez,6124,a,Celta Vigo,Real Betis,Iago Aspas,2017-08-25 21:00:00,7890,2017,"(0.98, 0.3029999923706055)"
169416,LeftFoot,OpenPlay,MissedShots,0.01808997057378292,85,1,2,Hugo Mallo,2281,a,Celta Vigo,Real Betis,Pione Sisto,2017-08-25 21:00:00,7890,2017,"(0.7809999847412109, 0.27399999618530274)"
169417,RightFoot,OpenPlay,SavedShot,0.032854869961738586,89,1,2,Stanislav Lobotka,6125,a,Celta Vigo,Real Betis,Jonny,2017-08-25 21:00:00,7890,2017,"(0.8619999694824219, 0.7230000305175781)"
169644,RightFoot,DirectFreekick,MissedShots,0.038300011307001114,23,1,0,Daniel Wass,2284,h,Celta Vigo,Alaves,,2017-09-10 17:30:00,7902,2017,"(0.775, 0.8140000152587891)"
169647,RightFoot,DirectFreekick,MissedShots,0.04205950349569321,28,1,0,Daniel Wass,2284,h,Celta Vigo,Alaves,,2017-09-10 17:30:00,7902,2017,"(0.6990000152587891, 0.5509999847412109)"
169648,Head,OpenPlay,MissedShots,0.008106415160000324,29,1,0,Daniel Wass,2284,h,Celta Vigo,Alaves,Fontàs,2017-09-10 17:30:00,7902,2017,"(0.860999984741211, 0.34)"
169656,RightFoot,OpenPlay,ShotOnPost,0.02442905306816101,66,1,0,Daniel Wass,2284,h,Celta Vigo,Alaves,Pione Sisto,2017-09-10 17:30:00,7902,2017,"(0.7269999694824218, 0.605999984741211)"
169654,LeftFoot,OpenPlay,BlockedShot,0.03429872542619705,58,1,0,Hugo Mallo,2281,h,Celta Vigo,Alaves,,2017-09-10 17:30:00,7902,2017,"(0.765, 0.3139999961853027)"
169652,LeftFoot,OpenPlay,MissedShots,0.47291675209999084,40,1,0,Iago Aspas,2290,h,Celta Vigo,Alaves,Hugo Mallo,2017-09-10 17:30:00,7902,2017,"(0.9580000305175781, 0.4329999923706055)"
169637,Head,FromCorner,BlockedShot,0.014691767282783985,1,1,0,Cabral,2419,h,Celta Vigo,Alaves,Iago Aspas,2017-09-10 17:30:00,7902,2017,"(0.895, 0.415)"
169658,Head,FromCorner,MissedShots,0.01527625136077404,69,1,0,Cabral,2419,h,Celta Vigo,Alaves,Daniel Wass,2017-09-10 17:30:00,7902,2017,"(0.8830000305175781, 0.5459999847412109)"
169642,Head,FromCorner,MissedShots,0.038332194089889526,15,1,0,Fontàs,2600,h,Celta Vigo,Alaves,Iago Aspas,2017-09-10 17:30:00,7902,2017,"(0.909000015258789, 0.49900001525878906)"
