,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
378406,LeftFoot,FromCorner,BlockedShot,0.01573016308248043,53,0,8,Bastian Oczipka,285,a,Schalke 04,Bayern Munich,,2020-09-18 18:30:00,14173,2020,"(0.750999984741211, 0.6309999847412109)"
378392,RightFoot,FromCorner,BlockedShot,0.014240225777029991,1,0,8,Sebastian Rudy,90,a,Schalke 04,Bayern Munich,,2020-09-18 18:30:00,14173,2020,"(0.7480000305175781, 0.3220000076293945)"
378414,RightFoot,OpenPlay,MissedShots,0.045343123376369476,80,0,8,Benito Raman,7059,a,Schalke 04,Bayern Munich,,2020-09-18 18:30:00,14173,2020,"(0.9630000305175781, 0.3220000076293945)"
378397,LeftFoot,OpenPlay,MissedShots,0.041157059371471405,12,0,8,Gonçalo Paciência,7051,a,Schalke 04,Bayern Munich,Rabbi Matondo,2020-09-18 18:30:00,14173,2020,"(0.850999984741211, 0.3220000076293945)"
378391,LeftFoot,OpenPlay,SavedShot,0.03327920287847519,0,0,8,Gonçalo Paciência,7051,a,Schalke 04,Bayern Munich,Amine Harit,2020-09-18 18:30:00,14173,2020,"(0.8669999694824219, 0.6980000305175781)"
378990,RightFoot,FromCorner,BlockedShot,0.050971850752830505,42,1,3,Benito Raman,7059,h,Schalke 04,Werder Bremen,Sebastian Rudy,2020-09-26 16:30:00,14188,2020,"(0.8540000152587891, 0.4179999923706055)"
378995,LeftFoot,FromCorner,BlockedShot,0.0192272886633873,51,1,3,Bastian Oczipka,285,h,Schalke 04,Werder Bremen,,2020-09-26 16:30:00,14188,2020,"(0.8040000152587891, 0.6930000305175781)"
379007,Head,FromCorner,BlockedShot,0.021278224885463715,85,1,3,Nassim Boujellab,7522,h,Schalke 04,Werder Bremen,Sebastian Rudy,2020-09-26 16:30:00,14188,2020,"(0.8919999694824219, 0.415)"
378998,RightFoot,OpenPlay,BlockedShot,0.3085125982761383,54,1,3,Nassim Boujellab,7522,h,Schalke 04,Werder Bremen,,2020-09-26 16:30:00,14188,2020,"(0.885, 0.3970000076293945)"
378994,RightFoot,OpenPlay,BlockedShot,0.03461327776312828,51,1,3,Nassim Boujellab,7522,h,Schalke 04,Werder Bremen,,2020-09-26 16:30:00,14188,2020,"(0.965, 0.28299999237060547)"
379009,LeftFoot,OpenPlay,Goal,0.03725425526499748,92,1,3,Mark Uth,88,h,Schalke 04,Werder Bremen,,2020-09-26 16:30:00,14188,2020,"(0.81, 0.5629999923706055)"
378997,LeftFoot,OpenPlay,BlockedShot,0.03478916361927986,54,1,3,Gonçalo Paciência,7051,h,Schalke 04,Werder Bremen,Mark Uth,2020-09-26 16:30:00,14188,2020,"(0.78, 0.539000015258789)"
378991,LeftFoot,FromCorner,MissedShots,0.04246802628040314,43,1,3,Mark Uth,88,h,Schalke 04,Werder Bremen,Ozan Kabak,2020-09-26 16:30:00,14188,2020,"(0.8590000152587891, 0.55)"
378999,Head,FromCorner,BlockedShot,0.015350507572293282,54,1,3,Salif Sané,96,h,Schalke 04,Werder Bremen,Mark Uth,2020-09-26 16:30:00,14188,2020,"(0.904000015258789, 0.4209999847412109)"
