,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
135090,Head,SetPiece,MissedShots,0.05067272484302521,56,0,3,Iñigo Martínez,2484,h,Real Sociedad,Real Madrid,Asier Illarramendi,2016-08-21 22:15:00,1785,2016,"(0.914000015258789, 0.545)"
135095,Head,FromCorner,MissedShots,0.01935836859047413,78,0,3,Xabi Prieto,2233,h,Real Sociedad,Real Madrid,David Zurutuza,2016-08-21 22:15:00,1785,2016,"(0.9490000152587891, 0.645)"
135097,RightFoot,FromCorner,BlockedShot,0.0555947907269001,84,0,3,Xabi Prieto,2233,h,Real Sociedad,Real Madrid,Iñigo Martínez,2016-08-21 22:15:00,1785,2016,"(0.8919999694824219, 0.365)"
135094,LeftFoot,OpenPlay,BlockedShot,0.026782730594277382,77,0,3,Yuri,2229,h,Real Sociedad,Real Madrid,Markel Bergara,2016-08-21 22:15:00,1785,2016,"(0.865999984741211, 0.7390000152587891)"
135087,LeftFoot,OpenPlay,MissedShots,0.008904414251446724,50,0,3,Yuri,2229,h,Real Sociedad,Real Madrid,Zaldúa,2016-08-21 22:15:00,1785,2016,"(0.7190000152587891, 0.8019999694824219)"
135077,LeftFoot,OpenPlay,BlockedShot,0.011208613403141499,16,0,3,Mikel Oyarzabal,2234,h,Real Sociedad,Real Madrid,Asier Illarramendi,2016-08-21 22:15:00,1785,2016,"(0.7119999694824218, 0.4209999847412109)"
135096,RightFoot,OpenPlay,BlockedShot,0.08260190486907959,83,0,3,Mikel Oyarzabal,2234,h,Real Sociedad,Real Madrid,Xabi Prieto,2016-08-21 22:15:00,1785,2016,"(0.9119999694824219, 0.35700000762939454)"
135093,Head,OpenPlay,MissedShots,0.014879687689244747,76,0,3,Willian José,2361,h,Real Sociedad,Real Madrid,Zaldúa,2016-08-21 22:15:00,1785,2016,"(0.8519999694824218, 0.43599998474121093)"
135522,RightFoot,OpenPlay,Goal,0.5790004134178162,46,2,0,Juanmi,897,a,Real Sociedad,Osasuna,Mikel Oyarzabal,2016-08-27 20:15:00,1791,2016,"(0.9259999847412109, 0.51)"
135526,LeftFoot,OpenPlay,SavedShot,0.01991209201514721,77,2,0,David Zurutuza,2230,a,Real Sociedad,Osasuna,Rubén Pardo,2016-08-27 20:15:00,1791,2016,"(0.6759999847412109, 0.509000015258789)"
135521,Head,OpenPlay,MissedShots,0.1103350818157196,38,2,0,Mikel Oyarzabal,2234,a,Real Sociedad,Osasuna,Xabi Prieto,2016-08-27 20:15:00,1791,2016,"(0.8969999694824219, 0.46900001525878904)"
135523,LeftFoot,OpenPlay,SavedShot,0.02549494244158268,45,2,0,Mikel Oyarzabal,2234,a,Real Sociedad,Osasuna,Rubén Pardo,2016-08-27 20:15:00,1791,2016,"(0.8090000152587891, 0.24899999618530275)"
