,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
375677,RightFoot,OpenPlay,MissedShots,0.027127360925078392,3,2,2,Aleksandr Golovin,2897,h,Monaco,Reims,Fode Toure,2020-08-23 11:00:00,13982,2020,"(0.7719999694824219, 0.6619999694824219)"
375683,Head,OpenPlay,BlockedShot,0.11231309920549393,27,2,2,Henry Onyekuru,7850,h,Monaco,Reims,Ruben Aguilar,2020-08-23 11:00:00,13982,2020,"(0.915, 0.5159999847412109)"
375688,LeftFoot,OpenPlay,MissedShots,0.027570152655243874,35,2,2,Aleksandr Golovin,2897,h,Monaco,Reims,Henry Onyekuru,2020-08-23 11:00:00,13982,2020,"(0.8590000152587891, 0.6179999923706054)"
375691,LeftFoot,FromCorner,MissedShots,0.32904595136642456,38,2,2,Aurelien Tchouameni,6560,h,Monaco,Reims,,2020-08-23 11:00:00,13982,2020,"(0.9440000152587891, 0.664000015258789)"
375692,LeftFoot,OpenPlay,MissedShots,0.06785385310649872,45,2,2,Aurelien Tchouameni,6560,h,Monaco,Reims,Gelson Martins,2020-08-23 11:00:00,13982,2020,"(0.8719999694824219, 0.35400001525878905)"
375697,RightFoot,OpenPlay,MissedShots,0.016309954226017,52,2,2,Aurelien Tchouameni,6560,h,Monaco,Reims,Axel Disasi,2020-08-23 11:00:00,13982,2020,"(0.759000015258789, 0.2610000038146973)"
375684,RightFoot,OpenPlay,SavedShot,0.07389907538890839,29,2,2,Gelson Martins,7012,h,Monaco,Reims,Ruben Aguilar,2020-08-23 11:00:00,13982,2020,"(0.8680000305175781, 0.355)"
375681,RightFoot,FromCorner,MissedShots,0.023415539413690567,14,2,2,Youssouf Fofana,6945,h,Monaco,Reims,Ruben Aguilar,2020-08-23 11:00:00,13982,2020,"(0.769000015258789, 0.29399999618530276)"
375679,RightFoot,FromCorner,BlockedShot,0.016739703714847565,6,2,2,Youssouf Fofana,6945,h,Monaco,Reims,,2020-08-23 11:00:00,13982,2020,"(0.750999984741211, 0.4159999847412109)"
375703,LeftFoot,OpenPlay,MissedShots,0.02382507361471653,70,2,2,Aleksandr Golovin,2897,h,Monaco,Reims,Youssouf Fofana,2020-08-23 11:00:00,13982,2020,"(0.7780000305175782, 0.669000015258789)"
375707,Head,FromCorner,MissedShots,0.09228496998548508,93,2,2,Axel Disasi,6885,h,Monaco,Reims,Sofiane Diop,2020-08-23 11:00:00,13982,2020,"(0.915, 0.47299999237060547)"
375705,Head,FromCorner,SavedShot,0.011338765732944012,92,2,2,Jean Eudes Aholou,4811,h,Monaco,Reims,Fode Toure,2020-08-23 11:00:00,13982,2020,"(0.8530000305175781, 0.43599998474121093)"
375706,RightFoot,OpenPlay,BlockedShot,0.0875282883644104,93,2,2,Jean Eudes Aholou,4811,h,Monaco,Reims,Ruben Aguilar,2020-08-23 11:00:00,13982,2020,"(0.85, 0.49900001525878906)"
375699,RightFoot,OpenPlay,BlockedShot,0.032917071133852005,57,2,2,Sofiane Diop,6846,h,Monaco,Reims,Wissam Ben Yedder,2020-08-23 11:00:00,13982,2020,"(0.774000015258789, 0.5479999923706055)"
375694,RightFoot,OpenPlay,MissedShots,0.046778712421655655,46,2,2,Sofiane Diop,6846,h,Monaco,Reims,Aleksandr Golovin,2020-08-23 11:00:00,13982,2020,"(0.8809999847412109, 0.7119999694824218)"
375686,Head,OpenPlay,SavedShot,0.0630275085568428,31,2,2,Aleksandr Golovin,2897,h,Monaco,Reims,Gelson Martins,2020-08-23 11:00:00,13982,2020,"(0.9130000305175782, 0.4879999923706055)"
375687,LeftFoot,OpenPlay,MissedShots,0.056594446301460266,32,2,2,Gelson Martins,7012,h,Monaco,Reims,Youssouf Fofana,2020-08-23 11:00:00,13982,2020,"(0.8640000152587891, 0.3120000076293945)"
375689,RightFoot,OpenPlay,BlockedShot,0.11775235831737518,37,2,2,Gelson Martins,7012,h,Monaco,Reims,Ruben Aguilar,2020-08-23 11:00:00,13982,2020,"(0.884000015258789, 0.46900001525878904)"
375698,LeftFoot,SetPiece,Goal,0.508229672908783,54,2,2,Benoit Badiashile Mukinayi,7240,h,Monaco,Reims,Aleksandr Golovin,2020-08-23 11:00:00,13982,2020,"(0.965, 0.5659999847412109)"
375701,Head,FromCorner,MissedShots,0.11558818817138672,64,2,2,Benoit Badiashile Mukinayi,7240,h,Monaco,Reims,Aleksandr Golovin,2020-08-23 11:00:00,13982,2020,"(0.9259999847412109, 0.5029999923706054)"
375690,RightFoot,FromCorner,ShotOnPost,0.44236382842063904,38,2,2,Wissam Ben Yedder,3210,h,Monaco,Reims,Aurelien Tchouameni,2020-08-23 11:00:00,13982,2020,"(0.9390000152587891, 0.43900001525878907)"
375693,Head,FromCorner,Goal,0.38371542096138,46,2,2,Axel Disasi,6885,h,Monaco,Reims,Aurelien Tchouameni,2020-08-23 11:00:00,13982,2020,"(0.950999984741211, 0.534000015258789)"
376205,LeftFoot,SetPiece,Goal,0.0798497349023819,21,1,0,Benoit Badiashile Mukinayi,7240,a,Monaco,Metz,,2020-08-30 13:00:00,13991,2020,"(0.8980000305175782, 0.5509999847412109)"
376208,RightFoot,OpenPlay,MissedShots,0.07434026151895523,44,1,0,Wissam Ben Yedder,3210,a,Monaco,Metz,Henry Onyekuru,2020-08-30 13:00:00,13991,2020,"(0.835999984741211, 0.6)"
376207,RightFoot,OpenPlay,SavedShot,0.03510117530822754,40,1,0,Aurelien Tchouameni,6560,a,Monaco,Metz,Djibril Sidibe,2020-08-30 13:00:00,13991,2020,"(0.7830000305175782, 0.6419999694824219)"
376921,LeftFoot,FromCorner,ShotOnPost,0.12358015775680542,14,2,1,Benoit Badiashile Mukinayi,7240,h,Monaco,Nantes,Axel Disasi,2020-09-13 15:00:00,14199,2020,"(0.9309999847412109, 0.509000015258789)"
376943,RightFoot,OpenPlay,BlockedShot,0.026607275009155273,94,2,1,Stevan Jovetic,1524,h,Monaco,Nantes,,2020-09-13 15:00:00,14199,2020,"(0.779000015258789, 0.31)"
376922,RightFoot,FromCorner,BlockedShot,0.0503750778734684,14,2,1,Aurelien Tchouameni,6560,h,Monaco,Nantes,Cesc Fàbregas,2020-09-13 15:00:00,14199,2020,"(0.8909999847412109, 0.4179999923706055)"
376941,RightFoot,OpenPlay,SavedShot,0.22646565735340118,90,2,1,Henry Onyekuru,7850,h,Monaco,Nantes,Aurelien Tchouameni,2020-09-13 15:00:00,14199,2020,"(0.9119999694824219, 0.67)"
376938,LeftFoot,OpenPlay,BlockedShot,0.12352371960878372,69,2,1,Cesc Fàbregas,686,h,Monaco,Nantes,Wissam Ben Yedder,2020-09-13 15:00:00,14199,2020,"(0.92, 0.605)"
376942,RightFoot,OpenPlay,MissedShots,0.2643231451511383,93,2,1,Pietro Pellegri,4932,h,Monaco,Nantes,Willem Geubbels,2020-09-13 15:00:00,14199,2020,"(0.9630000305175781, 0.36)"
376923,Head,FromCorner,MissedShots,0.0450485497713089,14,2,1,Axel Disasi,6885,h,Monaco,Nantes,,2020-09-13 15:00:00,14199,2020,"(0.9219999694824219, 0.4640000152587891)"
376930,RightFoot,OpenPlay,SavedShot,0.061032894998788834,47,2,1,Cesc Fàbregas,686,h,Monaco,Nantes,,2020-09-13 15:00:00,14199,2020,"(0.8030000305175782, 0.539000015258789)"
376927,Head,FromCorner,MissedShots,0.018504802137613297,29,2,1,Axel Disasi,6885,h,Monaco,Nantes,Cesc Fàbregas,2020-09-13 15:00:00,14199,2020,"(0.9119999694824219, 0.4279999923706055)"
