,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
144500,Head,FromCorner,MissedShots,0.022325007244944572,56,0,4,Gabriele Angella,1088,a,Udinese,Roma,Rodrigo de Paul,2016-08-20 20:00:00,931,2016,"(0.9180000305175782, 0.4329999923706055)"
144491,LeftFoot,FromCorner,BlockedShot,0.012547350488603115,33,0,4,Ali Adnan,1156,a,Udinese,Roma,,2016-08-20 20:00:00,931,2016,"(0.7069999694824218, 0.6309999847412109)"
144516,RightFoot,OpenPlay,MissedShots,0.02895371802151203,91,0,4,Adalberto Peñaranda,1548,a,Udinese,Roma,Duván Zapata,2016-08-20 20:00:00,931,2016,"(0.7809999847412109, 0.5379999923706055)"
144492,RightFoot,OpenPlay,MissedShots,0.011315567418932915,36,0,4,Rodrigo de Paul,1145,a,Udinese,Roma,Samir,2016-08-20 20:00:00,931,2016,"(0.69, 0.3920000076293945)"
144496,LeftFoot,OpenPlay,MissedShots,0.08656544238328934,45,0,4,Rodrigo de Paul,1145,a,Udinese,Roma,Emmanuel Badu,2016-08-20 20:00:00,931,2016,"(0.904000015258789, 0.5720000076293945)"
144507,RightFoot,OpenPlay,BlockedShot,0.05834892392158508,70,0,4,Adalberto Peñaranda,1548,a,Udinese,Roma,Emil Hallfredsson,2016-08-20 20:00:00,931,2016,"(0.8780000305175781, 0.6659999847412109)"
144486,Head,OpenPlay,MissedShots,0.05818244069814682,24,0,4,Emil Hallfredsson,1151,a,Udinese,Roma,Duván Zapata,2016-08-20 20:00:00,931,2016,"(0.9130000305175782, 0.4929999923706055)"
144482,LeftFoot,OpenPlay,SavedShot,0.07238394767045975,10,0,4,Duván Zapata,1148,a,Udinese,Roma,Emil Hallfredsson,2016-08-20 20:00:00,931,2016,"(0.9419999694824219, 0.6730000305175782)"
144515,RightFoot,OpenPlay,BlockedShot,0.01725614443421364,85,0,4,Adalberto Peñaranda,1548,a,Udinese,Roma,Ali Adnan,2016-08-20 20:00:00,931,2016,"(0.720999984741211, 0.44799999237060545)"
144484,LeftFoot,OpenPlay,BlockedShot,0.09424848109483719,17,0,4,Duván Zapata,1148,a,Udinese,Roma,Silvan Widmer,2016-08-20 20:00:00,931,2016,"(0.8809999847412109, 0.38599998474121094)"
144508,RightFoot,OpenPlay,BlockedShot,0.05502934753894806,71,0,4,Duván Zapata,1148,a,Udinese,Roma,Emil Hallfredsson,2016-08-20 20:00:00,931,2016,"(0.945, 0.6959999847412109)"
145066,Head,FromCorner,MissedShots,0.01416469644755125,2,2,0,Samir,1142,h,Udinese,Empoli,Rodrigo de Paul,2016-08-28 22:45:00,947,2016,"(0.8819999694824219, 0.5320000076293945)"
145084,Head,FromCorner,MissedShots,0.026588140055537224,66,2,0,Felipe,1141,h,Udinese,Empoli,Rodrigo de Paul,2016-08-28 22:45:00,947,2016,"(0.8640000152587891, 0.4809999847412109)"
145067,LeftFoot,FromCorner,Goal,0.12013750523328781,2,2,0,Felipe,1141,h,Udinese,Empoli,,2016-08-28 22:45:00,947,2016,"(0.9069999694824219, 0.54)"
145071,Head,OpenPlay,MissedShots,0.023149989545345306,15,2,0,Rodrigo de Paul,1145,h,Udinese,Empoli,Emmanuel Badu,2016-08-28 22:45:00,947,2016,"(0.914000015258789, 0.639000015258789)"
145083,RightFoot,OpenPlay,SavedShot,0.027478350326418877,65,2,0,Rodrigo de Paul,1145,h,Udinese,Empoli,,2016-08-28 22:45:00,947,2016,"(0.779000015258789, 0.6819999694824219)"
145088,RightFoot,OpenPlay,MissedShots,0.034230731427669525,90,2,0,Rodrigo de Paul,1145,h,Udinese,Empoli,,2016-08-28 22:45:00,947,2016,"(0.7680000305175781, 0.3920000076293945)"
145086,RightFoot,OpenPlay,BlockedShot,0.03398102521896362,80,2,0,Rodrigo de Paul,1145,h,Udinese,Empoli,Stipe Perica,2016-08-28 22:45:00,947,2016,"(0.8080000305175781, 0.6840000152587891)"
145080,LeftFoot,OpenPlay,BlockedShot,0.07402049750089645,41,2,0,Lucas Evangelista,1152,h,Udinese,Empoli,,2016-08-28 22:45:00,947,2016,"(0.8180000305175781, 0.625999984741211)"
145085,LeftFoot,OpenPlay,MissedShots,0.057787712663412094,69,2,0,Emil Hallfredsson,1151,h,Udinese,Empoli,Rodrigo de Paul,2016-08-28 22:45:00,947,2016,"(0.8859999847412109, 0.7140000152587891)"
145087,Head,FromCorner,MissedShots,0.012362150475382805,81,2,0,Danilo,1140,h,Udinese,Empoli,Rodrigo de Paul,2016-08-28 22:45:00,947,2016,"(0.8680000305175781, 0.5640000152587891)"
145089,RightFoot,OpenPlay,Goal,0.4898979365825653,94,2,0,Stipe Perica,1154,h,Udinese,Empoli,Rodrigo de Paul,2016-08-28 22:45:00,947,2016,"(0.8830000305175781, 0.35700000762939454)"
145489,RightFoot,OpenPlay,BlockedShot,0.03010522946715355,46,1,0,Duván Zapata,1148,a,Udinese,AC Milan,Rodrigo de Paul,2016-09-11 17:00:00,955,2016,"(0.874000015258789, 0.24899999618530275)"
145481,RightFoot,OpenPlay,SavedShot,0.02304445207118988,25,1,0,Cyril Théréau,1147,a,Udinese,AC Milan,Duván Zapata,2016-09-11 17:00:00,955,2016,"(0.845, 0.6630000305175782)"
