,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
154527,LeftFoot,OpenPlay,MissedShots,0.011678650043904781,45,0,1,Janusz Gol,2837,a,Amkar,FK Akhmat,,2017-07-16 19:30:00,6470,2017,"(0.6919999694824219, 0.4520000076293945)"
154529,LeftFoot,OpenPlay,MissedShots,0.10902789980173111,65,0,1,Stanislav Prokofjev,5384,a,Amkar,FK Akhmat,Mikhail Kostyukov,2017-07-16 19:30:00,6470,2017,"(0.9369999694824219, 0.605999984741211)"
154531,RightFoot,DirectFreekick,BlockedShot,0.03833331540226936,85,0,1,Darko Bodul,5383,a,Amkar,FK Akhmat,,2017-07-16 19:30:00,6470,2017,"(0.749000015258789, 0.7169999694824218)"
154554,RightFoot,OpenPlay,MissedShots,0.1255548596382141,64,0,1,Aleksandr Salugin,2846,a,Amkar,Anzhi Makhachkala,Darko Bodul,2017-07-21 17:30:00,6473,2017,"(0.9390000152587891, 0.5209999847412109)"
154552,Head,FromCorner,MissedShots,0.03625861927866936,55,0,1,Nikolay Zajtsev,2833,a,Amkar,Anzhi Makhachkala,Darko Bodul,2017-07-21 17:30:00,6473,2017,"(0.8859999847412109, 0.44299999237060544)"
154558,Head,SetPiece,BlockedShot,0.061170633882284164,80,0,1,Aleksandr Salugin,2846,a,Amkar,Anzhi Makhachkala,Darko Bodul,2017-07-21 17:30:00,6473,2017,"(0.91, 0.585)"
154550,LeftFoot,OpenPlay,SavedShot,0.02046530693769455,51,0,1,Brian Idowu,2832,a,Amkar,Anzhi Makhachkala,Mikhail Sivakov,2017-07-21 17:30:00,6473,2017,"(0.8530000305175781, 0.27)"
154543,RightFoot,OpenPlay,MissedShots,0.019001135602593422,23,0,1,Janusz Gol,2837,a,Amkar,Anzhi Makhachkala,Darko Bodul,2017-07-21 17:30:00,6473,2017,"(0.779000015258789, 0.3390000152587891)"
154555,RightFoot,OpenPlay,BlockedShot,0.015882520005106926,67,0,1,Darko Bodul,5383,a,Amkar,Anzhi Makhachkala,Mikhail Kostyukov,2017-07-21 17:30:00,6473,2017,"(0.749000015258789, 0.2979999923706055)"
154551,RightFoot,OpenPlay,BlockedShot,0.09220743179321289,55,0,1,Darko Bodul,5383,a,Amkar,Anzhi Makhachkala,Aleksei Gasilin,2017-07-21 17:30:00,6473,2017,"(0.879000015258789, 0.5429999923706055)"
154538,RightFoot,DirectFreekick,SavedShot,0.050904277712106705,11,0,1,Alikhan Shavaev,2844,a,Amkar,Anzhi Makhachkala,,2017-07-21 17:30:00,6473,2017,"(0.754000015258789, 0.3579999923706055)"
154954,Head,OpenPlay,MissedShots,0.11753133684396744,78,0,1,Mikhail Kostyukov,5385,h,Amkar,FC Rostov,Darko Bodul,2017-07-30 13:00:00,6489,2017,"(0.9390000152587891, 0.46099998474121096)"
154949,Head,SetPiece,MissedShots,0.03989701345562935,57,0,1,Aleksandar Miljkovic,5381,h,Amkar,FC Rostov,Roland Gigolaev,2017-07-30 13:00:00,6489,2017,"(0.9130000305175782, 0.445)"
154950,RightFoot,OpenPlay,SavedShot,0.009767121635377407,60,0,1,Aleksandar Miljkovic,5381,h,Amkar,FC Rostov,Janusz Gol,2017-07-30 13:00:00,6489,2017,"(0.7040000152587891, 0.27899999618530275)"
154945,Head,SetPiece,MissedShots,0.019447267055511475,35,0,1,Janusz Gol,2837,h,Amkar,FC Rostov,Pavel Komolov,2017-07-30 13:00:00,6489,2017,"(0.855, 0.5420000076293945)"
154941,RightFoot,SetPiece,BlockedShot,0.007453558500856161,11,0,1,Brian Idowu,2832,h,Amkar,FC Rostov,,2017-07-30 13:00:00,6489,2017,"(0.6530000305175782, 0.34299999237060547)"
154948,RightFoot,OpenPlay,BlockedShot,0.03405046835541725,45,0,1,Stanislav Prokofjev,5384,h,Amkar,FC Rostov,Roland Gigolaev,2017-07-30 13:00:00,6489,2017,"(0.7859999847412109, 0.6140000152587891)"
155162,RightFoot,OpenPlay,BlockedShot,0.014262343756854534,59,0,3,Janusz Gol,2837,a,Amkar,Dinamo Moscow,Petar Zanev,2017-08-05 15:30:00,6495,2017,"(0.7230000305175781, 0.6790000152587891)"
155166,RightFoot,SetPiece,BlockedShot,0.01310527604073286,74,0,3,Darko Bodul,5383,a,Amkar,Dinamo Moscow,Aleksandr Ryazantsev,2017-08-05 15:30:00,6495,2017,"(0.74, 0.7169999694824218)"
155161,RightFoot,OpenPlay,SavedShot,0.042405787855386734,55,0,3,Brian Idowu,2832,a,Amkar,Dinamo Moscow,Mikhail Kostyukov,2017-08-05 15:30:00,6495,2017,"(0.8930000305175781, 0.32599998474121095)"
155150,RightFoot,OpenPlay,MissedShots,0.012108374387025833,7,0,3,Brian Idowu,2832,a,Amkar,Dinamo Moscow,Aleksandr Salugin,2017-08-05 15:30:00,6495,2017,"(0.7469999694824219, 0.745)"
155163,RightFoot,OpenPlay,SavedShot,0.2916558086872101,61,0,3,Brian Idowu,2832,a,Amkar,Dinamo Moscow,,2017-08-05 15:30:00,6495,2017,"(0.909000015258789, 0.7180000305175781)"
155155,RightFoot,SetPiece,MissedShots,0.020019831135869026,32,0,3,Aleksandar Miljkovic,5381,a,Amkar,Dinamo Moscow,,2017-08-05 15:30:00,6495,2017,"(0.7830000305175782, 0.38599998474121094)"
155153,Head,OpenPlay,MissedShots,0.05319800227880478,22,0,3,Aleksandar Miljkovic,5381,a,Amkar,Dinamo Moscow,Sergei Balanovich,2017-08-05 15:30:00,6495,2017,"(0.9590000152587891, 0.4179999923706055)"
155167,RightFoot,OpenPlay,BlockedShot,0.025131622329354286,80,0,3,Petar Zanev,2873,a,Amkar,Dinamo Moscow,Janusz Gol,2017-08-05 15:30:00,6495,2017,"(0.840999984741211, 0.735)"
155152,Head,FromCorner,MissedShots,0.08166483789682388,14,0,3,Nikolay Zajtsev,2833,a,Amkar,Dinamo Moscow,Aleksandr Ryazantsev,2017-08-05 15:30:00,6495,2017,"(0.9269999694824219, 0.5579999923706055)"
155165,Head,FromCorner,MissedShots,0.06777708232402802,73,0,3,Nikolay Zajtsev,2833,a,Amkar,Dinamo Moscow,Aleksandr Ryazantsev,2017-08-05 15:30:00,6495,2017,"(0.914000015258789, 0.4520000076293945)"
155169,LeftFoot,OpenPlay,SavedShot,0.009969355538487434,89,0,3,Nikolay Zajtsev,2833,a,Amkar,Dinamo Moscow,Pavel Komolov,2017-08-05 15:30:00,6495,2017,"(0.7130000305175781, 0.625999984741211)"
155647,RightFoot,OpenPlay,BlockedShot,0.011639622040092945,22,0,0,Brian Idowu,2832,h,Amkar,FC Ufa,Darko Bodul,2017-08-08 15:30:00,6502,2017,"(0.7619999694824219, 0.785)"
155659,RightFoot,OpenPlay,MissedShots,0.1246902197599411,85,0,0,Mikhail Kostyukov,5385,h,Amkar,FC Ufa,Sekou Conde,2017-08-08 15:30:00,6502,2017,"(0.9280000305175782, 0.46700000762939453)"
155658,RightFoot,SetPiece,MissedShots,0.392185777425766,83,0,0,Mikhail Kostyukov,5385,h,Amkar,FC Ufa,,2017-08-08 15:30:00,6502,2017,"(0.9630000305175781, 0.38599998474121094)"
155661,LeftFoot,OpenPlay,BlockedShot,0.12264431267976761,92,0,0,Sekou Conde,5380,h,Amkar,FC Ufa,Darko Bodul,2017-08-08 15:30:00,6502,2017,"(0.9119999694824219, 0.5879999923706055)"
155652,LeftFoot,OpenPlay,BlockedShot,0.04624567925930023,61,0,0,Petar Zanev,2873,h,Amkar,FC Ufa,Brian Idowu,2017-08-08 15:30:00,6502,2017,"(0.850999984741211, 0.67)"
155646,RightFoot,Penalty,ShotOnPost,0.7542753219604492,16,0,0,Darko Bodul,5383,h,Amkar,FC Ufa,,2017-08-08 15:30:00,6502,2017,"(0.885, 0.5)"
155650,RightFoot,OpenPlay,MissedShots,0.029005568474531174,38,0,0,Darko Bodul,5383,h,Amkar,FC Ufa,Mikhail Sivakov,2017-08-08 15:30:00,6502,2017,"(0.8669999694824219, 0.24)"
155645,RightFoot,OpenPlay,BlockedShot,0.08072612434625626,15,0,0,Aleksandr Ryazantsev,2794,h,Amkar,FC Ufa,Darko Bodul,2017-08-08 15:30:00,6502,2017,"(0.8430000305175781, 0.49700000762939456)"
155660,Head,OpenPlay,MissedShots,0.02805953286588192,90,0,0,Aleksei Gasilin,5382,h,Amkar,FC Ufa,Petar Zanev,2017-08-08 15:30:00,6502,2017,"(0.885, 0.48200000762939454)"
155648,RightFoot,OpenPlay,BlockedShot,0.02820672281086445,33,0,0,Aleksandr Salugin,2846,h,Amkar,FC Ufa,Janusz Gol,2017-08-08 15:30:00,6502,2017,"(0.8340000152587891, 0.725999984741211)"
155651,RightFoot,OpenPlay,BlockedShot,0.03207673504948616,48,0,0,Petar Zanev,2873,h,Amkar,FC Ufa,Mikhail Sivakov,2017-08-08 15:30:00,6502,2017,"(0.885, 0.7530000305175781)"
155343,LeftFoot,OpenPlay,BlockedShot,0.04571981355547905,33,1,1,Sergei Balanovich,2840,a,Amkar,FC Krasnodar,Pavel Komolov,2017-08-13 18:00:00,6515,2017,"(0.8540000152587891, 0.33099998474121095)"
155347,LeftFoot,FromCorner,MissedShots,0.06600182503461838,44,1,1,Nikolay Zajtsev,2833,a,Amkar,FC Krasnodar,Brian Idowu,2017-08-13 18:00:00,6515,2017,"(0.8780000305175781, 0.534000015258789)"
155344,LeftFoot,OpenPlay,MissedShots,0.011696605011820793,35,1,1,Petar Zanev,2873,a,Amkar,FC Krasnodar,Nikolay Zajtsev,2017-08-13 18:00:00,6515,2017,"(0.665, 0.620999984741211)"
155339,LeftFoot,OpenPlay,MissedShots,0.28504958748817444,25,1,1,Sergei Balanovich,2840,a,Amkar,FC Krasnodar,Petar Zanev,2017-08-13 18:00:00,6515,2017,"(0.9469999694824218, 0.63)"
155336,RightFoot,OpenPlay,SavedShot,0.06054481118917465,19,1,1,Sergei Balanovich,2840,a,Amkar,FC Krasnodar,Darko Bodul,2017-08-13 18:00:00,6515,2017,"(0.855999984741211, 0.355)"
155333,RightFoot,OpenPlay,MissedShots,0.06315438449382782,0,1,1,Pavel Komolov,2838,a,Amkar,FC Krasnodar,Aleksandar Miljkovic,2017-08-13 18:00:00,6515,2017,"(0.860999984741211, 0.43)"
155353,RightFoot,OpenPlay,MissedShots,0.12866617739200592,62,1,1,Mikhail Kostyukov,5385,a,Amkar,FC Krasnodar,Petar Zanev,2017-08-13 18:00:00,6515,2017,"(0.955999984741211, 0.425)"
155355,Head,OpenPlay,MissedShots,0.0711439698934555,70,1,1,Mikhail Kostyukov,5385,a,Amkar,FC Krasnodar,Petar Zanev,2017-08-13 18:00:00,6515,2017,"(0.9019999694824219, 0.5029999923706054)"
155349,LeftFoot,OpenPlay,SavedShot,0.02294539287686348,58,1,1,Petar Zanev,2873,a,Amkar,FC Krasnodar,Aleksandar Miljkovic,2017-08-13 18:00:00,6515,2017,"(0.7980000305175782, 0.30100000381469727)"
155352,LeftFoot,OpenPlay,MissedShots,0.039694078266620636,62,1,1,Petar Zanev,2873,a,Amkar,FC Krasnodar,Brian Idowu,2017-08-13 18:00:00,6515,2017,"(0.919000015258789, 0.7330000305175781)"
155354,LeftFoot,OpenPlay,MissedShots,0.019610077142715454,69,1,1,Petar Zanev,2873,a,Amkar,FC Krasnodar,Michael Gaschenkov,2017-08-13 18:00:00,6515,2017,"(0.78, 0.7030000305175781)"
155358,RightFoot,OpenPlay,Goal,0.38905441761016846,75,1,1,Michael Gaschenkov,5935,a,Amkar,FC Krasnodar,,2017-08-13 18:00:00,6515,2017,"(0.8980000305175782, 0.41900001525878905)"
155348,RightFoot,SetPiece,MissedShots,0.011152757331728935,45,1,1,Aleksandr Ryazantsev,2794,a,Amkar,FC Krasnodar,Pavel Komolov,2017-08-13 18:00:00,6515,2017,"(0.749000015258789, 0.34)"
155350,RightFoot,OpenPlay,MissedShots,0.08571852743625641,58,1,1,Aleksandar Miljkovic,5381,a,Amkar,FC Krasnodar,,2017-08-13 18:00:00,6515,2017,"(0.9159999847412109, 0.415)"
155351,RightFoot,OpenPlay,MissedShots,0.0441349521279335,59,1,1,Aleksandar Miljkovic,5381,a,Amkar,FC Krasnodar,Mikhail Kostyukov,2017-08-13 18:00:00,6515,2017,"(0.884000015258789, 0.325)"
155357,LeftFoot,OpenPlay,SavedShot,0.0482928566634655,73,1,1,Darko Bodul,5383,a,Amkar,FC Krasnodar,Janusz Gol,2017-08-13 18:00:00,6515,2017,"(0.835999984741211, 0.645)"
155335,LeftFoot,SetPiece,MissedShots,0.022869223728775978,17,1,1,Mikhail Sivakov,5424,a,Amkar,FC Krasnodar,,2017-08-13 18:00:00,6515,2017,"(0.775, 0.5129999923706055)"
155487,RightFoot,OpenPlay,MissedShots,0.024976687505841255,12,0,1,Petar Zanev,2873,h,Amkar,Zenit St. Petersburg,Pavel Komolov,2017-08-20 13:00:00,6521,2017,"(0.8240000152587891, 0.735)"
155497,RightFoot,OpenPlay,BlockedShot,0.3217805027961731,43,0,1,Aleksandar Miljkovic,5381,h,Amkar,Zenit St. Petersburg,Sergei Balanovich,2017-08-20 13:00:00,6521,2017,"(0.8640000152587891, 0.3940000152587891)"
155495,RightFoot,OpenPlay,MissedShots,0.021076880395412445,36,0,1,Darko Bodul,5383,h,Amkar,Zenit St. Petersburg,Mikhail Sivakov,2017-08-20 13:00:00,6521,2017,"(0.8469999694824218, 0.7780000305175782)"
155506,LeftFoot,OpenPlay,BlockedShot,0.07288989424705505,75,0,1,Darko Bodul,5383,h,Amkar,Zenit St. Petersburg,Aleksandar Miljkovic,2017-08-20 13:00:00,6521,2017,"(0.965999984741211, 0.6170000076293946)"
155505,LeftFoot,OpenPlay,SavedShot,0.09452448040246964,75,0,1,Darko Bodul,5383,h,Amkar,Zenit St. Petersburg,Aleksandar Miljkovic,2017-08-20 13:00:00,6521,2017,"(0.9069999694824219, 0.5729999923706055)"
155507,Head,FromCorner,SavedShot,0.03517518565058708,78,0,1,Nikolay Zajtsev,2833,h,Amkar,Zenit St. Petersburg,Aleksandr Ryazantsev,2017-08-20 13:00:00,6521,2017,"(0.9169999694824219, 0.47200000762939454)"
155491,Head,OpenPlay,MissedShots,0.029712947085499763,18,0,1,Mikhail Sivakov,5424,h,Amkar,Zenit St. Petersburg,Aleksandr Ryazantsev,2017-08-20 13:00:00,6521,2017,"(0.8730000305175781, 0.5279999923706055)"
155488,RightFoot,OpenPlay,MissedShots,0.013591117225587368,15,0,1,Pavel Komolov,2838,h,Amkar,Zenit St. Petersburg,Aleksandr Ryazantsev,2017-08-20 13:00:00,6521,2017,"(0.725, 0.315)"
155498,RightFoot,OpenPlay,SavedShot,0.010188184678554535,46,0,1,Petar Zanev,2873,h,Amkar,Zenit St. Petersburg,Sergei Balanovich,2017-08-20 13:00:00,6521,2017,"(0.6530000305175782, 0.7090000152587891)"
155509,RightFoot,OpenPlay,BlockedShot,0.011361872777342796,92,0,1,Petar Zanev,2873,h,Amkar,Zenit St. Petersburg,Nikolay Zajtsev,2017-08-20 13:00:00,6521,2017,"(0.6630000305175782, 0.5659999847412109)"
156226,LeftFoot,OpenPlay,SavedShot,0.030072733759880066,8,1,0,Darko Bodul,5383,a,Amkar,Arsenal Tula,Pavel Komolov,2017-08-26 13:00:00,6526,2017,"(0.83, 0.7119999694824218)"
156225,Head,OpenPlay,MissedShots,0.008135548792779446,4,1,0,Pavel Komolov,2838,a,Amkar,Arsenal Tula,Petar Zanev,2017-08-26 13:00:00,6526,2017,"(0.8680000305175781, 0.35400001525878905)"
156247,RightFoot,SetPiece,BlockedShot,0.05605460703372955,84,1,0,Janusz Gol,2837,a,Amkar,Arsenal Tula,Aleksandr Ryazantsev,2017-08-26 13:00:00,6526,2017,"(0.825, 0.565)"
156230,RightFoot,OpenPlay,BlockedShot,0.07634736597537994,28,1,0,Petar Zanev,2873,a,Amkar,Arsenal Tula,Sergei Balanovich,2017-08-26 13:00:00,6526,2017,"(0.95, 0.6930000305175781)"
156237,Head,SetPiece,MissedShots,0.029468735679984093,50,1,0,Mikhail Sivakov,5424,a,Amkar,Arsenal Tula,Aleksandr Ryazantsev,2017-08-26 13:00:00,6526,2017,"(0.8880000305175781, 0.634000015258789)"
156234,Head,OpenPlay,MissedShots,0.04732967168092728,38,1,0,Aleksandr Ryazantsev,2794,a,Amkar,Arsenal Tula,Sergei Balanovich,2017-08-26 13:00:00,6526,2017,"(0.8769999694824219, 0.47299999237060547)"
156232,RightFoot,OpenPlay,BlockedShot,0.018393181264400482,33,1,0,Aleksandr Ryazantsev,2794,a,Amkar,Arsenal Tula,Petar Zanev,2017-08-26 13:00:00,6526,2017,"(0.7230000305175781, 0.4570000076293945)"
156229,RightFoot,SetPiece,Goal,0.02528536133468151,20,1,0,Aleksandr Ryazantsev,2794,a,Amkar,Arsenal Tula,Darko Bodul,2017-08-26 13:00:00,6526,2017,"(0.7819999694824219, 0.40700000762939453)"
156573,RightFoot,OpenPlay,SavedShot,0.2898458242416382,64,0,1,Sergei Balanovich,2840,h,Amkar,CSKA Moscow,Nikolay Zajtsev,2017-09-08 15:30:00,6538,2017,"(0.9119999694824219, 0.3729999923706055)"
156565,RightFoot,OpenPlay,MissedShots,0.01608109660446644,32,0,1,Aleksandr Ryazantsev,2794,h,Amkar,CSKA Moscow,Nikolay Zajtsev,2017-09-08 15:30:00,6538,2017,"(0.725, 0.4)"
156574,Head,SetPiece,MissedShots,0.08656580746173859,69,0,1,Dmitri Belorukov,3019,h,Amkar,CSKA Moscow,Darko Bodul,2017-09-08 15:30:00,6538,2017,"(0.8969999694824219, 0.5109999847412109)"
156569,Head,OpenPlay,MissedShots,0.039290785789489746,48,0,1,Pavel Komolov,2838,h,Amkar,CSKA Moscow,Aleksandar Miljkovic,2017-09-08 15:30:00,6538,2017,"(0.88, 0.46700000762939453)"
156576,RightFoot,OpenPlay,MissedShots,0.019921423867344856,90,0,1,Alikhan Shavaev,2844,h,Amkar,CSKA Moscow,Nikolay Zajtsev,2017-09-08 15:30:00,6538,2017,"(0.7519999694824219, 0.395)"
155903,RightFoot,OpenPlay,SavedShot,0.03104626014828682,0,1,0,Sergei Balanovich,2840,a,Amkar,Lokomotiv Moscow,Nikolay Zajtsev,2017-09-18 17:30:00,6542,2017,"(0.8230000305175781, 0.6659999847412109)"
155921,RightFoot,OpenPlay,MissedShots,0.05389595031738281,93,1,0,Aleksandr Ryazantsev,2794,a,Amkar,Lokomotiv Moscow,Pavel Komolov,2017-09-18 17:30:00,6542,2017,"(0.8169999694824219, 0.36700000762939455)"
155916,RightFoot,OpenPlay,BlockedShot,0.04379843920469284,74,1,0,Janusz Gol,2837,a,Amkar,Lokomotiv Moscow,Petar Zanev,2017-09-18 17:30:00,6542,2017,"(0.78, 0.4779999923706055)"
155918,RightFoot,OpenPlay,MissedShots,0.033648137003183365,77,1,0,Aleksandr Salugin,2846,a,Amkar,Lokomotiv Moscow,Aleksandar Miljkovic,2017-09-18 17:30:00,6542,2017,"(0.914000015258789, 0.22399999618530272)"
155917,RightFoot,DirectFreekick,MissedShots,0.028461873531341553,75,1,0,Pavel Komolov,2838,a,Amkar,Lokomotiv Moscow,,2017-09-18 17:30:00,6542,2017,"(0.6680000305175782, 0.49700000762939456)"
155904,RightFoot,FromCorner,Goal,0.033884599804878235,0,1,0,Michael Gaschenkov,5935,a,Amkar,Lokomotiv Moscow,,2017-09-18 17:30:00,6542,2017,"(0.8319999694824218, 0.38599998474121094)"
156207,RightFoot,OpenPlay,SavedShot,0.039436616003513336,30,3,0,Stanislav Prokofjev,5384,h,Amkar,SKA-Khabarovsk,Aleksandar Miljkovic,2017-09-25 15:00:00,6551,2017,"(0.879000015258789, 0.27899999618530275)"
156218,LeftFoot,OpenPlay,MissedShots,0.03545418009161949,72,3,0,Stanislav Prokofjev,5384,h,Amkar,SKA-Khabarovsk,,2017-09-25 15:00:00,6551,2017,"(0.7909999847412109, 0.3509999847412109)"
156220,LeftFoot,FromCorner,MissedShots,0.05755883827805519,79,3,0,Stanislav Prokofjev,5384,h,Amkar,SKA-Khabarovsk,Dmitri Belorukov,2017-09-25 15:00:00,6551,2017,"(0.8690000152587891, 0.5779999923706055)"
156204,RightFoot,SetPiece,BlockedShot,0.050708603113889694,23,3,0,Sekou Conde,5380,h,Amkar,SKA-Khabarovsk,Aleksandar Miljkovic,2017-09-25 15:00:00,6551,2017,"(0.9580000305175781, 0.625999984741211)"
156208,RightFoot,OpenPlay,SavedShot,0.040426645427942276,36,3,0,Pavel Komolov,2838,h,Amkar,SKA-Khabarovsk,Stanislav Prokofjev,2017-09-25 15:00:00,6551,2017,"(0.904000015258789, 0.25299999237060544)"
156195,RightFoot,OpenPlay,MissedShots,0.02135707437992096,0,3,0,Pavel Komolov,2838,h,Amkar,SKA-Khabarovsk,,2017-09-25 15:00:00,6551,2017,"(0.7530000305175781, 0.5329999923706055)"
156196,RightFoot,OpenPlay,MissedShots,0.008507139049470425,3,3,0,Stanislav Prokofjev,5384,h,Amkar,SKA-Khabarovsk,Pavel Komolov,2017-09-25 15:00:00,6551,2017,"(0.74, 0.2560000038146973)"
156212,LeftFoot,OpenPlay,MissedShots,0.06688905507326126,52,3,0,Aleksandar Miljkovic,5381,h,Amkar,SKA-Khabarovsk,,2017-09-25 15:00:00,6551,2017,"(0.8219999694824218, 0.53)"
156222,RightFoot,OpenPlay,SavedShot,0.040001031011343,88,3,0,Michael Gaschenkov,5935,h,Amkar,SKA-Khabarovsk,Aleksandr Ryazantsev,2017-09-25 15:00:00,6551,2017,"(0.7469999694824219, 0.5159999847412109)"
156209,RightFoot,OpenPlay,Goal,0.026988960802555084,37,3,0,Janusz Gol,2837,h,Amkar,SKA-Khabarovsk,Stanislav Prokofjev,2017-09-25 15:00:00,6551,2017,"(0.78, 0.5279999923706055)"
156216,RightFoot,OpenPlay,SavedShot,0.11902759224176407,67,3,0,Aleksandr Ryazantsev,2794,h,Amkar,SKA-Khabarovsk,Pavel Komolov,2017-09-25 15:00:00,6551,2017,"(0.8680000305175781, 0.509000015258789)"
