,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
121857,LeftFoot,OpenPlay,MissedShots,0.00917927734553814,26,0,4,Kantemir Berkhamov,5374,a,Arsenal Tula,Spartak Moscow,Oleg Vlasov,2016-07-31 19:00:00,2593,2016,"(0.65, 0.784000015258789)"
121877,LeftFoot,DirectFreekick,BlockedShot,0.028840001672506332,79,0,4,Kantemir Berkhamov,5374,a,Arsenal Tula,Spartak Moscow,,2016-07-31 19:00:00,2593,2016,"(0.7619999694824219, 0.16899999618530273)"
121864,RightFoot,OpenPlay,SavedShot,0.01260326150804758,43,0,4,Lukás Tesák,4597,a,Arsenal Tula,Spartak Moscow,Oleg Vlasov,2016-07-31 19:00:00,2593,2016,"(0.7569999694824219, 0.7390000152587891)"
121859,LeftFoot,DirectFreekick,BlockedShot,0.034057117998600006,28,0,4,Kantemir Berkhamov,5374,a,Arsenal Tula,Spartak Moscow,,2016-07-31 19:00:00,2593,2016,"(0.7319999694824219, 0.285)"
121871,LeftFoot,OpenPlay,MissedShots,0.010272551327943802,70,0,4,Igor Gorbatenko,3151,a,Arsenal Tula,Spartak Moscow,Lukás Tesák,2016-07-31 19:00:00,2593,2016,"(0.7809999847412109, 0.745999984741211)"
121854,RightFoot,FromCorner,MissedShots,0.09585602581501007,15,0,4,Vadim Steklov,4539,a,Arsenal Tula,Spartak Moscow,Nikita Burmistrov,2016-07-31 19:00:00,2593,2016,"(0.914000015258789, 0.4929999923706055)"
121876,LeftFoot,OpenPlay,BlockedShot,0.02518969587981701,78,0,4,Ruslan Mukhametshin,3036,a,Arsenal Tula,Spartak Moscow,,2016-07-31 19:00:00,2593,2016,"(0.795, 0.4879999923706055)"
121849,RightFoot,OpenPlay,SavedShot,0.23399905860424042,3,0,4,Nikita Burmistrov,2986,a,Arsenal Tula,Spartak Moscow,Vadim Steklov,2016-07-31 19:00:00,2593,2016,"(0.905, 0.33799999237060546)"
121853,RightFoot,OpenPlay,SavedShot,0.024840742349624634,15,0,4,Oleg Vlasov,3038,a,Arsenal Tula,Spartak Moscow,Lukás Tesák,2016-07-31 19:00:00,2593,2016,"(0.759000015258789, 0.5279999923706055)"
121852,LeftFoot,OpenPlay,MissedShots,0.2911105155944824,10,0,4,Nikita Burmistrov,2986,a,Arsenal Tula,Spartak Moscow,Lukás Tesák,2016-07-31 19:00:00,2593,2016,"(0.850999984741211, 0.49)"
