,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
24479,RightFoot,FromCorner,BlockedShot,0.024694601073861122,76,2,2,Sandro Wagner,11,h,Hertha Berlin,Werder Bremen,,2014-08-23 14:30:00,5450,2014,"(0.8390000152587891, 0.5359999847412109)"
24481,Head,OpenPlay,SavedShot,0.012172247283160686,78,2,2,Julian Schieber,2633,h,Hertha Berlin,Werder Bremen,,2014-08-23 14:30:00,5450,2014,"(0.8469999694824218, 0.47299999237060547)"
24478,LeftFoot,OpenPlay,BlockedShot,0.027686748653650284,75,2,2,Julian Schieber,2633,h,Hertha Berlin,Werder Bremen,Peter Pekarík,2014-08-23 14:30:00,5450,2014,"(0.7930000305175782, 0.3529999923706055)"
24473,Head,FromCorner,MissedShots,0.016115546226501465,56,2,2,Julian Schieber,2633,h,Hertha Berlin,Werder Bremen,Ronny,2014-08-23 14:30:00,5450,2014,"(0.9409999847412109, 0.6480000305175782)"
24468,LeftFoot,OpenPlay,Goal,0.7869851589202881,46,2,2,Julian Schieber,2633,h,Hertha Berlin,Werder Bremen,,2014-08-23 14:30:00,5450,2014,"(0.9669999694824218, 0.485)"
24461,LeftFoot,OpenPlay,SavedShot,0.34750601649284363,21,2,2,Julian Schieber,2633,h,Hertha Berlin,Werder Bremen,Ronny,2014-08-23 14:30:00,5450,2014,"(0.8480000305175781, 0.42400001525878905)"
24456,Head,OpenPlay,Goal,0.03720008209347725,15,2,2,Julian Schieber,2633,h,Hertha Berlin,Werder Bremen,Roy Beerens,2014-08-23 14:30:00,5450,2014,"(0.9080000305175782, 0.4179999923706055)"
24465,RightFoot,FromCorner,BlockedShot,0.01165344100445509,32,2,2,Peter Pekarík,443,h,Hertha Berlin,Werder Bremen,,2014-08-23 14:30:00,5450,2014,"(0.6909999847412109, 0.34)"
24474,LeftFoot,DirectFreekick,MissedShots,0.11817099899053574,61,2,2,Ronny,381,h,Hertha Berlin,Werder Bremen,,2014-08-23 14:30:00,5450,2014,"(0.8109999847412109, 0.6170000076293946)"
24463,LeftFoot,OpenPlay,MissedShots,0.025820022448897362,24,2,2,Ronny,381,h,Hertha Berlin,Werder Bremen,Genki Haraguchi,2014-08-23 14:30:00,5450,2014,"(0.7619999694824219, 0.7)"
24458,RightFoot,FromCorner,SavedShot,0.040692489594221115,19,2,2,Ronny,381,h,Hertha Berlin,Werder Bremen,Genki Haraguchi,2014-08-23 14:30:00,5450,2014,"(0.9380000305175781, 0.7019999694824218)"
24466,Head,OpenPlay,MissedShots,0.018394213169813156,39,2,2,Genki Haraguchi,35,h,Hertha Berlin,Werder Bremen,Roy Beerens,2014-08-23 14:30:00,5450,2014,"(0.8690000152587891, 0.610999984741211)"
24480,RightFoot,OpenPlay,MissedShots,0.011158999055624008,78,2,2,Hajime Hosogai,4317,h,Hertha Berlin,Werder Bremen,Genki Haraguchi,2014-08-23 14:30:00,5450,2014,"(0.6580000305175782, 0.6719999694824219)"
24459,Head,FromCorner,BlockedShot,0.018663596361875534,20,2,2,Sebastian Langkamp,21,h,Hertha Berlin,Werder Bremen,Ronny,2014-08-23 14:30:00,5450,2014,"(0.8930000305175781, 0.519000015258789)"
24467,LeftFoot,OpenPlay,BlockedShot,0.0525549091398716,46,2,2,Genki Haraguchi,35,h,Hertha Berlin,Werder Bremen,Nico Schulz,2014-08-23 14:30:00,5450,2014,"(0.8980000305175782, 0.7319999694824219)"
24462,RightFoot,OpenPlay,BlockedShot,0.017000699415802956,21,2,2,Peter Niemeyer,299,h,Hertha Berlin,Werder Bremen,,2014-08-23 14:30:00,5450,2014,"(0.7, 0.4640000152587891)"
24460,RightFoot,OpenPlay,MissedShots,0.09200496226549149,20,2,2,Roy Beerens,36,h,Hertha Berlin,Werder Bremen,,2014-08-23 14:30:00,5450,2014,"(0.8969999694824219, 0.29399999618530276)"
24470,RightFoot,OpenPlay,MissedShots,0.11065053194761276,53,2,2,Roy Beerens,36,h,Hertha Berlin,Werder Bremen,Julian Schieber,2014-08-23 14:30:00,5450,2014,"(0.855, 0.524000015258789)"
24457,LeftFoot,DirectFreekick,BlockedShot,0.028216369450092316,19,2,2,Ronny,381,h,Hertha Berlin,Werder Bremen,,2014-08-23 14:30:00,5450,2014,"(0.6719999694824219, 0.6580000305175782)"
24586,Head,FromCorner,BlockedShot,0.05551736429333687,40,2,4,Julian Schieber,2633,a,Hertha Berlin,Bayer Leverkusen,Roy Beerens,2014-08-30 14:30:00,5460,2014,"(0.8930000305175781, 0.4779999923706055)"
24589,LeftFoot,FromCorner,MissedShots,0.07238475233316422,44,2,4,Julian Schieber,2633,a,Hertha Berlin,Bayer Leverkusen,,2014-08-30 14:30:00,5460,2014,"(0.865, 0.4759999847412109)"
24594,Head,OpenPlay,Goal,0.5846445560455322,59,2,4,Julian Schieber,2633,a,Hertha Berlin,Bayer Leverkusen,,2014-08-30 14:30:00,5460,2014,"(0.9719999694824218, 0.45599998474121095)"
24974,RightFoot,SetPiece,BlockedShot,0.020798126235604286,52,1,3,Jens Hegeler,30,h,Hertha Berlin,Mainz 05,,2014-09-13 14:30:00,5415,2014,"(0.8480000305175781, 0.38)"
24967,Head,FromCorner,MissedShots,0.061349011957645416,33,1,3,John Brooks,22,h,Hertha Berlin,Mainz 05,Nico Schulz,2014-09-13 14:30:00,5415,2014,"(0.9290000152587891, 0.5070000076293946)"
24962,Head,FromCorner,SavedShot,0.026526354253292084,15,1,3,John Brooks,22,h,Hertha Berlin,Mainz 05,Per Skjelbred,2014-09-13 14:30:00,5415,2014,"(0.905, 0.47400001525878904)"
24977,RightFoot,OpenPlay,MissedShots,0.046464648097753525,80,1,3,Salomon Kalou,26,h,Hertha Berlin,Mainz 05,Nico Schulz,2014-09-13 14:30:00,5415,2014,"(0.875, 0.710999984741211)"
24972,RightFoot,OpenPlay,MissedShots,0.021927546709775925,46,1,3,Nico Schulz,433,h,Hertha Berlin,Mainz 05,Julian Schieber,2014-09-13 14:30:00,5415,2014,"(0.7930000305175782, 0.5920000076293945)"
24971,Head,FromCorner,MissedShots,0.1174684390425682,37,1,3,John Brooks,22,h,Hertha Berlin,Mainz 05,Per Skjelbred,2014-09-13 14:30:00,5415,2014,"(0.9290000152587891, 0.5220000076293946)"
24975,LeftFoot,DirectFreekick,BlockedShot,0.03512091562151909,55,1,3,Ronny,381,h,Hertha Berlin,Mainz 05,,2014-09-13 14:30:00,5415,2014,"(0.6919999694824219, 0.4)"
24960,LeftFoot,OpenPlay,BlockedShot,0.0540684312582016,9,1,3,Julian Schieber,2633,h,Hertha Berlin,Mainz 05,Jens Hegeler,2014-09-13 14:30:00,5415,2014,"(0.9640000152587891, 0.6969999694824218)"
24965,RightFoot,OpenPlay,MissedShots,0.018614668399095535,23,1,3,Jens Hegeler,30,h,Hertha Berlin,Mainz 05,,2014-09-13 14:30:00,5415,2014,"(0.8680000305175781, 0.3160000038146973)"
