,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
313375,RightFoot,OpenPlay,SavedShot,0.06125722452998161,78,3,0,Joaquín Correa,1809,a,Lazio,Sampdoria,Senad Lulic,2019-08-25 19:45:00,13094,2019,"(0.8580000305175781, 0.6990000152587891)"
313370,RightFoot,OpenPlay,Goal,0.09906057268381119,55,3,0,Joaquín Correa,1809,a,Lazio,Sampdoria,Luis Alberto,2019-08-25 19:45:00,13094,2019,"(0.855999984741211, 0.40900001525878904)"
313351,RightFoot,OpenPlay,MissedShots,0.020480839535593987,1,3,0,Joaquín Correa,1809,a,Lazio,Sampdoria,Ciro Immobile,2019-08-25 19:45:00,13094,2019,"(0.7580000305175781, 0.44599998474121094)"
313358,RightFoot,OpenPlay,MissedShots,0.09249033033847809,32,3,0,Ciro Immobile,1209,a,Lazio,Sampdoria,Joaquín Correa,2019-08-25 19:45:00,13094,2019,"(0.840999984741211, 0.3920000076293945)"
313362,LeftFoot,SetPiece,Goal,0.10284741222858429,36,3,0,Ciro Immobile,1209,a,Lazio,Sampdoria,Luis Alberto,2019-08-25 19:45:00,13094,2019,"(0.894000015258789, 0.6680000305175782)"
313372,Head,OpenPlay,MissedShots,0.011705031618475914,66,3,0,Francesco Acerbi,1463,a,Lazio,Sampdoria,Luis Alberto,2019-08-25 19:45:00,13094,2019,"(0.87, 0.5129999923706055)"
313371,RightFoot,OpenPlay,Goal,0.5218055248260498,61,3,0,Ciro Immobile,1209,a,Lazio,Sampdoria,,2019-08-25 19:45:00,13094,2019,"(0.9130000305175782, 0.5740000152587891)"
313373,RightFoot,OpenPlay,BlockedShot,0.11960554122924805,72,3,0,Joaquín Correa,1809,a,Lazio,Sampdoria,Sergej Milinkovic-Savic,2019-08-25 19:45:00,13094,2019,"(0.895, 0.3990000152587891)"
313357,LeftFoot,OpenPlay,SavedShot,0.039219263941049576,31,3,0,Manuel Lazzari,6180,a,Lazio,Sampdoria,Stefan Radu,2019-08-25 19:45:00,13094,2019,"(0.855999984741211, 0.32099998474121094)"
313353,RightFoot,OpenPlay,SavedShot,0.01802132837474346,8,3,0,Sergej Milinkovic-Savic,1543,a,Lazio,Sampdoria,Joaquín Correa,2019-08-25 19:45:00,13094,2019,"(0.725999984741211, 0.43099998474121093)"
313355,RightFoot,OpenPlay,SavedShot,0.006300360895693302,28,3,0,Sergej Milinkovic-Savic,1543,a,Lazio,Sampdoria,Ciro Immobile,2019-08-25 19:45:00,13094,2019,"(0.47099998474121096, 0.47)"
313354,RightFoot,OpenPlay,SavedShot,0.04623516649007797,15,3,0,Ciro Immobile,1209,a,Lazio,Sampdoria,Manuel Lazzari,2019-08-25 19:45:00,13094,2019,"(0.855, 0.3320000076293945)"
313361,Head,OpenPlay,MissedShots,0.02156432718038559,36,3,0,Sergej Milinkovic-Savic,1543,a,Lazio,Sampdoria,Senad Lulic,2019-08-25 19:45:00,13094,2019,"(0.9, 0.38)"
