,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
377691,RightFoot,SetPiece,MissedShots,0.018912939354777336,23,0,0,Andrea Danzi,6375,h,Verona,Roma,,2020-09-19 18:45:00,14117,2020,"(0.769000015258789, 0.44299999237060544)"
377704,RightFoot,OpenPlay,BlockedShot,0.027789676561951637,56,0,0,Mattia Zaccagni,1958,h,Verona,Roma,Federico Dimarco,2020-09-19 18:45:00,14117,2020,"(0.8430000305175781, 0.7390000152587891)"
377693,RightFoot,OpenPlay,SavedShot,0.09157714992761612,27,0,0,Lubomir Tupta,2042,h,Verona,Roma,,2020-09-19 18:45:00,14117,2020,"(0.89, 0.5479999923706055)"
377701,RightFoot,OpenPlay,SavedShot,0.35092008113861084,44,0,0,Adrien Tameze,5996,h,Verona,Roma,Marco Faraoni,2020-09-19 18:45:00,14117,2020,"(0.8530000305175781, 0.45)"
377703,RightFoot,OpenPlay,BlockedShot,0.059245768934488297,49,0,0,Samuel Di Carmine,8035,h,Verona,Roma,Matteo Lovato,2020-09-19 18:45:00,14117,2020,"(0.8419999694824218, 0.31799999237060544)"
377710,LeftFoot,OpenPlay,ShotOnPost,0.012240837328135967,81,0,0,Federico Dimarco,1324,h,Verona,Roma,Antonin Barak,2020-09-19 18:45:00,14117,2020,"(0.7809999847412109, 0.799000015258789)"
377708,RightFoot,OpenPlay,SavedShot,0.05869200453162193,67,0,0,Samuel Di Carmine,8035,h,Verona,Roma,Andrea Danzi,2020-09-19 18:45:00,14117,2020,"(0.8969999694824219, 0.33)"
377707,Head,OpenPlay,MissedShots,0.2913942337036133,65,0,0,Samuel Di Carmine,8035,h,Verona,Roma,Adrien Tameze,2020-09-19 18:45:00,14117,2020,"(0.9390000152587891, 0.4109999847412109)"
379461,RightFoot,OpenPlay,MissedShots,0.05730435252189636,68,1,0,Adrien Tameze,5996,h,Verona,Udinese,Antonin Barak,2020-09-27 13:00:00,14129,2020,"(0.7930000305175782, 0.48200000762939454)"
379450,RightFoot,OpenPlay,SavedShot,0.27348336577415466,54,1,0,Marco Faraoni,3978,h,Verona,Udinese,Adrien Tameze,2020-09-27 13:00:00,14129,2020,"(0.9019999694824219, 0.34700000762939454)"
