,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
379102,Head,OpenPlay,BlockedShot,0.09905475378036499,81,4,3,Arturo Vidal,222,h,Inter,Fiorentina,Alexis Sánchez,2020-09-26 18:45:00,14126,2020,"(0.92, 0.48400001525878905)"
379095,RightFoot,OpenPlay,SavedShot,0.040423572063446045,68,4,3,Lautaro Martínez,7006,h,Inter,Fiorentina,,2020-09-26 18:45:00,14126,2020,"(0.8090000152587891, 0.5779999923706055)"
379085,RightFoot,OpenPlay,Goal,0.06263955682516098,46,4,3,Lautaro Martínez,7006,h,Inter,Fiorentina,Nicolò Barella,2020-09-26 18:45:00,14126,2020,"(0.8, 0.5970000076293945)"
379091,RightFoot,OpenPlay,MissedShots,0.09267108142375946,60,4,3,Ivan Perisic,448,h,Inter,Fiorentina,Marcelo Brozovic,2020-09-26 18:45:00,14126,2020,"(0.885, 0.4490000152587891)"
379099,RightFoot,OpenPlay,SavedShot,0.019475869834423065,72,4,3,Nicolò Barella,1409,h,Inter,Fiorentina,Alessandro Bastoni,2020-09-26 18:45:00,14126,2020,"(0.73, 0.4179999923706055)"
379087,RightFoot,OpenPlay,BlockedShot,0.06604471802711487,51,4,3,Lautaro Martínez,7006,h,Inter,Fiorentina,Christian Eriksen,2020-09-26 18:45:00,14126,2020,"(0.9, 0.6569999694824219)"
379096,RightFoot,OpenPlay,BlockedShot,0.035939622670412064,69,4,3,Stefano Sensi,1465,h,Inter,Fiorentina,Marcelo Brozovic,2020-09-26 18:45:00,14126,2020,"(0.7830000305175782, 0.56)"
379103,RightFoot,OpenPlay,Goal,0.1306760013103485,86,4,3,Romelu Lukaku,594,h,Inter,Fiorentina,Achraf Hakimi,2020-09-26 18:45:00,14126,2020,"(0.9269999694824219, 0.4929999923706055)"
379084,LeftFoot,OpenPlay,MissedShots,0.1069825291633606,43,4,3,Ivan Perisic,448,h,Inter,Fiorentina,Ashley Young,2020-09-26 18:45:00,14126,2020,"(0.9480000305175781, 0.5579999923706055)"
379092,RightFoot,OpenPlay,BlockedShot,0.038246039301157,61,4,3,Marcelo Brozovic,1511,h,Inter,Fiorentina,Lautaro Martínez,2020-09-26 18:45:00,14126,2020,"(0.8109999847412109, 0.6370000076293946)"
379076,Head,OpenPlay,MissedShots,0.04630051553249359,10,4,3,Ivan Perisic,448,h,Inter,Fiorentina,Ashley Young,2020-09-26 18:45:00,14126,2020,"(0.93, 0.6079999923706054)"
379079,RightFoot,OpenPlay,MissedShots,0.10536782443523407,20,4,3,Romelu Lukaku,594,h,Inter,Fiorentina,Christian Eriksen,2020-09-26 18:45:00,14126,2020,"(0.919000015258789, 0.3340000152587891)"
379081,LeftFoot,OpenPlay,BlockedShot,0.054322995245456696,33,4,3,Romelu Lukaku,594,h,Inter,Fiorentina,Nicolò Barella,2020-09-26 18:45:00,14126,2020,"(0.8119999694824219, 0.485)"
379098,RightFoot,OpenPlay,SavedShot,0.30841103196144104,71,4,3,Romelu Lukaku,594,h,Inter,Fiorentina,Aleksandar Kolarov,2020-09-26 18:45:00,14126,2020,"(0.855, 0.47)"
379100,RightFoot,OpenPlay,SavedShot,0.02735462412238121,76,4,3,Stefano Sensi,1465,h,Inter,Fiorentina,Arturo Vidal,2020-09-26 18:45:00,14126,2020,"(0.7719999694824219, 0.40400001525878904)"
379086,Head,OpenPlay,MissedShots,0.02424435317516327,48,4,3,Romelu Lukaku,594,h,Inter,Fiorentina,Nicolò Barella,2020-09-26 18:45:00,14126,2020,"(0.919000015258789, 0.36900001525878906)"
379094,LeftFoot,OpenPlay,MissedShots,0.13217228651046753,67,4,3,Romelu Lukaku,594,h,Inter,Fiorentina,Ivan Perisic,2020-09-26 18:45:00,14126,2020,"(0.9409999847412109, 0.5179999923706055)"
379082,LeftFoot,OpenPlay,MissedShots,0.01256758626550436,34,4,3,Aleksandar Kolarov,621,h,Inter,Fiorentina,Marcelo Brozovic,2020-09-26 18:45:00,14126,2020,"(0.7040000152587891, 0.7240000152587891)"
379104,Head,FromCorner,Goal,0.27723726630210876,88,4,3,Danilo D&#039;Ambrosio,1523,h,Inter,Fiorentina,Alexis Sánchez,2020-09-26 18:45:00,14126,2020,"(0.9569999694824218, 0.4209999847412109)"
