,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
172667,LeftFoot,OpenPlay,MissedShots,0.017729250714182854,32,0,3,Carlos Sánchez,667,a,Fiorentina,Inter,Valentin Eysseric,2017-08-20 19:45:00,7503,2017,"(0.750999984741211, 0.4909999847412109)"
172684,RightFoot,DirectFreekick,MissedShots,0.04948373883962631,91,0,3,Sebastián Cristóforo,1436,a,Fiorentina,Inter,,2017-08-20 19:45:00,7503,2017,"(0.7469999694824219, 0.34900001525878904)"
172663,LeftFoot,OpenPlay,BlockedShot,0.03154706954956055,26,0,3,Gil Dias,3769,a,Fiorentina,Inter,Giovanni Simeone,2017-08-20 19:45:00,7503,2017,"(0.845999984741211, 0.30700000762939456)"
172668,LeftFoot,OpenPlay,BlockedShot,0.020861636847257614,46,0,3,Gil Dias,3769,a,Fiorentina,Inter,Nenad Tomovic,2017-08-20 19:45:00,7503,2017,"(0.7930000305175782, 0.3120000076293945)"
172676,LeftFoot,OpenPlay,SavedShot,0.06276165693998337,75,0,3,Gil Dias,3769,a,Fiorentina,Inter,Khouma Babacar,2017-08-20 19:45:00,7503,2017,"(0.8569999694824219, 0.355)"
172670,LeftFoot,OpenPlay,BlockedShot,0.02056105062365532,58,0,3,Sebastián Cristóforo,1436,a,Fiorentina,Inter,Gil Dias,2017-08-20 19:45:00,7503,2017,"(0.789000015258789, 0.385)"
172679,RightFoot,OpenPlay,MissedShots,0.015461381524801254,80,0,3,Khouma Babacar,1434,a,Fiorentina,Inter,Rafik Zekhnini,2017-08-20 19:45:00,7503,2017,"(0.745999984741211, 0.5670000076293945)"
172673,RightFoot,OpenPlay,SavedShot,0.03186381980776787,68,0,3,Khouma Babacar,1434,a,Fiorentina,Inter,Gil Dias,2017-08-20 19:45:00,7503,2017,"(0.775, 0.4420000076293945)"
172659,Head,OpenPlay,MissedShots,0.01772174797952175,15,0,3,Giovanni Simeone,1102,a,Fiorentina,Inter,Maximiliano Olivera,2017-08-20 19:45:00,7503,2017,"(0.8230000305175781, 0.4929999923706055)"
172664,Head,OpenPlay,SavedShot,0.03253526613116264,26,0,3,Giovanni Simeone,1102,a,Fiorentina,Inter,Valentin Eysseric,2017-08-20 19:45:00,7503,2017,"(0.9180000305175782, 0.41)"
