,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
377412,RightFoot,FromCorner,MissedShots,0.019449226558208466,31,1,4,Davy Klaassen,6045,h,Werder Bremen,Hertha Berlin,,2020-09-19 13:30:00,14177,2020,"(0.7609999847412109, 0.4620000076293945)"
377434,RightFoot,OpenPlay,MissedShots,0.010217266157269478,90,1,4,Nick Woltemade,8117,h,Werder Bremen,Hertha Berlin,Niclas Füllkrug,2020-09-19 13:30:00,14177,2020,"(0.6919999694824219, 0.485)"
377425,RightFoot,OpenPlay,BlockedShot,0.04891896992921829,77,1,4,Nick Woltemade,8117,h,Werder Bremen,Hertha Berlin,Ludwig Augustinsson,2020-09-19 13:30:00,14177,2020,"(0.899000015258789, 0.710999984741211)"
377421,Head,OpenPlay,Goal,0.07855381071567535,68,1,4,Davie Selke,4280,h,Werder Bremen,Hertha Berlin,Ludwig Augustinsson,2020-09-19 13:30:00,14177,2020,"(0.9540000152587891, 0.42700000762939455)"
377408,RightFoot,OpenPlay,BlockedShot,0.012760180979967117,8,1,4,Maximilian Eggestein,125,h,Werder Bremen,Hertha Berlin,,2020-09-19 13:30:00,14177,2020,"(0.715, 0.34)"
377426,RightFoot,OpenPlay,MissedShots,0.011741535738110542,77,1,4,Maximilian Eggestein,125,h,Werder Bremen,Hertha Berlin,Leonardo Bittencourt,2020-09-19 13:30:00,14177,2020,"(0.735999984741211, 0.6129999923706054)"
377435,RightFoot,OpenPlay,BlockedShot,0.047766391187906265,92,1,4,Davie Selke,4280,h,Werder Bremen,Hertha Berlin,,2020-09-19 13:30:00,14177,2020,"(0.850999984741211, 0.3820000076293945)"
377409,LeftFoot,SetPiece,MissedShots,0.023069484159350395,12,1,4,Davy Klaassen,6045,h,Werder Bremen,Hertha Berlin,,2020-09-19 13:30:00,14177,2020,"(0.8009999847412109, 0.639000015258789)"
377413,RightFoot,OpenPlay,SavedShot,0.013058540411293507,38,1,4,Davie Selke,4280,h,Werder Bremen,Hertha Berlin,Tahith Chong,2020-09-19 13:30:00,14177,2020,"(0.7119999694824218, 0.3729999923706055)"
377430,RightFoot,OpenPlay,SavedShot,0.06141551584005356,86,1,4,Niclas Füllkrug,6098,h,Werder Bremen,Hertha Berlin,,2020-09-19 13:30:00,14177,2020,"(0.8590000152587891, 0.47400001525878904)"
377411,LeftFoot,OpenPlay,SavedShot,0.041630085557699203,30,1,4,Joshua Sargent,7295,h,Werder Bremen,Hertha Berlin,Tahith Chong,2020-09-19 13:30:00,14177,2020,"(0.8580000305175781, 0.6940000152587891)"
377436,RightFoot,OpenPlay,MissedShots,0.058146778494119644,93,1,4,Niclas Füllkrug,6098,h,Werder Bremen,Hertha Berlin,,2020-09-19 13:30:00,14177,2020,"(0.85, 0.45799999237060546)"
377424,Head,OpenPlay,MissedShots,0.027241213247179985,73,1,4,Leonardo Bittencourt,262,h,Werder Bremen,Hertha Berlin,Davie Selke,2020-09-19 13:30:00,14177,2020,"(0.9619999694824218, 0.605)"
377418,RightFoot,OpenPlay,SavedShot,0.01386394165456295,52,1,4,Leonardo Bittencourt,262,h,Werder Bremen,Hertha Berlin,Maximilian Eggestein,2020-09-19 13:30:00,14177,2020,"(0.7140000152587891, 0.63)"
377417,RightFoot,OpenPlay,SavedShot,0.009656507521867752,48,1,4,Leonardo Bittencourt,262,h,Werder Bremen,Hertha Berlin,Joshua Sargent,2020-09-19 13:30:00,14177,2020,"(0.7290000152587891, 0.705)"
377431,Head,FromCorner,MissedShots,0.01840243674814701,87,1,4,Niclas Füllkrug,6098,h,Werder Bremen,Hertha Berlin,Ludwig Augustinsson,2020-09-19 13:30:00,14177,2020,"(0.9580000305175781, 0.39799999237060546)"
379003,RightFoot,OpenPlay,MissedShots,0.07936062663793564,72,3,1,Davy Klaassen,6045,a,Werder Bremen,Schalke 04,,2020-09-26 16:30:00,14188,2020,"(0.865999984741211, 0.6120000076293945)"
379001,RightFoot,Penalty,Goal,0.757696270942688,58,3,1,Niclas Füllkrug,6098,a,Werder Bremen,Schalke 04,,2020-09-26 16:30:00,14188,2020,"(0.885, 0.5)"
378992,LeftFoot,OpenPlay,BlockedShot,0.06684053689241409,45,3,1,Milos Veljkovic,2691,a,Werder Bremen,Schalke 04,,2020-09-26 16:30:00,14188,2020,"(0.81, 0.51)"
378977,RightFoot,OpenPlay,SavedShot,0.07297869026660919,7,3,1,Niclas Füllkrug,6098,a,Werder Bremen,Schalke 04,Jean-Manuel Mbom,2020-09-26 16:30:00,14188,2020,"(0.9519999694824218, 0.34299999237060547)"
379008,RightFoot,OpenPlay,BlockedShot,0.017750460654497147,88,3,1,Christian Groß,7815,a,Werder Bremen,Schalke 04,Johannes Eggestein,2020-09-26 16:30:00,14188,2020,"(0.745, 0.37099998474121093)"
