,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310181,Head,SetPiece,Goal,0.08925265073776245,10,2,1,Jean Eudes Aholou,4811,a,Saint-Etienne,Dijon,Ryad Boudebouz,2019-08-10 19:00:00,12715,2019,"(0.905, 0.44799999237060545)"
310193,Head,SetPiece,MissedShots,0.007384722586721182,53,2,1,Wahbi Khazri,734,a,Saint-Etienne,Dijon,Mathieu Debuchy,2019-08-10 19:00:00,12715,2019,"(0.745, 0.43400001525878906)"
310188,RightFoot,OpenPlay,BlockedShot,0.09558039158582687,37,2,1,Wahbi Khazri,734,a,Saint-Etienne,Dijon,Romain Hamouma,2019-08-10 19:00:00,12715,2019,"(0.8690000152587891, 0.395)"
310182,RightFoot,OpenPlay,MissedShots,0.008678307756781578,21,2,1,Wahbi Khazri,734,a,Saint-Etienne,Dijon,,2019-08-10 19:00:00,12715,2019,"(0.4379999923706055, 0.17700000762939452)"
310197,Head,FromCorner,MissedShots,0.12839865684509277,64,2,1,Harold Moukoudi,7750,a,Saint-Etienne,Dijon,Ryad Boudebouz,2019-08-10 19:00:00,12715,2019,"(0.94, 0.5129999923706055)"
310199,LeftFoot,OpenPlay,SavedShot,0.02290559932589531,76,2,1,Zaydou Youssef,5773,a,Saint-Etienne,Dijon,Romain Hamouma,2019-08-10 19:00:00,12715,2019,"(0.7330000305175781, 0.3940000152587891)"
310191,RightFoot,OpenPlay,SavedShot,0.02533050999045372,48,2,1,Mathieu Debuchy,967,a,Saint-Etienne,Dijon,,2019-08-10 19:00:00,12715,2019,"(0.8159999847412109, 0.41700000762939454)"
310196,RightFoot,OpenPlay,BlockedShot,0.07135463505983353,63,2,1,Denis Bouanga,3781,a,Saint-Etienne,Dijon,Ryad Boudebouz,2019-08-10 19:00:00,12715,2019,"(0.88, 0.3240000152587891)"
310198,RightFoot,OpenPlay,MissedShots,0.08874509483575821,71,2,1,Romain Hamouma,3561,a,Saint-Etienne,Dijon,Zaydou Youssef,2019-08-10 19:00:00,12715,2019,"(0.8619999694824219, 0.33099998474121095)"
310180,RightFoot,OpenPlay,Goal,0.3410980999469757,4,2,1,Romain Hamouma,3561,a,Saint-Etienne,Dijon,Wahbi Khazri,2019-08-10 19:00:00,12715,2019,"(0.9119999694824219, 0.3609999847412109)"
310194,RightFoot,OpenPlay,MissedShots,0.018139982596039772,57,2,1,Wahbi Khazri,734,a,Saint-Etienne,Dijon,Miguel Trauco,2019-08-10 19:00:00,12715,2019,"(0.725, 0.5179999923706055)"
310192,LeftFoot,FromCorner,MissedShots,0.019648129120469093,50,2,1,Ryad Boudebouz,3343,a,Saint-Etienne,Dijon,Wahbi Khazri,2019-08-10 19:00:00,12715,2019,"(0.8440000152587891, 0.3659999847412109)"
311053,Head,SetPiece,MissedShots,0.5424386858940125,9,1,1,Mathieu Debuchy,967,h,Saint-Etienne,Brest,Ryad Boudebouz,2019-08-18 14:00:00,12726,2019,"(0.965999984741211, 0.545)"
311067,Head,FromCorner,MissedShots,0.09393556416034698,64,1,1,Mathieu Debuchy,967,h,Saint-Etienne,Brest,Ryad Boudebouz,2019-08-18 14:00:00,12726,2019,"(0.9690000152587891, 0.4640000152587891)"
311075,Head,OpenPlay,MissedShots,0.03917780518531799,86,1,1,Mathieu Debuchy,967,h,Saint-Etienne,Brest,Ryad Boudebouz,2019-08-18 14:00:00,12726,2019,"(0.91, 0.425)"
311077,RightFoot,OpenPlay,MissedShots,0.04542567580938339,92,1,1,Arnaud Nordin,5684,h,Saint-Etienne,Brest,Ryad Boudebouz,2019-08-18 14:00:00,12726,2019,"(0.9569999694824218, 0.28200000762939453)"
311063,RightFoot,OpenPlay,SavedShot,0.060064975172281265,50,1,1,Romain Hamouma,3561,h,Saint-Etienne,Brest,Denis Bouanga,2019-08-18 14:00:00,12726,2019,"(0.845, 0.6079999923706054)"
311064,RightFoot,OpenPlay,SavedShot,0.07440201193094254,51,1,1,Romain Hamouma,3561,h,Saint-Etienne,Brest,Wahbi Khazri,2019-08-18 14:00:00,12726,2019,"(0.845, 0.5429999923706055)"
311055,LeftFoot,SetPiece,MissedShots,0.010096399113535881,19,1,1,Denis Bouanga,3781,h,Saint-Etienne,Brest,,2019-08-18 14:00:00,12726,2019,"(0.7119999694824218, 0.5179999923706055)"
