,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
10086,RightFoot,OpenPlay,SavedShot,0.03346802294254303,88,4,1,Steven Zuber,254,h,CSKA Moscow,Torpedo Moscow,Seydou Doumbia,2014-08-02 18:30:00,6420,2014,"(0.8140000152587891, 0.664000015258789)"
10085,Head,SetPiece,MissedShots,0.04388715326786041,87,4,1,Sergei Ignashevich,2878,h,CSKA Moscow,Torpedo Moscow,Vitinho,2014-08-02 18:30:00,6420,2014,"(0.905, 0.5029999923706054)"
10060,LeftFoot,OpenPlay,MissedShots,0.022128688171505928,9,4,1,Zoran Tosic,2883,h,CSKA Moscow,Torpedo Moscow,Georgi Milanov,2014-08-02 18:30:00,6420,2014,"(0.7469999694824219, 0.500999984741211)"
10062,LeftFoot,OpenPlay,SavedShot,0.01287264283746481,11,4,1,Zoran Tosic,2883,h,CSKA Moscow,Torpedo Moscow,Mario Fernandes,2014-08-02 18:30:00,6420,2014,"(0.7430000305175781, 0.27600000381469725)"
10063,LeftFoot,OpenPlay,MissedShots,0.013332022354006767,14,4,1,Zoran Tosic,2883,h,CSKA Moscow,Torpedo Moscow,Kirill Panchenko,2014-08-02 18:30:00,6420,2014,"(0.725, 0.31)"
10064,LeftFoot,DirectFreekick,BlockedShot,0.031618088483810425,17,4,1,Zoran Tosic,2883,h,CSKA Moscow,Torpedo Moscow,,2014-08-02 18:30:00,6420,2014,"(0.705999984741211, 0.33099998474121095)"
10081,LeftFoot,OpenPlay,BlockedShot,0.04040682688355446,64,4,1,Zoran Tosic,2883,h,CSKA Moscow,Torpedo Moscow,Ahmed Musa,2014-08-02 18:30:00,6420,2014,"(0.7780000305175782, 0.4879999923706055)"
10054,RightFoot,OpenPlay,MissedShots,0.03795947879552841,2,4,1,Kirill Panchenko,2887,h,CSKA Moscow,Torpedo Moscow,Zoran Tosic,2014-08-02 18:30:00,6420,2014,"(0.9669999694824218, 0.265)"
10073,RightFoot,OpenPlay,MissedShots,0.0457114614546299,46,4,1,Kirill Panchenko,2887,h,CSKA Moscow,Torpedo Moscow,Zoran Tosic,2014-08-02 18:30:00,6420,2014,"(0.8619999694824219, 0.32)"
10079,RightFoot,OpenPlay,SavedShot,0.04859389737248421,62,4,1,Ahmed Musa,1681,h,CSKA Moscow,Torpedo Moscow,,2014-08-02 18:30:00,6420,2014,"(0.8519999694824218, 0.669000015258789)"
10078,RightFoot,OpenPlay,SavedShot,0.10025300830602646,57,4,1,Ahmed Musa,1681,h,CSKA Moscow,Torpedo Moscow,Georgi Milanov,2014-08-02 18:30:00,6420,2014,"(0.7930000305175782, 0.5829999923706055)"
10067,RightFoot,OpenPlay,MissedShots,0.35646870732307434,31,4,1,Ahmed Musa,1681,h,CSKA Moscow,Torpedo Moscow,,2014-08-02 18:30:00,6420,2014,"(0.91, 0.534000015258789)"
10087,RightFoot,OpenPlay,MissedShots,0.04738999158143997,89,4,1,Kirill Nababkin,2888,h,CSKA Moscow,Torpedo Moscow,Steven Zuber,2014-08-02 18:30:00,6420,2014,"(0.8440000152587891, 0.7040000152587891)"
10065,LeftFoot,OpenPlay,MissedShots,0.07928889244794846,28,4,1,Mario Fernandes,2896,h,CSKA Moscow,Torpedo Moscow,Sergei Ignashevich,2014-08-02 18:30:00,6420,2014,"(0.9159999847412109, 0.38799999237060545)"
10084,LeftFoot,OpenPlay,Goal,0.017306916415691376,81,4,1,Vitinho,4665,h,CSKA Moscow,Torpedo Moscow,Mario Fernandes,2014-08-02 18:30:00,6420,2014,"(0.749000015258789, 0.3290000152587891)"
10071,LeftFoot,OpenPlay,Goal,0.35393112897872925,45,4,1,Kirill Panchenko,2887,h,CSKA Moscow,Torpedo Moscow,,2014-08-02 18:30:00,6420,2014,"(0.95, 0.6120000076293945)"
10068,RightFoot,Penalty,Goal,0.7542753219604492,34,4,1,Seydou Doumbia,776,h,CSKA Moscow,Torpedo Moscow,,2014-08-02 18:30:00,6420,2014,"(0.885, 0.5)"
10069,RightFoot,OpenPlay,MissedShots,0.32783955335617065,36,4,1,Seydou Doumbia,776,h,CSKA Moscow,Torpedo Moscow,,2014-08-02 18:30:00,6420,2014,"(0.8519999694824218, 0.595)"
10074,RightFoot,OpenPlay,SavedShot,0.31765609979629517,48,4,1,Seydou Doumbia,776,h,CSKA Moscow,Torpedo Moscow,Georgi Milanov,2014-08-02 18:30:00,6420,2014,"(0.89, 0.36200000762939455)"
10076,RightFoot,OpenPlay,BlockedShot,0.13438205420970917,50,4,1,Seydou Doumbia,776,h,CSKA Moscow,Torpedo Moscow,Kirill Panchenko,2014-08-02 18:30:00,6420,2014,"(0.9269999694824219, 0.3039999961853027)"
10082,Head,OpenPlay,SavedShot,0.20005789399147034,72,4,1,Seydou Doumbia,776,h,CSKA Moscow,Torpedo Moscow,Steven Zuber,2014-08-02 18:30:00,6420,2014,"(0.9680000305175781, 0.40299999237060546)"
10083,RightFoot,OpenPlay,SavedShot,0.11943778395652771,77,4,1,Seydou Doumbia,776,h,CSKA Moscow,Torpedo Moscow,Kirill Nababkin,2014-08-02 18:30:00,6420,2014,"(0.860999984741211, 0.5609999847412109)"
8979,LeftFoot,OpenPlay,SavedShot,0.02078889310359955,54,1,0,Vitinho,4665,a,CSKA Moscow,Mordovya,Sergei Ignashevich,2014-08-09 10:30:00,6427,2014,"(0.7369999694824219, 0.43900001525878907)"
8966,RightFoot,OpenPlay,MissedShots,0.030746620148420334,3,1,0,Kirill Panchenko,2887,a,CSKA Moscow,Mordovya,Zoran Tosic,2014-08-09 10:30:00,6427,2014,"(0.875, 0.26299999237060545)"
8974,RightFoot,OpenPlay,BlockedShot,0.08889984339475632,40,1,0,Seydou Doumbia,776,a,CSKA Moscow,Mordovya,Kirill Panchenko,2014-08-09 10:30:00,6427,2014,"(0.8430000305175781, 0.3189999961853027)"
8984,RightFoot,OpenPlay,SavedShot,0.020773546770215034,87,1,0,Vitinho,4665,a,CSKA Moscow,Mordovya,,2014-08-09 10:30:00,6427,2014,"(0.7269999694824218, 0.5309999847412109)"
8970,LeftFoot,OpenPlay,MissedShots,0.013904256746172905,19,1,0,Zoran Tosic,2883,a,CSKA Moscow,Mordovya,Mario Fernandes,2014-08-09 10:30:00,6427,2014,"(0.735, 0.35)"
8973,LeftFoot,OpenPlay,MissedShots,0.02190946415066719,28,1,0,Zoran Tosic,2883,a,CSKA Moscow,Mordovya,Seydou Doumbia,2014-08-09 10:30:00,6427,2014,"(0.755, 0.5179999923706055)"
8971,RightFoot,OpenPlay,BlockedShot,0.08732098340988159,26,1,0,Kirill Panchenko,2887,a,CSKA Moscow,Mordovya,Ahmed Musa,2014-08-09 10:30:00,6427,2014,"(0.875999984741211, 0.610999984741211)"
8967,LeftFoot,DirectFreekick,BlockedShot,0.030419986695051193,4,1,0,Zoran Tosic,2883,a,CSKA Moscow,Mordovya,,2014-08-09 10:30:00,6427,2014,"(0.6919999694824219, 0.635)"
8983,LeftFoot,OpenPlay,MissedShots,0.07797880470752716,82,1,0,Steven Zuber,254,a,CSKA Moscow,Mordovya,Seydou Doumbia,2014-08-09 10:30:00,6427,2014,"(0.8519999694824218, 0.635)"
