,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
32407,Head,OpenPlay,SavedShot,0.05040093883872032,70,0,0,Manucho,2171,h,Rayo Vallecano,Atletico Madrid,Javier Aquino,2014-08-25 21:00:00,5835,2014,"(0.8730000305175781, 0.4620000076293945)"
32408,LeftFoot,OpenPlay,BlockedShot,0.11885518580675125,71,0,0,Alberto Bueno,4119,h,Rayo Vallecano,Atletico Madrid,Javier Aquino,2014-08-25 21:00:00,5835,2014,"(0.875999984741211, 0.44099998474121094)"
32410,LeftFoot,OpenPlay,SavedShot,0.08944561332464218,79,0,0,Manucho,2171,h,Rayo Vallecano,Atletico Madrid,,2014-08-25 21:00:00,5835,2014,"(0.9119999694824219, 0.5259999847412109)"
32397,RightFoot,OpenPlay,MissedShots,0.011097880080342293,21,0,0,Roberto Trashorras,2162,h,Rayo Vallecano,Atletico Madrid,,2014-08-25 21:00:00,5835,2014,"(0.7180000305175781, 0.745999984741211)"
32405,RightFoot,OpenPlay,MissedShots,0.013379235751926899,61,0,0,Quini,2158,h,Rayo Vallecano,Atletico Madrid,Cristian Álvarez,2014-08-25 21:00:00,5835,2014,"(0.7219999694824218, 0.3609999847412109)"
32402,RightFoot,OpenPlay,MissedShots,0.03416748717427254,45,0,0,Alberto Bueno,4119,h,Rayo Vallecano,Atletico Madrid,Gaël Kakuta,2014-08-25 21:00:00,5835,2014,"(0.78, 0.4520000076293945)"
32406,LeftFoot,FromCorner,MissedShots,0.03418669477105141,68,0,0,Gaël Kakuta,2549,h,Rayo Vallecano,Atletico Madrid,,2014-08-25 21:00:00,5835,2014,"(0.7969999694824219, 0.685)"
32396,RightFoot,OpenPlay,MissedShots,0.005804064217954874,13,0,0,Alberto Bueno,4119,h,Rayo Vallecano,Atletico Madrid,Jonathan Pereira,2014-08-25 21:00:00,5835,2014,"(0.544000015258789, 0.534000015258789)"
32735,LeftFoot,DirectFreekick,MissedShots,0.0422549694776535,49,2,2,Gaël Kakuta,2549,a,Rayo Vallecano,Deportivo La Coruna,,2014-08-31 20:00:00,5843,2014,"(0.735999984741211, 0.7130000305175781)"
32729,LeftFoot,OpenPlay,BlockedShot,0.051115233451128006,17,2,2,Manucho,2171,a,Rayo Vallecano,Deportivo La Coruna,Tito,2014-08-31 20:00:00,5843,2014,"(0.96, 0.7069999694824218)"
32734,Head,OpenPlay,Goal,0.3710078001022339,39,2,2,Alberto Bueno,4119,a,Rayo Vallecano,Deportivo La Coruna,Javier Aquino,2014-08-31 20:00:00,5843,2014,"(0.92, 0.49)"
32731,LeftFoot,DirectFreekick,BlockedShot,0.07446188479661942,27,2,2,Gaël Kakuta,2549,a,Rayo Vallecano,Deportivo La Coruna,,2014-08-31 20:00:00,5843,2014,"(0.750999984741211, 0.5070000076293946)"
32732,RightFoot,OpenPlay,MissedShots,0.37981197237968445,28,2,2,Gaël Kakuta,2549,a,Rayo Vallecano,Deportivo La Coruna,Manucho,2014-08-31 20:00:00,5843,2014,"(0.895, 0.41)"
32739,Head,OpenPlay,MissedShots,0.1319800615310669,62,2,2,Alberto Bueno,4119,a,Rayo Vallecano,Deportivo La Coruna,Leo Baptistao,2014-08-31 20:00:00,5843,2014,"(0.915, 0.48900001525878906)"
32742,LeftFoot,OpenPlay,Goal,0.5883577466011047,72,2,2,Alberto Bueno,4119,a,Rayo Vallecano,Deportivo La Coruna,Javier Aquino,2014-08-31 20:00:00,5843,2014,"(0.9690000152587891, 0.46)"
32738,Head,FromCorner,MissedShots,0.09213244169950485,62,2,2,Abdoulaye Ba,4154,a,Rayo Vallecano,Deportivo La Coruna,Roberto Trashorras,2014-08-31 20:00:00,5843,2014,"(0.92, 0.445)"
32737,RightFoot,OpenPlay,BlockedShot,0.02943686954677105,59,2,2,Quini,2158,a,Rayo Vallecano,Deportivo La Coruna,Javier Aquino,2014-08-31 20:00:00,5843,2014,"(0.8690000152587891, 0.27399999618530274)"
32736,Head,OpenPlay,MissedShots,0.02999713271856308,56,2,2,Manucho,2171,a,Rayo Vallecano,Deportivo La Coruna,Javier Aquino,2014-08-31 20:00:00,5843,2014,"(0.8730000305175781, 0.4229999923706055)"
32730,LeftFoot,OpenPlay,MissedShots,0.3950366973876953,21,2,2,Manucho,2171,a,Rayo Vallecano,Deportivo La Coruna,Tito,2014-08-31 20:00:00,5843,2014,"(0.8630000305175781, 0.525)"
32741,Head,OpenPlay,MissedShots,0.05026930943131447,70,2,2,Gaël Kakuta,2549,a,Rayo Vallecano,Deportivo La Coruna,Zé Castro,2014-08-31 20:00:00,5843,2014,"(0.8919999694824219, 0.565)"
32974,RightFoot,OpenPlay,MissedShots,0.08399413526058197,59,2,3,Javier Aquino,4118,h,Rayo Vallecano,Elche,Emiliano Insúa,2014-09-14 11:00:00,5791,2014,"(0.909000015258789, 0.4879999923706055)"
32969,RightFoot,OpenPlay,Goal,0.08295512944459915,44,2,3,Gaël Kakuta,2549,h,Rayo Vallecano,Elche,Alberto Bueno,2014-09-14 11:00:00,5791,2014,"(0.915, 0.6040000152587891)"
32973,RightFoot,OpenPlay,MissedShots,0.03959411010146141,56,2,3,Leo Baptistao,2304,h,Rayo Vallecano,Elche,Javier Aquino,2014-09-14 11:00:00,5791,2014,"(0.875, 0.30700000762939456)"
32982,LeftFoot,OpenPlay,BlockedShot,0.05222754552960396,91,2,3,Manucho,2171,h,Rayo Vallecano,Elche,,2014-09-14 11:00:00,5791,2014,"(0.8240000152587891, 0.5329999923706055)"
32979,LeftFoot,OpenPlay,MissedShots,0.043586984276771545,82,2,3,Manucho,2171,h,Rayo Vallecano,Elche,Álex Pozuelo,2014-09-14 11:00:00,5791,2014,"(0.94, 0.695)"
32971,RightFoot,DirectFreekick,MissedShots,0.09707633405923843,50,2,3,Roberto Trashorras,2162,h,Rayo Vallecano,Elche,,2014-09-14 11:00:00,5791,2014,"(0.7830000305175782, 0.41200000762939454)"
32975,LeftFoot,FromCorner,MissedShots,0.038439348340034485,67,2,3,Roberto Trashorras,2162,h,Rayo Vallecano,Elche,Gaël Kakuta,2014-09-14 11:00:00,5791,2014,"(0.845999984741211, 0.315)"
32980,Head,OpenPlay,MissedShots,0.08879570662975311,85,2,3,Manucho,2171,h,Rayo Vallecano,Elche,Álex Moreno,2014-09-14 11:00:00,5791,2014,"(0.9269999694824219, 0.4779999923706055)"
32977,RightFoot,FromCorner,SavedShot,0.021679075434803963,71,2,3,Raúl Baena,2488,h,Rayo Vallecano,Elche,,2014-09-14 11:00:00,5791,2014,"(0.7730000305175782, 0.6530000305175782)"
32962,LeftFoot,DirectFreekick,MissedShots,0.07510777562856674,11,2,3,Gaël Kakuta,2549,h,Rayo Vallecano,Elche,,2014-09-14 11:00:00,5791,2014,"(0.8019999694824219, 0.29399999618530276)"
32968,RightFoot,OpenPlay,MissedShots,0.0072873602621257305,42,2,3,Roberto Trashorras,2162,h,Rayo Vallecano,Elche,,2014-09-14 11:00:00,5791,2014,"(0.5570000076293945, 0.2610000038146973)"
32978,LeftFoot,OpenPlay,MissedShots,0.01190015859901905,76,2,3,Emiliano Insúa,59,h,Rayo Vallecano,Elche,,2014-09-14 11:00:00,5791,2014,"(0.7759999847412109, 0.7440000152587891)"
32963,LeftFoot,OpenPlay,SavedShot,0.03452320396900177,13,2,3,Alberto Bueno,4119,h,Rayo Vallecano,Elche,Gaël Kakuta,2014-09-14 11:00:00,5791,2014,"(0.7930000305175782, 0.5559999847412109)"
32981,RightFoot,Penalty,Goal,0.7432776093482971,90,2,3,Alberto Bueno,4119,h,Rayo Vallecano,Elche,,2014-09-14 11:00:00,5791,2014,"(0.885, 0.5)"
33551,RightFoot,OpenPlay,BlockedShot,0.020179783925414085,5,2,4,Licá,4122,a,Rayo Vallecano,Villarreal,Roberto Trashorras,2014-09-21 16:00:00,5802,2014,"(0.774000015258789, 0.22600000381469726)"
33568,LeftFoot,OpenPlay,MissedShots,0.050236623734235764,42,2,4,Gaël Kakuta,2549,a,Rayo Vallecano,Villarreal,Emiliano Insúa,2014-09-21 16:00:00,5802,2014,"(0.845, 0.6790000152587891)"
33556,Head,OpenPlay,Goal,0.4106266498565674,21,2,4,Gaël Kakuta,2549,a,Rayo Vallecano,Villarreal,Tito,2014-09-21 16:00:00,5802,2014,"(0.924000015258789, 0.500999984741211)"
33552,RightFoot,OpenPlay,BlockedShot,0.06377209722995758,10,2,4,Alberto Bueno,4119,a,Rayo Vallecano,Villarreal,Licá,2014-09-21 16:00:00,5802,2014,"(0.874000015258789, 0.3990000152587891)"
33559,RightFoot,OpenPlay,MissedShots,0.07320569455623627,27,2,4,Alberto Bueno,4119,a,Rayo Vallecano,Villarreal,Zé Castro,2014-09-21 16:00:00,5802,2014,"(0.885, 0.4129999923706055)"
33561,RightFoot,OpenPlay,Goal,0.6552229523658752,28,2,4,Alberto Bueno,4119,a,Rayo Vallecano,Villarreal,,2014-09-21 16:00:00,5802,2014,"(0.9719999694824218, 0.445)"
33558,RightFoot,OpenPlay,BlockedShot,0.04831606149673462,27,2,4,Licá,4122,a,Rayo Vallecano,Villarreal,Leo Baptistao,2014-09-21 16:00:00,5802,2014,"(0.875, 0.28299999237060547)"
33553,Head,FromCorner,MissedShots,0.014521532692015171,10,2,4,Jorge Morcillo,4123,a,Rayo Vallecano,Villarreal,Roberto Trashorras,2014-09-21 16:00:00,5802,2014,"(0.8690000152587891, 0.495)"
33560,LeftFoot,OpenPlay,SavedShot,0.11830342561006546,28,2,4,Leo Baptistao,2304,a,Rayo Vallecano,Villarreal,Licá,2014-09-21 16:00:00,5802,2014,"(0.9130000305175782, 0.500999984741211)"
33567,RightFoot,OpenPlay,MissedShots,0.02819160372018814,38,2,4,Roberto Trashorras,2162,a,Rayo Vallecano,Villarreal,,2014-09-21 16:00:00,5802,2014,"(0.7630000305175781, 0.36700000762939455)"
33243,RightFoot,OpenPlay,MissedShots,0.01333101186901331,67,2,1,Raúl Baena,2488,h,Rayo Vallecano,Athletic Club,,2014-09-24 19:00:00,5809,2014,"(0.6840000152587891, 0.36700000762939455)"
33250,LeftFoot,OpenPlay,Goal,0.9666926264762878,88,2,1,Leo Baptistao,2304,h,Rayo Vallecano,Athletic Club,,2014-09-24 19:00:00,5809,2014,"(0.9919999694824219, 0.4779999923706055)"
33235,RightFoot,OpenPlay,Goal,0.9616373777389526,38,2,1,Leo Baptistao,2304,h,Rayo Vallecano,Athletic Club,,2014-09-24 19:00:00,5809,2014,"(0.9919999694824219, 0.52)"
33231,LeftFoot,OpenPlay,MissedShots,0.007551335729658604,14,2,1,Emiliano Insúa,59,h,Rayo Vallecano,Athletic Club,,2014-09-24 19:00:00,5809,2014,"(0.654000015258789, 0.710999984741211)"
33247,Head,OpenPlay,SavedShot,0.5542377233505249,86,2,1,Manucho,2171,h,Rayo Vallecano,Athletic Club,Leo Baptistao,2014-09-24 19:00:00,5809,2014,"(0.9330000305175781, 0.509000015258789)"
33230,RightFoot,FromCorner,MissedShots,0.011017484590411186,7,2,1,Emiliano Insúa,59,h,Rayo Vallecano,Athletic Club,Abdoulaye Ba,2014-09-24 19:00:00,5809,2014,"(0.7580000305175781, 0.625)"
33238,LeftFoot,OpenPlay,SavedShot,0.4356687366962433,49,2,1,Licá,4122,h,Rayo Vallecano,Athletic Club,Leo Baptistao,2014-09-24 19:00:00,5809,2014,"(0.89, 0.500999984741211)"
33249,Head,OpenPlay,SavedShot,0.49663278460502625,88,2,1,Leo Baptistao,2304,h,Rayo Vallecano,Athletic Club,Gaël Kakuta,2014-09-24 19:00:00,5809,2014,"(0.9740000152587891, 0.4329999923706055)"
33236,LeftFoot,OpenPlay,MissedShots,0.013375095091760159,41,2,1,Gaël Kakuta,2549,h,Rayo Vallecano,Athletic Club,Licá,2014-09-24 19:00:00,5809,2014,"(0.705, 0.385)"
33239,LeftFoot,OpenPlay,MissedShots,0.09887735545635223,49,2,1,Gaël Kakuta,2549,h,Rayo Vallecano,Athletic Club,,2014-09-24 19:00:00,5809,2014,"(0.899000015258789, 0.595999984741211)"
33234,RightFoot,OpenPlay,MissedShots,0.006750190630555153,27,2,1,Alberto Bueno,4119,h,Rayo Vallecano,Athletic Club,,2014-09-24 19:00:00,5809,2014,"(0.5370000076293945, 0.46299999237060546)"
