,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
103028,LeftFoot,FromCorner,BlockedShot,0.037889011204242706,49,0,0,Rémy Cabella,3390,h,Marseille,Toulouse,,2016-08-14 22:45:00,2258,2016,"(0.884000015258789, 0.315)"
103026,RightFoot,OpenPlay,MissedShots,0.02199600078165531,36,0,0,Bouna Sarr,3393,h,Marseille,Toulouse,Karim Rekik,2016-08-14 22:45:00,2258,2016,"(0.785, 0.7340000152587891)"
103027,RightFoot,OpenPlay,MissedShots,0.01939382404088974,38,0,0,Rémy Cabella,3390,h,Marseille,Toulouse,Karim Rekik,2016-08-14 22:45:00,2258,2016,"(0.7719999694824219, 0.7609999847412109)"
103023,RightFoot,OpenPlay,ShotOnPost,0.09817264974117279,24,0,0,Rémy Cabella,3390,h,Marseille,Toulouse,Florian Thauvin,2016-08-14 22:45:00,2258,2016,"(0.865999984741211, 0.4229999923706055)"
103031,RightFoot,OpenPlay,SavedShot,0.06788048148155212,62,0,0,Bafétimbi Gomis,717,h,Marseille,Toulouse,Saif-Eddine Khaoui,2016-08-14 22:45:00,2258,2016,"(0.889000015258789, 0.34)"
103033,Head,FromCorner,MissedShots,0.012933247722685337,63,0,0,Bafétimbi Gomis,717,h,Marseille,Toulouse,Bouna Sarr,2016-08-14 22:45:00,2258,2016,"(0.925, 0.6619999694824219)"
103032,Head,FromCorner,SavedShot,0.0468246154487133,63,0,0,Bafétimbi Gomis,717,h,Marseille,Toulouse,Saif-Eddine Khaoui,2016-08-14 22:45:00,2258,2016,"(0.9230000305175782, 0.40400001525878904)"
103035,RightFoot,OpenPlay,BlockedShot,0.03392874822020531,84,0,0,Bafétimbi Gomis,717,h,Marseille,Toulouse,Saif-Eddine Khaoui,2016-08-14 22:45:00,2258,2016,"(0.8209999847412109, 0.46900001525878904)"
103036,LeftFoot,FromCorner,MissedShots,0.015185764990746975,85,0,0,Lass Diarra,3557,h,Marseille,Toulouse,,2016-08-14 22:45:00,2258,2016,"(0.7659999847412109, 0.6880000305175781)"
103030,LeftFoot,OpenPlay,MissedShots,0.017930401489138603,54,0,0,Saif-Eddine Khaoui,5737,h,Marseille,Toulouse,Abou Diaby,2016-08-14 22:45:00,2258,2016,"(0.765, 0.26399999618530273)"
103393,LeftFoot,OpenPlay,Goal,0.017962347716093063,77,1,2,Florian Thauvin,942,a,Marseille,Guingamp,Maxime Lopez,2016-08-21 17:00:00,2266,2016,"(0.7380000305175781, 0.5779999923706055)"
