,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
76092,RightFoot,OpenPlay,MissedShots,0.02576301246881485,29,4,0,Henrikh Mkhitaryan,317,h,Borussia Dortmund,Borussia M.Gladbach,Julian Weigl,2015-08-15 20:30:00,1027,2015,"(0.720999984741211, 0.5979999923706054)"
76105,RightFoot,OpenPlay,MissedShots,0.07113564014434814,73,4,0,Henrikh Mkhitaryan,317,h,Borussia Dortmund,Borussia M.Gladbach,Shinji Kagawa,2015-08-15 20:30:00,1027,2015,"(0.9330000305175781, 0.25799999237060545)"
76101,RightFoot,OpenPlay,Goal,0.4795043170452118,49,4,0,Henrikh Mkhitaryan,317,h,Borussia Dortmund,Borussia M.Gladbach,Marco Reus,2015-08-15 20:30:00,1027,2015,"(0.8819999694824219, 0.48700000762939455)"
76098,LeftFoot,OpenPlay,MissedShots,0.03420838713645935,38,4,0,Henrikh Mkhitaryan,317,h,Borussia Dortmund,Borussia M.Gladbach,,2015-08-15 20:30:00,1027,2015,"(0.805, 0.6930000305175781)"
76093,LeftFoot,OpenPlay,Goal,0.6750293970108032,32,4,0,Henrikh Mkhitaryan,317,h,Borussia Dortmund,Borussia M.Gladbach,Pierre-Emerick Aubameyang,2015-08-15 20:30:00,1027,2015,"(0.9490000152587891, 0.5629999923706055)"
76091,Head,OpenPlay,Goal,0.2289145588874817,20,4,0,Pierre-Emerick Aubameyang,318,h,Borussia Dortmund,Borussia M.Gladbach,Marcel Schmelzer,2015-08-15 20:30:00,1027,2015,"(0.925, 0.595999984741211)"
76094,RightFoot,OpenPlay,BlockedShot,0.13149578869342804,35,4,0,Pierre-Emerick Aubameyang,318,h,Borussia Dortmund,Borussia M.Gladbach,Lukasz Piszczek,2015-08-15 20:30:00,1027,2015,"(0.9069999694824219, 0.485)"
76088,Head,FromCorner,MissedShots,0.04608295112848282,12,4,0,Sokratis,371,h,Borussia Dortmund,Borussia M.Gladbach,Henrikh Mkhitaryan,2015-08-15 20:30:00,1027,2015,"(0.9169999694824219, 0.4909999847412109)"
76099,RightFoot,OpenPlay,SavedShot,0.01523827388882637,41,4,0,Sokratis,371,h,Borussia Dortmund,Borussia M.Gladbach,Shinji Kagawa,2015-08-15 20:30:00,1027,2015,"(0.6890000152587891, 0.4520000076293945)"
76096,RightFoot,FromCorner,BlockedShot,0.031068600714206696,35,4,0,Pierre-Emerick Aubameyang,318,h,Borussia Dortmund,Borussia M.Gladbach,,2015-08-15 20:30:00,1027,2015,"(0.8130000305175781, 0.69)"
76090,RightFoot,DirectFreekick,BlockedShot,0.03707709535956383,20,4,0,Ilkay Gündogan,314,h,Borussia Dortmund,Borussia M.Gladbach,,2015-08-15 20:30:00,1027,2015,"(0.6990000152587891, 0.39599998474121095)"
76106,RightFoot,OpenPlay,MissedShots,0.03283372521400452,83,4,0,Julian Weigl,372,h,Borussia Dortmund,Borussia M.Gladbach,,2015-08-15 20:30:00,1027,2015,"(0.7819999694824219, 0.48200000762939454)"
76089,RightFoot,OpenPlay,Goal,0.057467542588710785,14,4,0,Marco Reus,319,h,Borussia Dortmund,Borussia M.Gladbach,Shinji Kagawa,2015-08-15 20:30:00,1027,2015,"(0.88, 0.674000015258789)"
76107,RightFoot,OpenPlay,SavedShot,0.041258737444877625,86,4,0,Ilkay Gündogan,314,h,Borussia Dortmund,Borussia M.Gladbach,Julian Weigl,2015-08-15 20:30:00,1027,2015,"(0.7719999694824219, 0.5570000076293945)"
76095,Head,FromCorner,BlockedShot,0.019042804837226868,35,4,0,Mats Hummels,373,h,Borussia Dortmund,Borussia M.Gladbach,Shinji Kagawa,2015-08-15 20:30:00,1027,2015,"(0.9, 0.5459999847412109)"
76097,RightFoot,FromCorner,MissedShots,0.047062043100595474,35,4,0,Marco Reus,319,h,Borussia Dortmund,Borussia M.Gladbach,,2015-08-15 20:30:00,1027,2015,"(0.905, 0.710999984741211)"
76103,RightFoot,OpenPlay,MissedShots,0.0589757114648819,62,4,0,Marco Reus,319,h,Borussia Dortmund,Borussia M.Gladbach,Henrikh Mkhitaryan,2015-08-15 20:30:00,1027,2015,"(0.8819999694824219, 0.24399999618530274)"
76104,LeftFoot,OpenPlay,MissedShots,0.39089736342430115,65,4,0,Shinji Kagawa,321,h,Borussia Dortmund,Borussia M.Gladbach,Pierre-Emerick Aubameyang,2015-08-15 20:30:00,1027,2015,"(0.88, 0.5420000076293945)"
76520,RightFoot,OpenPlay,SavedShot,0.03889279067516327,86,4,0,Jonas Hofmann,320,a,Borussia Dortmund,Ingolstadt,Pierre-Emerick Aubameyang,2015-08-23 17:30:00,1037,2015,"(0.7769999694824219, 0.47200000762939454)"
76504,RightFoot,OpenPlay,MissedShots,0.06121111288666725,17,4,0,Henrikh Mkhitaryan,317,a,Borussia Dortmund,Ingolstadt,Shinji Kagawa,2015-08-23 17:30:00,1037,2015,"(0.9419999694824219, 0.3189999961853027)"
76502,RightFoot,SetPiece,MissedShots,0.4329468011856079,5,4,0,Marco Reus,319,a,Borussia Dortmund,Ingolstadt,Marcel Schmelzer,2015-08-23 17:30:00,1037,2015,"(0.8880000305175781, 0.5690000152587891)"
76509,RightFoot,OpenPlay,MissedShots,0.06427918374538422,27,4,0,Marco Reus,319,a,Borussia Dortmund,Ingolstadt,Pierre-Emerick Aubameyang,2015-08-23 17:30:00,1037,2015,"(0.9630000305175781, 0.34200000762939453)"
76516,RightFoot,OpenPlay,BlockedShot,0.12507890164852142,71,4,0,Pierre-Emerick Aubameyang,318,a,Borussia Dortmund,Ingolstadt,Marco Reus,2015-08-23 17:30:00,1037,2015,"(0.909000015258789, 0.5970000076293945)"
76514,RightFoot,Penalty,Goal,0.75777667760849,59,4,0,Marco Reus,319,a,Borussia Dortmund,Ingolstadt,,2015-08-23 17:30:00,1037,2015,"(0.885, 0.5)"
76517,RightFoot,FromCorner,SavedShot,0.045021120458841324,73,4,0,Marco Reus,319,a,Borussia Dortmund,Ingolstadt,Julian Weigl,2015-08-23 17:30:00,1037,2015,"(0.88, 0.6930000305175781)"
76510,RightFoot,OpenPlay,MissedShots,0.07023795694112778,33,4,0,Shinji Kagawa,321,a,Borussia Dortmund,Ingolstadt,Henrikh Mkhitaryan,2015-08-23 17:30:00,1037,2015,"(0.94, 0.3509999847412109)"
76521,LeftFoot,OpenPlay,MissedShots,0.2801600694656372,86,4,0,Gonzalo Castro,316,a,Borussia Dortmund,Ingolstadt,,2015-08-23 17:30:00,1037,2015,"(0.9930000305175781, 0.6079999923706054)"
76511,LeftFoot,OpenPlay,MissedShots,0.07890622317790985,36,4,0,Pierre-Emerick Aubameyang,318,a,Borussia Dortmund,Ingolstadt,Marcel Schmelzer,2015-08-23 17:30:00,1037,2015,"(0.904000015258789, 0.5720000076293945)"
76503,RightFoot,OpenPlay,MissedShots,0.11936580389738083,14,4,0,Pierre-Emerick Aubameyang,318,a,Borussia Dortmund,Ingolstadt,Marco Reus,2015-08-23 17:30:00,1037,2015,"(0.895, 0.5690000152587891)"
76507,RightFoot,FromCorner,SavedShot,0.038040343672037125,20,4,0,Pierre-Emerick Aubameyang,318,a,Borussia Dortmund,Ingolstadt,Julian Weigl,2015-08-23 17:30:00,1037,2015,"(0.895, 0.3370000076293945)"
76508,RightFoot,OpenPlay,BlockedShot,0.12937869131565094,21,4,0,Pierre-Emerick Aubameyang,318,a,Borussia Dortmund,Ingolstadt,Shinji Kagawa,2015-08-23 17:30:00,1037,2015,"(0.905, 0.5609999847412109)"
76518,Head,FromCorner,SavedShot,0.23146213591098785,73,4,0,Mats Hummels,373,a,Borussia Dortmund,Ingolstadt,Shinji Kagawa,2015-08-23 17:30:00,1037,2015,"(0.955999984741211, 0.42700000762939455)"
76519,LeftFoot,OpenPlay,Goal,0.1289706528186798,83,4,0,Shinji Kagawa,321,a,Borussia Dortmund,Ingolstadt,Jonas Hofmann,2015-08-23 17:30:00,1037,2015,"(0.8640000152587891, 0.48200000762939454)"
