,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
219074,RightFoot,OpenPlay,Goal,0.06727861613035202,8,2,1,Sardar Azmoun,2774,h,Rubin Kazan,FC Krasnodar,,2018-07-29 19:00:00,8950,2018,"(0.85, 0.53)"
219082,RightFoot,OpenPlay,MissedShots,0.010552681982517242,55,2,1,Ruslan Kambolov,2975,h,Rubin Kazan,FC Krasnodar,,2018-07-29 19:00:00,8950,2018,"(0.6320000076293946, 0.5479999923706055)"
219095,LeftFoot,OpenPlay,BlockedShot,0.10493095219135284,89,2,1,Aleksandr Bukharov,2778,h,Rubin Kazan,FC Krasnodar,Dmitriy Poloz,2018-07-29 19:00:00,8950,2018,"(0.8680000305175781, 0.5109999847412109)"
219080,RightFoot,OpenPlay,MissedShots,0.085417740046978,46,2,1,Sardar Azmoun,2774,h,Rubin Kazan,FC Krasnodar,Dmitriy Poloz,2018-07-29 19:00:00,8950,2018,"(0.9619999694824218, 0.3220000076293945)"
219079,RightFoot,OpenPlay,MissedShots,0.03871432691812515,42,2,1,Sardar Azmoun,2774,h,Rubin Kazan,FC Krasnodar,Igor Konovalov,2018-07-29 19:00:00,8950,2018,"(0.7809999847412109, 0.40299999237060546)"
219078,RightFoot,OpenPlay,Goal,0.5116385817527771,37,2,1,Sardar Azmoun,2774,h,Rubin Kazan,FC Krasnodar,,2018-07-29 19:00:00,8950,2018,"(0.9290000152587891, 0.40299999237060546)"
219089,RightFoot,OpenPlay,SavedShot,0.05036810413002968,76,2,1,Khoren Bayramyan,3162,h,Rubin Kazan,FC Krasnodar,Dmitriy Poloz,2018-07-29 19:00:00,8950,2018,"(0.845, 0.6969999694824218)"
219083,RightFoot,OpenPlay,MissedShots,0.031089449301362038,55,2,1,Dmitriy Poloz,2775,h,Rubin Kazan,FC Krasnodar,Ruslan Kambolov,2018-07-29 19:00:00,8950,2018,"(0.759000015258789, 0.4179999923706055)"
219072,Head,FromCorner,MissedShots,0.01744779571890831,4,2,1,Chico Flores,6796,h,Rubin Kazan,FC Krasnodar,Igor Konovalov,2018-07-29 19:00:00,8950,2018,"(0.895, 0.519000015258789)"
219086,RightFoot,OpenPlay,BlockedShot,0.006973009090870619,64,2,1,Chico Flores,6796,h,Rubin Kazan,FC Krasnodar,Khoren Bayramyan,2018-07-29 19:00:00,8950,2018,"(0.68, 0.9209999847412109)"
219076,RightFoot,DirectFreekick,SavedShot,0.12108143419027328,24,2,1,Khoren Bayramyan,3162,h,Rubin Kazan,FC Krasnodar,,2018-07-29 19:00:00,8950,2018,"(0.799000015258789, 0.48400001525878905)"
219093,RightFoot,SetPiece,MissedShots,0.550929605960846,83,2,1,Chico Flores,6796,h,Rubin Kazan,FC Krasnodar,Igor Konovalov,2018-07-29 19:00:00,8950,2018,"(0.94, 0.495)"
219286,RightFoot,OpenPlay,SavedShot,0.01018286868929863,77,1,1,Ruslan Kambolov,2975,a,Rubin Kazan,Dinamo Moscow,Aleksandr Bukharov,2018-08-03 19:30:00,8953,2018,"(0.6869999694824219, 0.48700000762939455)"
219285,LeftFoot,DirectFreekick,SavedShot,0.06284765899181366,76,1,1,Igor Konovalov,3090,a,Rubin Kazan,Dinamo Moscow,,2018-08-03 19:30:00,8953,2018,"(0.759000015258789, 0.4209999847412109)"
219281,RightFoot,OpenPlay,Goal,0.08445379137992859,51,1,1,Dmitriy Poloz,2775,a,Rubin Kazan,Dinamo Moscow,Pavel Mogilevets,2018-08-03 19:30:00,8953,2018,"(0.865, 0.42700000762939455)"
219277,LeftFoot,OpenPlay,BlockedShot,0.013249150477349758,43,1,1,Ruslan Kambolov,2975,a,Rubin Kazan,Dinamo Moscow,Dmitriy Poloz,2018-08-03 19:30:00,8953,2018,"(0.6980000305175781, 0.5159999847412109)"
219268,RightFoot,DirectFreekick,MissedShots,0.034503791481256485,8,1,1,Ruslan Kambolov,2975,a,Rubin Kazan,Dinamo Moscow,,2018-08-03 19:30:00,8953,2018,"(0.6990000152587891, 0.5729999923706055)"
219274,RightFoot,OpenPlay,BlockedShot,0.013977761380374432,26,1,1,Igor Konovalov,3090,a,Rubin Kazan,Dinamo Moscow,Aleksandr Bukharov,2018-08-03 19:30:00,8953,2018,"(0.700999984741211, 0.5029999923706054)"
219278,RightFoot,OpenPlay,SavedShot,0.04333236441016197,45,1,1,Dmitriy Poloz,2775,a,Rubin Kazan,Dinamo Moscow,Pavel Mogilevets,2018-08-03 19:30:00,8953,2018,"(0.8130000305175781, 0.500999984741211)"
219287,LeftFoot,OpenPlay,MissedShots,0.08122266829013824,88,1,1,Aleksandr Bukharov,2778,a,Rubin Kazan,Dinamo Moscow,Dmitriy Poloz,2018-08-03 19:30:00,8953,2018,"(0.8619999694824219, 0.6079999923706054)"
219271,RightFoot,DirectFreekick,SavedShot,0.048016857355833054,17,1,1,Dmitriy Poloz,2775,a,Rubin Kazan,Dinamo Moscow,,2018-08-03 19:30:00,8953,2018,"(0.735999984741211, 0.5879999923706055)"
219272,RightFoot,OpenPlay,BlockedShot,0.06842444837093353,21,1,1,Dmitriy Poloz,2775,a,Rubin Kazan,Dinamo Moscow,Aleksandr Bukharov,2018-08-03 19:30:00,8953,2018,"(0.894000015258789, 0.6569999694824219)"
219396,Head,OpenPlay,BlockedShot,0.02752688340842724,84,0,1,Pavel Mogilevets,2773,h,Rubin Kazan,Zenit St. Petersburg,Khoren Bayramyan,2018-08-13 20:00:00,8967,2018,"(0.879000015258789, 0.4490000152587891)"
219397,RightFoot,OpenPlay,SavedShot,0.014320123940706253,84,0,1,Ruslan Kambolov,2975,h,Rubin Kazan,Zenit St. Petersburg,César Navas,2018-08-13 20:00:00,8967,2018,"(0.7090000152587891, 0.5609999847412109)"
219388,RightFoot,DirectFreekick,MissedShots,0.024518180638551712,53,0,1,Ruslan Kambolov,2975,h,Rubin Kazan,Zenit St. Petersburg,,2018-08-13 20:00:00,8967,2018,"(0.64, 0.44299999237060544)"
219382,LeftFoot,OpenPlay,MissedShots,0.013071549125015736,16,0,1,Egor Sorokin,3105,h,Rubin Kazan,Zenit St. Petersburg,Igor Konovalov,2018-08-13 20:00:00,8967,2018,"(0.69, 0.5690000152587891)"
219383,RightFoot,OpenPlay,MissedShots,0.05816598981618881,16,0,1,Sardar Azmoun,2774,h,Rubin Kazan,Zenit St. Petersburg,Igor Konovalov,2018-08-13 20:00:00,8967,2018,"(0.955, 0.325)"
219379,LeftFoot,OpenPlay,SavedShot,0.027871856465935707,12,0,1,Pavel Mogilevets,2773,h,Rubin Kazan,Zenit St. Petersburg,Khoren Bayramyan,2018-08-13 20:00:00,8967,2018,"(0.7819999694824219, 0.585)"
219384,LeftFoot,OpenPlay,SavedShot,0.015187310054898262,23,0,1,Pavel Mogilevets,2773,h,Rubin Kazan,Zenit St. Petersburg,,2018-08-13 20:00:00,8967,2018,"(0.7290000152587891, 0.525)"
219378,RightFoot,OpenPlay,BlockedShot,0.016306985169649124,10,0,1,Igor Konovalov,3090,h,Rubin Kazan,Zenit St. Petersburg,,2018-08-13 20:00:00,8967,2018,"(0.765, 0.3340000152587891)"
219398,RightFoot,OpenPlay,BlockedShot,0.01543273963034153,87,0,1,Igor Konovalov,3090,h,Rubin Kazan,Zenit St. Petersburg,Vitaly Ustinov,2018-08-13 20:00:00,8967,2018,"(0.725, 0.47400001525878904)"
219386,LeftFoot,OpenPlay,MissedShots,0.12344281375408173,31,0,1,Pavel Mogilevets,2773,h,Rubin Kazan,Zenit St. Petersburg,César Navas,2018-08-13 20:00:00,8967,2018,"(0.8440000152587891, 0.5870000076293945)"
219392,LeftFoot,OpenPlay,SavedShot,0.012763242237269878,73,0,1,Pavel Mogilevets,2773,h,Rubin Kazan,Zenit St. Petersburg,Igor Konovalov,2018-08-13 20:00:00,8967,2018,"(0.7090000152587891, 0.6359999847412109)"
219395,Head,OpenPlay,MissedShots,0.06637215614318848,79,0,1,Reza Shekari,6583,h,Rubin Kazan,Zenit St. Petersburg,Ruslan Kambolov,2018-08-13 20:00:00,8967,2018,"(0.9069999694824219, 0.5459999847412109)"
219399,RightFoot,OpenPlay,MissedShots,0.02131616696715355,87,0,1,Reza Shekari,6583,h,Rubin Kazan,Zenit St. Petersburg,Igor Konovalov,2018-08-13 20:00:00,8967,2018,"(0.755, 0.580999984741211)"
219393,RightFoot,FromCorner,MissedShots,0.013583457097411156,74,0,1,Pavel Mogilevets,2773,h,Rubin Kazan,Zenit St. Petersburg,,2018-08-13 20:00:00,8967,2018,"(0.740999984741211, 0.4370000076293945)"
219389,Head,OpenPlay,BlockedShot,0.018391670659184456,54,0,1,Sardar Azmoun,2774,h,Rubin Kazan,Zenit St. Petersburg,Vitaly Ustinov,2018-08-13 20:00:00,8967,2018,"(0.8580000305175781, 0.48700000762939455)"
219385,RightFoot,OpenPlay,BlockedShot,0.010863489471375942,28,0,1,Igor Konovalov,3090,h,Rubin Kazan,Zenit St. Petersburg,Fyodor Kudryashov,2018-08-13 20:00:00,8967,2018,"(0.685, 0.43599998474121093)"
219618,RightFoot,SetPiece,BlockedShot,0.013332092203199863,84,1,1,Vitaly Ustinov,2977,a,Rubin Kazan,FK Akhmat,Ruslan Kambolov,2018-08-18 21:30:00,8972,2018,"(0.7919999694824219, 0.7519999694824219)"
219603,LeftFoot,OpenPlay,BlockedShot,0.0718260332942009,29,1,1,Dmitriy Poloz,2775,a,Rubin Kazan,FK Akhmat,Pavel Mogilevets,2018-08-18 21:30:00,8972,2018,"(0.8490000152587891, 0.45799999237060546)"
219608,RightFoot,OpenPlay,SavedShot,0.03514011204242706,50,1,1,Dmitriy Poloz,2775,a,Rubin Kazan,FK Akhmat,,2018-08-18 21:30:00,8972,2018,"(0.789000015258789, 0.5590000152587891)"
219609,RightFoot,OpenPlay,BlockedShot,0.01615753397345543,51,1,1,Ruslan Kambolov,2975,a,Rubin Kazan,FK Akhmat,,2018-08-18 21:30:00,8972,2018,"(0.7469999694824219, 0.634000015258789)"
219598,RightFoot,OpenPlay,BlockedShot,0.06678754836320877,7,1,1,Dmitriy Poloz,2775,a,Rubin Kazan,FK Akhmat,Sardar Azmoun,2018-08-18 21:30:00,8972,2018,"(0.8680000305175781, 0.34299999237060547)"
219599,LeftFoot,OpenPlay,MissedShots,0.010362592525780201,10,1,1,Igor Konovalov,3090,a,Rubin Kazan,FK Akhmat,Sardar Azmoun,2018-08-18 21:30:00,8972,2018,"(0.6909999847412109, 0.6229999923706054)"
219602,LeftFoot,OpenPlay,BlockedShot,0.04574136063456535,27,1,1,Igor Konovalov,3090,a,Rubin Kazan,FK Akhmat,,2018-08-18 21:30:00,8972,2018,"(0.805, 0.49700000762939456)"
219611,Head,OpenPlay,MissedShots,0.021227562800049782,53,1,1,Sardar Azmoun,2774,a,Rubin Kazan,FK Akhmat,Chico Flores,2018-08-18 21:30:00,8972,2018,"(0.8730000305175781, 0.5570000076293945)"
219604,RightFoot,OpenPlay,SavedShot,0.044150784611701965,37,1,1,Sardar Azmoun,2774,a,Rubin Kazan,FK Akhmat,,2018-08-18 21:30:00,8972,2018,"(0.8030000305175782, 0.5179999923706055)"
219617,RightFoot,OpenPlay,Goal,0.12679404020309448,83,1,1,Khoren Bayramyan,3162,a,Rubin Kazan,FK Akhmat,Sardar Azmoun,2018-08-18 21:30:00,8972,2018,"(0.8859999847412109, 0.39599998474121095)"
222760,LeftFoot,OpenPlay,SavedShot,0.013252605684101582,94,1,1,Igor Konovalov,3090,h,Rubin Kazan,CSKA Moscow,Vyacheslav Podberezkin,2018-08-25 16:30:00,8979,2018,"(0.7269999694824218, 0.549000015258789)"
222761,RightFoot,OpenPlay,SavedShot,0.015081174671649933,95,1,1,Sardar Azmoun,2774,h,Rubin Kazan,CSKA Moscow,Aleksandr Bukharov,2018-08-25 16:30:00,8979,2018,"(0.7019999694824218, 0.6)"
222744,RightFoot,OpenPlay,SavedShot,0.3693046569824219,29,1,1,Sardar Azmoun,2774,h,Rubin Kazan,CSKA Moscow,Dmitriy Poloz,2018-08-25 16:30:00,8979,2018,"(0.9430000305175781, 0.40799999237060547)"
222742,RightFoot,OpenPlay,MissedShots,0.08896054327487946,25,1,1,Sardar Azmoun,2774,h,Rubin Kazan,CSKA Moscow,,2018-08-25 16:30:00,8979,2018,"(0.88, 0.62)"
222755,RightFoot,OpenPlay,MissedShots,0.08165435492992401,76,1,1,Aleksandr Bukharov,2778,h,Rubin Kazan,CSKA Moscow,Pavel Mogilevets,2018-08-25 16:30:00,8979,2018,"(0.88, 0.495)"
222746,LeftFoot,OpenPlay,SavedShot,0.029635287821292877,39,1,1,Fyodor Kudryashov,2770,h,Rubin Kazan,CSKA Moscow,Dmitriy Poloz,2018-08-25 16:30:00,8979,2018,"(0.764000015258789, 0.44299999237060544)"
222754,RightFoot,OpenPlay,MissedShots,0.011288625188171864,74,1,1,Ruslan Kambolov,2975,h,Rubin Kazan,CSKA Moscow,Pavel Mogilevets,2018-08-25 16:30:00,8979,2018,"(0.7169999694824218, 0.30700000762939456)"
222750,LeftFoot,OpenPlay,SavedShot,0.1349448561668396,63,1,1,Dmitriy Poloz,2775,h,Rubin Kazan,CSKA Moscow,Sardar Azmoun,2018-08-25 16:30:00,8979,2018,"(0.895, 0.549000015258789)"
222741,RightFoot,FromCorner,Goal,0.5452629327774048,9,1,1,Dmitriy Poloz,2775,h,Rubin Kazan,CSKA Moscow,Chico Flores,2018-08-25 16:30:00,8979,2018,"(0.9390000152587891, 0.500999984741211)"
222951,Head,FromCorner,BlockedShot,0.02047286555171013,48,1,1,Chico Flores,6796,a,Rubin Kazan,FC Rostov,Dmitriy Poloz,2018-08-31 19:30:00,8985,2018,"(0.9630000305175781, 0.38)"
222950,Head,FromCorner,MissedShots,0.07434641569852829,40,1,1,Egor Sorokin,3105,a,Rubin Kazan,FC Rostov,Dmitriy Poloz,2018-08-31 19:30:00,8985,2018,"(0.9490000152587891, 0.475)"
222952,Head,FromCorner,Goal,0.13588544726371765,49,1,1,Egor Sorokin,3105,a,Rubin Kazan,FC Rostov,Igor Konovalov,2018-08-31 19:30:00,8985,2018,"(0.9669999694824218, 0.46799999237060547)"
227250,RightFoot,OpenPlay,MissedShots,0.4893469512462616,54,1,0,Chico Flores,6796,h,Rubin Kazan,FC Yenisey Krasnoyarsk,Igor Konovalov,2018-09-15 11:00:00,8996,2018,"(0.9319999694824219, 0.5670000076293945)"
227253,RightFoot,OpenPlay,MissedShots,0.0815974771976471,66,1,0,Dmitriy Poloz,2775,h,Rubin Kazan,FC Yenisey Krasnoyarsk,Khoren Bayramyan,2018-09-15 11:00:00,8996,2018,"(0.9290000152587891, 0.3129999923706055)"
227257,RightFoot,OpenPlay,SavedShot,0.07543850690126419,77,1,0,Khoren Bayramyan,3162,h,Rubin Kazan,FC Yenisey Krasnoyarsk,Pavel Mogilevets,2018-09-15 11:00:00,8996,2018,"(0.9730000305175781, 0.3840000152587891)"
227243,RightFoot,OpenPlay,Goal,0.3488706052303314,5,1,0,Dmitriy Poloz,2775,h,Rubin Kazan,FC Yenisey Krasnoyarsk,Sardar Azmoun,2018-09-15 11:00:00,8996,2018,"(0.865999984741211, 0.5070000076293946)"
227249,Head,FromCorner,MissedShots,0.08902489393949509,50,1,0,César Navas,2769,h,Rubin Kazan,FC Yenisey Krasnoyarsk,,2018-09-15 11:00:00,8996,2018,"(0.9540000152587891, 0.5179999923706055)"
227246,RightFoot,OpenPlay,MissedShots,0.07858586311340332,20,1,0,Sardar Azmoun,2774,h,Rubin Kazan,FC Yenisey Krasnoyarsk,,2018-09-15 11:00:00,8996,2018,"(0.9640000152587891, 0.33799999237060546)"
227070,LeftFoot,OpenPlay,BlockedShot,0.056783683598041534,67,2,2,Vladimir Granat,2827,a,Rubin Kazan,Arsenal Tula,,2018-09-22 13:30:00,9003,2018,"(0.8630000305175781, 0.595999984741211)"
227052,RightFoot,OpenPlay,MissedShots,0.0824529230594635,5,2,2,Sardar Azmoun,2774,a,Rubin Kazan,Arsenal Tula,Igor Konovalov,2018-09-22 13:30:00,9003,2018,"(0.91, 0.595999984741211)"
227075,RightFoot,OpenPlay,Goal,0.10864702612161636,76,2,2,Igor Konovalov,3090,a,Rubin Kazan,Arsenal Tula,Sardar Azmoun,2018-09-22 13:30:00,9003,2018,"(0.875999984741211, 0.5609999847412109)"
227067,LeftFoot,OpenPlay,MissedShots,0.012449460104107857,55,2,2,Igor Konovalov,3090,a,Rubin Kazan,Arsenal Tula,Filip Uremovic,2018-09-22 13:30:00,9003,2018,"(0.6880000305175781, 0.5920000076293945)"
227077,RightFoot,FromCorner,MissedShots,0.03568631410598755,81,2,2,Sardar Azmoun,2774,a,Rubin Kazan,Arsenal Tula,Igor Konovalov,2018-09-22 13:30:00,9003,2018,"(0.9030000305175782, 0.33)"
227069,LeftFoot,OpenPlay,BlockedShot,0.017418798059225082,67,2,2,Filip Uremovic,6797,a,Rubin Kazan,Arsenal Tula,,2018-09-22 13:30:00,9003,2018,"(0.7769999694824219, 0.285)"
227076,RightFoot,Penalty,SavedShot,0.7542753219604492,78,2,2,Khoren Bayramyan,3162,a,Rubin Kazan,Arsenal Tula,,2018-09-22 13:30:00,9003,2018,"(0.885, 0.5)"
227078,RightFoot,OpenPlay,MissedShots,0.01821978949010372,87,2,2,Filip Uremovic,6797,a,Rubin Kazan,Arsenal Tula,Igor Konovalov,2018-09-22 13:30:00,9003,2018,"(0.735999984741211, 0.4159999847412109)"
227079,RightFoot,OpenPlay,Goal,0.42715463042259216,91,2,2,Filip Uremovic,6797,a,Rubin Kazan,Arsenal Tula,,2018-09-22 13:30:00,9003,2018,"(0.8959999847412109, 0.4640000152587891)"
227066,LeftFoot,OpenPlay,SavedShot,0.0270843468606472,53,2,2,Vyacheslav Podberezkin,2988,a,Rubin Kazan,Arsenal Tula,Sardar Azmoun,2018-09-22 13:30:00,9003,2018,"(0.8030000305175782, 0.6029999923706054)"
