,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
161995,RightFoot,FromCorner,Goal,0.05373522639274597,5,2,3,Zinedine Machach,3212,a,Toulouse,Monaco,Andy Delort,2017-08-04 19:45:00,8565,2017,"(0.9130000305175782, 0.34599998474121096)"
162000,RightFoot,OpenPlay,BlockedShot,0.022036345675587654,20,2,3,Corentin Jean,3445,a,Toulouse,Monaco,Andy Delort,2017-08-04 19:45:00,8565,2017,"(0.799000015258789, 0.8030000305175782)"
162006,LeftFoot,OpenPlay,SavedShot,0.036126092076301575,45,2,3,Corentin Jean,3445,a,Toulouse,Monaco,Jimmy Durmaz,2017-08-04 19:45:00,8565,2017,"(0.9459999847412109, 0.7319999694824219)"
162008,RightFoot,OpenPlay,Goal,0.031386446207761765,52,2,3,Andy Delort,3530,a,Toulouse,Monaco,Jimmy Durmaz,2017-08-04 19:45:00,8565,2017,"(0.784000015258789, 0.5870000076293945)"
162012,RightFoot,DirectFreekick,MissedShots,0.059932585805654526,76,2,3,Andy Delort,3530,a,Toulouse,Monaco,,2017-08-04 19:45:00,8565,2017,"(0.755, 0.37400001525878906)"
162014,RightFoot,OpenPlay,BlockedShot,0.04558167979121208,85,2,3,Yaya Sanogo,4402,a,Toulouse,Monaco,Yann Bodiger,2017-08-04 19:45:00,8565,2017,"(0.8480000305175781, 0.6509999847412109)"
162271,RightFoot,OpenPlay,SavedShot,0.09913305938243866,80,1,0,Andy Delort,3530,h,Toulouse,Montpellier,Somália,2017-08-12 19:00:00,8581,2017,"(0.8819999694824219, 0.5429999923706055)"
162264,RightFoot,OpenPlay,BlockedShot,0.08709964156150818,40,1,0,Ola Toivonen,739,h,Toulouse,Montpellier,,2017-08-12 19:00:00,8581,2017,"(0.9130000305175782, 0.3820000076293945)"
162256,Head,OpenPlay,MissedShots,0.1361309289932251,17,1,0,Andy Delort,3530,h,Toulouse,Montpellier,Jimmy Durmaz,2017-08-12 19:00:00,8581,2017,"(0.9590000152587891, 0.43099998474121093)"
162263,RightFoot,OpenPlay,SavedShot,0.05256225913763046,40,1,0,Andy Delort,3530,h,Toulouse,Montpellier,,2017-08-12 19:00:00,8581,2017,"(0.8619999694824219, 0.6569999694824219)"
162262,RightFoot,OpenPlay,MissedShots,0.3402106463909149,38,1,0,Ola Toivonen,739,h,Toulouse,Montpellier,Zinedine Machach,2017-08-12 19:00:00,8581,2017,"(0.9490000152587891, 0.415)"
162276,RightFoot,DirectFreekick,SavedShot,0.0380999818444252,92,1,0,Andy Delort,3530,h,Toulouse,Montpellier,,2017-08-12 19:00:00,8581,2017,"(0.745999984741211, 0.740999984741211)"
