,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
311229,RightFoot,OpenPlay,BlockedShot,0.09582554548978806,66,2,0,Sergio Reguilón,7187,a,Sevilla,Espanyol,,2019-08-18 18:00:00,12030,2019,"(0.8530000305175781, 0.664000015258789)"
311226,RightFoot,OpenPlay,ShotOnPost,0.5995548367500305,43,2,0,Luuk de Jong,7887,a,Sevilla,Espanyol,,2019-08-18 18:00:00,12030,2019,"(0.970999984741211, 0.4779999923706055)"
311227,LeftFoot,OpenPlay,Goal,0.6523947715759277,43,2,0,Sergio Reguilón,7187,a,Sevilla,Espanyol,,2019-08-18 18:00:00,12030,2019,"(0.9569999694824218, 0.5359999847412109)"
311222,LeftFoot,FromCorner,BlockedShot,0.011442027054727077,22,2,0,Sergio Reguilón,7187,a,Sevilla,Espanyol,Joan Jordán,2019-08-18 18:00:00,12030,2019,"(0.789000015258789, 0.68)"
311218,LeftFoot,OpenPlay,MissedShots,0.0467553474009037,6,2,0,Sergio Reguilón,7187,a,Sevilla,Espanyol,,2019-08-18 18:00:00,12030,2019,"(0.8859999847412109, 0.720999984741211)"
311225,Head,OpenPlay,SavedShot,0.58060222864151,43,2,0,Luuk de Jong,7887,a,Sevilla,Espanyol,,2019-08-18 18:00:00,12030,2019,"(0.9469999694824218, 0.47)"
311233,LeftFoot,OpenPlay,MissedShots,0.06370935589075089,84,2,0,Sergio Reguilón,7187,a,Sevilla,Espanyol,Nolito,2019-08-18 18:00:00,12030,2019,"(0.865999984741211, 0.6680000305175782)"
311234,RightFoot,OpenPlay,Goal,0.45892807841300964,85,2,0,Nolito,1732,a,Sevilla,Espanyol,Sergio Reguilón,2019-08-18 18:00:00,12030,2019,"(0.899000015258789, 0.534000015258789)"
311230,RightFoot,OpenPlay,MissedShots,0.12542308866977692,71,2,0,Nolito,1732,a,Sevilla,Espanyol,Jesús Navas,2019-08-18 18:00:00,12030,2019,"(0.855999984741211, 0.6040000152587891)"
311228,RightFoot,OpenPlay,MissedShots,0.08746319264173508,63,2,0,Nolito,1732,a,Sevilla,Espanyol,,2019-08-18 18:00:00,12030,2019,"(0.8619999694824219, 0.62)"
311221,LeftFoot,OpenPlay,SavedShot,0.02929477021098137,20,2,0,Jesús Navas,616,a,Sevilla,Espanyol,Lucas Ocampos,2019-08-18 18:00:00,12030,2019,"(0.8919999694824219, 0.25799999237060545)"
311220,Head,FromCorner,MissedShots,0.040197260677814484,16,2,0,Fernando,615,a,Sevilla,Espanyol,Joan Jordán,2019-08-18 18:00:00,12030,2019,"(0.91, 0.4640000152587891)"
312204,LeftFoot,OpenPlay,SavedShot,0.03128429502248764,50,1,0,Sergio Escudero,2064,a,Sevilla,Granada,Nolito,2019-08-23 19:00:00,12035,2019,"(0.865, 0.73)"
312206,RightFoot,OpenPlay,Goal,0.4731336534023285,51,1,0,Joan Jordán,2122,a,Sevilla,Granada,,2019-08-23 19:00:00,12035,2019,"(0.905, 0.41900001525878905)"
312201,LeftFoot,FromCorner,SavedShot,0.016098851338028908,45,1,0,Sergio Escudero,2064,a,Sevilla,Granada,,2019-08-23 19:00:00,12035,2019,"(0.7380000305175781, 0.57)"
312195,RightFoot,OpenPlay,SavedShot,0.026715513318777084,21,1,0,Nolito,1732,a,Sevilla,Granada,Luuk de Jong,2019-08-23 19:00:00,12035,2019,"(0.7730000305175782, 0.46700000762939453)"
312197,RightFoot,OpenPlay,SavedShot,0.02765623666346073,35,1,0,Nolito,1732,a,Sevilla,Granada,Éver Banega,2019-08-23 19:00:00,12035,2019,"(0.805, 0.67)"
312192,Head,FromCorner,MissedShots,0.027966557070612907,5,1,0,Diego Carlos,5712,a,Sevilla,Granada,Joan Jordán,2019-08-23 19:00:00,12035,2019,"(0.865999984741211, 0.4779999923706055)"
312213,RightFoot,OpenPlay,BlockedShot,0.13900358974933624,93,1,0,Lucas Ocampos,1109,a,Sevilla,Granada,,2019-08-23 19:00:00,12035,2019,"(0.9740000152587891, 0.34)"
312191,RightFoot,OpenPlay,BlockedShot,0.010677638463675976,1,1,0,Éver Banega,1520,a,Sevilla,Granada,,2019-08-23 19:00:00,12035,2019,"(0.7140000152587891, 0.41)"
312200,RightFoot,FromCorner,SavedShot,0.0185934416949749,43,1,0,Joan Jordán,2122,a,Sevilla,Granada,Éver Banega,2019-08-23 19:00:00,12035,2019,"(0.730999984741211, 0.720999984741211)"
312202,LeftFoot,FromCorner,MissedShots,0.5765953063964844,45,1,0,Daniel Carriço,2069,a,Sevilla,Granada,,2019-08-23 19:00:00,12035,2019,"(0.9619999694824218, 0.5570000076293945)"
312205,RightFoot,OpenPlay,BlockedShot,0.10186418145895004,51,1,0,Luuk de Jong,7887,a,Sevilla,Granada,Joan Jordán,2019-08-23 19:00:00,12035,2019,"(0.8430000305175781, 0.46)"
315397,Head,SetPiece,Goal,0.24402746558189392,80,1,1,Franco Vázquez,1836,h,Sevilla,Celta Vigo,Éver Banega,2019-08-30 19:00:00,12046,2019,"(0.875999984741211, 0.46599998474121096)"
315400,LeftFoot,OpenPlay,BlockedShot,0.08534665405750275,91,1,1,Franco Vázquez,1836,h,Sevilla,Celta Vigo,,2019-08-30 19:00:00,12046,2019,"(0.9119999694824219, 0.5729999923706055)"
315396,RightFoot,OpenPlay,SavedShot,0.005760250147432089,71,1,1,Diego Carlos,5712,h,Sevilla,Celta Vigo,,2019-08-30 19:00:00,12046,2019,"(0.3079999923706055, 0.4490000152587891)"
315392,LeftFoot,FromCorner,MissedShots,0.034431468695402145,50,1,1,Diego Carlos,5712,h,Sevilla,Celta Vigo,,2019-08-30 19:00:00,12046,2019,"(0.8480000305175781, 0.6680000305175782)"
315382,LeftFoot,FromCorner,BlockedShot,0.058513253927230835,4,1,1,Diego Carlos,5712,h,Sevilla,Celta Vigo,Joan Jordán,2019-08-30 19:00:00,12046,2019,"(0.89, 0.48700000762939455)"
315386,RightFoot,OpenPlay,MissedShots,0.02538232132792473,8,1,1,Joan Jordán,2122,h,Sevilla,Celta Vigo,Luuk de Jong,2019-08-30 19:00:00,12046,2019,"(0.769000015258789, 0.5670000076293945)"
315401,RightFoot,OpenPlay,MissedShots,0.020384203642606735,92,1,1,Rony Lopes,3362,h,Sevilla,Celta Vigo,Fernando,2019-08-30 19:00:00,12046,2019,"(0.759000015258789, 0.3160000038146973)"
315384,Head,OpenPlay,SavedShot,0.07047872245311737,6,1,1,Luuk de Jong,7887,h,Sevilla,Celta Vigo,Jesús Navas,2019-08-30 19:00:00,12046,2019,"(0.9230000305175782, 0.5329999923706055)"
315391,Head,OpenPlay,SavedShot,0.030667860060930252,41,1,1,Munir,2106,h,Sevilla,Celta Vigo,Sergio Reguilón,2019-08-30 19:00:00,12046,2019,"(0.855999984741211, 0.500999984741211)"
315385,LeftFoot,OpenPlay,BlockedShot,0.01703140325844288,7,1,1,Munir,2106,h,Sevilla,Celta Vigo,,2019-08-30 19:00:00,12046,2019,"(0.7440000152587891, 0.43099998474121093)"
315387,LeftFoot,OpenPlay,MissedShots,0.1253596395254135,10,1,1,Luuk de Jong,7887,h,Sevilla,Celta Vigo,Sergio Reguilón,2019-08-30 19:00:00,12046,2019,"(0.9330000305175781, 0.580999984741211)"
315388,LeftFoot,OpenPlay,MissedShots,0.3136642873287201,16,1,1,Luuk de Jong,7887,h,Sevilla,Celta Vigo,,2019-08-30 19:00:00,12046,2019,"(0.9519999694824218, 0.6580000305175782)"
315389,Head,FromCorner,MissedShots,0.0722835510969162,17,1,1,Daniel Carriço,2069,h,Sevilla,Celta Vigo,Joan Jordán,2019-08-30 19:00:00,12046,2019,"(0.9019999694824219, 0.534000015258789)"
