,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
122526,RightFoot,OpenPlay,BlockedShot,0.04477669298648834,34,3,0,Ari,2930,h,FC Krasnodar,Tom Tomsk,,2016-08-01 20:30:00,2596,2016,"(0.915, 0.29399999618530276)"
122542,RightFoot,OpenPlay,MissedShots,0.017089148983359337,77,3,0,Odil Ahmedov,2923,h,FC Krasnodar,Tom Tomsk,Ari,2016-08-01 20:30:00,2596,2016,"(0.7340000152587891, 0.3240000152587891)"
122545,RightFoot,FromCorner,BlockedShot,0.022968953475356102,81,3,0,Odil Ahmedov,2923,h,FC Krasnodar,Tom Tomsk,Ricardo Laborde,2016-08-01 20:30:00,2596,2016,"(0.81, 0.31799999237060544)"
122522,RightFoot,OpenPlay,MissedShots,0.00954647921025753,8,3,0,Mauricio Pereyra,2922,h,FC Krasnodar,Tom Tomsk,Marat Izmailov,2016-08-01 20:30:00,2596,2016,"(0.6869999694824219, 0.2520000076293945)"
122524,LeftFoot,OpenPlay,BlockedShot,0.041932281106710434,18,3,0,Pavel Mamaev,2924,h,FC Krasnodar,Tom Tomsk,Fedor Smolov,2016-08-01 20:30:00,2596,2016,"(0.8030000305175782, 0.62)"
122534,RightFoot,OpenPlay,MissedShots,0.6354395151138306,55,3,0,Pavel Mamaev,2924,h,FC Krasnodar,Tom Tomsk,Odil Ahmedov,2016-08-01 20:30:00,2596,2016,"(0.925, 0.539000015258789)"
122536,LeftFoot,OpenPlay,BlockedShot,0.11108081042766571,58,3,0,Pavel Mamaev,2924,h,FC Krasnodar,Tom Tomsk,Ari,2016-08-01 20:30:00,2596,2016,"(0.865, 0.655)"
122521,RightFoot,OpenPlay,MissedShots,0.024150121957063675,6,3,0,Marat Izmailov,4606,h,FC Krasnodar,Tom Tomsk,Ari,2016-08-01 20:30:00,2596,2016,"(0.7809999847412109, 0.555)"
122531,RightFoot,OpenPlay,BlockedShot,0.09004325419664383,46,3,0,Artur Jedrzejczyk,3111,h,FC Krasnodar,Tom Tomsk,Pavel Mamaev,2016-08-01 20:30:00,2596,2016,"(0.915, 0.6809999847412109)"
122548,LeftFoot,OpenPlay,MissedShots,0.02608269453048706,90,3,0,Ari,2930,h,FC Krasnodar,Tom Tomsk,Odil Ahmedov,2016-08-01 20:30:00,2596,2016,"(0.7809999847412109, 0.6170000076293946)"
122535,Head,SetPiece,Goal,0.0622868575155735,56,3,0,Ari,2930,h,FC Krasnodar,Tom Tomsk,Mauricio Pereyra,2016-08-01 20:30:00,2596,2016,"(0.8490000152587891, 0.4909999847412109)"
122540,RightFoot,OpenPlay,MissedShots,0.01961580105125904,65,3,0,Odil Ahmedov,2923,h,FC Krasnodar,Tom Tomsk,Dmitri Torbinski,2016-08-01 20:30:00,2596,2016,"(0.755, 0.32)"
122528,LeftFoot,OpenPlay,MissedShots,0.031252671033144,39,3,0,Yuri Gazinskiy,2929,h,FC Krasnodar,Tom Tomsk,,2016-08-01 20:30:00,2596,2016,"(0.77, 0.5359999847412109)"
122525,RightFoot,OpenPlay,BlockedShot,0.022661752998828888,23,3,0,Yuri Gazinskiy,2929,h,FC Krasnodar,Tom Tomsk,,2016-08-01 20:30:00,2596,2016,"(0.7680000305175781, 0.3890000152587891)"
