,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
169306,RightFoot,FromCorner,SavedShot,0.08908800035715103,59,0,0,Cala,2193,a,Getafe,Athletic Club,Faycal Fajr,2017-08-20 17:15:00,7884,2017,"(0.915, 0.515)"
169293,Head,SetPiece,SavedShot,0.044277288019657135,8,0,0,Markel Bergara,2231,a,Getafe,Athletic Club,Faycal Fajr,2017-08-20 17:15:00,7884,2017,"(0.874000015258789, 0.42700000762939455)"
169301,OtherBodyPart,FromCorner,MissedShots,0.026020705699920654,27,0,0,Cala,2193,a,Getafe,Athletic Club,Faycal Fajr,2017-08-20 17:15:00,7884,2017,"(0.9740000152587891, 0.639000015258789)"
169307,LeftFoot,FromCorner,MissedShots,0.07830550521612167,60,0,0,Djené Dakonam,6151,a,Getafe,Athletic Club,Gaku Shibasaki,2017-08-20 17:15:00,7884,2017,"(0.91, 0.5270000076293946)"
169304,RightFoot,OpenPlay,MissedShots,0.011175251565873623,48,0,0,Djené Dakonam,6151,a,Getafe,Athletic Club,,2017-08-20 17:15:00,7884,2017,"(0.6809999847412109, 0.4)"
169305,RightFoot,FromCorner,BlockedShot,0.031263548880815506,56,0,0,Francisco Molinero,2151,a,Getafe,Athletic Club,Faycal Fajr,2017-08-20 17:15:00,7884,2017,"(0.955999984741211, 0.710999984741211)"
169300,RightFoot,OpenPlay,BlockedShot,0.018812956288456917,26,0,0,Álvaro Jiménez,6152,a,Getafe,Athletic Club,Gaku Shibasaki,2017-08-20 17:15:00,7884,2017,"(0.7530000305175781, 0.265)"
169299,Head,OpenPlay,MissedShots,0.0363912433385849,24,0,0,Gaku Shibasaki,6153,a,Getafe,Athletic Club,Faycal Fajr,2017-08-20 17:15:00,7884,2017,"(0.8769999694824219, 0.5729999923706055)"
169481,Head,FromCorner,SavedShot,0.03888005018234253,9,0,1,Jorge Molina,2155,h,Getafe,Sevilla,Faycal Fajr,2017-08-27 19:15:00,7893,2017,"(0.909000015258789, 0.5070000076293946)"
169486,RightFoot,OpenPlay,MissedShots,0.019871488213539124,33,0,1,Mauro Arambarri,3264,h,Getafe,Sevilla,,2017-08-27 19:15:00,7893,2017,"(0.759000015258789, 0.35900001525878905)"
169493,RightFoot,OpenPlay,MissedShots,0.011204562149941921,70,0,1,Mauro Arambarri,3264,h,Getafe,Sevilla,Amath Diedhiou,2017-08-27 19:15:00,7893,2017,"(0.665, 0.48900001525878906)"
169496,LeftFoot,OpenPlay,SavedShot,0.26746073365211487,84,0,1,Jorge Molina,2155,h,Getafe,Sevilla,Damián Suárez,2017-08-27 19:15:00,7893,2017,"(0.96, 0.5879999923706055)"
169492,RightFoot,OpenPlay,MissedShots,0.10600444674491882,61,0,1,Jorge Molina,2155,h,Getafe,Sevilla,Faycal Fajr,2017-08-27 19:15:00,7893,2017,"(0.884000015258789, 0.28200000762939453)"
169487,RightFoot,OpenPlay,SavedShot,0.341688334941864,36,0,1,Jorge Molina,2155,h,Getafe,Sevilla,Amath Diedhiou,2017-08-27 19:15:00,7893,2017,"(0.9259999847412109, 0.3220000076293945)"
169480,RightFoot,OpenPlay,BlockedShot,0.017912616953253746,8,0,1,Jorge Molina,2155,h,Getafe,Sevilla,Vitorino Antunes,2017-08-27 19:15:00,7893,2017,"(0.8290000152587891, 0.8180000305175781)"
169483,RightFoot,OpenPlay,MissedShots,0.3958352208137512,16,0,1,Amath Diedhiou,2532,h,Getafe,Sevilla,Jorge Molina,2017-08-27 19:15:00,7893,2017,"(0.8730000305175781, 0.48200000762939454)"
169489,RightFoot,FromCorner,BlockedShot,0.04448728263378143,47,0,1,Amath Diedhiou,2532,h,Getafe,Sevilla,Faycal Fajr,2017-08-27 19:15:00,7893,2017,"(0.845, 0.365)"
169484,RightFoot,OpenPlay,MissedShots,0.023687031120061874,20,0,1,Jorge Molina,2155,h,Getafe,Sevilla,Faycal Fajr,2017-08-27 19:15:00,7893,2017,"(0.7719999694824219, 0.6580000305175782)"
169488,RightFoot,FromCorner,BlockedShot,0.03015122190117836,41,0,1,Faycal Fajr,2319,h,Getafe,Sevilla,,2017-08-27 19:15:00,7893,2017,"(0.795, 0.445)"
169490,RightFoot,SetPiece,MissedShots,0.013811572454869747,56,0,1,Damián Suárez,2194,h,Getafe,Sevilla,Faycal Fajr,2017-08-27 19:15:00,7893,2017,"(0.655, 0.5029999923706054)"
169494,LeftFoot,OpenPlay,MissedShots,0.08123411983251572,76,0,1,Faycal Fajr,2319,h,Getafe,Sevilla,Amath Diedhiou,2017-08-27 19:15:00,7893,2017,"(0.8730000305175781, 0.40400001525878904)"
169497,RightFoot,OpenPlay,MissedShots,0.028734516352415085,86,0,1,Amath Diedhiou,2532,h,Getafe,Sevilla,Sergio Mora,2017-08-27 19:15:00,7893,2017,"(0.8640000152587891, 0.315)"
169499,RightFoot,SetPiece,BlockedShot,0.05116088315844536,91,0,1,Ángel,4136,h,Getafe,Sevilla,Cala,2017-08-27 19:15:00,7893,2017,"(0.8159999847412109, 0.47200000762939454)"
169694,RightFoot,OpenPlay,MissedShots,0.019542325288057327,16,2,1,Amath Diedhiou,2532,a,Getafe,Leganes,,2017-09-08 20:00:00,7904,2017,"(0.755, 0.4370000076293945)"
169696,RightFoot,FromCorner,MissedShots,0.03491074591875076,27,2,1,Faycal Fajr,2319,a,Getafe,Leganes,Vitorino Antunes,2017-09-08 20:00:00,7904,2017,"(0.8419999694824218, 0.36900001525878906)"
169706,RightFoot,OpenPlay,MissedShots,0.029770363122224808,75,2,1,Álvaro Jiménez,6152,a,Getafe,Leganes,Mauro Arambarri,2017-09-08 20:00:00,7904,2017,"(0.9680000305175781, 0.27100000381469724)"
169709,LeftFoot,OpenPlay,BlockedShot,0.10724584013223648,82,2,1,Mauro Arambarri,3264,a,Getafe,Leganes,Álvaro Jiménez,2017-09-08 20:00:00,7904,2017,"(0.9690000152587891, 0.6140000152587891)"
169708,LeftFoot,DirectFreekick,BlockedShot,0.03642093390226364,80,2,1,Vitorino Antunes,4183,a,Getafe,Leganes,,2017-09-08 20:00:00,7904,2017,"(0.7519999694824219, 0.21)"
169699,RightFoot,OpenPlay,Goal,0.019151249900460243,38,2,1,Mauro Arambarri,3264,a,Getafe,Leganes,Jorge Molina,2017-09-08 20:00:00,7904,2017,"(0.7380000305175781, 0.5790000152587891)"
169692,RightFoot,OpenPlay,BlockedShot,0.042690400034189224,14,2,1,Gaku Shibasaki,6153,a,Getafe,Leganes,,2017-09-08 20:00:00,7904,2017,"(0.835, 0.34299999237060547)"
169695,Head,SetPiece,MissedShots,0.021957578137516975,18,2,1,Cala,2193,a,Getafe,Leganes,Faycal Fajr,2017-09-08 20:00:00,7904,2017,"(0.894000015258789, 0.5509999847412109)"
169710,RightFoot,FromCorner,Goal,0.031067876145243645,82,2,1,Álvaro Jiménez,6152,a,Getafe,Leganes,Faycal Fajr,2017-09-08 20:00:00,7904,2017,"(0.759000015258789, 0.40400001525878904)"
169693,Head,FromCorner,MissedShots,0.05017383396625519,15,2,1,Djené Dakonam,6151,a,Getafe,Leganes,Faycal Fajr,2017-09-08 20:00:00,7904,2017,"(0.894000015258789, 0.56)"
169932,LeftFoot,SetPiece,MissedShots,0.014146864414215088,10,1,2,Vitorino Antunes,4183,h,Getafe,Barcelona,,2017-09-16 15:15:00,7914,2017,"(0.784000015258789, 0.28700000762939454)"
169940,LeftFoot,DirectFreekick,MissedShots,0.053566016256809235,54,1,2,Vitorino Antunes,4183,h,Getafe,Barcelona,,2017-09-16 15:15:00,7914,2017,"(0.720999984741211, 0.485)"
169933,RightFoot,OpenPlay,MissedShots,0.5283515453338623,15,1,2,Jorge Molina,2155,h,Getafe,Barcelona,,2017-09-16 15:15:00,7914,2017,"(0.9869999694824219, 0.4279999923706055)"
169929,RightFoot,OpenPlay,SavedShot,0.0312921442091465,1,1,2,Jorge Molina,2155,h,Getafe,Barcelona,Amath Diedhiou,2017-09-16 15:15:00,7914,2017,"(0.7959999847412109, 0.6359999847412109)"
169948,RightFoot,FromCorner,MissedShots,0.044234052300453186,89,1,2,Cala,2193,h,Getafe,Barcelona,Damián Suárez,2017-09-16 15:15:00,7914,2017,"(0.86, 0.5359999847412109)"
169934,Head,SetPiece,SavedShot,0.02546393685042858,18,1,2,Cala,2193,h,Getafe,Barcelona,Faycal Fajr,2017-09-16 15:15:00,7914,2017,"(0.889000015258789, 0.5059999847412109)"
169937,RightFoot,OpenPlay,MissedShots,0.021537140011787415,44,1,2,Faycal Fajr,2319,h,Getafe,Barcelona,Amath Diedhiou,2017-09-16 15:15:00,7914,2017,"(0.9280000305175782, 0.72)"
169945,RightFoot,OpenPlay,MissedShots,0.1105865091085434,81,1,2,Mauro Arambarri,3264,h,Getafe,Barcelona,Álvaro Jiménez,2017-09-16 15:15:00,7914,2017,"(0.9219999694824219, 0.32)"
169930,RightFoot,OpenPlay,BlockedShot,0.00799217913299799,8,1,2,Faycal Fajr,2319,h,Getafe,Barcelona,,2017-09-16 15:15:00,7914,2017,"(0.664000015258789, 0.5029999923706054)"
169931,RightFoot,SetPiece,BlockedShot,0.02826632745563984,10,1,2,Mauro Arambarri,3264,h,Getafe,Barcelona,Vitorino Antunes,2017-09-16 15:15:00,7914,2017,"(0.8190000152587891, 0.33799999237060546)"
169943,RightFoot,SetPiece,MissedShots,0.01668618619441986,66,1,2,Álvaro Jiménez,6152,h,Getafe,Barcelona,Mauro Arambarri,2017-09-16 15:15:00,7914,2017,"(0.7559999847412109, 0.6840000152587891)"
169944,RightFoot,OpenPlay,SavedShot,0.016522031277418137,79,1,2,Álvaro Jiménez,6152,h,Getafe,Barcelona,Sergio Mora,2017-09-16 15:15:00,7914,2017,"(0.7190000152587891, 0.47900001525878905)"
169936,LeftFoot,OpenPlay,Goal,0.0579497255384922,38,1,2,Gaku Shibasaki,6153,h,Getafe,Barcelona,Markel Bergara,2017-09-16 15:15:00,7914,2017,"(0.7919999694824219, 0.5659999847412109)"
170167,RightFoot,SetPiece,SavedShot,0.047764137387275696,77,1,1,Mauro Arambarri,3264,a,Getafe,Celta Vigo,,2017-09-21 20:00:00,7923,2017,"(0.8880000305175781, 0.6759999847412109)"
170163,LeftFoot,OpenPlay,BlockedShot,0.07780744135379791,59,1,1,Markel Bergara,2231,a,Getafe,Celta Vigo,Ángel,2017-09-21 20:00:00,7923,2017,"(0.909000015258789, 0.585)"
170159,Head,FromCorner,MissedShots,0.02477988973259926,36,1,1,Markel Bergara,2231,a,Getafe,Celta Vigo,Vitorino Antunes,2017-09-21 20:00:00,7923,2017,"(0.8880000305175781, 0.6040000152587891)"
170152,RightFoot,OpenPlay,BlockedShot,0.09682945907115936,1,1,1,Markel Bergara,2231,a,Getafe,Celta Vigo,Francisco Portillo,2017-09-21 20:00:00,7923,2017,"(0.8719999694824219, 0.40599998474121096)"
170160,RightFoot,OpenPlay,BlockedShot,0.00829241331666708,42,1,1,Damián Suárez,2194,a,Getafe,Celta Vigo,Cala,2017-09-21 20:00:00,7923,2017,"(0.769000015258789, 0.145)"
170169,RightFoot,OpenPlay,Goal,0.37158891558647156,85,1,1,Ángel,4136,a,Getafe,Celta Vigo,Álvaro Jiménez,2017-09-21 20:00:00,7923,2017,"(0.960999984741211, 0.5790000152587891)"
170161,RightFoot,OpenPlay,BlockedShot,0.015481303445994854,55,1,1,Amath Diedhiou,2532,a,Getafe,Celta Vigo,Francisco Portillo,2017-09-21 20:00:00,7923,2017,"(0.7480000305175781, 0.664000015258789)"
170155,RightFoot,OpenPlay,MissedShots,0.05674804747104645,17,1,1,Amath Diedhiou,2532,a,Getafe,Celta Vigo,,2017-09-21 20:00:00,7923,2017,"(0.855999984741211, 0.6329999923706054)"
170164,LeftFoot,OpenPlay,MissedShots,0.007233025971800089,61,1,1,Vitorino Antunes,4183,a,Getafe,Celta Vigo,,2017-09-21 20:00:00,7923,2017,"(0.56, 0.7669999694824219)"
170165,RightFoot,OpenPlay,SavedShot,0.03692452982068062,64,1,1,Jorge Molina,2155,a,Getafe,Celta Vigo,Amath Diedhiou,2017-09-21 20:00:00,7923,2017,"(0.875999984741211, 0.6940000152587891)"
170415,RightFoot,OpenPlay,SavedShot,0.015854649245738983,25,4,0,Mauro Arambarri,3264,h,Getafe,Villarreal,,2017-09-24 15:15:00,7933,2017,"(0.7369999694824219, 0.5209999847412109)"
170432,Head,SetPiece,Goal,0.13681288063526154,91,4,0,Ángel,4136,h,Getafe,Villarreal,Faycal Fajr,2017-09-24 15:15:00,7933,2017,"(0.955999984741211, 0.4279999923706055)"
170421,Head,FromCorner,MissedShots,0.03423862159252167,40,4,0,Cala,2193,h,Getafe,Villarreal,Damián Suárez,2017-09-24 15:15:00,7933,2017,"(0.9080000305175782, 0.4809999847412109)"
170420,RightFoot,OpenPlay,SavedShot,0.0387536957859993,39,4,0,Markel Bergara,2231,h,Getafe,Villarreal,Jorge Molina,2017-09-24 15:15:00,7933,2017,"(0.870999984741211, 0.3)"
170431,LeftFoot,DirectFreekick,BlockedShot,0.05517683923244476,87,4,0,Vitorino Antunes,4183,h,Getafe,Villarreal,,2017-09-24 15:15:00,7933,2017,"(0.7240000152587891, 0.47900001525878905)"
170429,LeftFoot,SetPiece,Goal,0.9612402319908142,66,4,0,Markel Bergara,2231,h,Getafe,Villarreal,,2017-09-24 15:15:00,7933,2017,"(0.985, 0.4779999923706055)"
170427,RightFoot,OpenPlay,Goal,0.38667458295822144,63,4,0,Jorge Molina,2155,h,Getafe,Villarreal,,2017-09-24 15:15:00,7933,2017,"(0.884000015258789, 0.385)"
170428,Head,SetPiece,SavedShot,0.2675940990447998,66,4,0,Cala,2193,h,Getafe,Villarreal,Damián Suárez,2017-09-24 15:15:00,7933,2017,"(0.91, 0.5270000076293946)"
170426,Head,FromCorner,Goal,0.3958691358566284,53,4,0,Ángel,4136,h,Getafe,Villarreal,Cala,2017-09-24 15:15:00,7933,2017,"(0.9669999694824218, 0.555)"
170413,RightFoot,FromCorner,MissedShots,0.06043698638677597,10,4,0,Cala,2193,h,Getafe,Villarreal,Vitorino Antunes,2017-09-24 15:15:00,7933,2017,"(0.9230000305175782, 0.5879999923706055)"
170424,RightFoot,SetPiece,MissedShots,0.020512521266937256,48,4,0,Ángel,4136,h,Getafe,Villarreal,Álvaro Jiménez,2017-09-24 15:15:00,7933,2017,"(0.7430000305175781, 0.445)"
170417,RightFoot,OpenPlay,MissedShots,0.035878315567970276,34,4,0,Ángel,4136,h,Getafe,Villarreal,Jorge Molina,2017-09-24 15:15:00,7933,2017,"(0.855, 0.3129999923706055)"
170434,Head,FromCorner,MissedShots,0.042731355875730515,94,4,0,Cala,2193,h,Getafe,Villarreal,Faycal Fajr,2017-09-24 15:15:00,7933,2017,"(0.909000015258789, 0.595999984741211)"
170419,Head,SetPiece,MissedShots,0.04436963424086571,38,4,0,Jorge Molina,2155,h,Getafe,Villarreal,Damián Suárez,2017-09-24 15:15:00,7933,2017,"(0.8730000305175781, 0.43900001525878907)"
170425,Head,FromCorner,MissedShots,0.023292062804102898,49,4,0,Djené Dakonam,6151,h,Getafe,Villarreal,Damián Suárez,2017-09-24 15:15:00,7933,2017,"(0.9009999847412109, 0.625999984741211)"
170422,RightFoot,OpenPlay,MissedShots,0.02295016683638096,42,4,0,Mauro Arambarri,3264,h,Getafe,Villarreal,Damián Suárez,2017-09-24 15:15:00,7933,2017,"(0.7480000305175781, 0.46900001525878904)"
170423,RightFoot,OpenPlay,SavedShot,0.03692369535565376,44,4,0,Álvaro Jiménez,6152,h,Getafe,Villarreal,Mauro Arambarri,2017-09-24 15:15:00,7933,2017,"(0.8980000305175782, 0.27899999618530275)"
170901,Head,SetPiece,MissedShots,0.29282188415527344,18,1,2,Cala,2193,a,Getafe,Deportivo La Coruna,Vitorino Antunes,2017-09-30 12:00:00,7942,2017,"(0.9159999847412109, 0.534000015258789)"
170914,RightFoot,OpenPlay,SavedShot,0.3221760392189026,64,1,2,Amath Diedhiou,2532,a,Getafe,Deportivo La Coruna,,2017-09-30 12:00:00,7942,2017,"(0.8719999694824219, 0.4179999923706055)"
170915,RightFoot,OpenPlay,SavedShot,0.44199538230895996,64,1,2,Amath Diedhiou,2532,a,Getafe,Deportivo La Coruna,,2017-09-30 12:00:00,7942,2017,"(0.885, 0.49)"
170912,RightFoot,OpenPlay,Goal,0.11434716731309891,53,1,2,Amath Diedhiou,2532,a,Getafe,Deportivo La Coruna,Damián Suárez,2017-09-30 12:00:00,7942,2017,"(0.9119999694824219, 0.56)"
170921,LeftFoot,OpenPlay,BlockedShot,0.05335956811904907,74,1,2,Álvaro Jiménez,6152,a,Getafe,Deportivo La Coruna,Vitorino Antunes,2017-09-30 12:00:00,7942,2017,"(0.9019999694824219, 0.7030000305175781)"
170922,Head,FromCorner,MissedShots,0.12049243599176407,75,1,2,Markel Bergara,2231,a,Getafe,Deportivo La Coruna,Vitorino Antunes,2017-09-30 12:00:00,7942,2017,"(0.9290000152587891, 0.53)"
170900,RightFoot,SetPiece,MissedShots,0.0808609277009964,6,1,2,Markel Bergara,2231,a,Getafe,Deportivo La Coruna,Cala,2017-09-30 12:00:00,7942,2017,"(0.8830000305175781, 0.515)"
170917,Head,FromCorner,MissedShots,0.01856067217886448,69,1,2,Mauro Arambarri,3264,a,Getafe,Deportivo La Coruna,Vitorino Antunes,2017-09-30 12:00:00,7942,2017,"(0.9069999694824219, 0.3629999923706055)"
170909,LeftFoot,FromCorner,BlockedShot,0.08570406585931778,46,1,2,Jorge Molina,2155,a,Getafe,Deportivo La Coruna,,2017-09-30 12:00:00,7942,2017,"(0.894000015258789, 0.45099998474121095)"
170918,RightFoot,OpenPlay,MissedShots,0.012293749488890171,70,1,2,Mauro Arambarri,3264,a,Getafe,Deportivo La Coruna,Jorge Molina,2017-09-30 12:00:00,7942,2017,"(0.6830000305175781, 0.6730000305175782)"
170490,RightFoot,OpenPlay,SavedShot,0.012596975080668926,4,1,2,Faycal Fajr,2319,h,Getafe,Real Madrid,Mauro Arambarri,2017-10-14 15:15:00,7953,2017,"(0.730999984741211, 0.7340000152587891)"
170493,Head,OpenPlay,MissedShots,0.07177501916885376,18,1,2,Jorge Molina,2155,h,Getafe,Real Madrid,,2017-10-14 15:15:00,7953,2017,"(0.9219999694824219, 0.48)"
170511,LeftFoot,OpenPlay,MissedShots,0.012707277201116085,90,1,2,Mehdi Lacen,2195,h,Getafe,Real Madrid,,2017-10-14 15:15:00,7953,2017,"(0.7180000305175781, 0.4929999923706055)"
170504,RightFoot,OpenPlay,Goal,0.5599677562713623,55,1,2,Jorge Molina,2155,h,Getafe,Real Madrid,,2017-10-14 15:15:00,7953,2017,"(0.945, 0.49599998474121093)"
170512,RightFoot,OpenPlay,MissedShots,0.05326063185930252,93,1,2,Markel Bergara,2231,h,Getafe,Real Madrid,,2017-10-14 15:15:00,7953,2017,"(0.8490000152587891, 0.6140000152587891)"
170510,LeftFoot,OpenPlay,SavedShot,0.09794026613235474,87,1,2,Markel Bergara,2231,h,Getafe,Real Madrid,Jorge Molina,2017-10-14 15:15:00,7953,2017,"(0.91, 0.605999984741211)"
170505,Head,FromCorner,MissedShots,0.021931856870651245,63,1,2,Markel Bergara,2231,h,Getafe,Real Madrid,Faycal Fajr,2017-10-14 15:15:00,7953,2017,"(0.9680000305175781, 0.6309999847412109)"
170508,RightFoot,OpenPlay,MissedShots,0.025155819952487946,79,1,2,Mauro Arambarri,3264,h,Getafe,Real Madrid,Damián Suárez,2017-10-14 15:15:00,7953,2017,"(0.794000015258789, 0.31)"
170929,RightFoot,OpenPlay,BlockedShot,0.010593599639832973,47,1,1,Vitorino Antunes,4183,a,Getafe,Levante,Damián Suárez,2017-10-21 12:00:00,7962,2017,"(0.745999984741211, 0.74)"
