,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
76222,RightFoot,OpenPlay,SavedShot,0.08356469124555588,92,1,0,Vladimir Darida,27,a,Hertha Berlin,Augsburg,Genki Haraguchi,2015-08-15 17:30:00,1023,2015,"(0.855999984741211, 0.38)"
76199,RightFoot,OpenPlay,MissedShots,0.01638970710337162,23,1,0,Peter Pekarík,443,a,Hertha Berlin,Augsburg,,2015-08-15 17:30:00,1023,2015,"(0.759000015258789, 0.34599998474121096)"
76218,RightFoot,OpenPlay,MissedShots,0.053839005529880524,86,1,0,Nico Schulz,433,a,Hertha Berlin,Augsburg,Genki Haraguchi,2015-08-15 17:30:00,1023,2015,"(0.9069999694824219, 0.31)"
76202,RightFoot,OpenPlay,MissedShots,0.018705973401665688,38,1,0,Jens Hegeler,30,a,Hertha Berlin,Augsburg,Vladimir Darida,2015-08-15 17:30:00,1023,2015,"(0.7240000152587891, 0.53)"
76216,RightFoot,DirectFreekick,MissedShots,0.05511453002691269,78,1,0,Jens Hegeler,30,a,Hertha Berlin,Augsburg,,2015-08-15 17:30:00,1023,2015,"(0.745999984741211, 0.6309999847412109)"
76194,Head,SetPiece,MissedShots,0.026089269667863846,4,1,0,Salomon Kalou,26,a,Hertha Berlin,Augsburg,,2015-08-15 17:30:00,1023,2015,"(0.8830000305175781, 0.5270000076293946)"
76197,LeftFoot,OpenPlay,ShotOnPost,0.08305300772190094,14,1,0,Salomon Kalou,26,a,Hertha Berlin,Augsburg,Valentin Stocker,2015-08-15 17:30:00,1023,2015,"(0.9259999847412109, 0.6509999847412109)"
76215,LeftFoot,OpenPlay,SavedShot,0.06451375037431717,76,1,0,Genki Haraguchi,35,a,Hertha Berlin,Augsburg,,2015-08-15 17:30:00,1023,2015,"(0.8090000152587891, 0.4759999847412109)"
76198,LeftFoot,OpenPlay,BlockedShot,0.05948759987950325,22,1,0,Jens Hegeler,30,a,Hertha Berlin,Augsburg,Valentin Stocker,2015-08-15 17:30:00,1023,2015,"(0.879000015258789, 0.6659999847412109)"
76206,RightFoot,Penalty,Goal,0.75777667760849,47,1,0,Salomon Kalou,26,a,Hertha Berlin,Augsburg,,2015-08-15 17:30:00,1023,2015,"(0.885, 0.5)"
