,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
41639,LeftFoot,OpenPlay,MissedShots,0.006820648908615112,74,0,2,Mário Rui,1792,a,Empoli,Udinese,Levan Mchedlidze,2014-08-31 19:45:00,5158,2014,"(0.6790000152587891, 0.745)"
41622,RightFoot,FromCorner,BlockedShot,0.04754187539219856,24,0,2,Francesco Tavano,3810,a,Empoli,Udinese,Mirko Valdifiori,2014-08-31 19:45:00,5158,2014,"(0.8490000152587891, 0.41700000762939454)"
41623,RightFoot,OpenPlay,MissedShots,0.030469756573438644,29,0,2,Francesco Tavano,3810,a,Empoli,Udinese,Simone Verdi,2014-08-31 19:45:00,5158,2014,"(0.9169999694824219, 0.24200000762939453)"
41629,Head,OpenPlay,MissedShots,0.10838451981544495,42,0,2,Francesco Tavano,3810,a,Empoli,Udinese,Matías Vecino,2014-08-31 19:45:00,5158,2014,"(0.94, 0.49900001525878906)"
41638,Head,FromCorner,MissedShots,0.019065499305725098,68,0,2,Daniele Rugani,1301,a,Empoli,Udinese,Mirko Valdifiori,2014-08-31 19:45:00,5158,2014,"(0.909000015258789, 0.5640000152587891)"
41621,Head,FromCorner,BlockedShot,0.032013725489377975,19,0,2,Daniele Rugani,1301,a,Empoli,Udinese,Mirko Valdifiori,2014-08-31 19:45:00,5158,2014,"(0.88, 0.5279999923706055)"
41637,RightFoot,OpenPlay,BlockedShot,0.015133991837501526,67,0,2,Matías Vecino,1423,a,Empoli,Udinese,Mário Rui,2014-08-31 19:45:00,5158,2014,"(0.730999984741211, 0.46599998474121096)"
41633,Head,OpenPlay,BlockedShot,0.11073194444179535,52,0,2,Levan Mchedlidze,1319,a,Empoli,Udinese,Simone Verdi,2014-08-31 19:45:00,5158,2014,"(0.9540000152587891, 0.5829999923706055)"
41627,LeftFoot,OpenPlay,BlockedShot,0.13664719462394714,40,0,2,Levan Mchedlidze,1319,a,Empoli,Udinese,Daniele Croce,2014-08-31 19:45:00,5158,2014,"(0.9030000305175782, 0.5070000076293946)"
41626,LeftFoot,OpenPlay,MissedShots,0.0767688900232315,36,0,2,Matías Vecino,1423,a,Empoli,Udinese,Francesco Tavano,2014-08-31 19:45:00,5158,2014,"(0.8390000152587891, 0.41700000762939454)"
41628,RightFoot,OpenPlay,MissedShots,0.011061485856771469,40,0,2,Vincent Laurini,1306,a,Empoli,Udinese,Mirko Valdifiori,2014-08-31 19:45:00,5158,2014,"(0.725999984741211, 0.22299999237060547)"
41635,RightFoot,OpenPlay,MissedShots,0.015430154278874397,60,0,2,Mirko Valdifiori,1184,a,Empoli,Udinese,Francesco Tavano,2014-08-31 19:45:00,5158,2014,"(0.7190000152587891, 0.49900001525878906)"
41642,RightFoot,OpenPlay,SavedShot,0.04081950709223747,86,0,2,Manuel Pucciarelli,1318,a,Empoli,Udinese,Mirko Valdifiori,2014-08-31 19:45:00,5158,2014,"(0.96, 0.32799999237060545)"
41645,RightFoot,OpenPlay,SavedShot,0.03836081922054291,93,0,2,Manuel Pucciarelli,1318,a,Empoli,Udinese,Daniele Croce,2014-08-31 19:45:00,5158,2014,"(0.8730000305175781, 0.75)"
41692,RightFoot,OpenPlay,MissedShots,0.014542415738105774,65,0,1,Mirko Valdifiori,1184,h,Empoli,Roma,Daniele Croce,2014-09-13 17:00:00,5109,2014,"(0.710999984741211, 0.6270000076293946)"
41673,RightFoot,FromCorner,MissedShots,0.055289674550294876,6,0,1,Francesco Tavano,3810,h,Empoli,Roma,Mirko Valdifiori,2014-09-13 17:00:00,5109,2014,"(0.865, 0.425)"
41677,RightFoot,OpenPlay,MissedShots,0.04136442020535469,18,0,1,Francesco Tavano,3810,h,Empoli,Roma,,2014-09-13 17:00:00,5109,2014,"(0.8190000152587891, 0.6370000076293946)"
41676,Head,FromCorner,BlockedShot,0.04799848422408104,18,0,1,Lorenzo Tonelli,1394,h,Empoli,Roma,Mirko Valdifiori,2014-09-13 17:00:00,5109,2014,"(0.8930000305175781, 0.4640000152587891)"
41687,Head,OpenPlay,OwnGoal,0.0,45,0,1,Luigi Sepe,1392,h,Empoli,Roma,,2014-09-13 17:00:00,5109,2014,"(0.025, 0.46799999237060547)"
41678,RightFoot,OpenPlay,BlockedShot,0.02410263568162918,18,0,1,Matías Vecino,1423,h,Empoli,Roma,,2014-09-13 17:00:00,5109,2014,"(0.8080000305175781, 0.3139999961853027)"
41688,RightFoot,OpenPlay,MissedShots,0.015120749361813068,48,0,1,Daniele Croce,1312,h,Empoli,Roma,Francesco Tavano,2014-09-13 17:00:00,5109,2014,"(0.7169999694824218, 0.5570000076293945)"
41680,LeftFoot,OpenPlay,SavedShot,0.018361162394285202,33,0,1,Francesco Tavano,3810,h,Empoli,Roma,,2014-09-13 17:00:00,5109,2014,"(0.7719999694824219, 0.34)"
41694,RightFoot,OpenPlay,MissedShots,0.012416803278028965,80,0,1,Davide Moro,4012,h,Empoli,Roma,Mirko Valdifiori,2014-09-13 17:00:00,5109,2014,"(0.6909999847412109, 0.29700000762939455)"
41685,RightFoot,DirectFreekick,SavedShot,0.05796148255467415,42,0,1,Francesco Tavano,3810,h,Empoli,Roma,,2014-09-13 17:00:00,5109,2014,"(0.775, 0.6830000305175781)"
41696,RightFoot,OpenPlay,BlockedShot,0.07477718591690063,93,0,1,Francesco Tavano,3810,h,Empoli,Roma,Piotr Zielinski,2014-09-13 17:00:00,5109,2014,"(0.9030000305175782, 0.3770000076293945)"
41679,RightFoot,OpenPlay,MissedShots,0.016423959285020828,26,0,1,Simone Verdi,1445,h,Empoli,Roma,Levan Mchedlidze,2014-09-13 17:00:00,5109,2014,"(0.7190000152587891, 0.524000015258789)"
41681,RightFoot,OpenPlay,MissedShots,0.04181212559342384,34,0,1,Simone Verdi,1445,h,Empoli,Roma,Francesco Tavano,2014-09-13 17:00:00,5109,2014,"(0.799000015258789, 0.4929999923706055)"
41689,LeftFoot,OpenPlay,BlockedShot,0.06266497075557709,49,0,1,Simone Verdi,1445,h,Empoli,Roma,Daniele Croce,2014-09-13 17:00:00,5109,2014,"(0.899000015258789, 0.69)"
41695,RightFoot,OpenPlay,SavedShot,0.01589253731071949,82,0,1,Piotr Zielinski,1386,h,Empoli,Roma,Levan Mchedlidze,2014-09-13 17:00:00,5109,2014,"(0.7219999694824218, 0.3770000076293945)"
