,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
220066,Head,FromCorner,BlockedShot,0.011927747167646885,56,2,1,Caiuby,272,a,Augsburg,Fortuna Duesseldorf,Jonathan Schmid,2018-08-25 16:30:00,10339,2018,"(0.8909999847412109, 0.6229999923706054)"
220063,LeftFoot,OpenPlay,MissedShots,0.09807533770799637,44,2,1,Michael Gregoritsch,171,a,Augsburg,Fortuna Duesseldorf,Philipp Max,2018-08-25 16:30:00,10339,2018,"(0.8930000305175781, 0.545)"
220054,RightFoot,OpenPlay,SavedShot,0.12011110782623291,15,2,1,Michael Gregoritsch,171,a,Augsburg,Fortuna Duesseldorf,Caiuby,2018-08-25 16:30:00,10339,2018,"(0.884000015258789, 0.534000015258789)"
220069,LeftFoot,OpenPlay,SavedShot,0.04815926402807236,72,2,1,Marco Richter,6357,a,Augsburg,Fortuna Duesseldorf,Ja-Cheol Koo,2018-08-25 16:30:00,10339,2018,"(0.799000015258789, 0.36700000762939455)"
220052,LeftFoot,OpenPlay,BlockedShot,0.022911185398697853,9,2,1,Marco Richter,6357,a,Augsburg,Fortuna Duesseldorf,Michael Gregoritsch,2018-08-25 16:30:00,10339,2018,"(0.779000015258789, 0.34700000762939454)"
220051,RightFoot,OpenPlay,MissedShots,0.07510003447532654,4,2,1,Marco Richter,6357,a,Augsburg,Fortuna Duesseldorf,Martin Hinteregger,2018-08-25 16:30:00,10339,2018,"(0.8780000305175781, 0.625)"
220050,RightFoot,OpenPlay,MissedShots,0.046186670660972595,1,2,1,Marco Richter,6357,a,Augsburg,Fortuna Duesseldorf,André Hahn,2018-08-25 16:30:00,10339,2018,"(0.9259999847412109, 0.27399999618530274)"
220053,RightFoot,OpenPlay,SavedShot,0.011429483070969582,10,2,1,André Hahn,412,a,Augsburg,Fortuna Duesseldorf,Jonathan Schmid,2018-08-25 16:30:00,10339,2018,"(0.750999984741211, 0.25299999237060544)"
220060,RightFoot,OpenPlay,MissedShots,0.10052500665187836,40,2,1,André Hahn,412,a,Augsburg,Fortuna Duesseldorf,Michael Gregoritsch,2018-08-25 16:30:00,10339,2018,"(0.9159999847412109, 0.545)"
220056,RightFoot,FromCorner,BlockedShot,0.09521694481372833,28,2,1,André Hahn,412,a,Augsburg,Fortuna Duesseldorf,Michael Gregoritsch,2018-08-25 16:30:00,10339,2018,"(0.9590000152587891, 0.5429999923706055)"
