,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
84061,RightFoot,OpenPlay,SavedShot,0.12406840175390244,33,1,0,Luis Suárez,2098,a,Barcelona,Athletic Club,Sergi Roberto,2015-08-23 20:30:00,1404,2015,"(0.919000015258789, 0.41900001525878905)"
84066,RightFoot,OpenPlay,BlockedShot,0.13468791544437408,41,1,0,Luis Suárez,2098,a,Barcelona,Athletic Club,Lionel Messi,2015-08-23 20:30:00,1404,2015,"(0.935, 0.34200000762939453)"
84056,LeftFoot,OpenPlay,BlockedShot,0.08196965605020523,20,1,0,Andrés Iniesta,2096,a,Barcelona,Athletic Club,Rafinha,2015-08-23 20:30:00,1404,2015,"(0.8430000305175781, 0.509000015258789)"
84060,RightFoot,OpenPlay,MissedShots,0.015555041842162609,32,1,0,Andrés Iniesta,2096,a,Barcelona,Athletic Club,Rafinha,2015-08-23 20:30:00,1404,2015,"(0.7180000305175781, 0.495)"
84068,RightFoot,OpenPlay,ShotOnPost,0.04885970428586006,59,1,0,Sergi Roberto,2104,a,Barcelona,Athletic Club,Rafinha,2015-08-23 20:30:00,1404,2015,"(0.895, 0.27600000381469725)"
84059,LeftFoot,Penalty,SavedShot,0.7432776093482971,30,1,0,Lionel Messi,2097,a,Barcelona,Athletic Club,,2015-08-23 20:30:00,1404,2015,"(0.885, 0.5)"
84063,LeftFoot,SetPiece,MissedShots,0.014398086816072464,37,1,0,Lionel Messi,2097,a,Barcelona,Athletic Club,,2015-08-23 20:30:00,1404,2015,"(0.7430000305175781, 0.425)"
84071,LeftFoot,OpenPlay,SavedShot,0.09349815547466278,86,1,0,Lionel Messi,2097,a,Barcelona,Athletic Club,Ivan Rakitic,2015-08-23 20:30:00,1404,2015,"(0.8630000305175781, 0.5320000076293945)"
84062,LeftFoot,DirectFreekick,BlockedShot,0.055328790098428726,37,1,0,Lionel Messi,2097,a,Barcelona,Athletic Club,,2015-08-23 20:30:00,1404,2015,"(0.740999984741211, 0.36400001525878906)"
84067,LeftFoot,OpenPlay,Goal,0.4505627453327179,53,1,0,Luis Suárez,2098,a,Barcelona,Athletic Club,Jordi Alba,2015-08-23 20:30:00,1404,2015,"(0.9259999847412109, 0.4929999923706055)"
84294,RightFoot,OpenPlay,SavedShot,0.022537440061569214,8,1,0,Sergio Busquets,2095,h,Barcelona,Malaga,Luis Suárez,2015-08-29 22:30:00,1411,2015,"(0.77, 0.36700000762939455)"
84310,LeftFoot,OpenPlay,BlockedShot,0.06882346421480179,61,1,0,Neymar,2099,h,Barcelona,Malaga,Andrés Iniesta,2015-08-29 22:30:00,1411,2015,"(0.9330000305175781, 0.66)"
84309,OtherBodyPart,FromCorner,MissedShots,0.05029326677322388,60,1,0,Luis Suárez,2098,h,Barcelona,Malaga,Neymar,2015-08-29 22:30:00,1411,2015,"(0.9269999694824219, 0.5029999923706054)"
84316,LeftFoot,OpenPlay,MissedShots,0.10231439769268036,76,1,0,Luis Suárez,2098,h,Barcelona,Malaga,,2015-08-29 22:30:00,1411,2015,"(0.965999984741211, 0.6)"
84296,RightFoot,FromCorner,MissedShots,0.061263374984264374,14,1,0,Sergio Busquets,2095,h,Barcelona,Malaga,Ivan Rakitic,2015-08-29 22:30:00,1411,2015,"(0.9130000305175782, 0.575)"
84295,LeftFoot,OpenPlay,BlockedShot,0.03395210951566696,13,1,0,Lionel Messi,2097,h,Barcelona,Malaga,Neymar,2015-08-29 22:30:00,1411,2015,"(0.8040000152587891, 0.38)"
