,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
127624,RightFoot,FromCorner,MissedShots,0.13850918412208557,5,1,2,Jonathan Tah,183,a,Bayer Leverkusen,Borussia M.Gladbach,Kevin Volland,2016-08-27 20:30:00,1333,2016,"(0.9530000305175781, 0.47299999237060547)"
127625,LeftFoot,OpenPlay,SavedShot,0.053213395178318024,16,1,2,Kevin Volland,83,a,Bayer Leverkusen,Borussia M.Gladbach,Kevin Kampl,2016-08-27 20:30:00,1333,2016,"(0.8569999694824219, 0.3120000076293945)"
127645,LeftFoot,OpenPlay,BlockedShot,0.03773729130625725,78,1,2,Kevin Kampl,188,a,Bayer Leverkusen,Borussia M.Gladbach,,2016-08-27 20:30:00,1333,2016,"(0.7930000305175782, 0.4809999847412109)"
127640,LeftFoot,OpenPlay,ShotOnPost,0.06311548501253128,49,1,2,Kevin Kampl,188,a,Bayer Leverkusen,Borussia M.Gladbach,Hakan Calhanoglu,2016-08-27 20:30:00,1333,2016,"(0.9430000305175781, 0.674000015258789)"
127638,RightFoot,OpenPlay,MissedShots,0.016387633979320526,46,1,2,Kevin Kampl,188,a,Bayer Leverkusen,Borussia M.Gladbach,Charles Aránguiz,2016-08-27 20:30:00,1333,2016,"(0.745, 0.28899999618530275)"
127646,Head,OpenPlay,Goal,0.5390843152999878,78,1,2,Joel Pohjanpalo,5222,a,Bayer Leverkusen,Borussia M.Gladbach,Karim Bellarabi,2016-08-27 20:30:00,1333,2016,"(0.965999984741211, 0.5179999923706055)"
127639,RightFoot,OpenPlay,SavedShot,0.04122886806726456,48,1,2,Karim Bellarabi,186,a,Bayer Leverkusen,Borussia M.Gladbach,Kevin Volland,2016-08-27 20:30:00,1333,2016,"(0.925, 0.3029999923706055)"
127641,RightFoot,OpenPlay,SavedShot,0.07431816309690475,51,1,2,Karim Bellarabi,186,a,Bayer Leverkusen,Borussia M.Gladbach,Hakan Calhanoglu,2016-08-27 20:30:00,1333,2016,"(0.899000015258789, 0.3160000038146973)"
127632,LeftFoot,FromCorner,BlockedShot,0.031836044043302536,32,1,2,Charles Aránguiz,454,a,Bayer Leverkusen,Borussia M.Gladbach,Karim Bellarabi,2016-08-27 20:30:00,1333,2016,"(0.845, 0.6619999694824219)"
127634,Head,SetPiece,ShotOnPost,0.011467229574918747,40,1,2,Jonathan Tah,183,a,Bayer Leverkusen,Borussia M.Gladbach,Kevin Volland,2016-08-27 20:30:00,1333,2016,"(0.8719999694824219, 0.5379999923706055)"
127633,Head,FromCorner,SavedShot,0.035147398710250854,33,1,2,Jonathan Tah,183,a,Bayer Leverkusen,Borussia M.Gladbach,,2016-08-27 20:30:00,1333,2016,"(0.895, 0.425)"
127631,RightFoot,OpenPlay,SavedShot,0.06974101811647415,32,1,2,Karim Bellarabi,186,a,Bayer Leverkusen,Borussia M.Gladbach,Julian Baumgartlinger,2016-08-27 20:30:00,1333,2016,"(0.8090000152587891, 0.5659999847412109)"
127725,RightFoot,OpenPlay,BlockedShot,0.030991723760962486,74,3,1,Kevin Kampl,188,h,Bayer Leverkusen,Hamburger SV,Julian Brandt,2016-09-10 17:30:00,1341,2016,"(0.775, 0.48700000762939455)"
