,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
2,LeftFoot,OpenPlay,Goal,0.3810722529888153,6,2,2,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Reims,Javier Pastore,2014-08-08 19:30:00,6185,2014,"(0.9, 0.6090000152587891)"
6,RightFoot,Penalty,SavedShot,0.7600951194763184,18,2,2,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Reims,,2014-08-08 19:30:00,6185,2014,"(0.885, 0.5)"
15,RightFoot,DirectFreekick,BlockedShot,0.043886616826057434,55,2,2,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Reims,,2014-08-08 19:30:00,6185,2014,"(0.720999984741211, 0.6120000076293945)"
16,LeftFoot,OpenPlay,Goal,0.027277294546365738,62,2,2,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Reims,Javier Pastore,2014-08-08 19:30:00,6185,2014,"(0.9890000152587891, 0.7519999694824219)"
17,RightFoot,DirectFreekick,MissedShots,0.03954409807920456,66,2,2,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Reims,,2014-08-08 19:30:00,6185,2014,"(0.7080000305175781, 0.600999984741211)"
25,Head,OpenPlay,BlockedShot,0.01349189504981041,93,2,2,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Reims,Lucas Digne,2014-08-08 19:30:00,6185,2014,"(0.8780000305175781, 0.3770000076293945)"
23,Head,FromCorner,MissedShots,0.012133019976317883,89,2,2,Edinson Cavani,3294,a,Paris Saint Germain,Reims,Thiago Motta,2014-08-08 19:30:00,6185,2014,"(0.9490000152587891, 0.3120000076293945)"
24,RightFoot,OpenPlay,BlockedShot,0.09211508929729462,93,2,2,Clément Chantôme,3258,a,Paris Saint Germain,Reims,Javier Pastore,2014-08-08 19:30:00,6185,2014,"(0.9069999694824219, 0.37099998474121093)"
19,RightFoot,OpenPlay,MissedShots,0.015437985770404339,75,2,2,Javier Pastore,3295,a,Paris Saint Germain,Reims,Marco Verratti,2014-08-08 19:30:00,6185,2014,"(0.7180000305175781, 0.6469999694824219)"
18,Head,OpenPlay,MissedShots,0.2793820798397064,68,2,2,Javier Pastore,3295,a,Paris Saint Germain,Reims,Gregory Van der Wiel,2014-08-08 19:30:00,6185,2014,"(0.899000015258789, 0.500999984741211)"
11,RightFoot,OpenPlay,MissedShots,0.01662011817097664,36,2,2,Lucas Moura,3293,a,Paris Saint Germain,Reims,,2014-08-08 19:30:00,6185,2014,"(0.765, 0.3290000152587891)"
21,RightFoot,OpenPlay,SavedShot,0.014965931884944439,77,2,2,Edinson Cavani,3294,a,Paris Saint Germain,Reims,,2014-08-08 19:30:00,6185,2014,"(0.7719999694824219, 0.7069999694824218)"
12,RightFoot,OpenPlay,MissedShots,0.05450637638568878,43,2,2,Edinson Cavani,3294,a,Paris Saint Germain,Reims,,2014-08-08 19:30:00,6185,2014,"(0.924000015258789, 0.669000015258789)"
8,LeftFoot,OpenPlay,MissedShots,0.2859265208244324,24,2,2,Edinson Cavani,3294,a,Paris Saint Germain,Reims,Javier Pastore,2014-08-08 19:30:00,6185,2014,"(0.92, 0.6519999694824219)"
1,LeftFoot,OpenPlay,MissedShots,0.048068106174468994,5,2,2,Edinson Cavani,3294,a,Paris Saint Germain,Reims,Zlatan Ibrahimovic,2014-08-08 19:30:00,6185,2014,"(0.8980000305175782, 0.7069999694824218)"
5,RightFoot,OpenPlay,ShotOnPost,0.5708622932434082,17,2,2,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Reims,Marco Verratti,2014-08-08 19:30:00,6185,2014,"(0.919000015258789, 0.5790000152587891)"
358,Head,FromCorner,MissedShots,0.018366266041994095,4,2,0,Lucas Moura,3293,h,Paris Saint Germain,SC Bastia,Thiago Motta,2014-08-16 16:00:00,6196,2014,"(0.8930000305175781, 0.455)"
366,RightFoot,OpenPlay,MissedShots,0.12749707698822021,51,2,0,Lucas Moura,3293,h,Paris Saint Germain,SC Bastia,Marco Verratti,2014-08-16 16:00:00,6196,2014,"(0.8959999847412109, 0.29700000762939455)"
362,RightFoot,OpenPlay,Goal,0.30300357937812805,25,2,0,Lucas Moura,3293,h,Paris Saint Germain,SC Bastia,Gregory Van der Wiel,2014-08-16 16:00:00,6196,2014,"(0.9590000152587891, 0.5990000152587891)"
357,RightFoot,OpenPlay,BlockedShot,0.11476920545101166,3,2,0,Edinson Cavani,3294,h,Paris Saint Germain,SC Bastia,Lucas Moura,2014-08-16 16:00:00,6196,2014,"(0.904000015258789, 0.40700000762939453)"
363,LeftFoot,OpenPlay,SavedShot,0.04200446233153343,36,2,0,Lucas Digne,1823,h,Paris Saint Germain,SC Bastia,Javier Pastore,2014-08-16 16:00:00,6196,2014,"(0.89, 0.7419999694824219)"
370,RightFoot,OpenPlay,MissedShots,0.01545574888586998,68,2,0,Lucas Moura,3293,h,Paris Saint Germain,SC Bastia,Thiago Motta,2014-08-16 16:00:00,6196,2014,"(0.6830000305175781, 0.36400001525878906)"
367,RightFoot,SetPiece,Goal,0.3074983060359955,56,2,0,Edinson Cavani,3294,h,Paris Saint Germain,SC Bastia,Marco Verratti,2014-08-16 16:00:00,6196,2014,"(0.8959999847412109, 0.55)"
372,LeftFoot,OpenPlay,BlockedShot,0.1524694710969925,79,2,0,Yohan Cabaye,516,h,Paris Saint Germain,SC Bastia,Marco Verratti,2014-08-16 16:00:00,6196,2014,"(0.845, 0.500999984741211)"
364,RightFoot,OpenPlay,MissedShots,0.07654042541980743,38,2,0,Ezequiel Lavezzi,3643,h,Paris Saint Germain,SC Bastia,Edinson Cavani,2014-08-16 16:00:00,6196,2014,"(0.875, 0.43599998474121093)"
371,RightFoot,DirectFreekick,SavedShot,0.05596402287483215,77,2,0,Edinson Cavani,3294,h,Paris Saint Germain,SC Bastia,,2014-08-16 16:00:00,6196,2014,"(0.7330000305175781, 0.5020000076293946)"
374,LeftFoot,OpenPlay,MissedShots,0.08045170456171036,84,2,0,Edinson Cavani,3294,h,Paris Saint Germain,SC Bastia,Thiago Motta,2014-08-16 16:00:00,6196,2014,"(0.8209999847412109, 0.555)"
373,RightFoot,DirectFreekick,BlockedShot,0.051636889576911926,80,2,0,Yohan Cabaye,516,h,Paris Saint Germain,SC Bastia,,2014-08-16 16:00:00,6196,2014,"(0.7519999694824219, 0.6659999847412109)"
375,RightFoot,OpenPlay,SavedShot,0.013188730925321579,86,2,0,Yohan Cabaye,516,h,Paris Saint Germain,SC Bastia,Serge Aurier,2014-08-16 16:00:00,6196,2014,"(0.6840000152587891, 0.2670000076293945)"
369,RightFoot,OpenPlay,MissedShots,0.12846118211746216,62,2,0,Edinson Cavani,3294,h,Paris Saint Germain,SC Bastia,Javier Pastore,2014-08-16 16:00:00,6196,2014,"(0.9530000305175781, 0.46)"
359,LeftFoot,OpenPlay,BlockedShot,0.020269792526960373,14,2,0,Javier Pastore,3295,h,Paris Saint Germain,SC Bastia,Lucas Moura,2014-08-16 16:00:00,6196,2014,"(0.749000015258789, 0.6359999847412109)"
472,LeftFoot,OpenPlay,MissedShots,0.026785481721162796,13,0,0,Edinson Cavani,3294,a,Paris Saint Germain,Evian Thonon Gaillard,Lucas Moura,2014-08-22 19:30:00,6205,2014,"(0.759000015258789, 0.5259999847412109)"
473,RightFoot,DirectFreekick,SavedShot,0.060086771845817566,22,0,0,Edinson Cavani,3294,a,Paris Saint Germain,Evian Thonon Gaillard,,2014-08-22 19:30:00,6205,2014,"(0.7580000305175781, 0.36400001525878906)"
475,LeftFoot,OpenPlay,SavedShot,0.12597070634365082,26,0,0,Edinson Cavani,3294,a,Paris Saint Germain,Evian Thonon Gaillard,Lucas Moura,2014-08-22 19:30:00,6205,2014,"(0.879000015258789, 0.4520000076293945)"
478,RightFoot,OpenPlay,SavedShot,0.08792902529239655,70,0,0,Edinson Cavani,3294,a,Paris Saint Germain,Evian Thonon Gaillard,Lucas Moura,2014-08-22 19:30:00,6205,2014,"(0.8719999694824219, 0.38299999237060545)"
476,RightFoot,OpenPlay,MissedShots,0.049747247248888016,45,0,0,Lucas Moura,3293,a,Paris Saint Germain,Evian Thonon Gaillard,Javier Pastore,2014-08-22 19:30:00,6205,2014,"(0.8580000305175781, 0.33799999237060546)"
480,LeftFoot,OpenPlay,MissedShots,0.01933257095515728,83,0,0,Lucas Digne,1823,a,Paris Saint Germain,Evian Thonon Gaillard,Javier Pastore,2014-08-22 19:30:00,6205,2014,"(0.905, 0.6959999847412109)"
479,LeftFoot,OpenPlay,MissedShots,0.019050441682338715,81,0,0,David Luiz,1676,a,Paris Saint Germain,Evian Thonon Gaillard,Blaise Matuidi,2014-08-22 19:30:00,6205,2014,"(0.755, 0.65)"
1083,RightFoot,OpenPlay,MissedShots,0.14205855131149292,60,5,0,Zlatan Ibrahimovic,1741,h,Paris Saint Germain,Saint-Etienne,,2014-08-31 20:00:00,6224,2014,"(0.9380000305175781, 0.5770000076293945)"
1089,RightFoot,OpenPlay,SavedShot,0.027785835787653923,78,5,0,Jean-Christophe Bahebeck,1531,h,Paris Saint Germain,Saint-Etienne,Javier Pastore,2014-08-31 20:00:00,6224,2014,"(0.8109999847412109, 0.7659999847412109)"
1072,RightFoot,DirectFreekick,BlockedShot,0.03602343797683716,16,5,0,Zlatan Ibrahimovic,1741,h,Paris Saint Germain,Saint-Etienne,,2014-08-31 20:00:00,6224,2014,"(0.6990000152587891, 0.39)"
1071,RightFoot,DirectFreekick,SavedShot,0.0331449992954731,10,5,0,Zlatan Ibrahimovic,1741,h,Paris Saint Germain,Saint-Etienne,,2014-08-31 20:00:00,6224,2014,"(0.7219999694824218, 0.730999984741211)"
1082,RightFoot,OpenPlay,BlockedShot,0.05792361497879028,60,5,0,Javier Pastore,3295,h,Paris Saint Germain,Saint-Etienne,Edinson Cavani,2014-08-31 20:00:00,6224,2014,"(0.7969999694824219, 0.5259999847412109)"
1084,RightFoot,OpenPlay,Goal,0.4846911132335663,61,5,0,Zlatan Ibrahimovic,1741,h,Paris Saint Germain,Saint-Etienne,,2014-08-31 20:00:00,6224,2014,"(0.899000015258789, 0.585)"
1078,Head,OpenPlay,Goal,0.13387899100780487,40,5,0,Zlatan Ibrahimovic,1741,h,Paris Saint Germain,Saint-Etienne,Maxwell,2014-08-31 20:00:00,6224,2014,"(0.9159999847412109, 0.4759999847412109)"
1086,RightFoot,OpenPlay,Goal,0.4671955704689026,71,5,0,Zlatan Ibrahimovic,1741,h,Paris Saint Germain,Saint-Etienne,Marco Verratti,2014-08-31 20:00:00,6224,2014,"(0.9, 0.415)"
1074,RightFoot,OpenPlay,BlockedShot,0.07912825047969818,31,5,0,Javier Pastore,3295,h,Paris Saint Germain,Saint-Etienne,,2014-08-31 20:00:00,6224,2014,"(0.9419999694824219, 0.2720000076293945)"
1075,LeftFoot,FromCorner,BlockedShot,0.06189655512571335,32,5,0,Edinson Cavani,3294,h,Paris Saint Germain,Saint-Etienne,Zlatan Ibrahimovic,2014-08-31 20:00:00,6224,2014,"(0.9590000152587891, 0.3509999847412109)"
1079,RightFoot,OpenPlay,SavedShot,0.02719208039343357,47,5,0,Edinson Cavani,3294,h,Paris Saint Germain,Saint-Etienne,Javier Pastore,2014-08-31 20:00:00,6224,2014,"(0.769000015258789, 0.725999984741211)"
1085,RightFoot,OpenPlay,Goal,0.040757227689027786,62,5,0,Edinson Cavani,3294,h,Paris Saint Germain,Saint-Etienne,Maxwell,2014-08-31 20:00:00,6224,2014,"(0.769000015258789, 0.5129999923706055)"
1080,LeftFoot,OpenPlay,MissedShots,0.02542773447930813,47,5,0,Gregory Van der Wiel,3287,h,Paris Saint Germain,Saint-Etienne,,2014-08-31 20:00:00,6224,2014,"(0.795, 0.32799999237060545)"
989,LeftFoot,OpenPlay,SavedShot,0.06509245187044144,57,1,1,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Rennes,Javier Pastore,2014-09-13 16:00:00,6146,2014,"(0.8930000305175781, 0.655)"
986,RightFoot,OpenPlay,MissedShots,0.01968272030353546,52,1,1,Lucas Moura,3293,a,Paris Saint Germain,Rennes,Marco Verratti,2014-09-13 16:00:00,6146,2014,"(0.71, 0.48700000762939455)"
998,LeftFoot,SetPiece,BlockedShot,0.06896120309829712,91,1,1,Blaise Matuidi,3296,a,Paris Saint Germain,Rennes,,2014-09-13 16:00:00,6146,2014,"(0.87, 0.5709999847412109)"
985,RightFoot,OpenPlay,SavedShot,0.019648967310786247,52,1,1,Edinson Cavani,3294,a,Paris Saint Germain,Rennes,,2014-09-13 16:00:00,6146,2014,"(0.7280000305175781, 0.5970000076293945)"
997,Head,SetPiece,SavedShot,0.020470768213272095,91,1,1,Edinson Cavani,3294,a,Paris Saint Germain,Rennes,,2014-09-13 16:00:00,6146,2014,"(0.88, 0.5670000076293945)"
988,RightFoot,OpenPlay,OwnGoal,0.0,54,1,1,Maxwell,3289,a,Paris Saint Germain,Rennes,,2014-09-13 16:00:00,6146,2014,"(0.12300000190734864, 0.6919999694824219)"
995,LeftFoot,OpenPlay,BlockedShot,0.03393629565834999,73,1,1,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Rennes,Edinson Cavani,2014-09-13 16:00:00,6146,2014,"(0.8040000152587891, 0.644000015258789)"
992,RightFoot,DirectFreekick,SavedShot,0.03209303691983223,67,1,1,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Rennes,,2014-09-13 16:00:00,6146,2014,"(0.6769999694824219, 0.544000015258789)"
976,LeftFoot,OpenPlay,SavedShot,0.024824591353535652,3,1,1,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Rennes,,2014-09-13 16:00:00,6146,2014,"(0.755, 0.5220000076293946)"
978,RightFoot,OpenPlay,SavedShot,0.10044532269239426,27,1,1,Zlatan Ibrahimovic,1741,a,Paris Saint Germain,Rennes,,2014-09-13 16:00:00,6146,2014,"(0.905, 0.5309999847412109)"
