,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
32467,Head,SetPiece,MissedShots,0.0915009006857872,84,1,3,Ángel Lafita,2573,a,Getafe,Celta Vigo,Míchel,2014-08-24 20:00:00,5832,2014,"(0.899000015258789, 0.534000015258789)"
32451,RightFoot,DirectFreekick,BlockedShot,0.054361507296562195,31,1,3,Ángel Lafita,2573,a,Getafe,Celta Vigo,,2014-08-24 20:00:00,5832,2014,"(0.7240000152587891, 0.545)"
32450,RightFoot,OpenPlay,MissedShots,0.018693093210458755,28,1,3,Ángel Lafita,2573,a,Getafe,Celta Vigo,Rafa,2014-08-24 20:00:00,5832,2014,"(0.785, 0.7090000152587891)"
32442,RightFoot,OpenPlay,MissedShots,0.02133890800178051,12,1,3,Ángel Lafita,2573,a,Getafe,Celta Vigo,Roberto Lago,2014-08-24 20:00:00,5832,2014,"(0.765, 0.720999984741211)"
32465,RightFoot,OpenPlay,MissedShots,0.0863015428185463,76,1,3,Fredy Hinestroza,4086,a,Getafe,Celta Vigo,Juan Valera,2014-08-24 20:00:00,5832,2014,"(0.9030000305175782, 0.6409999847412109)"
32459,RightFoot,OpenPlay,Goal,0.12851157784461975,61,1,3,Sammir,4085,a,Getafe,Celta Vigo,Ángel Lafita,2014-08-24 20:00:00,5832,2014,"(0.87, 0.529000015258789)"
32447,RightFoot,OpenPlay,MissedShots,0.044401902705430984,22,1,3,Sammir,4085,a,Getafe,Celta Vigo,Pablo Sarabia,2014-08-24 20:00:00,5832,2014,"(0.924000015258789, 0.28299999237060547)"
32454,RightFoot,OpenPlay,MissedShots,0.02385876700282097,40,1,3,Juan Valera,4150,a,Getafe,Celta Vigo,,2014-08-24 20:00:00,5832,2014,"(0.7859999847412109, 0.34900001525878904)"
32440,Head,SetPiece,MissedShots,0.07233341038227081,8,1,3,Ángel Lafita,2573,a,Getafe,Celta Vigo,Pablo Sarabia,2014-08-24 20:00:00,5832,2014,"(0.899000015258789, 0.5690000152587891)"
32460,RightFoot,DirectFreekick,MissedShots,0.05597338080406189,65,1,3,Ángel Lafita,2573,a,Getafe,Celta Vigo,,2014-08-24 20:00:00,5832,2014,"(0.725, 0.5070000076293946)"
32449,RightFoot,OpenPlay,SavedShot,0.0294309351593256,26,1,3,Álvaro Vázquez,2200,a,Getafe,Celta Vigo,Sammir,2014-08-24 20:00:00,5832,2014,"(0.8119999694824219, 0.35900001525878905)"
32443,RightFoot,OpenPlay,SavedShot,0.0472588986158371,14,1,3,Álvaro Vázquez,2200,a,Getafe,Celta Vigo,Sammir,2014-08-24 20:00:00,5832,2014,"(0.9209999847412109, 0.2989999961853027)"
32651,RightFoot,OpenPlay,SavedShot,0.036998577415943146,71,1,0,Ángel Lafita,2573,h,Getafe,Almeria,,2014-08-29 19:00:00,5836,2014,"(0.765, 0.4279999923706055)"
32636,LeftFoot,OpenPlay,MissedShots,0.017011500895023346,17,1,0,Sergio Escudero,2064,h,Getafe,Almeria,Sammir,2014-08-29 19:00:00,5836,2014,"(0.7280000305175781, 0.3609999847412109)"
32633,RightFoot,OpenPlay,BlockedShot,0.031274888664484024,6,1,0,Míchel,4208,h,Getafe,Almeria,,2014-08-29 19:00:00,5836,2014,"(0.78, 0.43400001525878906)"
32634,LeftFoot,OpenPlay,SavedShot,0.009096057154238224,13,1,0,Fredy Hinestroza,4086,h,Getafe,Almeria,,2014-08-29 19:00:00,5836,2014,"(0.7290000152587891, 0.7519999694824219)"
32645,Head,OpenPlay,MissedShots,0.14419984817504883,50,1,0,Fredy Hinestroza,4086,h,Getafe,Almeria,Pablo Sarabia,2014-08-29 19:00:00,5836,2014,"(0.9230000305175782, 0.529000015258789)"
32650,RightFoot,OpenPlay,MissedShots,0.06676442921161652,70,1,0,Diego Castro,4094,h,Getafe,Almeria,Mehdi Lacen,2014-08-29 19:00:00,5836,2014,"(0.94, 0.69)"
32652,RightFoot,OpenPlay,BlockedShot,0.05271425098180771,81,1,0,Ángel Lafita,2573,h,Getafe,Almeria,Míchel,2014-08-29 19:00:00,5836,2014,"(0.904000015258789, 0.29399999618530276)"
32637,LeftFoot,OpenPlay,BlockedShot,0.013642823323607445,20,1,0,Pablo Sarabia,2199,h,Getafe,Almeria,Mehdi Lacen,2014-08-29 19:00:00,5836,2014,"(0.73, 0.3390000152587891)"
32653,LeftFoot,OpenPlay,MissedShots,0.4360528290271759,81,1,0,Pablo Sarabia,2199,h,Getafe,Almeria,,2014-08-29 19:00:00,5836,2014,"(0.9359999847412109, 0.585)"
32635,RightFoot,OpenPlay,BlockedShot,0.016389232128858566,15,1,0,Álvaro Vázquez,2200,h,Getafe,Almeria,Mehdi Lacen,2014-08-29 19:00:00,5836,2014,"(0.7769999694824219, 0.7330000305175781)"
32639,OtherBodyPart,OpenPlay,Goal,0.4629512131214142,28,1,0,Álvaro Vázquez,2200,h,Getafe,Almeria,,2014-08-29 19:00:00,5836,2014,"(0.9690000152587891, 0.5590000152587891)"
32643,LeftFoot,OpenPlay,MissedShots,0.05363474041223526,44,1,0,Álvaro Vázquez,2200,h,Getafe,Almeria,Pablo Sarabia,2014-08-29 19:00:00,5836,2014,"(0.845, 0.32299999237060545)"
32841,LeftFoot,OpenPlay,MissedShots,0.008335208520293236,24,0,2,Sergio Escudero,2064,a,Getafe,Sevilla,,2014-09-14 18:00:00,5793,2014,"(0.6719999694824219, 0.674000015258789)"
32850,Head,FromCorner,MissedShots,0.10729971528053284,66,0,2,Ángel Lafita,2573,a,Getafe,Sevilla,Míchel,2014-09-14 18:00:00,5793,2014,"(0.9280000305175782, 0.5479999923706055)"
32848,RightFoot,OpenPlay,BlockedShot,0.016407547518610954,66,0,2,Ángel Lafita,2573,a,Getafe,Sevilla,Álvaro Vázquez,2014-09-14 18:00:00,5793,2014,"(0.7609999847412109, 0.28700000762939454)"
32849,RightFoot,OpenPlay,BlockedShot,0.015697581693530083,66,0,2,Míchel,4208,a,Getafe,Sevilla,,2014-09-14 18:00:00,5793,2014,"(0.7219999694824218, 0.48900001525878906)"
32852,LeftFoot,FromCorner,SavedShot,0.09651051461696625,85,0,2,Fredy Hinestroza,4086,a,Getafe,Sevilla,,2014-09-14 18:00:00,5793,2014,"(0.9069999694824219, 0.5070000076293946)"
32836,RightFoot,OpenPlay,BlockedShot,0.03799773007631302,11,0,2,Álvaro Vázquez,2200,a,Getafe,Sevilla,Pablo Sarabia,2014-09-14 18:00:00,5793,2014,"(0.7619999694824219, 0.3340000152587891)"
32840,RightFoot,FromCorner,MissedShots,0.01948924921452999,23,0,2,Sammir,4085,a,Getafe,Sevilla,,2014-09-14 18:00:00,5793,2014,"(0.775, 0.6329999923706054)"
33142,RightFoot,OpenPlay,BlockedShot,0.01272320095449686,90,0,3,Juan Rodríguez,2205,h,Getafe,Valencia,Fredy Hinestroza,2014-09-22 19:45:00,5805,2014,"(0.6980000305175781, 0.4640000152587891)"
33136,RightFoot,OpenPlay,BlockedShot,0.011105483397841454,60,0,3,Diego Castro,4094,h,Getafe,Valencia,,2014-09-22 19:45:00,5805,2014,"(0.7680000305175781, 0.645)"
33135,LeftFoot,OpenPlay,BlockedShot,0.008330746553838253,52,0,3,Fredy Hinestroza,4086,h,Getafe,Valencia,,2014-09-22 19:45:00,5805,2014,"(0.7519999694824219, 0.7869999694824219)"
33134,LeftFoot,OpenPlay,SavedShot,0.013687345199286938,35,0,3,Sergio Escudero,2064,h,Getafe,Valencia,Fredy Hinestroza,2014-09-22 19:45:00,5805,2014,"(0.7319999694824219, 0.61)"
33143,LeftFoot,FromCorner,MissedShots,0.028366554528474808,91,0,3,Sergio Escudero,2064,h,Getafe,Valencia,Ivi,2014-09-22 19:45:00,5805,2014,"(0.7380000305175781, 0.425)"
33131,RightFoot,FromCorner,MissedShots,0.0169307142496109,21,0,3,Sammir,4085,h,Getafe,Valencia,,2014-09-22 19:45:00,5805,2014,"(0.7419999694824219, 0.4520000076293945)"
33144,RightFoot,OpenPlay,MissedShots,0.010961986146867275,92,0,3,Diego Castro,4094,h,Getafe,Valencia,Ivi,2014-09-22 19:45:00,5805,2014,"(0.6980000305175781, 0.6229999923706054)"
