,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
127449,RightFoot,OpenPlay,Goal,0.11775483191013336,65,6,0,Philipp Lahm,218,h,Bayern Munich,Werder Bremen,Thomas Müller,2016-08-26 22:30:00,1327,2016,"(0.9640000152587891, 0.35700000762939454)"
127453,RightFoot,Penalty,Goal,0.7575336694717407,76,6,0,Robert Lewandowski,227,h,Bayern Munich,Werder Bremen,,2016-08-26 22:30:00,1327,2016,"(0.885, 0.5)"
127446,RightFoot,OpenPlay,Goal,0.5249561667442322,45,6,0,Robert Lewandowski,227,h,Bayern Munich,Werder Bremen,Thomas Müller,2016-08-26 22:30:00,1327,2016,"(0.93, 0.5320000076293945)"
127445,RightFoot,OpenPlay,SavedShot,0.0691852867603302,42,6,0,Robert Lewandowski,227,h,Bayern Munich,Werder Bremen,,2016-08-26 22:30:00,1327,2016,"(0.8159999847412109, 0.40799999237060547)"
127444,LeftFoot,OpenPlay,BlockedShot,0.1245243176817894,39,6,0,Robert Lewandowski,227,h,Bayern Munich,Werder Bremen,Philipp Lahm,2016-08-26 22:30:00,1327,2016,"(0.865, 0.44099998474121094)"
127443,RightFoot,OpenPlay,SavedShot,0.4555705487728119,38,6,0,Robert Lewandowski,227,h,Bayern Munich,Werder Bremen,Thomas Müller,2016-08-26 22:30:00,1327,2016,"(0.874000015258789, 0.524000015258789)"
127440,LeftFoot,FromCorner,BlockedShot,0.06884785741567612,35,6,0,Robert Lewandowski,227,h,Bayern Munich,Werder Bremen,,2016-08-26 22:30:00,1327,2016,"(0.875, 0.41900001525878905)"
127439,RightFoot,OpenPlay,MissedShots,0.43279820680618286,31,6,0,Robert Lewandowski,227,h,Bayern Munich,Werder Bremen,,2016-08-26 22:30:00,1327,2016,"(0.899000015258789, 0.5690000152587891)"
127454,RightFoot,OpenPlay,BlockedShot,0.14717115461826324,79,6,0,Robert Lewandowski,227,h,Bayern Munich,Werder Bremen,Franck Ribéry,2016-08-26 22:30:00,1327,2016,"(0.915, 0.5109999847412109)"
127436,RightFoot,OpenPlay,SavedShot,0.1415739506483078,24,6,0,Robert Lewandowski,227,h,Bayern Munich,Werder Bremen,Philipp Lahm,2016-08-26 22:30:00,1327,2016,"(0.9640000152587891, 0.44099998474121094)"
127441,Head,FromCorner,SavedShot,0.019371705129742622,35,6,0,Javi Martínez,225,h,Bayern Munich,Werder Bremen,Thiago Alcántara,2016-08-26 22:30:00,1327,2016,"(0.874000015258789, 0.41200000762939454)"
127459,Head,FromCorner,MissedShots,0.015483047813177109,89,6,0,Thomas Müller,224,h,Bayern Munich,Werder Bremen,Arturo Vidal,2016-08-26 22:30:00,1327,2016,"(0.8930000305175781, 0.595999984741211)"
127451,LeftFoot,OpenPlay,BlockedShot,0.10459277778863907,70,6,0,Thomas Müller,224,h,Bayern Munich,Werder Bremen,Thiago Alcántara,2016-08-26 22:30:00,1327,2016,"(0.89, 0.3659999847412109)"
127438,RightFoot,OpenPlay,ShotOnPost,0.018705736845731735,31,6,0,Thomas Müller,224,h,Bayern Munich,Werder Bremen,David Alaba,2016-08-26 22:30:00,1327,2016,"(0.685, 0.54)"
127437,RightFoot,OpenPlay,SavedShot,0.11036308109760284,30,6,0,Thomas Müller,224,h,Bayern Munich,Werder Bremen,Thiago Alcántara,2016-08-26 22:30:00,1327,2016,"(0.89, 0.36700000762939455)"
127432,RightFoot,OpenPlay,SavedShot,0.13491657376289368,10,6,0,Thomas Müller,224,h,Bayern Munich,Werder Bremen,Philipp Lahm,2016-08-26 22:30:00,1327,2016,"(0.91, 0.42700000762939455)"
127429,RightFoot,OpenPlay,BlockedShot,0.11476875841617584,6,6,0,Thomas Müller,224,h,Bayern Munich,Werder Bremen,Philipp Lahm,2016-08-26 22:30:00,1327,2016,"(0.8730000305175781, 0.47200000762939454)"
127434,RightFoot,OpenPlay,Goal,0.2938918173313141,12,6,0,Robert Lewandowski,227,h,Bayern Munich,Werder Bremen,Franck Ribéry,2016-08-26 22:30:00,1327,2016,"(0.9619999694824218, 0.6759999847412109)"
127458,LeftFoot,FromCorner,MissedShots,0.05636310949921608,89,6,0,Arturo Vidal,222,h,Bayern Munich,Werder Bremen,,2016-08-26 22:30:00,1327,2016,"(0.889000015258789, 0.3609999847412109)"
127455,LeftFoot,FromCorner,BlockedShot,0.08675476908683777,80,6,0,Robert Lewandowski,227,h,Bayern Munich,Werder Bremen,Thiago Alcántara,2016-08-26 22:30:00,1327,2016,"(0.899000015258789, 0.500999984741211)"
127442,RightFoot,OpenPlay,MissedShots,0.09841638058423996,37,6,0,Arturo Vidal,222,h,Bayern Munich,Werder Bremen,Xabi Alonso,2016-08-26 22:30:00,1327,2016,"(0.980999984741211, 0.6580000305175782)"
127456,Head,FromCorner,MissedShots,0.010764308273792267,81,6,0,Robert Lewandowski,227,h,Bayern Munich,Werder Bremen,Joshua Kimmich,2016-08-26 22:30:00,1327,2016,"(0.8969999694824219, 0.634000015258789)"
127452,RightFoot,OpenPlay,Goal,0.45973140001296997,72,6,0,Franck Ribéry,329,h,Bayern Munich,Werder Bremen,Thomas Müller,2016-08-26 22:30:00,1327,2016,"(0.875, 0.515)"
127435,RightFoot,OpenPlay,SavedShot,0.012486348859965801,23,6,0,Franck Ribéry,329,h,Bayern Munich,Werder Bremen,David Alaba,2016-08-26 22:30:00,1327,2016,"(0.685, 0.7230000305175781)"
127433,RightFoot,OpenPlay,BlockedShot,0.10440143942832947,10,6,0,Franck Ribéry,329,h,Bayern Munich,Werder Bremen,,2016-08-26 22:30:00,1327,2016,"(0.879000015258789, 0.55)"
127448,RightFoot,OpenPlay,SavedShot,0.04612346366047859,56,6,0,Arturo Vidal,222,h,Bayern Munich,Werder Bremen,Philipp Lahm,2016-08-26 22:30:00,1327,2016,"(0.7809999847412109, 0.47400001525878904)"
127430,RightFoot,OpenPlay,Goal,0.013677987270057201,8,6,0,Xabi Alonso,230,h,Bayern Munich,Werder Bremen,,2016-08-26 22:30:00,1327,2016,"(0.7190000152587891, 0.47200000762939454)"
