,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
144239,RightFoot,OpenPlay,BlockedShot,0.10872236639261246,7,3,4,Alberto Paloschi,716,h,Atalanta,Lazio,Leonardo Spinazzola,2016-08-21 22:45:00,936,2016,"(0.8780000305175781, 0.5640000152587891)"
144259,RightFoot,OpenPlay,SavedShot,0.04691099748015404,66,3,4,Jasmin Kurtic,1492,h,Atalanta,Lazio,,2016-08-21 22:45:00,936,2016,"(0.7859999847412109, 0.5840000152587891)"
144265,RightFoot,FromCorner,Goal,0.07284323871135712,90,3,4,Andrea Petagna,1493,h,Atalanta,Lazio,Andrea Conti,2016-08-21 22:45:00,936,2016,"(0.955999984741211, 0.36700000762939455)"
144263,RightFoot,OpenPlay,BlockedShot,0.013544455170631409,89,3,4,Alejandro Gomez,1491,h,Atalanta,Lazio,Leonardo Spinazzola,2016-08-21 22:45:00,936,2016,"(0.7519999694824219, 0.6430000305175781)"
144261,LeftFoot,OpenPlay,BlockedShot,0.03432721644639969,76,3,4,Alejandro Gomez,1491,h,Atalanta,Lazio,Leonardo Spinazzola,2016-08-21 22:45:00,936,2016,"(0.779000015258789, 0.41700000762939454)"
144254,RightFoot,OpenPlay,SavedShot,0.07175843417644501,48,3,4,Alejandro Gomez,1491,h,Atalanta,Lazio,Marco D&#039;Alessandro,2016-08-21 22:45:00,936,2016,"(0.9059999847412109, 0.5570000076293945)"
144253,LeftFoot,OpenPlay,BlockedShot,0.010687054134905338,48,3,4,Alejandro Gomez,1491,h,Atalanta,Lazio,Alberto Paloschi,2016-08-21 22:45:00,936,2016,"(0.715, 0.42200000762939455)"
144247,LeftFoot,OpenPlay,MissedShots,0.01396978460252285,28,3,4,Jasmin Kurtic,1492,h,Atalanta,Lazio,Alberto Paloschi,2016-08-21 22:45:00,936,2016,"(0.7559999847412109, 0.3039999961853027)"
144260,LeftFoot,OpenPlay,Goal,0.586821973323822,66,3,4,Franck Kessié,1489,h,Atalanta,Lazio,,2016-08-21 22:45:00,936,2016,"(0.9530000305175781, 0.54)"
144258,RightFoot,OpenPlay,Goal,0.022345053032040596,62,3,4,Franck Kessié,1489,h,Atalanta,Lazio,Andrea Conti,2016-08-21 22:45:00,936,2016,"(0.915, 0.19700000762939454)"
144243,LeftFoot,OpenPlay,MissedShots,0.1145881861448288,15,3,4,Franck Kessié,1489,h,Atalanta,Lazio,Boukary Dramé,2016-08-21 22:45:00,936,2016,"(0.9319999694824219, 0.525)"
144240,LeftFoot,OpenPlay,BlockedShot,0.01794562116265297,11,3,4,Franck Kessié,1489,h,Atalanta,Lazio,Alejandro Gomez,2016-08-21 22:45:00,936,2016,"(0.735999984741211, 0.4640000152587891)"
144264,RightFoot,FromCorner,MissedShots,0.012376499362289906,90,3,4,Andrea Conti,1487,h,Atalanta,Lazio,,2016-08-21 22:45:00,936,2016,"(0.7019999694824218, 0.37400001525878906)"
144250,LeftFoot,DirectFreekick,BlockedShot,0.046603523194789886,44,3,4,Ervin Zukanovic,1497,h,Atalanta,Lazio,,2016-08-21 22:45:00,936,2016,"(0.72, 0.4879999923706055)"
144241,RightFoot,FromCorner,MissedShots,0.013434265740215778,12,3,4,Cristian Raimondi,1499,h,Atalanta,Lazio,,2016-08-21 22:45:00,936,2016,"(0.71, 0.47)"
144252,Head,OpenPlay,MissedShots,0.2972564995288849,45,3,4,Leonardo Spinazzola,1500,h,Atalanta,Lazio,Marco D&#039;Alessandro,2016-08-21 22:45:00,936,2016,"(0.9259999847412109, 0.5640000152587891)"
144256,RightFoot,OpenPlay,MissedShots,0.01303926482796669,57,3,4,Jasmin Kurtic,1492,h,Atalanta,Lazio,Cristian Raimondi,2016-08-21 22:45:00,936,2016,"(0.745999984741211, 0.6419999694824219)"
144246,RightFoot,OpenPlay,BlockedShot,0.07794975489377975,24,3,4,Alberto Paloschi,716,h,Atalanta,Lazio,Franck Kessié,2016-08-21 22:45:00,936,2016,"(0.8590000152587891, 0.49900001525878906)"
