,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
127597,LeftFoot,SetPiece,BlockedShot,0.026942990720272064,8,2,1,André Schürrle,154,h,Borussia Dortmund,Mainz 05,,2016-08-27 17:30:00,1332,2016,"(0.775, 0.4779999923706055)"
127615,RightFoot,OpenPlay,SavedShot,0.014749584719538689,56,2,1,Marc Bartra,2453,h,Borussia Dortmund,Mainz 05,Sebastian Rode,2016-08-27 17:30:00,1332,2016,"(0.675, 0.524000015258789)"
127611,RightFoot,FromCorner,MissedShots,0.020482556894421577,49,2,1,Marcel Schmelzer,313,h,Borussia Dortmund,Mainz 05,André Schürrle,2016-08-27 17:30:00,1332,2016,"(0.7380000305175781, 0.615)"
127622,RightFoot,Penalty,Goal,0.75777667760849,88,2,1,Pierre-Emerick Aubameyang,318,h,Borussia Dortmund,Mainz 05,,2016-08-27 17:30:00,1332,2016,"(0.885, 0.5)"
127607,Head,SetPiece,MissedShots,0.022433370351791382,46,2,1,Shinji Kagawa,321,h,Borussia Dortmund,Mainz 05,Marcel Schmelzer,2016-08-27 17:30:00,1332,2016,"(0.889000015258789, 0.534000015258789)"
127606,Head,OpenPlay,MissedShots,0.14424628019332886,41,2,1,Pierre-Emerick Aubameyang,318,h,Borussia Dortmund,Mainz 05,André Schürrle,2016-08-27 17:30:00,1332,2016,"(0.9290000152587891, 0.47200000762939454)"
127599,RightFoot,OpenPlay,SavedShot,0.0738910511136055,16,2,1,Pierre-Emerick Aubameyang,318,h,Borussia Dortmund,Mainz 05,André Schürrle,2016-08-27 17:30:00,1332,2016,"(0.870999984741211, 0.4640000152587891)"
127616,LeftFoot,OpenPlay,MissedShots,0.08553505688905716,58,2,1,Sebastian Rode,228,h,Borussia Dortmund,Mainz 05,André Schürrle,2016-08-27 17:30:00,1332,2016,"(0.885, 0.5609999847412109)"
127600,Head,FromCorner,Goal,0.390476793050766,16,2,1,Pierre-Emerick Aubameyang,318,h,Borussia Dortmund,Mainz 05,André Schürrle,2016-08-27 17:30:00,1332,2016,"(0.965999984741211, 0.43900001525878907)"
127621,RightFoot,DirectFreekick,BlockedShot,0.06372454017400742,80,2,1,André Schürrle,154,h,Borussia Dortmund,Mainz 05,,2016-08-27 17:30:00,1332,2016,"(0.789000015258789, 0.705)"
127620,LeftFoot,OpenPlay,SavedShot,0.0190350990742445,74,2,1,André Schürrle,154,h,Borussia Dortmund,Mainz 05,Julian Weigl,2016-08-27 17:30:00,1332,2016,"(0.7219999694824218, 0.325)"
127614,RightFoot,OpenPlay,SavedShot,0.03877562656998634,56,2,1,André Schürrle,154,h,Borussia Dortmund,Mainz 05,Gonzalo Castro,2016-08-27 17:30:00,1332,2016,"(0.9480000305175781, 0.7569999694824219)"
127610,RightFoot,OpenPlay,BlockedShot,0.06933733075857162,49,2,1,André Schürrle,154,h,Borussia Dortmund,Mainz 05,Ousmane Dembélé,2016-08-27 17:30:00,1332,2016,"(0.889000015258789, 0.6780000305175782)"
127608,RightFoot,OpenPlay,MissedShots,0.02132716216146946,47,2,1,André Schürrle,154,h,Borussia Dortmund,Mainz 05,Shinji Kagawa,2016-08-27 17:30:00,1332,2016,"(0.81, 0.8169999694824219)"
127605,RightFoot,OpenPlay,SavedShot,0.02131495252251625,37,2,1,André Schürrle,154,h,Borussia Dortmund,Mainz 05,Marcel Schmelzer,2016-08-27 17:30:00,1332,2016,"(0.779000015258789, 0.6569999694824219)"
127617,RightFoot,OpenPlay,BlockedShot,0.027608344331383705,61,2,1,Ousmane Dembélé,3226,h,Borussia Dortmund,Mainz 05,Marcel Schmelzer,2016-08-27 17:30:00,1332,2016,"(0.740999984741211, 0.5720000076293945)"
127618,RightFoot,OpenPlay,SavedShot,0.022182855755090714,65,2,1,Sebastian Rode,228,h,Borussia Dortmund,Mainz 05,André Schürrle,2016-08-27 17:30:00,1332,2016,"(0.7330000305175781, 0.4929999923706055)"
128099,RightFoot,OpenPlay,MissedShots,0.10845494270324707,18,0,1,Pierre-Emerick Aubameyang,318,a,Borussia Dortmund,RasenBallsport Leipzig,Marcel Schmelzer,2016-09-10 20:30:00,1342,2016,"(0.9169999694824219, 0.5459999847412109)"
128103,RightFoot,OpenPlay,MissedShots,0.018908223137259483,43,0,1,Sebastian Rode,228,a,Borussia Dortmund,RasenBallsport Leipzig,Gonzalo Castro,2016-09-10 20:30:00,1342,2016,"(0.7480000305175781, 0.435)"
128113,RightFoot,OpenPlay,BlockedShot,0.05749242380261421,93,0,1,Adrián Ramos,324,a,Borussia Dortmund,RasenBallsport Leipzig,André Schürrle,2016-09-10 20:30:00,1342,2016,"(0.8680000305175781, 0.625)"
128112,RightFoot,FromCorner,BlockedShot,0.017107628285884857,91,0,1,André Schürrle,154,a,Borussia Dortmund,RasenBallsport Leipzig,,2016-09-10 20:30:00,1342,2016,"(0.7880000305175782, 0.53)"
128110,LeftFoot,OpenPlay,ShotOnPost,0.12440492957830429,82,0,1,André Schürrle,154,a,Borussia Dortmund,RasenBallsport Leipzig,Lukasz Piszczek,2016-09-10 20:30:00,1342,2016,"(0.840999984741211, 0.5329999923706055)"
128101,RightFoot,OpenPlay,MissedShots,0.06340544670820236,29,0,1,André Schürrle,154,a,Borussia Dortmund,RasenBallsport Leipzig,Mario Götze,2016-09-10 20:30:00,1342,2016,"(0.8190000152587891, 0.5070000076293946)"
128096,LeftFoot,SetPiece,BlockedShot,0.08065909147262573,6,0,1,André Schürrle,154,a,Borussia Dortmund,RasenBallsport Leipzig,Mario Götze,2016-09-10 20:30:00,1342,2016,"(0.8909999847412109, 0.595999984741211)"
128098,RightFoot,OpenPlay,MissedShots,0.012045805342495441,15,0,1,Sebastian Rode,228,a,Borussia Dortmund,RasenBallsport Leipzig,Marcel Schmelzer,2016-09-10 20:30:00,1342,2016,"(0.6909999847412109, 0.4329999923706055)"
128197,RightFoot,SetPiece,BlockedShot,0.018358588218688965,41,6,0,Matthias Ginter,315,h,Borussia Dortmund,Darmstadt,Gonzalo Castro,2016-09-17 17:30:00,1350,2016,"(0.7169999694824218, 0.47)"
128196,RightFoot,DirectFreekick,SavedShot,0.04290243610739708,39,6,0,Raphael Guerreiro,3455,h,Borussia Dortmund,Darmstadt,,2016-09-17 17:30:00,1350,2016,"(0.705999984741211, 0.5129999923706055)"
128199,LeftFoot,OpenPlay,SavedShot,0.03179072216153145,47,6,0,Raphael Guerreiro,3455,h,Borussia Dortmund,Darmstadt,Adrián Ramos,2016-09-17 17:30:00,1350,2016,"(0.765, 0.495)"
128193,LeftFoot,OpenPlay,SavedShot,0.021884677931666374,19,6,0,Raphael Guerreiro,3455,h,Borussia Dortmund,Darmstadt,Marcel Schmelzer,2016-09-17 17:30:00,1350,2016,"(0.7609999847412109, 0.66)"
128189,LeftFoot,OpenPlay,MissedShots,0.010609240271151066,2,6,0,Marcel Schmelzer,313,h,Borussia Dortmund,Darmstadt,,2016-09-17 17:30:00,1350,2016,"(0.7380000305175781, 0.5940000152587891)"
128190,RightFoot,OpenPlay,Goal,0.4463622272014618,6,6,0,Gonzalo Castro,316,h,Borussia Dortmund,Darmstadt,Ousmane Dembélé,2016-09-17 17:30:00,1350,2016,"(0.904000015258789, 0.504000015258789)"
128207,Head,OpenPlay,SavedShot,0.060542814433574677,76,6,0,Christian Pulisic,2662,h,Borussia Dortmund,Darmstadt,Sebastian Rode,2016-09-17 17:30:00,1350,2016,"(0.955999984741211, 0.5940000152587891)"
128204,RightFoot,OpenPlay,MissedShots,0.0625249519944191,63,6,0,Gonzalo Castro,316,h,Borussia Dortmund,Darmstadt,,2016-09-17 17:30:00,1350,2016,"(0.85, 0.629000015258789)"
128209,LeftFoot,OpenPlay,Goal,0.5955668687820435,77,6,0,Gonzalo Castro,316,h,Borussia Dortmund,Darmstadt,Christian Pulisic,2016-09-17 17:30:00,1350,2016,"(0.9530000305175781, 0.5590000152587891)"
128210,RightFoot,OpenPlay,MissedShots,0.01794440858066082,80,6,0,Christian Pulisic,2662,h,Borussia Dortmund,Darmstadt,Emre Mor,2016-09-17 17:30:00,1350,2016,"(0.825999984741211, 0.7580000305175781)"
128202,LeftFoot,OpenPlay,Goal,0.48405444622039795,53,6,0,Christian Pulisic,2662,h,Borussia Dortmund,Darmstadt,,2016-09-17 17:30:00,1350,2016,"(0.9, 0.40799999237060547)"
128211,RightFoot,OpenPlay,BlockedShot,0.12648597359657288,81,6,0,Adrián Ramos,324,h,Borussia Dortmund,Darmstadt,Christian Pulisic,2016-09-17 17:30:00,1350,2016,"(0.8630000305175781, 0.5320000076293945)"
128200,RightFoot,OpenPlay,Goal,0.5359222292900085,47,6,0,Adrián Ramos,324,h,Borussia Dortmund,Darmstadt,,2016-09-17 17:30:00,1350,2016,"(0.985999984741211, 0.42900001525878906)"
128194,Head,OpenPlay,SavedShot,0.10359887033700943,27,6,0,Adrián Ramos,324,h,Borussia Dortmund,Darmstadt,Ousmane Dembélé,2016-09-17 17:30:00,1350,2016,"(0.95, 0.5590000152587891)"
128192,RightFoot,OpenPlay,MissedShots,0.04737713560461998,13,6,0,Adrián Ramos,324,h,Borussia Dortmund,Darmstadt,Gonzalo Castro,2016-09-17 17:30:00,1350,2016,"(0.8080000305175781, 0.41)"
128191,Head,SetPiece,SavedShot,0.06218075007200241,9,6,0,Adrián Ramos,324,h,Borussia Dortmund,Darmstadt,Raphael Guerreiro,2016-09-17 17:30:00,1350,2016,"(0.935, 0.43900001525878907)"
128208,LeftFoot,OpenPlay,BlockedShot,0.1475658118724823,76,6,0,Shinji Kagawa,321,h,Borussia Dortmund,Darmstadt,,2016-09-17 17:30:00,1350,2016,"(0.9619999694824218, 0.575999984741211)"
128195,RightFoot,DirectFreekick,BlockedShot,0.09424012899398804,32,6,0,Gonzalo Castro,316,h,Borussia Dortmund,Darmstadt,,2016-09-17 17:30:00,1350,2016,"(0.7859999847412109, 0.595999984741211)"
128205,LeftFoot,OpenPlay,SavedShot,0.042384080588817596,69,6,0,Emre Mor,5272,h,Borussia Dortmund,Darmstadt,Julian Weigl,2016-09-17 17:30:00,1350,2016,"(0.7759999847412109, 0.5259999847412109)"
128198,Head,FromCorner,BlockedShot,0.01623452641069889,45,6,0,Ousmane Dembélé,3226,h,Borussia Dortmund,Darmstadt,Raphael Guerreiro,2016-09-17 17:30:00,1350,2016,"(0.95, 0.6079999923706054)"
128214,LeftFoot,OpenPlay,Goal,0.3970242440700531,87,6,0,Emre Mor,5272,h,Borussia Dortmund,Darmstadt,Christian Pulisic,2016-09-17 17:30:00,1350,2016,"(0.9319999694824219, 0.575)"
128212,RightFoot,OpenPlay,Goal,0.7142671346664429,83,6,0,Sebastian Rode,228,h,Borussia Dortmund,Darmstadt,Gonzalo Castro,2016-09-17 17:30:00,1350,2016,"(0.955, 0.504000015258789)"
128481,RightFoot,OpenPlay,Goal,0.45955348014831543,57,5,1,Ousmane Dembélé,3226,a,Borussia Dortmund,Wolfsburg,Gonzalo Castro,2016-09-20 22:00:00,1354,2016,"(0.89, 0.39)"
128482,RightFoot,OpenPlay,SavedShot,0.13681519031524658,59,5,1,Ousmane Dembélé,3226,a,Borussia Dortmund,Wolfsburg,Gonzalo Castro,2016-09-20 22:00:00,1354,2016,"(0.9369999694824219, 0.35900001525878905)"
128465,LeftFoot,OpenPlay,SavedShot,0.4048583209514618,18,5,1,Marcel Schmelzer,313,a,Borussia Dortmund,Wolfsburg,Ousmane Dembélé,2016-09-20 22:00:00,1354,2016,"(0.955999984741211, 0.61)"
128485,Head,FromCorner,Goal,0.08646929264068604,72,5,1,Lukasz Piszczek,310,a,Borussia Dortmund,Wolfsburg,Raphael Guerreiro,2016-09-20 22:00:00,1354,2016,"(0.9130000305175782, 0.5329999923706055)"
128477,LeftFoot,OpenPlay,BlockedShot,0.04524526372551918,53,5,1,Ousmane Dembélé,3226,a,Borussia Dortmund,Wolfsburg,Mario Götze,2016-09-20 22:00:00,1354,2016,"(0.915, 0.2620000076293945)"
128464,RightFoot,OpenPlay,Goal,0.339771568775177,15,5,1,Pierre-Emerick Aubameyang,318,a,Borussia Dortmund,Wolfsburg,Raphael Guerreiro,2016-09-20 22:00:00,1354,2016,"(0.9019999694824219, 0.649000015258789)"
128483,LeftFoot,OpenPlay,Goal,0.5668609738349915,61,5,1,Pierre-Emerick Aubameyang,318,a,Borussia Dortmund,Wolfsburg,Gonzalo Castro,2016-09-20 22:00:00,1354,2016,"(0.9230000305175782, 0.5259999847412109)"
128486,RightFoot,OpenPlay,SavedShot,0.09458742290735245,81,5,1,Pierre-Emerick Aubameyang,318,a,Borussia Dortmund,Wolfsburg,Gonzalo Castro,2016-09-20 22:00:00,1354,2016,"(0.9130000305175782, 0.26)"
128462,LeftFoot,OpenPlay,Goal,0.10741449892520905,3,5,1,Raphael Guerreiro,3455,a,Borussia Dortmund,Wolfsburg,Marc Bartra,2016-09-20 22:00:00,1354,2016,"(0.875, 0.674000015258789)"
128468,RightFoot,OpenPlay,SavedShot,0.10087762773036957,32,5,1,Mario Götze,422,a,Borussia Dortmund,Wolfsburg,Raphael Guerreiro,2016-09-20 22:00:00,1354,2016,"(0.86, 0.610999984741211)"
128619,RightFoot,DirectFreekick,MissedShots,0.04018041491508484,40,3,1,Pierre-Emerick Aubameyang,318,h,Borussia Dortmund,Freiburg,,2016-09-23 22:30:00,1363,2016,"(0.705, 0.415)"
