,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310818,RightFoot,OpenPlay,BlockedShot,0.01836583763360977,74,0,0,Fabian Reese,390,a,Schalke 04,Borussia M.Gladbach,,2019-08-17 17:30:00,12409,2019,"(0.759000015258789, 0.395)"
310821,LeftFoot,OpenPlay,MissedShots,0.06252557039260864,77,0,0,Daniel Caligiuri,157,a,Schalke 04,Borussia M.Gladbach,Amine Harit,2019-08-17 17:30:00,12409,2019,"(0.8780000305175781, 0.35700000762939454)"
310803,LeftFoot,SetPiece,MissedShots,0.08550009876489639,15,0,0,Matija Nastasic,451,a,Schalke 04,Borussia M.Gladbach,Daniel Caligiuri,2019-08-17 17:30:00,12409,2019,"(0.9080000305175782, 0.555)"
310804,RightFoot,OpenPlay,MissedShots,0.32500606775283813,26,0,0,Benito Raman,7059,a,Schalke 04,Borussia M.Gladbach,Guido Burgstaller,2019-08-17 17:30:00,12409,2019,"(0.8219999694824218, 0.485)"
310800,RightFoot,OpenPlay,MissedShots,0.09716864675283432,5,0,0,Benito Raman,7059,a,Schalke 04,Borussia M.Gladbach,Jonjoe Kenny,2019-08-17 17:30:00,12409,2019,"(0.9019999694824219, 0.47)"
310813,RightFoot,FromCorner,SavedShot,0.07477755099534988,58,0,0,Matija Nastasic,451,a,Schalke 04,Borussia M.Gladbach,Weston McKennie,2019-08-17 17:30:00,12409,2019,"(0.8680000305175781, 0.515)"
310806,LeftFoot,OpenPlay,BlockedShot,0.02831094153225422,33,0,0,Guido Burgstaller,5302,a,Schalke 04,Borussia M.Gladbach,,2019-08-17 17:30:00,12409,2019,"(0.7909999847412109, 0.37)"
310816,LeftFoot,OpenPlay,MissedShots,0.06911860406398773,71,0,0,Guido Burgstaller,5302,a,Schalke 04,Borussia M.Gladbach,Benito Raman,2019-08-17 17:30:00,12409,2019,"(0.9259999847412109, 0.669000015258789)"
312695,Head,OpenPlay,BlockedShot,0.07211356610059738,80,0,3,Guido Burgstaller,5302,h,Schalke 04,Bayern Munich,Bastian Oczipka,2019-08-24 17:30:00,12418,2019,"(0.9180000305175782, 0.4909999847412109)"
312689,RightFoot,FromCorner,MissedShots,0.06428482383489609,59,0,3,Guido Burgstaller,5302,h,Schalke 04,Bayern Munich,,2019-08-24 17:30:00,12418,2019,"(0.9130000305175782, 0.3629999923706055)"
312681,RightFoot,OpenPlay,MissedShots,0.016262823715806007,28,0,3,Omar Mascarell,2456,h,Schalke 04,Bayern Munich,Bastian Oczipka,2019-08-24 17:30:00,12418,2019,"(0.715, 0.5690000152587891)"
312683,RightFoot,OpenPlay,SavedShot,0.023146873340010643,41,0,3,Amine Harit,5717,h,Schalke 04,Bayern Munich,Weston McKennie,2019-08-24 17:30:00,12418,2019,"(0.75, 0.49599998474121093)"
312686,RightFoot,OpenPlay,BlockedShot,0.08039754629135132,54,0,3,Weston McKennie,5360,h,Schalke 04,Bayern Munich,Daniel Caligiuri,2019-08-24 17:30:00,12418,2019,"(0.845, 0.49700000762939456)"
312690,RightFoot,DirectFreekick,BlockedShot,0.10427704453468323,62,0,3,Daniel Caligiuri,157,h,Schalke 04,Bayern Munich,,2019-08-24 17:30:00,12418,2019,"(0.7930000305175782, 0.40900001525878904)"
312691,Head,FromCorner,MissedShots,0.391633540391922,63,0,3,Matija Nastasic,451,h,Schalke 04,Bayern Munich,Daniel Caligiuri,2019-08-24 17:30:00,12418,2019,"(0.9330000305175781, 0.5159999847412109)"
