,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
136225,RightFoot,OpenPlay,MissedShots,0.2680390179157257,87,1,4,Nabil El Zhar,2357,a,Las Palmas,Real Sociedad,Jonathan Viera,2016-09-22 00:00:00,1823,2016,"(0.9030000305175782, 0.29700000762939455)"
136220,RightFoot,OpenPlay,SavedShot,0.3218812346458435,66,1,4,David Simón,2364,a,Las Palmas,Real Sociedad,Jonathan Viera,2016-09-22 00:00:00,1823,2016,"(0.905, 0.41700000762939454)"
136465,RightFoot,OpenPlay,MissedShots,0.05801912397146225,59,2,2,Míchel Macedo,4042,h,Las Palmas,Real Madrid,Nabil El Zhar,2016-09-24 22:45:00,1833,2016,"(0.879000015258789, 0.31799999237060544)"
136454,RightFoot,OpenPlay,SavedShot,0.07885615527629852,26,2,2,Tana,2359,h,Las Palmas,Real Madrid,Jonathan Viera,2016-09-24 22:45:00,1833,2016,"(0.8680000305175781, 0.4620000076293945)"
136458,LeftFoot,OpenPlay,Goal,0.06929615885019302,37,2,2,Tana,2359,h,Las Palmas,Real Madrid,,2016-09-24 22:45:00,1833,2016,"(0.87, 0.46299999237060546)"
136466,LeftFoot,OpenPlay,SavedShot,0.022201543673872948,61,2,2,Vicente Gómez,2363,h,Las Palmas,Real Madrid,Nabil El Zhar,2016-09-24 22:45:00,1833,2016,"(0.7780000305175782, 0.34799999237060547)"
136455,RightFoot,OpenPlay,SavedShot,0.0466889813542366,26,2,2,Jonathan Viera,2358,h,Las Palmas,Real Madrid,,2016-09-24 22:45:00,1833,2016,"(0.7919999694824219, 0.5179999923706055)"
136450,RightFoot,OpenPlay,MissedShots,0.08583539724349976,18,2,2,Jonathan Viera,2358,h,Las Palmas,Real Madrid,Momo,2016-09-24 22:45:00,1833,2016,"(0.850999984741211, 0.5629999923706055)"
136472,RightFoot,OpenPlay,SavedShot,0.06680094450712204,84,2,2,Sergio Araujo,2365,h,Las Palmas,Real Madrid,Vicente Gómez,2016-09-24 22:45:00,1833,2016,"(0.9519999694824218, 0.6430000305175781)"
136473,RightFoot,OpenPlay,Goal,0.9511560797691345,84,2,2,Sergio Araujo,2365,h,Las Palmas,Real Madrid,,2016-09-24 22:45:00,1833,2016,"(0.9880000305175781, 0.5370000076293945)"
136710,RightFoot,OpenPlay,MissedShots,0.010513797402381897,30,2,2,Kevin-Prince Boateng,1819,a,Las Palmas,Osasuna,,2016-10-01 20:30:00,1842,2016,"(0.705999984741211, 0.610999984741211)"
136720,Head,OpenPlay,MissedShots,0.01802981086075306,69,2,2,Marko Livaja,1935,a,Las Palmas,Osasuna,Momo,2016-10-01 20:30:00,1842,2016,"(0.87, 0.4879999923706055)"
136709,Head,FromCorner,MissedShots,0.05993419513106346,23,2,2,Aythami,2461,a,Las Palmas,Osasuna,Tana,2016-10-01 20:30:00,1842,2016,"(0.925, 0.500999984741211)"
136713,Head,OpenPlay,BlockedShot,0.0670522078871727,43,2,2,Marko Livaja,1935,a,Las Palmas,Osasuna,Míchel Macedo,2016-10-01 20:30:00,1842,2016,"(0.889000015258789, 0.45599998474121095)"
136721,Head,FromCorner,SavedShot,0.08449315279722214,73,2,2,Aythami,2461,a,Las Palmas,Osasuna,Momo,2016-10-01 20:30:00,1842,2016,"(0.905, 0.5029999923706054)"
136723,RightFoot,OpenPlay,ShotOnPost,0.04418914392590523,87,2,2,Kevin-Prince Boateng,1819,a,Las Palmas,Osasuna,,2016-10-01 20:30:00,1842,2016,"(0.8090000152587891, 0.5609999847412109)"
136707,RightFoot,FromCorner,SavedShot,0.09724218398332596,16,2,2,David García,2352,a,Las Palmas,Osasuna,Tana,2016-10-01 20:30:00,1842,2016,"(0.925, 0.5370000076293945)"
136717,Head,OpenPlay,Goal,0.05708405375480652,56,2,2,Vicente Gómez,2363,a,Las Palmas,Osasuna,Marko Livaja,2016-10-01 20:30:00,1842,2016,"(0.885, 0.445)"
136708,RightFoot,OpenPlay,BlockedShot,0.022166065871715546,23,2,2,Roque Mesa,2356,a,Las Palmas,Osasuna,Mateo García,2016-10-01 20:30:00,1842,2016,"(0.75, 0.415)"
136711,LeftFoot,OpenPlay,MissedShots,0.07652974873781204,35,2,2,Vicente Gómez,2363,a,Las Palmas,Osasuna,Kevin-Prince Boateng,2016-10-01 20:30:00,1842,2016,"(0.894000015258789, 0.47900001525878905)"
136712,RightFoot,FromCorner,SavedShot,0.04996730759739876,39,2,2,Kevin-Prince Boateng,1819,a,Las Palmas,Osasuna,Tana,2016-10-01 20:30:00,1842,2016,"(0.9790000152587891, 0.34700000762939454)"
136724,RightFoot,FromCorner,Goal,0.572106659412384,90,2,2,David García,2352,a,Las Palmas,Osasuna,,2016-10-01 20:30:00,1842,2016,"(0.960999984741211, 0.455)"
136718,Head,OpenPlay,MissedShots,0.008715965785086155,57,2,2,Kevin-Prince Boateng,1819,a,Las Palmas,Osasuna,Tana,2016-10-01 20:30:00,1842,2016,"(0.8780000305175781, 0.6270000076293946)"
136715,RightFoot,OpenPlay,BlockedShot,0.06979351490736008,51,2,2,Kevin-Prince Boateng,1819,a,Las Palmas,Osasuna,Marko Livaja,2016-10-01 20:30:00,1842,2016,"(0.96, 0.40200000762939453)"
136706,RightFoot,FromCorner,MissedShots,0.025869974866509438,13,2,2,Roque Mesa,2356,a,Las Palmas,Osasuna,,2016-10-01 20:30:00,1842,2016,"(0.7809999847412109, 0.5320000076293945)"
136719,LeftFoot,OpenPlay,BlockedShot,0.09681978076696396,62,2,2,Kevin-Prince Boateng,1819,a,Las Palmas,Osasuna,Vicente Gómez,2016-10-01 20:30:00,1842,2016,"(0.9459999847412109, 0.6020000076293945)"
136716,RightFoot,OpenPlay,MissedShots,0.010640185326337814,53,2,2,Tana,2359,a,Las Palmas,Osasuna,Marko Livaja,2016-10-01 20:30:00,1842,2016,"(0.7130000305175781, 0.605999984741211)"
137142,LeftFoot,OpenPlay,SavedShot,0.31267330050468445,11,0,0,Kevin-Prince Boateng,1819,h,Las Palmas,Espanyol,Jonathan Viera,2016-10-14 22:45:00,1849,2016,"(0.9059999847412109, 0.37)"
137151,Head,OpenPlay,SavedShot,0.04675405099987984,48,0,0,Kevin-Prince Boateng,1819,h,Las Palmas,Espanyol,Tana,2016-10-14 22:45:00,1849,2016,"(0.895, 0.4)"
137152,RightFoot,OpenPlay,SavedShot,0.3330783545970917,57,0,0,Kevin-Prince Boateng,1819,h,Las Palmas,Espanyol,Jonathan Viera,2016-10-14 22:45:00,1849,2016,"(0.8819999694824219, 0.6329999923706054)"
137143,RightFoot,OpenPlay,SavedShot,0.01868056133389473,19,0,0,Marko Livaja,1935,h,Las Palmas,Espanyol,Jonathan Viera,2016-10-14 22:45:00,1849,2016,"(0.7419999694824219, 0.7340000152587891)"
137150,RightFoot,SetPiece,BlockedShot,0.04347359761595726,47,0,0,Marko Livaja,1935,h,Las Palmas,Espanyol,Aythami,2016-10-14 22:45:00,1849,2016,"(0.8219999694824218, 0.4)"
137153,RightFoot,OpenPlay,SavedShot,0.012785492464900017,58,0,0,Marko Livaja,1935,h,Las Palmas,Espanyol,Jonathan Viera,2016-10-14 22:45:00,1849,2016,"(0.74, 0.3659999847412109)"
137148,LeftFoot,OpenPlay,MissedShots,0.07915902882814407,33,0,0,Kevin-Prince Boateng,1819,h,Las Palmas,Espanyol,Jonathan Viera,2016-10-14 22:45:00,1849,2016,"(0.8719999694824219, 0.43099998474121093)"
137149,RightFoot,OpenPlay,MissedShots,0.016588792204856873,37,0,0,Kevin-Prince Boateng,1819,h,Las Palmas,Espanyol,Jonathan Viera,2016-10-14 22:45:00,1849,2016,"(0.7730000305175782, 0.7230000305175781)"
137155,RightFoot,DirectFreekick,SavedShot,0.04217090830206871,69,0,0,Jonathan Viera,2358,h,Las Palmas,Espanyol,,2016-10-14 22:45:00,1849,2016,"(0.700999984741211, 0.43099998474121093)"
137147,RightFoot,OpenPlay,MissedShots,0.017015328630805016,31,0,0,Roque Mesa,2356,h,Las Palmas,Espanyol,Dani Castellano,2016-10-14 22:45:00,1849,2016,"(0.72, 0.575999984741211)"
137154,LeftFoot,OpenPlay,SavedShot,0.028440598398447037,60,0,0,Jonathan Viera,2358,h,Las Palmas,Espanyol,Tana,2016-10-14 22:45:00,1849,2016,"(0.784000015258789, 0.6309999847412109)"
137140,RightFoot,DirectFreekick,MissedShots,0.04799557104706764,3,0,0,Jonathan Viera,2358,h,Las Palmas,Espanyol,,2016-10-14 22:45:00,1849,2016,"(0.725, 0.6309999847412109)"
137145,Head,OpenPlay,SavedShot,0.07581712305545807,24,0,0,Jonathan Viera,2358,h,Las Palmas,Espanyol,Míchel Macedo,2016-10-14 22:45:00,1849,2016,"(0.8930000305175781, 0.549000015258789)"
136751,RightFoot,OpenPlay,Goal,0.0962381437420845,30,1,2,Kevin-Prince Boateng,1819,a,Las Palmas,Villarreal,Tana,2016-10-23 20:30:00,1867,2016,"(0.8830000305175781, 0.5279999923706055)"
136750,RightFoot,OpenPlay,MissedShots,0.144575297832489,26,1,2,Kevin-Prince Boateng,1819,a,Las Palmas,Villarreal,Míchel Macedo,2016-10-23 20:30:00,1867,2016,"(0.95, 0.4909999847412109)"
136767,Head,OpenPlay,MissedShots,0.047723833471536636,95,1,2,Pedro Bigas,2353,a,Las Palmas,Villarreal,Tyronne,2016-10-23 20:30:00,1867,2016,"(0.97, 0.6)"
136748,RightFoot,OpenPlay,BlockedShot,0.03010699339210987,15,1,2,David García,2352,a,Las Palmas,Villarreal,Jonathan Viera,2016-10-23 20:30:00,1867,2016,"(0.7730000305175782, 0.43599998474121093)"
136749,RightFoot,OpenPlay,SavedShot,0.06543843448162079,23,1,2,Jonathan Viera,2358,a,Las Palmas,Villarreal,Sergio Araujo,2016-10-23 20:30:00,1867,2016,"(0.8530000305175781, 0.38299999237060545)"
136763,LeftFoot,OpenPlay,SavedShot,0.04233216494321823,75,1,2,Dani Castellano,2355,a,Las Palmas,Villarreal,Kevin-Prince Boateng,2016-10-23 20:30:00,1867,2016,"(0.9330000305175781, 0.7019999694824218)"
136760,LeftFoot,OpenPlay,SavedShot,0.0902770608663559,56,1,2,Tana,2359,a,Las Palmas,Villarreal,Dani Castellano,2016-10-23 20:30:00,1867,2016,"(0.9259999847412109, 0.67)"
136753,LeftFoot,OpenPlay,MissedShots,0.019008414819836617,36,1,2,Tana,2359,a,Las Palmas,Villarreal,Míchel Macedo,2016-10-23 20:30:00,1867,2016,"(0.784000015258789, 0.3120000076293945)"
137200,LeftFoot,OpenPlay,SavedShot,0.027050325646996498,38,3,3,Kevin-Prince Boateng,1819,h,Las Palmas,Celta Vigo,Tana,2016-10-30 23:45:00,3316,2016,"(0.76, 0.47900001525878905)"
137201,LeftFoot,OpenPlay,BlockedShot,0.012935290113091469,40,3,3,Dani Castellano,2355,h,Las Palmas,Celta Vigo,Roque Mesa,2016-10-30 23:45:00,3316,2016,"(0.754000015258789, 0.695)"
137199,LeftFoot,OpenPlay,BlockedShot,0.05796602740883827,32,3,3,Vicente Gómez,2363,h,Las Palmas,Celta Vigo,,2016-10-30 23:45:00,3316,2016,"(0.845, 0.5070000076293946)"
137204,RightFoot,FromCorner,MissedShots,0.029693355783820152,45,3,3,Roque Mesa,2356,h,Las Palmas,Celta Vigo,Jonathan Viera,2016-10-30 23:45:00,3316,2016,"(0.735999984741211, 0.5609999847412109)"
137214,LeftFoot,DirectFreekick,SavedShot,0.06749138236045837,74,3,3,Momo,2360,h,Las Palmas,Celta Vigo,,2016-10-30 23:45:00,3316,2016,"(0.8619999694824219, 0.20299999237060548)"
137196,RightFoot,OpenPlay,SavedShot,0.00933418795466423,27,3,3,Jonathan Viera,2358,h,Las Palmas,Celta Vigo,Sergio Araujo,2016-10-30 23:45:00,3316,2016,"(0.6840000152587891, 0.645)"
137198,RightFoot,OpenPlay,BlockedShot,0.04464445263147354,32,3,3,Jonathan Viera,2358,h,Las Palmas,Celta Vigo,Dani Castellano,2016-10-30 23:45:00,3316,2016,"(0.8930000305175781, 0.710999984741211)"
137202,RightFoot,DirectFreekick,BlockedShot,0.0619339682161808,44,3,3,Jonathan Viera,2358,h,Las Palmas,Celta Vigo,,2016-10-30 23:45:00,3316,2016,"(0.735, 0.47400001525878904)"
137206,Head,SetPiece,Goal,0.2811916768550873,51,3,3,Pedro Bigas,2353,h,Las Palmas,Celta Vigo,Jonathan Viera,2016-10-30 23:45:00,3316,2016,"(0.8909999847412109, 0.4809999847412109)"
137216,Head,SetPiece,SavedShot,0.009252135641872883,90,3,3,Pedro Bigas,2353,h,Las Palmas,Celta Vigo,Jonathan Viera,2016-10-30 23:45:00,3316,2016,"(0.8540000152587891, 0.4909999847412109)"
137212,RightFoot,OpenPlay,Goal,0.5128035545349121,67,3,3,Kevin-Prince Boateng,1819,h,Las Palmas,Celta Vigo,Míchel Macedo,2016-10-30 23:45:00,3316,2016,"(0.925, 0.53)"
137211,RightFoot,Penalty,Goal,0.7432776093482971,65,3,3,Jonathan Viera,2358,h,Las Palmas,Celta Vigo,,2016-10-30 23:45:00,3316,2016,"(0.885, 0.5)"
137203,LeftFoot,OpenPlay,SavedShot,0.09540970623493195,44,3,3,David García,2352,h,Las Palmas,Celta Vigo,Jonathan Viera,2016-10-30 23:45:00,3316,2016,"(0.8590000152587891, 0.5279999923706055)"
137210,LeftFoot,OpenPlay,BlockedShot,0.05188297852873802,63,3,3,Jonathan Viera,2358,h,Las Palmas,Celta Vigo,Marko Livaja,2016-10-30 23:45:00,3316,2016,"(0.85, 0.36)"
137208,RightFoot,OpenPlay,BlockedShot,0.012945989146828651,58,3,3,Jonathan Viera,2358,h,Las Palmas,Celta Vigo,Sergio Araujo,2016-10-30 23:45:00,3316,2016,"(0.7119999694824218, 0.47200000762939454)"
137205,RightFoot,OpenPlay,MissedShots,0.046076372265815735,47,3,3,David García,2352,h,Las Palmas,Celta Vigo,Tana,2016-10-30 23:45:00,3316,2016,"(0.815, 0.3770000076293945)"
137213,RightFoot,OpenPlay,MissedShots,0.014256034977734089,72,3,3,Sergio Araujo,2365,h,Las Palmas,Celta Vigo,Marko Livaja,2016-10-30 23:45:00,3316,2016,"(0.759000015258789, 0.73)"
137273,RightFoot,OpenPlay,MissedShots,0.018903713673353195,7,1,0,David García,2352,h,Las Palmas,Eibar,Sergio Araujo,2016-11-05 23:45:00,2780,2016,"(0.7440000152587891, 0.48200000762939454)"
137274,LeftFoot,OpenPlay,MissedShots,0.07536297291517258,8,1,0,Tana,2359,h,Las Palmas,Eibar,Jonathan Viera,2016-11-05 23:45:00,2780,2016,"(0.825, 0.504000015258789)"
137280,RightFoot,FromCorner,BlockedShot,0.0452730730175972,30,1,0,Tana,2359,h,Las Palmas,Eibar,Jonathan Viera,2016-11-05 23:45:00,2780,2016,"(0.815, 0.48200000762939454)"
137277,RightFoot,OpenPlay,SavedShot,0.040690433233976364,19,1,0,Kevin-Prince Boateng,1819,h,Las Palmas,Eibar,Jonathan Viera,2016-11-05 23:45:00,2780,2016,"(0.9019999694824219, 0.29399999618530276)"
137275,RightFoot,DirectFreekick,SavedShot,0.04601224884390831,12,1,0,Jonathan Viera,2358,h,Las Palmas,Eibar,,2016-11-05 23:45:00,2780,2016,"(0.7069999694824218, 0.534000015258789)"
137282,LeftFoot,OpenPlay,SavedShot,0.050872497260570526,30,1,0,Jonathan Viera,2358,h,Las Palmas,Eibar,Míchel Macedo,2016-11-05 23:45:00,2780,2016,"(0.9519999694824218, 0.3029999923706055)"
137283,LeftFoot,FromCorner,SavedShot,0.04149986803531647,39,1,0,Dani Castellano,2355,h,Las Palmas,Eibar,Jonathan Viera,2016-11-05 23:45:00,2780,2016,"(0.855999984741211, 0.675)"
137298,RightFoot,DirectFreekick,BlockedShot,0.05056528374552727,92,1,0,Jonathan Viera,2358,h,Las Palmas,Eibar,,2016-11-05 23:45:00,2780,2016,"(0.76, 0.7180000305175781)"
137299,RightFoot,Penalty,Goal,0.7432776093482971,93,1,0,Jonathan Viera,2358,h,Las Palmas,Eibar,,2016-11-05 23:45:00,2780,2016,"(0.885, 0.5)"
137278,RightFoot,OpenPlay,MissedShots,0.07025375217199326,22,1,0,Kevin-Prince Boateng,1819,h,Las Palmas,Eibar,Tana,2016-11-05 23:45:00,2780,2016,"(0.835999984741211, 0.4229999923706055)"
137272,Head,OpenPlay,ShotOnPost,0.04146358370780945,7,1,0,Sergio Araujo,2365,h,Las Palmas,Eibar,Dani Castellano,2016-11-05 23:45:00,2780,2016,"(0.8919999694824219, 0.485)"
137294,Head,SetPiece,MissedShots,0.04841534420847893,79,1,0,Kevin-Prince Boateng,1819,h,Las Palmas,Eibar,Jonathan Viera,2016-11-05 23:45:00,2780,2016,"(0.88, 0.5779999923706055)"
137279,RightFoot,OpenPlay,BlockedShot,0.056323833763599396,29,1,0,Sergio Araujo,2365,h,Las Palmas,Eibar,Tana,2016-11-05 23:45:00,2780,2016,"(0.855999984741211, 0.37099998474121093)"
137287,RightFoot,OpenPlay,MissedShots,0.0942930057644844,56,1,0,Sergio Araujo,2365,h,Las Palmas,Eibar,Kevin-Prince Boateng,2016-11-05 23:45:00,2780,2016,"(0.9769999694824218, 0.4159999847412109)"
137288,RightFoot,OpenPlay,MissedShots,0.11924224346876144,58,1,0,Sergio Araujo,2365,h,Las Palmas,Eibar,Míchel Macedo,2016-11-05 23:45:00,2780,2016,"(0.88, 0.5179999923706055)"
137290,RightFoot,OpenPlay,SavedShot,0.05027786269783974,63,1,0,Sergio Araujo,2365,h,Las Palmas,Eibar,,2016-11-05 23:45:00,2780,2016,"(0.8080000305175781, 0.5029999923706054)"
137884,LeftFoot,OpenPlay,SavedShot,0.013275298289954662,81,0,2,Vicente Gómez,2363,a,Las Palmas,Real Betis,Roque Mesa,2016-11-18 23:45:00,2786,2016,"(0.6880000305175781, 0.37099998474121093)"
137877,RightFoot,DirectFreekick,MissedShots,0.0642256960272789,36,0,2,Jonathan Viera,2358,a,Las Palmas,Real Betis,,2016-11-18 23:45:00,2786,2016,"(0.7380000305175781, 0.5179999923706055)"
137885,LeftFoot,FromCorner,MissedShots,0.04622378945350647,83,0,2,David Simón,2364,a,Las Palmas,Real Betis,David García,2016-11-18 23:45:00,2786,2016,"(0.8209999847412109, 0.5709999847412109)"
137879,LeftFoot,OpenPlay,BlockedShot,0.03367584943771362,40,0,2,Sergio Araujo,2365,a,Las Palmas,Real Betis,Roque Mesa,2016-11-18 23:45:00,2786,2016,"(0.88, 0.735999984741211)"
137876,RightFoot,OpenPlay,SavedShot,0.050765927881002426,29,0,2,Sergio Araujo,2365,a,Las Palmas,Real Betis,Jonathan Viera,2016-11-18 23:45:00,2786,2016,"(0.8059999847412109, 0.46799999237060547)"
137878,LeftFoot,OpenPlay,MissedShots,0.04475289210677147,38,0,2,Kevin-Prince Boateng,1819,a,Las Palmas,Real Betis,Jonathan Viera,2016-11-18 23:45:00,2786,2016,"(0.8640000152587891, 0.6880000305175781)"
