,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
161923,LeftFoot,OpenPlay,Goal,0.6522341966629028,68,1,1,Jordan Tell,5702,a,Rennes,Troyes,Firmin Ndombe Mubele,2017-08-05 19:00:00,8570,2017,"(0.97, 0.545)"
161926,LeftFoot,OpenPlay,BlockedShot,0.013017214834690094,82,1,1,Firmin Ndombe Mubele,5687,a,Rennes,Troyes,Hamari Traore,2017-08-05 19:00:00,8570,2017,"(0.7240000152587891, 0.32799999237060545)"
161925,RightFoot,OpenPlay,MissedShots,0.14557239413261414,82,1,1,Jordan Tell,5702,a,Rennes,Troyes,Firmin Ndombe Mubele,2017-08-05 19:00:00,8570,2017,"(0.960999984741211, 0.43099998474121093)"
161914,RightFoot,OpenPlay,SavedShot,0.08587562292814255,30,1,1,Benjamin Bourigeaud,4773,a,Rennes,Troyes,,2017-08-05 19:00:00,8570,2017,"(0.875, 0.4929999923706055)"
161924,LeftFoot,OpenPlay,MissedShots,0.010644844733178616,80,1,1,Ramy Bensebaini,3349,a,Rennes,Troyes,,2017-08-05 19:00:00,8570,2017,"(0.7290000152587891, 0.6969999694824218)"
161927,RightFoot,OpenPlay,MissedShots,0.3845924437046051,84,1,1,Firmin Ndombe Mubele,5687,a,Rennes,Troyes,Ismaila Sarr,2017-08-05 19:00:00,8570,2017,"(0.9690000152587891, 0.39799999237060546)"
161929,LeftFoot,OpenPlay,BlockedShot,0.04782732576131821,88,1,1,Firmin Ndombe Mubele,5687,a,Rennes,Troyes,Benjamin André,2017-08-05 19:00:00,8570,2017,"(0.9359999847412109, 0.7169999694824218)"
161904,RightFoot,OpenPlay,BlockedShot,0.06221597269177437,10,1,1,Ismaila Sarr,5675,a,Rennes,Troyes,,2017-08-05 19:00:00,8570,2017,"(0.9019999694824219, 0.66)"
161909,RightFoot,OpenPlay,MissedShots,0.03946638107299805,21,1,1,Firmin Ndombe Mubele,5687,a,Rennes,Troyes,Ismaila Sarr,2017-08-05 19:00:00,8570,2017,"(0.8009999847412109, 0.395)"
161916,Head,FromCorner,MissedShots,0.11799634993076324,32,1,1,Benjamin André,3223,a,Rennes,Troyes,Benjamin Bourigeaud,2017-08-05 19:00:00,8570,2017,"(0.9319999694824219, 0.46700000762939453)"
161921,LeftFoot,OpenPlay,MissedShots,0.10026438534259796,59,1,1,Jordan Tell,5702,a,Rennes,Troyes,Hamari Traore,2017-08-05 19:00:00,8570,2017,"(0.8859999847412109, 0.4520000076293945)"
161905,LeftFoot,SetPiece,SavedShot,0.07458946108818054,16,1,1,Benjamin André,3223,a,Rennes,Troyes,Ramy Bensebaini,2017-08-05 19:00:00,8570,2017,"(0.875, 0.5129999923706055)"
161928,RightFoot,OpenPlay,MissedShots,0.010677013546228409,86,1,1,Ismaila Sarr,5675,a,Rennes,Troyes,James Edward Lea Siliki,2017-08-05 19:00:00,8570,2017,"(0.7119999694824218, 0.6309999847412109)"
161918,Head,SetPiece,MissedShots,0.018160676583647728,40,1,1,Joris Gnagnon,3694,a,Rennes,Troyes,Benjamin Bourigeaud,2017-08-05 19:00:00,8570,2017,"(0.9019999694824219, 0.5829999923706055)"
161922,Head,OpenPlay,MissedShots,0.055644404143095016,60,1,1,Jordan Tell,5702,a,Rennes,Troyes,Benjamin Bourigeaud,2017-08-05 19:00:00,8570,2017,"(0.8919999694824219, 0.54)"
161915,Head,OpenPlay,SavedShot,0.05298590287566185,31,1,1,Firmin Ndombe Mubele,5687,a,Rennes,Troyes,Benjamin André,2017-08-05 19:00:00,8570,2017,"(0.8959999847412109, 0.425)"
162216,Head,FromCorner,BlockedShot,0.1080862432718277,91,1,2,Joris Gnagnon,3694,h,Rennes,Lyon,Benjamin Bourigeaud,2017-08-11 19:45:00,8576,2017,"(0.9219999694824219, 0.5070000076293946)"
162212,Head,FromCorner,MissedShots,0.013576226308941841,79,1,2,Joris Gnagnon,3694,h,Rennes,Lyon,Benjamin Bourigeaud,2017-08-11 19:45:00,8576,2017,"(0.8880000305175781, 0.40400001525878904)"
162208,Head,SetPiece,MissedShots,0.04485169053077698,68,1,2,Joris Gnagnon,3694,h,Rennes,Lyon,Benjamin Bourigeaud,2017-08-11 19:45:00,8576,2017,"(0.875999984741211, 0.5479999923706055)"
162219,RightFoot,FromCorner,BlockedShot,0.051771130412817,94,1,2,Firmin Ndombe Mubele,5687,h,Rennes,Lyon,Jordan Tell,2017-08-11 19:45:00,8576,2017,"(0.9019999694824219, 0.365)"
162206,LeftFoot,OpenPlay,BlockedShot,0.030249720439314842,53,1,2,Faitout Maouassa,5635,h,Rennes,Lyon,Benjamin André,2017-08-11 19:45:00,8576,2017,"(0.85, 0.27)"
162197,RightFoot,OpenPlay,SavedShot,0.020022466778755188,32,1,2,Faitout Maouassa,5635,h,Rennes,Lyon,Ismaila Sarr,2017-08-11 19:45:00,8576,2017,"(0.764000015258789, 0.32099998474121094)"
162192,LeftFoot,OpenPlay,MissedShots,0.01639384590089321,16,1,2,Faitout Maouassa,5635,h,Rennes,Lyon,Firmin Ndombe Mubele,2017-08-11 19:45:00,8576,2017,"(0.735999984741211, 0.36900001525878906)"
162193,RightFoot,SetPiece,MissedShots,0.030946657061576843,23,1,2,Mexer,3626,h,Rennes,Lyon,Benjamin André,2017-08-11 19:45:00,8576,2017,"(0.8769999694824219, 0.30100000381469727)"
162204,RightFoot,OpenPlay,SavedShot,0.0193950142711401,44,1,2,Benjamin Bourigeaud,4773,h,Rennes,Lyon,,2017-08-11 19:45:00,8576,2017,"(0.754000015258789, 0.4329999923706055)"
162214,RightFoot,DirectFreekick,Goal,0.058203067630529404,85,1,2,Benjamin Bourigeaud,4773,h,Rennes,Lyon,,2017-08-11 19:45:00,8576,2017,"(0.7659999847412109, 0.33)"
162196,RightFoot,OpenPlay,MissedShots,0.021602941676974297,29,1,2,Ismaila Sarr,5675,h,Rennes,Lyon,Benjamin Bourigeaud,2017-08-11 19:45:00,8576,2017,"(0.7930000305175782, 0.7569999694824219)"
162211,RightFoot,OpenPlay,BlockedShot,0.013656239956617355,75,1,2,Jordan Tell,5702,h,Rennes,Lyon,Hamari Traore,2017-08-11 19:45:00,8576,2017,"(0.769000015258789, 0.27899999618530275)"
162209,RightFoot,OpenPlay,BlockedShot,0.05995584651827812,70,1,2,Faitout Maouassa,5635,h,Rennes,Lyon,Firmin Ndombe Mubele,2017-08-11 19:45:00,8576,2017,"(0.8209999847412109, 0.54)"
162220,Head,FromCorner,SavedShot,0.04291759431362152,95,1,2,Ramy Bensebaini,3349,h,Rennes,Lyon,Benjamin Bourigeaud,2017-08-11 19:45:00,8576,2017,"(0.919000015258789, 0.53)"
162194,RightFoot,SetPiece,MissedShots,0.1029803529381752,23,1,2,Ismaila Sarr,5675,h,Rennes,Lyon,Mexer,2017-08-11 19:45:00,8576,2017,"(0.8980000305175782, 0.42400001525878905)"
162203,LeftFoot,OpenPlay,SavedShot,0.03357836604118347,43,1,2,Ramy Bensebaini,3349,h,Rennes,Lyon,Firmin Ndombe Mubele,2017-08-11 19:45:00,8576,2017,"(0.8690000152587891, 0.735)"
162218,LeftFoot,FromCorner,MissedShots,0.047297727316617966,94,1,2,Ramy Bensebaini,3349,h,Rennes,Lyon,,2017-08-11 19:45:00,8576,2017,"(0.8569999694824219, 0.624000015258789)"
162464,LeftFoot,OpenPlay,MissedShots,0.0179976224899292,9,2,2,Hamari Traore,3239,h,Rennes,Dijon,Firmin Ndombe Mubele,2017-08-19 19:00:00,8592,2017,"(0.7290000152587891, 0.41200000762939454)"
162486,LeftFoot,OpenPlay,MissedShots,0.019618500024080276,73,2,2,James Edward Lea Siliki,5770,h,Rennes,Dijon,Ismaila Sarr,2017-08-19 19:00:00,8592,2017,"(0.775, 0.22899999618530273)"
162477,LeftFoot,OpenPlay,Goal,0.03089727647602558,45,2,2,Firmin Ndombe Mubele,5687,h,Rennes,Dijon,Benjamin André,2017-08-19 19:00:00,8592,2017,"(0.8930000305175781, 0.8219999694824218)"
162470,Head,FromCorner,MissedShots,0.03895131126046181,33,2,2,Firmin Ndombe Mubele,5687,h,Rennes,Dijon,Benjamin Bourigeaud,2017-08-19 19:00:00,8592,2017,"(0.9469999694824218, 0.38799999237060545)"
162466,RightFoot,OpenPlay,Goal,0.49800801277160645,13,2,2,Firmin Ndombe Mubele,5687,h,Rennes,Dijon,Ismaila Sarr,2017-08-19 19:00:00,8592,2017,"(0.9269999694824219, 0.43900001525878907)"
162487,RightFoot,OpenPlay,SavedShot,0.12113331258296967,82,2,2,Ismaila Sarr,5675,h,Rennes,Dijon,,2017-08-19 19:00:00,8592,2017,"(0.8969999694824219, 0.5129999923706055)"
162481,RightFoot,OpenPlay,SavedShot,0.27708691358566284,53,2,2,Ismaila Sarr,5675,h,Rennes,Dijon,Firmin Ndombe Mubele,2017-08-19 19:00:00,8592,2017,"(0.9119999694824219, 0.33599998474121096)"
162471,RightFoot,OpenPlay,BlockedShot,0.03629938140511513,37,2,2,Ismaila Sarr,5675,h,Rennes,Dijon,Faitout Maouassa,2017-08-19 19:00:00,8592,2017,"(0.8590000152587891, 0.7419999694824219)"
162482,Head,FromCorner,SavedShot,0.028548408299684525,53,2,2,Joris Gnagnon,3694,h,Rennes,Dijon,Benjamin Bourigeaud,2017-08-19 19:00:00,8592,2017,"(0.8719999694824219, 0.5120000076293946)"
162489,Head,SetPiece,SavedShot,0.01058247871696949,92,2,2,Joris Gnagnon,3694,h,Rennes,Dijon,Benjamin Bourigeaud,2017-08-19 19:00:00,8592,2017,"(0.884000015258789, 0.5870000076293945)"
162467,RightFoot,OpenPlay,BlockedShot,0.02898430824279785,25,2,2,Benjamin André,3223,h,Rennes,Dijon,Ismaila Sarr,2017-08-19 19:00:00,8592,2017,"(0.750999984741211, 0.5029999923706054)"
162472,RightFoot,OpenPlay,ShotOnPost,0.07525354623794556,37,2,2,Benjamin Bourigeaud,4773,h,Rennes,Dijon,,2017-08-19 19:00:00,8592,2017,"(0.9730000305175781, 0.34900001525878904)"
162468,RightFoot,DirectFreekick,SavedShot,0.11293790489435196,26,2,2,Benjamin Bourigeaud,4773,h,Rennes,Dijon,,2017-08-19 19:00:00,8592,2017,"(0.8169999694824219, 0.639000015258789)"
162473,LeftFoot,OpenPlay,MissedShots,0.040413420647382736,41,2,2,Faitout Maouassa,5635,h,Rennes,Dijon,Benjamin Bourigeaud,2017-08-19 19:00:00,8592,2017,"(0.7709999847412109, 0.649000015258789)"
162749,LeftFoot,OpenPlay,MissedShots,0.008788101375102997,1,2,3,Ramy Bensebaini,3349,a,Rennes,Toulouse,,2017-08-26 19:00:00,8603,2017,"(0.7240000152587891, 0.7580000305175781)"
162767,LeftFoot,OpenPlay,MissedShots,0.112062469124794,59,2,3,Firmin Ndombe Mubele,5687,a,Rennes,Toulouse,Ismaila Sarr,2017-08-26 19:00:00,8603,2017,"(0.9319999694824219, 0.6)"
162750,RightFoot,SetPiece,MissedShots,0.01002033893018961,6,2,3,Hamari Traore,3239,a,Rennes,Toulouse,,2017-08-26 19:00:00,8603,2017,"(0.7390000152587891, 0.3220000076293945)"
162751,LeftFoot,SetPiece,Goal,0.06164515018463135,6,2,3,Firmin Ndombe Mubele,5687,a,Rennes,Toulouse,Joris Gnagnon,2017-08-26 19:00:00,8603,2017,"(0.8530000305175781, 0.62)"
162757,Head,FromCorner,ShotOnPost,0.12440691143274307,22,2,3,Ramy Bensebaini,3349,a,Rennes,Toulouse,Benjamin Bourigeaud,2017-08-26 19:00:00,8603,2017,"(0.9330000305175781, 0.4929999923706055)"
162766,LeftFoot,FromCorner,BlockedShot,0.015519841574132442,58,2,3,Morgan Amalfitano,3364,a,Rennes,Toulouse,,2017-08-26 19:00:00,8603,2017,"(0.7719999694824219, 0.509000015258789)"
162761,Head,SetPiece,BlockedShot,0.01143381092697382,45,2,3,Firmin Ndombe Mubele,5687,a,Rennes,Toulouse,Benjamin Bourigeaud,2017-08-26 19:00:00,8603,2017,"(0.865, 0.5770000076293945)"
162754,LeftFoot,FromCorner,MissedShots,0.029639551416039467,19,2,3,Morgan Amalfitano,3364,a,Rennes,Toulouse,,2017-08-26 19:00:00,8603,2017,"(0.8919999694824219, 0.28299999237060547)"
162759,RightFoot,OpenPlay,MissedShots,0.062097493559122086,34,2,3,Firmin Ndombe Mubele,5687,a,Rennes,Toulouse,Ismaila Sarr,2017-08-26 19:00:00,8603,2017,"(0.909000015258789, 0.3139999961853027)"
162769,RightFoot,OpenPlay,SavedShot,0.019605932757258415,66,2,3,Benjamin Bourigeaud,4773,a,Rennes,Toulouse,Firmin Ndombe Mubele,2017-08-26 19:00:00,8603,2017,"(0.7390000152587891, 0.56)"
162772,LeftFoot,SetPiece,ShotOnPost,0.06255292147397995,73,2,3,Ramy Bensebaini,3349,a,Rennes,Toulouse,Benjamin Bourigeaud,2017-08-26 19:00:00,8603,2017,"(0.9719999694824218, 0.6020000076293945)"
162773,RightFoot,OpenPlay,MissedShots,0.08370010554790497,78,2,3,Benjamin Bourigeaud,4773,a,Rennes,Toulouse,Firmin Ndombe Mubele,2017-08-26 19:00:00,8603,2017,"(0.8680000305175781, 0.43)"
162753,RightFoot,OpenPlay,MissedShots,0.13410836458206177,16,2,3,Firmin Ndombe Mubele,5687,a,Rennes,Toulouse,Morgan Amalfitano,2017-08-26 19:00:00,8603,2017,"(0.98, 0.39799999237060546)"
162768,RightFoot,OpenPlay,Goal,0.20717398822307587,64,2,3,Ismaila Sarr,5675,a,Rennes,Toulouse,Hamari Traore,2017-08-26 19:00:00,8603,2017,"(0.92, 0.30100000381469727)"
162850,RightFoot,OpenPlay,BlockedShot,0.02652265876531601,7,3,1,Firmin Ndombe Mubele,5687,a,Rennes,Marseille,Wahbi Khazri,2017-09-10 20:00:00,8608,2017,"(0.789000015258789, 0.725999984741211)"
162868,LeftFoot,OpenPlay,BlockedShot,0.020750660449266434,68,3,1,Sanjin Prcic,1932,a,Rennes,Marseille,,2017-09-10 20:00:00,8608,2017,"(0.7440000152587891, 0.39099998474121095)"
162874,LeftFoot,OpenPlay,BlockedShot,0.11403656750917435,89,3,1,James Edward Lea Siliki,5770,a,Rennes,Marseille,Faitout Maouassa,2017-09-10 20:00:00,8608,2017,"(0.8430000305175781, 0.544000015258789)"
162869,RightFoot,SetPiece,Goal,0.11816756427288055,69,3,1,Joris Gnagnon,3694,a,Rennes,Marseille,Benjamin Bourigeaud,2017-09-10 20:00:00,8608,2017,"(0.8919999694824219, 0.48200000762939454)"
162864,RightFoot,OpenPlay,SavedShot,0.048210810869932175,55,3,1,Ismaila Sarr,5675,a,Rennes,Marseille,Wahbi Khazri,2017-09-10 20:00:00,8608,2017,"(0.7709999847412109, 0.47400001525878904)"
162863,RightFoot,OpenPlay,BlockedShot,0.0294257253408432,50,3,1,Ismaila Sarr,5675,a,Rennes,Marseille,,2017-09-10 20:00:00,8608,2017,"(0.8040000152587891, 0.34900001525878904)"
162866,RightFoot,DirectFreekick,MissedShots,0.07576765865087509,61,3,1,Benjamin Bourigeaud,4773,a,Rennes,Marseille,,2017-09-10 20:00:00,8608,2017,"(0.7959999847412109, 0.3240000152587891)"
162856,RightFoot,DirectFreekick,MissedShots,0.06853121519088745,26,3,1,Benjamin Bourigeaud,4773,a,Rennes,Marseille,,2017-09-10 20:00:00,8608,2017,"(0.8190000152587891, 0.735)"
162851,RightFoot,OpenPlay,Goal,0.01846804842352867,9,3,1,Benjamin Bourigeaud,4773,a,Rennes,Marseille,Sanjin Prcic,2017-09-10 20:00:00,8608,2017,"(0.7319999694824219, 0.2670000076293945)"
162867,Head,SetPiece,MissedShots,0.08877408504486084,65,3,1,Joris Gnagnon,3694,a,Rennes,Marseille,Benjamin Bourigeaud,2017-09-10 20:00:00,8608,2017,"(0.895, 0.52)"
162849,RightFoot,OpenPlay,Goal,0.10342218726873398,1,3,1,Wahbi Khazri,734,a,Rennes,Marseille,Ismaila Sarr,2017-09-10 20:00:00,8608,2017,"(0.92, 0.42900001525878906)"
162853,RightFoot,OpenPlay,MissedShots,0.013216547667980194,15,3,1,Wahbi Khazri,734,a,Rennes,Marseille,,2017-09-10 20:00:00,8608,2017,"(0.755, 0.8019999694824219)"
162862,LeftFoot,OpenPlay,ShotOnPost,0.39889416098594666,50,3,1,Wahbi Khazri,734,a,Rennes,Marseille,,2017-09-10 20:00:00,8608,2017,"(0.9490000152587891, 0.6229999923706054)"
162865,RightFoot,OpenPlay,MissedShots,0.09301088005304337,57,3,1,Wahbi Khazri,734,a,Rennes,Marseille,,2017-09-10 20:00:00,8608,2017,"(0.8580000305175781, 0.47200000762939454)"
