,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
135216,Head,FromCorner,SavedShot,0.0619066059589386,83,1,2,Iván Ramis,2127,a,Eibar,Deportivo La Coruna,Bebé,2016-08-20 00:00:00,1780,2016,"(0.9309999847412109, 0.40599998474121096)"
135214,RightFoot,OpenPlay,SavedShot,0.01655452512204647,74,1,2,Kike García,5074,a,Eibar,Deportivo La Coruna,Dani García,2016-08-20 00:00:00,1780,2016,"(0.675, 0.6090000152587891)"
135210,Head,FromCorner,Goal,0.04003189876675606,54,1,2,Iván Ramis,2127,a,Eibar,Deportivo La Coruna,Bebé,2016-08-20 00:00:00,1780,2016,"(0.9519999694824218, 0.6179999923706054)"
135218,RightFoot,DirectFreekick,MissedShots,0.025753207504749298,90,1,2,Pedro León,2197,a,Eibar,Deportivo La Coruna,,2016-08-20 00:00:00,1780,2016,"(0.695, 0.805)"
135209,RightFoot,OpenPlay,SavedShot,0.02049444243311882,53,1,2,Bebé,2168,a,Eibar,Deportivo La Coruna,Takashi Inui,2016-08-20 00:00:00,1780,2016,"(0.735, 0.649000015258789)"
135200,RightFoot,OpenPlay,SavedShot,0.018563739955425262,23,1,2,Bebé,2168,a,Eibar,Deportivo La Coruna,Adrián,2016-08-20 00:00:00,1780,2016,"(0.7619999694824219, 0.784000015258789)"
135207,LeftFoot,OpenPlay,BlockedShot,0.013141175732016563,47,1,2,Adrián,2133,a,Eibar,Deportivo La Coruna,Kike García,2016-08-20 00:00:00,1780,2016,"(0.7080000305175781, 0.6480000305175782)"
135215,RightFoot,OpenPlay,BlockedShot,0.00937475636601448,79,1,2,Cristian Rivera,5076,a,Eibar,Deportivo La Coruna,,2016-08-20 00:00:00,1780,2016,"(0.6990000152587891, 0.6309999847412109)"
135203,RightFoot,OpenPlay,BlockedShot,0.025297565385699272,34,1,2,Takashi Inui,452,a,Eibar,Deportivo La Coruna,David Juncà,2016-08-20 00:00:00,1780,2016,"(0.795, 0.6940000152587891)"
135205,Head,OpenPlay,SavedShot,0.036925628781318665,38,1,2,Adrián,2133,a,Eibar,Deportivo La Coruna,David Juncà,2016-08-20 00:00:00,1780,2016,"(0.86, 0.519000015258789)"
135198,Head,OpenPlay,MissedShots,0.034165553748607635,18,1,2,Adrián,2133,a,Eibar,Deportivo La Coruna,Bebé,2016-08-20 00:00:00,1780,2016,"(0.874000015258789, 0.575)"
135195,LeftFoot,OpenPlay,MissedShots,0.02156154066324234,4,1,2,Dani García,2130,a,Eibar,Deportivo La Coruna,Takashi Inui,2016-08-20 00:00:00,1780,2016,"(0.785, 0.6780000305175782)"
135206,RightFoot,OpenPlay,BlockedShot,0.035241808742284775,41,1,2,Ander Capa,2125,a,Eibar,Deportivo La Coruna,Dani García,2016-08-20 00:00:00,1780,2016,"(0.8480000305175781, 0.3)"
135448,RightFoot,Penalty,SavedShot,0.7432776093482971,61,1,0,Pedro León,2197,h,Eibar,Valencia,,2016-08-27 20:15:00,1792,2016,"(0.885, 0.5)"
135435,LeftFoot,OpenPlay,MissedShots,0.023792997002601624,20,1,0,Bebé,2168,h,Eibar,Valencia,Pedro León,2016-08-27 20:15:00,1792,2016,"(0.9390000152587891, 0.6909999847412109)"
135445,RightFoot,OpenPlay,BlockedShot,0.023166166618466377,52,1,0,Bebé,2168,h,Eibar,Valencia,Florian Lejeune,2016-08-27 20:15:00,1792,2016,"(0.7869999694824219, 0.685)"
135446,RightFoot,OpenPlay,SavedShot,0.029751591384410858,53,1,0,Bebé,2168,h,Eibar,Valencia,Gonzalo Escalante,2016-08-27 20:15:00,1792,2016,"(0.764000015258789, 0.5109999847412109)"
135444,LeftFoot,OpenPlay,BlockedShot,0.02136167883872986,51,1,0,Jota,2132,h,Eibar,Valencia,Dani García,2016-08-27 20:15:00,1792,2016,"(0.7980000305175782, 0.7169999694824218)"
135434,RightFoot,DirectFreekick,SavedShot,0.029933961108326912,14,1,0,Pedro León,2197,h,Eibar,Valencia,,2016-08-27 20:15:00,1792,2016,"(0.6569999694824219, 0.5279999923706055)"
135442,RightFoot,DirectFreekick,SavedShot,0.059658680111169815,50,1,0,Pedro León,2197,h,Eibar,Valencia,,2016-08-27 20:15:00,1792,2016,"(0.730999984741211, 0.51)"
135449,LeftFoot,SetPiece,Goal,0.5509353280067444,61,1,0,Pedro León,2197,h,Eibar,Valencia,,2016-08-27 20:15:00,1792,2016,"(0.919000015258789, 0.515)"
135439,Head,FromCorner,BlockedShot,0.13651591539382935,45,1,0,Gonzalo Escalante,2437,h,Eibar,Valencia,Pedro León,2016-08-27 20:15:00,1792,2016,"(0.950999984741211, 0.5)"
135443,RightFoot,OpenPlay,BlockedShot,0.008233850821852684,50,1,0,Alejandro Gálvez,112,h,Eibar,Valencia,Florian Lejeune,2016-08-27 20:15:00,1792,2016,"(0.5579999923706055, 0.40400001525878904)"
135430,RightFoot,OpenPlay,SavedShot,0.008515264838933945,3,1,0,Pedro León,2197,h,Eibar,Valencia,,2016-08-27 20:15:00,1792,2016,"(0.710999984741211, 0.29700000762939455)"
135454,RightFoot,OpenPlay,MissedShots,0.013244223780930042,75,1,0,Florian Lejeune,5073,h,Eibar,Valencia,,2016-08-27 20:15:00,1792,2016,"(0.6809999847412109, 0.669000015258789)"
135447,LeftFoot,OpenPlay,MissedShots,0.015838995575904846,55,1,0,Kike García,5074,h,Eibar,Valencia,,2016-08-27 20:15:00,1792,2016,"(0.7669999694824219, 0.67)"
135440,Head,FromCorner,MissedShots,0.10620136559009552,46,1,0,Kike García,5074,h,Eibar,Valencia,Pedro León,2016-08-27 20:15:00,1792,2016,"(0.92, 0.5279999923706055)"
135684,RightFoot,OpenPlay,SavedShot,0.03382164239883423,35,2,1,Rubén Peña,5075,a,Eibar,Granada,Dani García,2016-09-11 20:15:00,1807,2016,"(0.8530000305175781, 0.6659999847412109)"
135681,Head,FromCorner,SavedShot,0.060403790324926376,7,2,1,Kike García,5074,a,Eibar,Granada,Fran Rico,2016-09-11 20:15:00,1807,2016,"(0.8969999694824219, 0.5659999847412109)"
135706,RightFoot,OpenPlay,Goal,0.25189217925071716,93,2,1,Sergi Enrich,2135,a,Eibar,Granada,Antonio Luna,2016-09-11 20:15:00,1807,2016,"(0.8969999694824219, 0.6519999694824219)"
135692,RightFoot,FromCorner,SavedShot,0.5780612230300903,63,2,1,Florian Lejeune,5073,a,Eibar,Granada,,2016-09-11 20:15:00,1807,2016,"(0.9730000305175781, 0.4370000076293945)"
