,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
220946,LeftFoot,DirectFreekick,BlockedShot,0.1667066216468811,21,2,1,Domenico Criscito,3065,h,Genoa,Empoli,,2018-08-26 21:30:00,9594,2018,"(0.8180000305175781, 0.46599998474121096)"
220961,RightFoot,OpenPlay,SavedShot,0.07970097661018372,60,2,1,Krzysztof Piatek,7090,h,Genoa,Empoli,,2018-08-26 21:30:00,9594,2018,"(0.8440000152587891, 0.5420000076293945)"
220960,RightFoot,OpenPlay,MissedShots,0.05898057296872139,57,2,1,Krzysztof Piatek,7090,h,Genoa,Empoli,,2018-08-26 21:30:00,9594,2018,"(0.7559999847412109, 0.4279999923706055)"
220958,RightFoot,OpenPlay,MissedShots,0.12979646027088165,56,2,1,Krzysztof Piatek,7090,h,Genoa,Empoli,Christian Kouamé,2018-08-26 21:30:00,9594,2018,"(0.8680000305175781, 0.48400001525878905)"
220953,RightFoot,OpenPlay,MissedShots,0.038013145327568054,43,2,1,Krzysztof Piatek,7090,h,Genoa,Empoli,Christian Kouamé,2018-08-26 21:30:00,9594,2018,"(0.8569999694824219, 0.28200000762939453)"
220947,RightFoot,SetPiece,MissedShots,0.011401088908314705,21,2,1,Davide Biraschi,1114,h,Genoa,Empoli,,2018-08-26 21:30:00,9594,2018,"(0.705, 0.47)"
220945,LeftFoot,OpenPlay,Goal,0.1331009566783905,17,2,1,Christian Kouamé,7091,h,Genoa,Empoli,Domenico Criscito,2018-08-26 21:30:00,9594,2018,"(0.9159999847412109, 0.6630000305175782)"
220941,RightFoot,OpenPlay,Goal,0.11716245114803314,5,2,1,Krzysztof Piatek,7090,h,Genoa,Empoli,Domenico Criscito,2018-08-26 21:30:00,9594,2018,"(0.9180000305175782, 0.49599998474121093)"
220951,RightFoot,SetPiece,MissedShots,0.050876714289188385,34,2,1,Nicolás Spolli,1342,h,Genoa,Empoli,,2018-08-26 21:30:00,9594,2018,"(0.8590000152587891, 0.6359999847412109)"
220942,RightFoot,SetPiece,BlockedShot,0.01846691407263279,9,2,1,Darko Lazovic,1106,h,Genoa,Empoli,,2018-08-26 21:30:00,9594,2018,"(0.7680000305175781, 0.44)"
220968,RightFoot,DirectFreekick,BlockedShot,0.07035844027996063,87,2,1,Daniel Bessa,6130,h,Genoa,Empoli,,2018-08-26 21:30:00,9594,2018,"(0.7719999694824219, 0.62)"
220950,RightFoot,OpenPlay,BlockedShot,0.033188432455062866,31,2,1,Darko Lazovic,1106,h,Genoa,Empoli,Goran Pandev,2018-08-26 21:30:00,9594,2018,"(0.8059999847412109, 0.2989999961853027)"
220967,Head,SetPiece,BlockedShot,0.045027147978544235,79,2,1,Christian Kouamé,7091,h,Genoa,Empoli,Oscar Hiljemark,2018-08-26 21:30:00,9594,2018,"(0.92, 0.5629999923706055)"
222631,RightFoot,OpenPlay,Goal,0.33859336376190186,82,3,5,Krzysztof Piatek,7090,a,Genoa,Sassuolo,Andrea Favilli,2018-09-02 18:30:00,9605,2018,"(0.8930000305175781, 0.5220000076293946)"
222630,Head,FromCorner,MissedShots,0.035347528755664825,81,3,5,Ervin Zukanovic,1497,a,Genoa,Sassuolo,Rômulo,2018-09-02 18:30:00,9605,2018,"(0.9180000305175782, 0.54)"
222620,Head,FromCorner,MissedShots,0.03707078844308853,47,3,5,Ervin Zukanovic,1497,a,Genoa,Sassuolo,Rômulo,2018-09-02 18:30:00,9605,2018,"(0.9180000305175782, 0.5359999847412109)"
222606,Head,FromCorner,BlockedShot,0.017609907314181328,10,3,5,Ervin Zukanovic,1497,a,Genoa,Sassuolo,Rômulo,2018-09-02 18:30:00,9605,2018,"(0.914000015258789, 0.575999984741211)"
222605,LeftFoot,OpenPlay,SavedShot,0.10862305760383606,10,3,5,Darko Lazovic,1106,a,Genoa,Sassuolo,,2018-09-02 18:30:00,9605,2018,"(0.8640000152587891, 0.5720000076293945)"
222629,RightFoot,SetPiece,BlockedShot,0.025291433557868004,71,3,5,Daniel Bessa,6130,a,Genoa,Sassuolo,,2018-09-02 18:30:00,9605,2018,"(0.7909999847412109, 0.41)"
222602,LeftFoot,DirectFreekick,BlockedShot,0.058020979166030884,5,3,5,Ervin Zukanovic,1497,a,Genoa,Sassuolo,,2018-09-02 18:30:00,9605,2018,"(0.74, 0.5159999847412109)"
222621,Head,FromCorner,MissedShots,0.02730213664472103,54,3,5,Andrea Favilli,1997,a,Genoa,Sassuolo,Rômulo,2018-09-02 18:30:00,9605,2018,"(0.9169999694824219, 0.445)"
