,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
172732,LeftFoot,OpenPlay,SavedShot,0.02017095685005188,82,0,0,Marco Borriello,1405,a,SPAL 2013,Lazio,Pasquale Schiattarella,2017-08-20 19:45:00,7504,2017,"(0.7319999694824219, 0.40200000762939453)"
172720,Head,FromCorner,MissedShots,0.27455371618270874,42,0,0,Sauli Vaisanen,6178,a,SPAL 2013,Lazio,Federico Viviani,2017-08-20 19:45:00,7504,2017,"(0.9780000305175781, 0.43599998474121093)"
172716,Head,OpenPlay,SavedShot,0.0626450628042221,34,0,0,Sergio Floccari,1446,a,SPAL 2013,Lazio,Manuel Lazzari,2017-08-20 19:45:00,7504,2017,"(0.92, 0.41200000762939454)"
172719,LeftFoot,OpenPlay,BlockedShot,0.024865586310625076,41,0,0,Sergio Floccari,1446,a,SPAL 2013,Lazio,Pasquale Schiattarella,2017-08-20 19:45:00,7504,2017,"(0.8590000152587891, 0.7630000305175781)"
172714,LeftFoot,FromCorner,BlockedShot,0.05665147677063942,30,0,0,Pasquale Schiattarella,6182,a,SPAL 2013,Lazio,,2017-08-20 19:45:00,7504,2017,"(0.8959999847412109, 0.35900001525878905)"
172735,RightFoot,OpenPlay,BlockedShot,0.10119703412055969,85,0,0,Sergio Floccari,1446,a,SPAL 2013,Lazio,Manuel Lazzari,2017-08-20 19:45:00,7504,2017,"(0.9019999694824219, 0.49700000762939456)"
172707,RightFoot,FromCorner,ShotOnPost,0.05595793575048447,7,0,0,Federico Viviani,1456,a,SPAL 2013,Lazio,Pasquale Schiattarella,2017-08-20 19:45:00,7504,2017,"(0.8530000305175781, 0.4909999847412109)"
172723,RightFoot,OpenPlay,MissedShots,0.010412410832941532,49,0,0,Federico Viviani,1456,a,SPAL 2013,Lazio,,2017-08-20 19:45:00,7504,2017,"(0.720999984741211, 0.505)"
172737,RightFoot,OpenPlay,MissedShots,0.019267613068223,94,0,0,Federico Viviani,1456,a,SPAL 2013,Lazio,Pasquale Schiattarella,2017-08-20 19:45:00,7504,2017,"(0.7430000305175781, 0.425)"
173054,LeftFoot,OpenPlay,BlockedShot,0.055949125438928604,24,3,2,Marco Borriello,1405,h,SPAL 2013,Udinese,Luca Mora,2017-08-27 19:45:00,7512,2017,"(0.855, 0.66)"
173061,LeftFoot,OpenPlay,MissedShots,0.1351071298122406,48,3,2,Marco Borriello,1405,h,SPAL 2013,Udinese,Sergio Floccari,2017-08-27 19:45:00,7512,2017,"(0.8930000305175781, 0.38599998474121094)"
173064,LeftFoot,OpenPlay,SavedShot,0.4910365045070648,66,3,2,Sergio Floccari,1446,h,SPAL 2013,Udinese,Pasquale Schiattarella,2017-08-27 19:45:00,7512,2017,"(0.9290000152587891, 0.6)"
