,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
103284,RightFoot,OpenPlay,MissedShots,0.06731168925762177,88,3,0,Serge Aurier,3600,h,Paris Saint Germain,Metz,Marco Verratti,2016-08-21 22:45:00,2268,2016,"(0.88, 0.29100000381469726)"
103268,RightFoot,OpenPlay,Goal,0.08340724557638168,51,3,0,Lucas Moura,3293,h,Paris Saint Germain,Metz,Serge Aurier,2016-08-21 22:45:00,2268,2016,"(0.8859999847412109, 0.355)"
103249,LeftFoot,OpenPlay,MissedShots,0.011903336271643639,10,3,0,Ángel Di María,3553,h,Paris Saint Germain,Metz,Adrien Rabiot,2016-08-21 22:45:00,2268,2016,"(0.625999984741211, 0.6609999847412109)"
103251,RightFoot,FromCorner,BlockedShot,0.014897638000547886,13,3,0,Serge Aurier,3600,h,Paris Saint Germain,Metz,,2016-08-21 22:45:00,2268,2016,"(0.7280000305175781, 0.4640000152587891)"
103254,Head,OpenPlay,MissedShots,0.1445700228214264,18,3,0,Edinson Cavani,3294,h,Paris Saint Germain,Metz,Ángel Di María,2016-08-21 22:45:00,2268,2016,"(0.9469999694824218, 0.5509999847412109)"
103255,RightFoot,OpenPlay,MissedShots,0.025805329903960228,19,3,0,Javier Pastore,3295,h,Paris Saint Germain,Metz,David Luiz,2016-08-21 22:45:00,2268,2016,"(0.774000015258789, 0.355)"
103262,RightFoot,OpenPlay,SavedShot,0.3444492816925049,40,3,0,Layvin Kurzawa,3298,h,Paris Saint Germain,Metz,,2016-08-21 22:45:00,2268,2016,"(0.92, 0.6120000076293945)"
103275,Head,FromCorner,Goal,0.4704095423221588,66,3,0,Layvin Kurzawa,3298,h,Paris Saint Germain,Metz,Ángel Di María,2016-08-21 22:45:00,2268,2016,"(0.9569999694824218, 0.534000015258789)"
103281,RightFoot,OpenPlay,MissedShots,0.1001051589846611,77,3,0,Edinson Cavani,3294,h,Paris Saint Germain,Metz,Ángel Di María,2016-08-21 22:45:00,2268,2016,"(0.8580000305175781, 0.3890000152587891)"
103278,LeftFoot,OpenPlay,MissedShots,0.11963722854852676,73,3,0,Javier Pastore,3295,h,Paris Saint Germain,Metz,Layvin Kurzawa,2016-08-21 22:45:00,2268,2016,"(0.8819999694824219, 0.5709999847412109)"
103260,LeftFoot,OpenPlay,BlockedShot,0.05446307733654976,38,3,0,Ángel Di María,3553,h,Paris Saint Germain,Metz,Lucas Moura,2016-08-21 22:45:00,2268,2016,"(0.8080000305175781, 0.5359999847412109)"
103274,RightFoot,OpenPlay,BlockedShot,0.4149697422981262,65,3,0,Ángel Di María,3553,h,Paris Saint Germain,Metz,Layvin Kurzawa,2016-08-21 22:45:00,2268,2016,"(0.8930000305175781, 0.5359999847412109)"
103279,LeftFoot,OpenPlay,ShotOnPost,0.029006795957684517,76,3,0,Ángel Di María,3553,h,Paris Saint Germain,Metz,Serge Aurier,2016-08-21 22:45:00,2268,2016,"(0.7919999694824219, 0.3609999847412109)"
103257,RightFoot,OpenPlay,SavedShot,0.3451671004295349,26,3,0,Edinson Cavani,3294,h,Paris Saint Germain,Metz,Ángel Di María,2016-08-21 22:45:00,2268,2016,"(0.8569999694824219, 0.6140000152587891)"
103282,LeftFoot,OpenPlay,MissedShots,0.11331406235694885,79,3,0,Hatem Ben Arfa,3638,h,Paris Saint Germain,Metz,Edinson Cavani,2016-08-21 22:45:00,2268,2016,"(0.8480000305175781, 0.5370000076293945)"
103258,LeftFoot,OpenPlay,BlockedShot,0.1181521937251091,30,3,0,Edinson Cavani,3294,h,Paris Saint Germain,Metz,Ángel Di María,2016-08-21 22:45:00,2268,2016,"(0.8980000305175782, 0.63)"
103261,LeftFoot,OpenPlay,BlockedShot,0.4179312586784363,40,3,0,Edinson Cavani,3294,h,Paris Saint Germain,Metz,Ángel Di María,2016-08-21 22:45:00,2268,2016,"(0.8959999847412109, 0.565)"
103280,LeftFoot,OpenPlay,MissedShots,0.4412357211112976,76,3,0,Edinson Cavani,3294,h,Paris Saint Germain,Metz,,2016-08-21 22:45:00,2268,2016,"(0.9269999694824219, 0.5979999923706054)"
103776,LeftFoot,OpenPlay,OwnGoal,0.0,79,1,3,Serge Aurier,3600,a,Paris Saint Germain,Monaco,,2016-08-28 22:45:00,2278,2016,"(0.15300000190734864, 0.6419999694824219)"
103761,LeftFoot,OpenPlay,BlockedShot,0.056672319769859314,10,1,3,Ángel Di María,3553,a,Paris Saint Germain,Monaco,Serge Aurier,2016-08-28 22:45:00,2278,2016,"(0.8130000305175781, 0.475)"
103774,RightFoot,OpenPlay,BlockedShot,0.1015084907412529,67,1,3,Edinson Cavani,3294,a,Paris Saint Germain,Monaco,Thomas Meunier,2016-08-28 22:45:00,2278,2016,"(0.94, 0.45)"
103775,LeftFoot,FromCorner,BlockedShot,0.03722372651100159,73,1,3,Blaise Matuidi,3296,a,Paris Saint Germain,Monaco,Ángel Di María,2016-08-28 22:45:00,2278,2016,"(0.825, 0.7090000152587891)"
103765,RightFoot,OpenPlay,MissedShots,0.35317835211753845,22,1,3,Edinson Cavani,3294,a,Paris Saint Germain,Monaco,Serge Aurier,2016-08-28 22:45:00,2278,2016,"(0.87, 0.37099998474121093)"
103771,LeftFoot,OpenPlay,MissedShots,0.27985867857933044,54,1,3,Layvin Kurzawa,3298,a,Paris Saint Germain,Monaco,Lucas Moura,2016-08-28 22:45:00,2278,2016,"(0.9690000152587891, 0.649000015258789)"
103773,Head,FromCorner,Goal,0.28877022862434387,62,1,3,Edinson Cavani,3294,a,Paris Saint Germain,Monaco,Serge Aurier,2016-08-28 22:45:00,2278,2016,"(0.9169999694824219, 0.5359999847412109)"
103618,LeftFoot,OpenPlay,SavedShot,0.40972429513931274,31,1,1,Hatem Ben Arfa,3638,h,Paris Saint Germain,Saint-Etienne,Marco Verratti,2016-09-09 22:45:00,2279,2016,"(0.894000015258789, 0.4420000076293945)"
103622,Head,SetPiece,MissedShots,0.11019953340291977,61,1,1,Lucas Moura,3293,h,Paris Saint Germain,Saint-Etienne,Ángel Di María,2016-09-09 22:45:00,2279,2016,"(0.9230000305175782, 0.5670000076293945)"
103612,RightFoot,OpenPlay,SavedShot,0.021209029480814934,8,1,1,Thomas Meunier,5680,h,Paris Saint Germain,Saint-Etienne,Jesé,2016-09-09 22:45:00,2279,2016,"(0.755, 0.39)"
103617,RightFoot,OpenPlay,BlockedShot,0.07298459857702255,31,1,1,Lucas Moura,3293,h,Paris Saint Germain,Saint-Etienne,Hatem Ben Arfa,2016-09-09 22:45:00,2279,2016,"(0.825, 0.48700000762939455)"
103623,RightFoot,Penalty,Goal,0.7600951194763184,66,1,1,Lucas Moura,3293,h,Paris Saint Germain,Saint-Etienne,,2016-09-09 22:45:00,2279,2016,"(0.885, 0.5)"
103630,RightFoot,FromCorner,BlockedShot,0.10566484928131104,89,1,1,Marquinhos,3297,h,Paris Saint Germain,Saint-Etienne,,2016-09-09 22:45:00,2279,2016,"(0.9630000305175781, 0.41700000762939454)"
103621,LeftFoot,OpenPlay,MissedShots,0.014751642942428589,56,1,1,Hatem Ben Arfa,3638,h,Paris Saint Germain,Saint-Etienne,Lucas Moura,2016-09-09 22:45:00,2279,2016,"(0.7019999694824218, 0.435)"
103620,LeftFoot,DirectFreekick,MissedShots,0.08105306327342987,49,1,1,Hatem Ben Arfa,3638,h,Paris Saint Germain,Saint-Etienne,,2016-09-09 22:45:00,2279,2016,"(0.8019999694824219, 0.32599998474121095)"
103619,RightFoot,OpenPlay,BlockedShot,0.039376966655254364,48,1,1,Hatem Ben Arfa,3638,h,Paris Saint Germain,Saint-Etienne,Blaise Matuidi,2016-09-09 22:45:00,2279,2016,"(0.7809999847412109, 0.5629999923706055)"
103627,RightFoot,SetPiece,MissedShots,0.11594322323799133,85,1,1,Edinson Cavani,3294,h,Paris Saint Germain,Saint-Etienne,Thomas Meunier,2016-09-09 22:45:00,2279,2016,"(0.9119999694824219, 0.5690000152587891)"
103629,LeftFoot,OpenPlay,BlockedShot,0.1188439130783081,89,1,1,Edinson Cavani,3294,h,Paris Saint Germain,Saint-Etienne,,2016-09-09 22:45:00,2279,2016,"(0.9390000152587891, 0.605999984741211)"
103626,RightFoot,SetPiece,MissedShots,0.011283867061138153,85,1,1,Thomas Meunier,5680,h,Paris Saint Germain,Saint-Etienne,,2016-09-09 22:45:00,2279,2016,"(0.7269999694824218, 0.32599998474121095)"
103624,LeftFoot,OpenPlay,MissedShots,0.029213713482022285,74,1,1,Ángel Di María,3553,h,Paris Saint Germain,Saint-Etienne,Presnel Kimpembe,2016-09-09 22:45:00,2279,2016,"(0.825, 0.73)"
103628,RightFoot,OpenPlay,BlockedShot,0.01948978565633297,88,1,1,Lucas Moura,3293,h,Paris Saint Germain,Saint-Etienne,Blaise Matuidi,2016-09-09 22:45:00,2279,2016,"(0.7230000305175781, 0.31799999237060544)"
103625,LeftFoot,DirectFreekick,SavedShot,0.03502148389816284,85,1,1,Ángel Di María,3553,h,Paris Saint Germain,Saint-Etienne,,2016-09-09 22:45:00,2279,2016,"(0.785, 0.17100000381469727)"
104203,LeftFoot,OpenPlay,MissedShots,0.06757733225822449,30,6,0,Ángel Di María,3553,a,Paris Saint Germain,Caen,Thomas Meunier,2016-09-16 22:45:00,2289,2016,"(0.88, 0.3120000076293945)"
104215,LeftFoot,OpenPlay,BlockedShot,0.10500528663396835,63,6,0,Jean-Kevin Augustin,3299,a,Paris Saint Germain,Caen,Lucas Moura,2016-09-16 22:45:00,2289,2016,"(0.8680000305175781, 0.44299999237060544)"
104205,LeftFoot,FromCorner,MissedShots,0.019692273810505867,34,6,0,Presnel Kimpembe,3599,a,Paris Saint Germain,Caen,,2016-09-16 22:45:00,2289,2016,"(0.7930000305175782, 0.66)"
104202,RightFoot,OpenPlay,SavedShot,0.06226906180381775,29,6,0,Lucas Moura,3293,a,Paris Saint Germain,Caen,Ángel Di María,2016-09-16 22:45:00,2289,2016,"(0.8680000305175781, 0.2929999923706055)"
104204,RightFoot,OpenPlay,BlockedShot,0.33968812227249146,33,6,0,Lucas Moura,3293,a,Paris Saint Germain,Caen,Ángel Di María,2016-09-16 22:45:00,2289,2016,"(0.879000015258789, 0.3940000152587891)"
104218,RightFoot,OpenPlay,Goal,0.026458298787474632,66,6,0,Lucas Moura,3293,a,Paris Saint Germain,Caen,Jean-Kevin Augustin,2016-09-16 22:45:00,2289,2016,"(0.750999984741211, 0.4329999923706055)"
104223,RightFoot,OpenPlay,Goal,0.08892365545034409,77,6,0,Jean-Kevin Augustin,3299,a,Paris Saint Germain,Caen,Adrien Rabiot,2016-09-16 22:45:00,2289,2016,"(0.8180000305175781, 0.49700000762939456)"
104224,RightFoot,OpenPlay,BlockedShot,0.12035975605249405,82,6,0,Jean-Kevin Augustin,3299,a,Paris Saint Germain,Caen,Lucas Moura,2016-09-16 22:45:00,2289,2016,"(0.9319999694824219, 0.3940000152587891)"
104206,LeftFoot,OpenPlay,Goal,0.5791246891021729,37,6,0,Edinson Cavani,3294,a,Paris Saint Germain,Caen,Maxwell,2016-09-16 22:45:00,2289,2016,"(0.9330000305175781, 0.5359999847412109)"
104200,RightFoot,Penalty,Goal,0.7600951194763184,22,6,0,Edinson Cavani,3294,a,Paris Saint Germain,Caen,,2016-09-16 22:45:00,2289,2016,"(0.885, 0.5)"
104225,RightFoot,OpenPlay,BlockedShot,0.09133212268352509,83,6,0,Jesé,2256,a,Paris Saint Germain,Caen,Adrien Rabiot,2016-09-16 22:45:00,2289,2016,"(0.8019999694824219, 0.4929999923706055)"
104209,LeftFoot,OpenPlay,MissedShots,0.025882719084620476,46,6,0,Adrien Rabiot,3291,a,Paris Saint Germain,Caen,Ángel Di María,2016-09-16 22:45:00,2289,2016,"(0.7719999694824219, 0.5979999923706054)"
104201,LeftFoot,OpenPlay,SavedShot,0.028987359255552292,23,6,0,Adrien Rabiot,3291,a,Paris Saint Germain,Caen,Lucas Moura,2016-09-16 22:45:00,2289,2016,"(0.7319999694824219, 0.5259999847412109)"
104211,LeftFoot,OpenPlay,MissedShots,0.020542113110423088,55,6,0,Blaise Matuidi,3296,a,Paris Saint Germain,Caen,Marquinhos,2016-09-16 22:45:00,2289,2016,"(0.765, 0.73)"
104217,RightFoot,OpenPlay,MissedShots,0.07569494843482971,65,6,0,Thomas Meunier,5680,a,Paris Saint Germain,Caen,Adrien Rabiot,2016-09-16 22:45:00,2289,2016,"(0.8730000305175781, 0.3320000076293945)"
104198,LeftFoot,OpenPlay,Goal,0.32766398787498474,11,6,0,Edinson Cavani,3294,a,Paris Saint Germain,Caen,Maxwell,2016-09-16 22:45:00,2289,2016,"(0.919000015258789, 0.42700000762939455)"
104197,RightFoot,OpenPlay,MissedShots,0.07539667189121246,9,6,0,Edinson Cavani,3294,a,Paris Saint Germain,Caen,Ángel Di María,2016-09-16 22:45:00,2289,2016,"(0.925, 0.6040000152587891)"
104212,LeftFoot,FromCorner,MissedShots,0.03926272690296173,56,6,0,Maxwell,3289,a,Paris Saint Germain,Caen,Ángel Di María,2016-09-16 22:45:00,2289,2016,"(0.8530000305175781, 0.6630000305175782)"
104194,RightFoot,OpenPlay,MissedShots,0.08223441988229752,3,6,0,Edinson Cavani,3294,a,Paris Saint Germain,Caen,Ángel Di María,2016-09-16 22:45:00,2289,2016,"(0.889000015258789, 0.5920000076293945)"
104219,RightFoot,OpenPlay,MissedShots,0.09323541074991226,68,6,0,Jesé,2256,a,Paris Saint Germain,Caen,Jean-Kevin Augustin,2016-09-16 22:45:00,2289,2016,"(0.825, 0.5279999923706055)"
104208,RightFoot,OpenPlay,Goal,0.4733317792415619,45,6,0,Edinson Cavani,3294,a,Paris Saint Germain,Caen,Thomas Meunier,2016-09-16 22:45:00,2289,2016,"(0.875999984741211, 0.445)"
104406,RightFoot,Penalty,Goal,0.7600951194763184,26,3,0,Edinson Cavani,3294,h,Paris Saint Germain,Dijon,,2016-09-20 23:00:00,2300,2016,"(0.885, 0.5)"
104411,LeftFoot,OpenPlay,SavedShot,0.032743003219366074,53,3,0,Ángel Di María,3553,h,Paris Saint Germain,Dijon,Javier Pastore,2016-09-20 23:00:00,2300,2016,"(0.7440000152587891, 0.6419999694824219)"
104402,RightFoot,OpenPlay,MissedShots,0.5095542669296265,11,3,0,Lucas Moura,3293,h,Paris Saint Germain,Dijon,Ángel Di María,2016-09-20 23:00:00,2300,2016,"(0.9330000305175781, 0.4470000076293945)"
104405,Head,FromCorner,MissedShots,0.017774827778339386,17,3,0,Adrien Rabiot,3291,h,Paris Saint Germain,Dijon,Thomas Meunier,2016-09-20 23:00:00,2300,2016,"(0.8680000305175781, 0.385)"
104410,LeftFoot,OpenPlay,MissedShots,0.07391146570444107,44,3,0,Ángel Di María,3553,h,Paris Saint Germain,Dijon,Javier Pastore,2016-09-20 23:00:00,2300,2016,"(0.775, 0.3820000076293945)"
104404,RightFoot,OpenPlay,BlockedShot,0.13501432538032532,17,3,0,Lucas Moura,3293,h,Paris Saint Germain,Dijon,Ángel Di María,2016-09-20 23:00:00,2300,2016,"(0.8930000305175781, 0.3840000152587891)"
104412,Head,OpenPlay,Goal,0.5650911331176758,66,3,0,Lucas Moura,3293,h,Paris Saint Germain,Dijon,Maxwell,2016-09-20 23:00:00,2300,2016,"(0.9530000305175781, 0.4640000152587891)"
104413,Head,FromCorner,SavedShot,0.021170029416680336,77,3,0,Presnel Kimpembe,3599,h,Paris Saint Germain,Dijon,Javier Pastore,2016-09-20 23:00:00,2300,2016,"(0.909000015258789, 0.6229999923706054)"
104305,LeftFoot,OpenPlay,MissedShots,0.03803401067852974,81,0,2,Edinson Cavani,3294,a,Paris Saint Germain,Toulouse,Thiago Motta,2016-09-23 22:45:00,2309,2016,"(0.8180000305175781, 0.46099998474121096)"
104302,Head,FromCorner,BlockedShot,0.012307372875511646,69,0,2,Edinson Cavani,3294,a,Paris Saint Germain,Toulouse,Ángel Di María,2016-09-23 22:45:00,2309,2016,"(0.955, 0.33599998474121096)"
104291,RightFoot,FromCorner,SavedShot,0.4474252164363861,28,0,2,Edinson Cavani,3294,a,Paris Saint Germain,Toulouse,Thiago Silva,2016-09-23 22:45:00,2309,2016,"(0.95, 0.49599998474121093)"
104294,RightFoot,FromCorner,MissedShots,0.07418682426214218,41,0,2,Edinson Cavani,3294,a,Paris Saint Germain,Toulouse,,2016-09-23 22:45:00,2309,2016,"(0.879000015258789, 0.57)"
104293,Head,OpenPlay,SavedShot,0.3073256015777588,40,0,2,Edinson Cavani,3294,a,Paris Saint Germain,Toulouse,Maxwell,2016-09-23 22:45:00,2309,2016,"(0.9080000305175782, 0.48200000762939454)"
104308,LeftFoot,DirectFreekick,BlockedShot,0.05833425000309944,91,0,2,Ángel Di María,3553,a,Paris Saint Germain,Toulouse,,2016-09-23 22:45:00,2309,2016,"(0.7930000305175782, 0.27299999237060546)"
104295,Head,SetPiece,BlockedShot,0.014682943001389503,44,0,2,Serge Aurier,3600,a,Paris Saint Germain,Toulouse,Lucas Moura,2016-09-23 22:45:00,2309,2016,"(0.9130000305175782, 0.39799999237060546)"
104287,LeftFoot,OpenPlay,BlockedShot,0.014770042151212692,8,0,2,Ángel Di María,3553,a,Paris Saint Germain,Toulouse,Adrien Rabiot,2016-09-23 22:45:00,2309,2016,"(0.6969999694824218, 0.539000015258789)"
104292,LeftFoot,SetPiece,BlockedShot,0.01947861909866333,38,0,2,Ángel Di María,3553,a,Paris Saint Germain,Toulouse,Marquinhos,2016-09-23 22:45:00,2309,2016,"(0.7780000305175782, 0.23700000762939452)"
104306,RightFoot,OpenPlay,BlockedShot,0.01905238628387451,82,0,2,Jean-Kevin Augustin,3299,a,Paris Saint Germain,Toulouse,Thiago Motta,2016-09-23 22:45:00,2309,2016,"(0.755, 0.645)"
104298,LeftFoot,OpenPlay,BlockedShot,0.027385400608181953,61,0,2,Ángel Di María,3553,a,Paris Saint Germain,Toulouse,,2016-09-23 22:45:00,2309,2016,"(0.85, 0.27100000381469724)"
104307,RightFoot,OpenPlay,MissedShots,0.01277327723801136,84,0,2,Javier Pastore,3295,a,Paris Saint Germain,Toulouse,Jean-Kevin Augustin,2016-09-23 22:45:00,2309,2016,"(0.825, 0.23700000762939452)"
104513,RightFoot,OpenPlay,SavedShot,0.10201705992221832,49,2,0,Lucas Moura,3293,h,Paris Saint Germain,Bordeaux,,2016-10-01 19:00:00,2320,2016,"(0.8719999694824219, 0.5279999923706055)"
104510,RightFoot,OpenPlay,BlockedShot,0.020150117576122284,36,2,0,Lucas Moura,3293,h,Paris Saint Germain,Bordeaux,Ángel Di María,2016-10-01 19:00:00,2320,2016,"(0.705, 0.4540000152587891)"
104503,RightFoot,OpenPlay,MissedShots,0.1061643585562706,14,2,0,Lucas Moura,3293,h,Paris Saint Germain,Bordeaux,Thiago Motta,2016-10-01 19:00:00,2320,2016,"(0.85, 0.5279999923706055)"
104504,RightFoot,OpenPlay,MissedShots,0.05127058923244476,16,2,0,Thomas Meunier,5680,h,Paris Saint Germain,Bordeaux,Edinson Cavani,2016-10-01 19:00:00,2320,2016,"(0.8219999694824218, 0.5029999923706054)"
104505,LeftFoot,SetPiece,MissedShots,0.07893577218055725,21,2,0,Layvin Kurzawa,3298,h,Paris Saint Germain,Bordeaux,Marco Verratti,2016-10-01 19:00:00,2320,2016,"(0.8930000305175781, 0.5770000076293945)"
104521,LeftFoot,OpenPlay,SavedShot,0.025208855047822,86,2,0,Ángel Di María,3553,h,Paris Saint Germain,Bordeaux,Thomas Meunier,2016-10-01 19:00:00,2320,2016,"(0.7609999847412109, 0.4209999847412109)"
104509,LeftFoot,OpenPlay,SavedShot,0.04278824105858803,34,2,0,Layvin Kurzawa,3298,h,Paris Saint Germain,Bordeaux,Ángel Di María,2016-10-01 19:00:00,2320,2016,"(0.8580000305175781, 0.754000015258789)"
104516,RightFoot,OpenPlay,SavedShot,0.43275099992752075,65,2,0,Edinson Cavani,3294,h,Paris Saint Germain,Bordeaux,Lucas Moura,2016-10-01 19:00:00,2320,2016,"(0.8419999694824218, 0.57)"
104514,RightFoot,OpenPlay,SavedShot,0.46054527163505554,53,2,0,Edinson Cavani,3294,h,Paris Saint Germain,Bordeaux,Thomas Meunier,2016-10-01 19:00:00,2320,2016,"(0.92, 0.44299999237060544)"
104508,LeftFoot,OpenPlay,Goal,0.54775470495224,29,2,0,Edinson Cavani,3294,h,Paris Saint Germain,Bordeaux,Layvin Kurzawa,2016-10-01 19:00:00,2320,2016,"(0.9569999694824218, 0.5770000076293945)"
104507,RightFoot,FromCorner,BlockedShot,0.04282616078853607,27,2,0,Blaise Matuidi,3296,h,Paris Saint Germain,Bordeaux,,2016-10-01 19:00:00,2320,2016,"(0.82, 0.4809999847412109)"
104511,LeftFoot,OpenPlay,MissedShots,0.022066673263907433,37,2,0,Blaise Matuidi,3296,h,Paris Saint Germain,Bordeaux,Thiago Silva,2016-10-01 19:00:00,2320,2016,"(0.685, 0.6229999923706054)"
104518,Head,FromCorner,MissedShots,0.11794232577085495,70,2,0,Blaise Matuidi,3296,h,Paris Saint Germain,Bordeaux,Lucas Moura,2016-10-01 19:00:00,2320,2016,"(0.9290000152587891, 0.485)"
104502,Head,OpenPlay,Goal,0.299440860748291,2,2,0,Edinson Cavani,3294,h,Paris Saint Germain,Bordeaux,Ángel Di María,2016-10-01 19:00:00,2320,2016,"(0.924000015258789, 0.575)"
104777,LeftFoot,OpenPlay,MissedShots,0.04792243614792824,49,2,1,Edinson Cavani,3294,a,Paris Saint Germain,Nancy,Thomas Meunier,2016-10-15 19:00:00,2331,2016,"(0.8690000152587891, 0.24399999618530274)"
104772,Head,OpenPlay,SavedShot,0.07929398119449615,20,2,1,Edinson Cavani,3294,a,Paris Saint Germain,Nancy,Marco Verratti,2016-10-15 19:00:00,2331,2016,"(0.855, 0.46900001525878904)"
104771,RightFoot,OpenPlay,Goal,0.3456561863422394,17,2,1,Edinson Cavani,3294,a,Paris Saint Germain,Nancy,,2016-10-15 19:00:00,2331,2016,"(0.889000015258789, 0.3840000152587891)"
104780,RightFoot,OpenPlay,MissedShots,0.0076433224603533745,59,2,1,Edinson Cavani,3294,a,Paris Saint Germain,Nancy,,2016-10-15 19:00:00,2331,2016,"(0.534000015258789, 0.49599998474121093)"
104769,RightFoot,DirectFreekick,Goal,0.020260954275727272,12,2,1,Lucas Moura,3293,a,Paris Saint Germain,Nancy,,2016-10-15 19:00:00,2331,2016,"(0.7069999694824218, 0.975)"
104770,LeftFoot,OpenPlay,BlockedShot,0.030670970678329468,14,2,1,Jonathan Ikone,5661,a,Paris Saint Germain,Nancy,,2016-10-15 19:00:00,2331,2016,"(0.7569999694824219, 0.5929999923706055)"
104781,RightFoot,OpenPlay,MissedShots,0.07185118645429611,67,2,1,Edinson Cavani,3294,a,Paris Saint Germain,Nancy,Presnel Kimpembe,2016-10-15 19:00:00,2331,2016,"(0.84, 0.415)"
105645,LeftFoot,OpenPlay,MissedShots,0.607019305229187,81,0,0,Edinson Cavani,3294,h,Paris Saint Germain,Marseille,Blaise Matuidi,2016-10-23 22:45:00,2348,2016,"(0.9569999694824218, 0.49700000762939456)"
105648,Head,FromCorner,BlockedShot,0.029500754550099373,91,0,0,Marquinhos,3297,h,Paris Saint Germain,Marseille,Lucas Moura,2016-10-23 22:45:00,2348,2016,"(0.88, 0.555)"
