,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
103057,RightFoot,OpenPlay,MissedShots,0.028580190613865852,2,1,0,Jules Iloki,3413,a,Nantes,Dijon,Valentin Rongier,2016-08-13 22:00:00,2255,2016,"(0.8619999694824219, 0.24899999618530275)"
103059,RightFoot,DirectFreekick,SavedShot,0.047566007822752,29,1,0,Valentin Rongier,3673,a,Nantes,Dijon,,2016-08-13 22:00:00,2255,2016,"(0.774000015258789, 0.7390000152587891)"
103064,Head,OpenPlay,MissedShots,0.1354186087846756,53,1,0,Yacine Bammou,3410,a,Nantes,Dijon,Jules Iloki,2016-08-13 22:00:00,2255,2016,"(0.9169999694824219, 0.49900001525878906)"
103070,Head,FromCorner,BlockedShot,0.06380831450223923,83,1,0,Diego Carlos,5712,a,Nantes,Dijon,Amine Harit,2016-08-13 22:00:00,2255,2016,"(0.8980000305175782, 0.51)"
103058,Head,FromCorner,MissedShots,0.038827359676361084,18,1,0,Guillaume Gillet,3403,a,Nantes,Dijon,Amine Harit,2016-08-13 22:00:00,2255,2016,"(0.8830000305175781, 0.47299999237060547)"
103072,LeftFoot,OpenPlay,MissedShots,0.006778272334486246,88,1,0,Lucas Lima,5713,a,Nantes,Dijon,,2016-08-13 22:00:00,2255,2016,"(0.46900001525878904, 0.7330000305175781)"
103067,RightFoot,OpenPlay,MissedShots,0.009371503256261349,77,1,0,Jules Iloki,3413,a,Nantes,Dijon,Emiliano Sala,2016-08-13 22:00:00,2255,2016,"(0.7959999847412109, 0.23)"
103071,Head,FromCorner,BlockedShot,0.05678987503051758,84,1,0,Emiliano Sala,3406,a,Nantes,Dijon,Amine Harit,2016-08-13 22:00:00,2255,2016,"(0.9059999847412109, 0.565)"
103069,RightFoot,OpenPlay,MissedShots,0.3832146227359772,81,1,0,Emiliano Sala,3406,a,Nantes,Dijon,Lucas Lima,2016-08-13 22:00:00,2255,2016,"(0.8859999847412109, 0.525)"
103062,Head,OpenPlay,Goal,0.54770827293396,47,1,0,Nicolaj Thomsen,5776,a,Nantes,Dijon,Jules Iloki,2016-08-13 22:00:00,2255,2016,"(0.9469999694824218, 0.5029999923706054)"
103358,RightFoot,FromCorner,BlockedShot,0.02163434959948063,6,0,1,Valentin Rongier,3673,h,Nantes,Monaco,,2016-08-20 19:00:00,2260,2016,"(0.785, 0.3920000076293945)"
103372,RightFoot,FromCorner,SavedShot,0.034190837293863297,85,0,1,Valentin Rongier,3673,h,Nantes,Monaco,,2016-08-20 19:00:00,2260,2016,"(0.860999984741211, 0.6759999847412109)"
103362,Head,SetPiece,MissedShots,0.06483206897974014,46,0,1,Diego Carlos,5712,h,Nantes,Monaco,Lucas Lima,2016-08-20 19:00:00,2260,2016,"(0.9290000152587891, 0.415)"
103365,RightFoot,OpenPlay,MissedShots,0.011086731217801571,55,0,1,Diego Carlos,5712,h,Nantes,Monaco,Valentin Rongier,2016-08-20 19:00:00,2260,2016,"(0.655, 0.6969999694824218)"
103366,Head,OpenPlay,MissedShots,0.043983522802591324,57,0,1,Nicolaj Thomsen,5776,h,Nantes,Monaco,Kolbeinn Sigthorsson,2016-08-20 19:00:00,2260,2016,"(0.9630000305175781, 0.38599998474121094)"
103367,Head,OpenPlay,SavedShot,0.08257265388965607,59,0,1,Nicolaj Thomsen,5776,h,Nantes,Monaco,Lucas Lima,2016-08-20 19:00:00,2260,2016,"(0.915, 0.5070000076293946)"
103364,Head,OpenPlay,MissedShots,0.055959537625312805,52,0,1,Oswaldo Vizcarrondo,3401,h,Nantes,Monaco,Guillaume Gillet,2016-08-20 19:00:00,2260,2016,"(0.8919999694824219, 0.4490000152587891)"
103368,RightFoot,OpenPlay,MissedShots,0.00811688881367445,66,0,1,Guillaume Gillet,3403,h,Nantes,Monaco,Amine Harit,2016-08-20 19:00:00,2260,2016,"(0.6890000152587891, 0.47)"
103479,Head,OpenPlay,SavedShot,0.056765295565128326,94,0,1,Diego Carlos,5712,a,Nantes,Bordeaux,Yacine Bammou,2016-08-28 17:00:00,2276,2016,"(0.9119999694824219, 0.49900001525878906)"
103476,RightFoot,OpenPlay,BlockedShot,0.02142859436571598,83,0,1,Yacine Bammou,3410,a,Nantes,Bordeaux,Amine Harit,2016-08-28 17:00:00,2276,2016,"(0.749000015258789, 0.5609999847412109)"
103469,RightFoot,OpenPlay,MissedShots,0.03936560079455376,53,0,1,Yacine Bammou,3410,a,Nantes,Bordeaux,Valentin Rongier,2016-08-28 17:00:00,2276,2016,"(0.9159999847412109, 0.24899999618530275)"
103475,RightFoot,OpenPlay,SavedShot,0.07498113811016083,75,0,1,Kolbeinn Sigthorsson,3408,a,Nantes,Bordeaux,Oswaldo Vizcarrondo,2016-08-28 17:00:00,2276,2016,"(0.975, 0.6329999923706054)"
103464,RightFoot,DirectFreekick,MissedShots,0.04002782702445984,35,0,1,Kolbeinn Sigthorsson,3408,a,Nantes,Bordeaux,,2016-08-28 17:00:00,2276,2016,"(0.700999984741211, 0.49599998474121093)"
103468,RightFoot,DirectFreekick,SavedShot,0.04324300214648247,50,0,1,Diego Carlos,5712,a,Nantes,Bordeaux,,2016-08-28 17:00:00,2276,2016,"(0.7280000305175781, 0.649000015258789)"
103477,RightFoot,SetPiece,MissedShots,0.015456211753189564,89,0,1,Valentin Rongier,3673,a,Nantes,Bordeaux,Alexis Alegue,2016-08-28 17:00:00,2276,2016,"(0.730999984741211, 0.629000015258789)"
103474,Head,OpenPlay,SavedShot,0.09482207149267197,73,0,1,Yacine Bammou,3410,a,Nantes,Bordeaux,Lucas Lima,2016-08-28 17:00:00,2276,2016,"(0.909000015258789, 0.5379999923706055)"
103471,Head,FromCorner,MissedShots,0.10673203319311142,56,0,1,Guillaume Gillet,3403,a,Nantes,Bordeaux,Lucas Lima,2016-08-28 17:00:00,2276,2016,"(0.9219999694824219, 0.48200000762939454)"
103460,Head,OpenPlay,SavedShot,0.04570259898900986,19,0,1,Valentin Rongier,3673,a,Nantes,Bordeaux,Nicolaj Thomsen,2016-08-28 17:00:00,2276,2016,"(0.865, 0.46)"
103454,RightFoot,SetPiece,BlockedShot,0.016775701195001602,8,0,1,Valentin Rongier,3673,a,Nantes,Bordeaux,Amine Harit,2016-08-28 17:00:00,2276,2016,"(0.7140000152587891, 0.49599998474121093)"
103478,Head,FromCorner,MissedShots,0.09579785168170929,91,0,1,Oswaldo Vizcarrondo,3401,a,Nantes,Bordeaux,Lucas Lima,2016-08-28 17:00:00,2276,2016,"(0.9169999694824219, 0.524000015258789)"
103467,RightFoot,OpenPlay,BlockedShot,0.014091556891798973,45,0,1,Amine Harit,5717,a,Nantes,Bordeaux,,2016-08-28 17:00:00,2276,2016,"(0.835, 0.3220000076293945)"
103462,LeftFoot,OpenPlay,BlockedShot,0.017827145755290985,28,0,1,Alexander Kacaniklic,5714,a,Nantes,Bordeaux,Nicolaj Thomsen,2016-08-28 17:00:00,2276,2016,"(0.725, 0.5070000076293946)"
103472,RightFoot,OpenPlay,MissedShots,0.038273729383945465,64,0,1,Valentin Rongier,3673,a,Nantes,Bordeaux,Guillaume Gillet,2016-08-28 17:00:00,2276,2016,"(0.7830000305175782, 0.5270000076293946)"
103473,LeftFoot,OpenPlay,SavedShot,0.019049761816859245,71,0,1,Yacine Bammou,3410,a,Nantes,Bordeaux,Léo Dubois,2016-08-28 17:00:00,2276,2016,"(0.7419999694824219, 0.36900001525878906)"
103695,Head,FromCorner,BlockedShot,0.08427828550338745,70,0,3,Emiliano Sala,3406,h,Nantes,Metz,Lucas Lima,2016-09-11 17:00:00,2286,2016,"(0.9130000305175782, 0.46700000762939453)"
103679,LeftFoot,DirectFreekick,SavedShot,0.04534100741147995,20,0,3,Lucas Lima,5713,h,Nantes,Metz,,2016-09-11 17:00:00,2286,2016,"(0.7319999694824219, 0.355)"
103677,RightFoot,OpenPlay,BlockedShot,0.09334658086299896,7,0,3,Mariusz Stepinski,5718,h,Nantes,Metz,Valentin Rongier,2016-09-11 17:00:00,2286,2016,"(0.865, 0.5729999923706055)"
103685,RightFoot,OpenPlay,SavedShot,0.05672011896967888,47,0,3,Yacine Bammou,3410,h,Nantes,Metz,Amine Harit,2016-09-11 17:00:00,2286,2016,"(0.9209999847412109, 0.3220000076293945)"
103688,LeftFoot,OpenPlay,BlockedShot,0.014240170828998089,50,0,3,Yacine Bammou,3410,h,Nantes,Metz,Nicolaj Thomsen,2016-09-11 17:00:00,2286,2016,"(0.7230000305175781, 0.5479999923706055)"
103694,Head,OpenPlay,MissedShots,0.05604471266269684,65,0,3,Yacine Bammou,3410,h,Nantes,Metz,Léo Dubois,2016-09-11 17:00:00,2286,2016,"(0.89, 0.5629999923706055)"
103698,RightFoot,OpenPlay,BlockedShot,0.012058558873832226,86,0,3,Yacine Bammou,3410,h,Nantes,Metz,Amine Harit,2016-09-11 17:00:00,2286,2016,"(0.7140000152587891, 0.534000015258789)"
103696,RightFoot,OpenPlay,SavedShot,0.04314686357975006,71,0,3,Emiliano Sala,3406,h,Nantes,Metz,Valentin Rongier,2016-09-11 17:00:00,2286,2016,"(0.815, 0.63)"
103699,Head,FromCorner,MissedShots,0.05027058348059654,87,0,3,Emiliano Sala,3406,h,Nantes,Metz,Léo Dubois,2016-09-11 17:00:00,2286,2016,"(0.9019999694824219, 0.5640000152587891)"
103684,LeftFoot,OpenPlay,MissedShots,0.09754690527915955,45,0,3,Amine Harit,5717,h,Nantes,Metz,Léo Dubois,2016-09-11 17:00:00,2286,2016,"(0.8819999694824219, 0.43)"
103690,RightFoot,OpenPlay,MissedShots,0.018432995304465294,53,0,3,Guillaume Gillet,3403,h,Nantes,Metz,,2016-09-11 17:00:00,2286,2016,"(0.745999984741211, 0.49900001525878906)"
103680,Head,OpenPlay,MissedShots,0.2633662819862366,26,0,3,Mariusz Stepinski,5718,h,Nantes,Metz,Guillaume Gillet,2016-09-11 17:00:00,2286,2016,"(0.91, 0.54)"
103691,RightFoot,OpenPlay,MissedShots,0.018224161118268967,59,0,3,Mariusz Stepinski,5718,h,Nantes,Metz,Lucas Lima,2016-09-11 17:00:00,2286,2016,"(0.76, 0.6480000305175782)"
103743,RightFoot,FromCorner,MissedShots,0.07130326330661774,25,1,1,Emiliano Sala,3406,a,Nantes,Nancy,Lucas Lima,2016-09-17 22:00:00,2291,2016,"(0.9030000305175782, 0.46900001525878904)"
103749,RightFoot,OpenPlay,BlockedShot,0.02284836210310459,45,1,1,Emiliano Sala,3406,a,Nantes,Nancy,Nicolaj Thomsen,2016-09-17 22:00:00,2291,2016,"(0.76, 0.38)"
103747,RightFoot,OpenPlay,SavedShot,0.013584945350885391,42,1,1,Guillaume Gillet,3403,a,Nantes,Nancy,Amine Harit,2016-09-17 22:00:00,2291,2016,"(0.7119999694824218, 0.40299999237060546)"
103744,RightFoot,OpenPlay,MissedShots,0.022211777046322823,27,1,1,Amine Harit,5717,a,Nantes,Nancy,Mariusz Stepinski,2016-09-17 22:00:00,2291,2016,"(0.7580000305175781, 0.5879999923706055)"
103756,RightFoot,OpenPlay,Goal,0.49682849645614624,65,1,1,Mariusz Stepinski,5718,a,Nantes,Nancy,Léo Dubois,2016-09-17 22:00:00,2291,2016,"(0.919000015258789, 0.48700000762939455)"
103755,RightFoot,OpenPlay,MissedShots,0.05764910578727722,65,1,1,Léo Dubois,3412,a,Nantes,Nancy,Yacine Bammou,2016-09-17 22:00:00,2291,2016,"(0.87, 0.32799999237060545)"
103745,Head,OpenPlay,MissedShots,0.03237820416688919,35,1,1,Léo Dubois,3412,a,Nantes,Nancy,Lucas Lima,2016-09-17 22:00:00,2291,2016,"(0.865999984741211, 0.48)"
103742,Head,FromCorner,SavedShot,0.23416759073734283,24,1,1,Mariusz Stepinski,5718,a,Nantes,Nancy,Lucas Lima,2016-09-17 22:00:00,2291,2016,"(0.8909999847412109, 0.48700000762939455)"
103759,RightFoot,OpenPlay,SavedShot,0.025342026725411415,83,1,1,Valentin Rongier,3673,a,Nantes,Nancy,Emiliano Sala,2016-09-17 22:00:00,2291,2016,"(0.7619999694824219, 0.46)"
103752,RightFoot,OpenPlay,SavedShot,0.05502023920416832,62,1,1,Yacine Bammou,3410,a,Nantes,Nancy,Mariusz Stepinski,2016-09-17 22:00:00,2291,2016,"(0.9259999847412109, 0.29100000381469726)"
103739,LeftFoot,OpenPlay,MissedShots,0.048699330538511276,11,1,1,Nicolaj Thomsen,5776,a,Nantes,Nancy,Mariusz Stepinski,2016-09-17 22:00:00,2291,2016,"(0.845, 0.67)"
103753,LeftFoot,DirectFreekick,MissedShots,0.05626266822218895,63,1,1,Lucas Lima,5713,a,Nantes,Nancy,,2016-09-17 22:00:00,2291,2016,"(0.7609999847412109, 0.3340000152587891)"
103758,LeftFoot,OpenPlay,MissedShots,0.3997746706008911,77,1,1,Mariusz Stepinski,5718,a,Nantes,Nancy,Yacine Bammou,2016-09-17 22:00:00,2291,2016,"(0.909000015258789, 0.5879999923706055)"
103754,RightFoot,OpenPlay,MissedShots,0.015646984800696373,65,1,1,Mariusz Stepinski,5718,a,Nantes,Nancy,,2016-09-17 22:00:00,2291,2016,"(0.8059999847412109, 0.7440000152587891)"
104574,RightFoot,DirectFreekick,SavedShot,0.03778369724750519,33,0,0,Lucas Lima,5713,h,Nantes,Saint-Etienne,,2016-09-21 21:00:00,2303,2016,"(0.6959999847412109, 0.5379999923706055)"
104577,LeftFoot,OpenPlay,MissedShots,0.0525481216609478,40,0,0,Alexander Kacaniklic,5714,h,Nantes,Saint-Etienne,Amine Harit,2016-09-21 21:00:00,2303,2016,"(0.795, 0.6580000305175782)"
104578,RightFoot,OpenPlay,MissedShots,0.01715155877172947,45,0,0,Léo Dubois,3412,h,Nantes,Saint-Etienne,Amine Harit,2016-09-21 21:00:00,2303,2016,"(0.749000015258789, 0.32299999237060545)"
104590,RightFoot,OpenPlay,SavedShot,0.029000842943787575,86,0,0,Léo Dubois,3412,h,Nantes,Saint-Etienne,,2016-09-21 21:00:00,2303,2016,"(0.77, 0.4209999847412109)"
104576,RightFoot,OpenPlay,MissedShots,0.01998112164437771,38,0,0,Amine Harit,5717,h,Nantes,Saint-Etienne,Emiliano Sala,2016-09-21 21:00:00,2303,2016,"(0.754000015258789, 0.5129999923706055)"
104584,RightFoot,OpenPlay,BlockedShot,0.012498238123953342,65,0,0,Amine Harit,5717,h,Nantes,Saint-Etienne,Alexander Kacaniklic,2016-09-21 21:00:00,2303,2016,"(0.7480000305175781, 0.7830000305175782)"
104591,LeftFoot,OpenPlay,MissedShots,0.0930720716714859,93,0,0,Amine Harit,5717,h,Nantes,Saint-Etienne,Mariusz Stepinski,2016-09-21 21:00:00,2303,2016,"(0.9080000305175782, 0.6890000152587891)"
