,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
41492,LeftFoot,OpenPlay,Goal,0.6261983513832092,94,2,1,Jonathan de Guzmán,1350,a,Napoli,Genoa,Juan Zuñiga,2014-08-31 19:45:00,5155,2014,"(0.9830000305175781, 0.5470000076293945)"
41482,RightFoot,OpenPlay,MissedShots,0.019903168082237244,63,2,1,Jorginho,1389,a,Napoli,Genoa,Marek Hamsik,2014-08-31 19:45:00,5155,2014,"(0.740999984741211, 0.43400001525878906)"
41490,RightFoot,OpenPlay,SavedShot,0.060929350554943085,93,2,1,Dries Mertens,1384,a,Napoli,Genoa,Christian Maggio,2014-08-31 19:45:00,5155,2014,"(0.8730000305175781, 0.639000015258789)"
41469,RightFoot,OpenPlay,MissedShots,0.041297465562820435,9,2,1,Marek Hamsik,1381,a,Napoli,Genoa,Gonzalo Higuaín,2014-08-31 19:45:00,5155,2014,"(0.779000015258789, 0.4520000076293945)"
41487,LeftFoot,OpenPlay,BlockedShot,0.0539378821849823,90,2,1,Dries Mertens,1384,a,Napoli,Genoa,Gonzalo Higuaín,2014-08-31 19:45:00,5155,2014,"(0.8880000305175781, 0.6819999694824219)"
41485,RightFoot,FromCorner,MissedShots,0.034528717398643494,80,2,1,Dries Mertens,1384,a,Napoli,Genoa,Gökhan Inler,2014-08-31 19:45:00,5155,2014,"(0.81, 0.7180000305175781)"
41484,RightFoot,SetPiece,MissedShots,0.03919287770986557,80,2,1,Lorenzo Insigne,1393,a,Napoli,Genoa,Dries Mertens,2014-08-31 19:45:00,5155,2014,"(0.8440000152587891, 0.5520000076293945)"
41470,RightFoot,OpenPlay,MissedShots,0.014905838295817375,13,2,1,Gökhan Inler,761,a,Napoli,Genoa,,2014-08-31 19:45:00,5155,2014,"(0.685, 0.3940000152587891)"
41486,RightFoot,OpenPlay,SavedShot,0.24112387001514435,82,2,1,Lorenzo Insigne,1393,a,Napoli,Genoa,Dries Mertens,2014-08-31 19:45:00,5155,2014,"(0.8490000152587891, 0.485)"
41491,RightFoot,OpenPlay,MissedShots,0.07110148668289185,94,2,1,Gonzalo Higuaín,1293,a,Napoli,Genoa,,2014-08-31 19:45:00,5155,2014,"(0.9919999694824219, 0.40200000762939453)"
41468,RightFoot,OpenPlay,Goal,0.07878397405147552,2,2,1,José Callejón,1382,a,Napoli,Genoa,Gonzalo Higuaín,2014-08-31 19:45:00,5155,2014,"(0.9059999847412109, 0.40400001525878904)"
41488,RightFoot,FromCorner,MissedShots,0.03751121833920479,91,2,1,Kalidou Koulibaly,1376,a,Napoli,Genoa,Gökhan Inler,2014-08-31 19:45:00,5155,2014,"(0.8230000305175781, 0.5209999847412109)"
41481,LeftFoot,OpenPlay,SavedShot,0.3302572965621948,62,2,1,Juan Zuñiga,1722,a,Napoli,Genoa,Jorginho,2014-08-31 19:45:00,5155,2014,"(0.9230000305175782, 0.6509999847412109)"
41479,RightFoot,OpenPlay,MissedShots,0.07815597206354141,51,2,1,Gonzalo Higuaín,1293,a,Napoli,Genoa,,2014-08-31 19:45:00,5155,2014,"(0.87, 0.455)"
41489,LeftFoot,OpenPlay,BlockedShot,0.06672780960798264,93,2,1,Gonzalo Higuaín,1293,a,Napoli,Genoa,Dries Mertens,2014-08-31 19:45:00,5155,2014,"(0.9480000305175781, 0.6819999694824219)"
41852,RightFoot,OpenPlay,MissedShots,0.034492623060941696,20,0,1,José Callejón,1382,h,Napoli,Chievo,Gökhan Inler,2014-09-14 14:00:00,5113,2014,"(0.8380000305175781, 0.305)"
41871,RightFoot,OpenPlay,SavedShot,0.0750579908490181,64,0,1,Marek Hamsik,1381,h,Napoli,Chievo,Dries Mertens,2014-09-14 14:00:00,5113,2014,"(0.875999984741211, 0.6120000076293945)"
41868,Head,FromCorner,MissedShots,0.09407325834035873,59,0,1,Christian Maggio,1391,h,Napoli,Chievo,Dries Mertens,2014-09-14 14:00:00,5113,2014,"(0.93, 0.5570000076293945)"
41848,Head,OpenPlay,SavedShot,0.0669713169336319,12,0,1,Gonzalo Higuaín,1293,h,Napoli,Chievo,Lorenzo Insigne,2014-09-14 14:00:00,5113,2014,"(0.889000015258789, 0.5420000076293945)"
41880,RightFoot,OpenPlay,MissedShots,0.029312821105122566,83,0,1,Dries Mertens,1384,h,Napoli,Chievo,Juan Zuñiga,2014-09-14 14:00:00,5113,2014,"(0.86, 0.7580000305175781)"
41879,RightFoot,OpenPlay,BlockedShot,0.029346004128456116,82,0,1,Dries Mertens,1384,h,Napoli,Chievo,Raúl Albiol,2014-09-14 14:00:00,5113,2014,"(0.7780000305175782, 0.5870000076293945)"
41874,LeftFoot,OpenPlay,SavedShot,0.00917954370379448,70,0,1,Gonzalo Higuaín,1293,h,Napoli,Chievo,Dries Mertens,2014-09-14 14:00:00,5113,2014,"(0.740999984741211, 0.3089999961853027)"
41883,Head,OpenPlay,SavedShot,0.04344216361641884,94,0,1,Duván Zapata,1148,h,Napoli,Chievo,Jonathan de Guzmán,2014-09-14 14:00:00,5113,2014,"(0.9230000305175782, 0.445)"
41881,LeftFoot,OpenPlay,MissedShots,0.016813326627016068,88,0,1,Marek Hamsik,1381,h,Napoli,Chievo,,2014-09-14 14:00:00,5113,2014,"(0.74, 0.5709999847412109)"
41857,RightFoot,OpenPlay,BlockedShot,0.02916778065264225,27,0,1,José Callejón,1382,h,Napoli,Chievo,Gonzalo Higuaín,2014-09-14 14:00:00,5113,2014,"(0.9019999694824219, 0.24)"
41846,RightFoot,OpenPlay,BlockedShot,0.06393236666917801,8,0,1,José Callejón,1382,h,Napoli,Chievo,,2014-09-14 14:00:00,5113,2014,"(0.8859999847412109, 0.3579999923706055)"
41855,RightFoot,FromCorner,BlockedShot,0.016244573518633842,26,0,1,José Callejón,1382,h,Napoli,Chievo,Jorginho,2014-09-14 14:00:00,5113,2014,"(0.7730000305175782, 0.73)"
41877,RightFoot,OpenPlay,BlockedShot,0.017506089061498642,79,0,1,Duván Zapata,1148,h,Napoli,Chievo,Juan Zuñiga,2014-09-14 14:00:00,5113,2014,"(0.754000015258789, 0.720999984741211)"
41878,RightFoot,OpenPlay,BlockedShot,0.01680399291217327,82,0,1,Marek Hamsik,1381,h,Napoli,Chievo,Juan Zuñiga,2014-09-14 14:00:00,5113,2014,"(0.77, 0.6890000152587891)"
41854,RightFoot,Penalty,SavedShot,0.7612988352775574,26,0,1,Gonzalo Higuaín,1293,h,Napoli,Chievo,,2014-09-14 14:00:00,5113,2014,"(0.885, 0.5)"
41859,RightFoot,OpenPlay,BlockedShot,0.014582442119717598,32,0,1,Lorenzo Insigne,1393,h,Napoli,Chievo,José Callejón,2014-09-14 14:00:00,5113,2014,"(0.6990000152587891, 0.509000015258789)"
41864,RightFoot,OpenPlay,SavedShot,0.012802798300981522,47,0,1,Juan Zuñiga,1722,h,Napoli,Chievo,Lorenzo Insigne,2014-09-14 14:00:00,5113,2014,"(0.7319999694824219, 0.6780000305175782)"
41867,LeftFoot,OpenPlay,MissedShots,0.034760285168886185,53,0,1,Gökhan Inler,761,h,Napoli,Chievo,Lorenzo Insigne,2014-09-14 14:00:00,5113,2014,"(0.785, 0.49900001525878906)"
41856,RightFoot,FromCorner,MissedShots,0.021649576723575592,26,0,1,Gökhan Inler,761,h,Napoli,Chievo,,2014-09-14 14:00:00,5113,2014,"(0.7469999694824219, 0.42900001525878906)"
41847,LeftFoot,FromCorner,MissedShots,0.015811605378985405,10,0,1,Gökhan Inler,761,h,Napoli,Chievo,,2014-09-14 14:00:00,5113,2014,"(0.7480000305175781, 0.5970000076293945)"
