,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
310160,RightFoot,OpenPlay,Goal,0.3844674527645111,26,3,1,Jeff Reine-Adelaide,1056,h,Angers,Bordeaux,Pereira Lage,2019-08-10 19:00:00,12714,2019,"(0.9230000305175782, 0.5459999847412109)"
310172,RightFoot,OpenPlay,BlockedShot,0.04568096995353699,56,3,1,Pereira Lage,7743,h,Angers,Bordeaux,,2019-08-10 19:00:00,12714,2019,"(0.8019999694824219, 0.515)"
310161,LeftFoot,OpenPlay,MissedShots,0.05602050572633743,29,3,1,Thomas Mangani,3490,h,Angers,Bordeaux,Pierrick Capelle,2019-08-10 19:00:00,12714,2019,"(0.8209999847412109, 0.5279999923706055)"
310169,RightFoot,OpenPlay,Goal,0.39563632011413574,44,3,1,Thomas Mangani,3490,h,Angers,Bordeaux,Jeff Reine-Adelaide,2019-08-10 19:00:00,12714,2019,"(0.9030000305175782, 0.40799999237060547)"
310177,RightFoot,OpenPlay,MissedShots,0.034461550414562225,76,3,1,Rachid Alioui,4801,h,Angers,Bordeaux,Théo Pellenard,2019-08-10 19:00:00,12714,2019,"(0.7680000305175781, 0.6630000305175782)"
310166,RightFoot,OpenPlay,MissedShots,0.026915568858385086,36,3,1,Vincent Manceau,3486,h,Angers,Bordeaux,Pierrick Capelle,2019-08-10 19:00:00,12714,2019,"(0.9269999694824219, 0.27700000762939453)"
310167,RightFoot,OpenPlay,MissedShots,0.013699950650334358,37,3,1,Rachid Alioui,4801,h,Angers,Bordeaux,Pierrick Capelle,2019-08-10 19:00:00,12714,2019,"(0.764000015258789, 0.9259999847412109)"
310171,RightFoot,DirectFreekick,MissedShots,0.039466533809900284,52,3,1,Rachid Alioui,4801,h,Angers,Bordeaux,,2019-08-10 19:00:00,12714,2019,"(0.7369999694824219, 0.7090000152587891)"
310168,LeftFoot,OpenPlay,SavedShot,0.11958896368741989,39,3,1,Pierrick Capelle,3495,h,Angers,Bordeaux,Rachid Alioui,2019-08-10 19:00:00,12714,2019,"(0.8519999694824218, 0.40900001525878904)"
310170,LeftFoot,OpenPlay,MissedShots,0.04696037247776985,49,3,1,Pierrick Capelle,3495,h,Angers,Bordeaux,Pereira Lage,2019-08-10 19:00:00,12714,2019,"(0.8130000305175781, 0.355)"
310174,LeftFoot,FromCorner,BlockedShot,0.03392057865858078,60,3,1,Pierrick Capelle,3495,h,Angers,Bordeaux,Thomas Mangani,2019-08-10 19:00:00,12714,2019,"(0.81, 0.5659999847412109)"
310173,LeftFoot,OpenPlay,MissedShots,0.24253302812576294,56,3,1,Jeff Reine-Adelaide,1056,h,Angers,Bordeaux,Pereira Lage,2019-08-10 19:00:00,12714,2019,"(0.879000015258789, 0.5970000076293945)"
310159,LeftFoot,SetPiece,MissedShots,0.04568719491362572,22,3,1,Pierrick Capelle,3495,h,Angers,Bordeaux,,2019-08-10 19:00:00,12714,2019,"(0.8180000305175781, 0.4520000076293945)"
310164,RightFoot,OpenPlay,Goal,0.05003482848405838,32,3,1,Pereira Lage,7743,h,Angers,Bordeaux,Rayan Ait Nouri,2019-08-10 19:00:00,12714,2019,"(0.795, 0.5879999923706055)"
310346,LeftFoot,OpenPlay,BlockedShot,0.02237376943230629,40,0,6,Baptiste Santamaria,5654,a,Angers,Lyon,Vincent Pajot,2019-08-16 19:45:00,12719,2019,"(0.7980000305175782, 0.2879999923706055)"
310348,RightFoot,OpenPlay,BlockedShot,0.011268665082752705,45,0,6,Vincent Pajot,3507,a,Angers,Lyon,Rachid Alioui,2019-08-16 19:45:00,12719,2019,"(0.7280000305175781, 0.46299999237060546)"
