,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
135124,RightFoot,OpenPlay,MissedShots,0.014703000895678997,16,1,1,Ibai Gómez,2491,a,Alaves,Atletico Madrid,Raúl García,2016-08-22 00:15:00,1786,2016,"(0.7169999694824218, 0.6179999923706054)"
135150,RightFoot,OpenPlay,Goal,0.018518498167395592,94,1,1,Manu García,5045,a,Alaves,Atletico Madrid,Alexis,2016-08-22 00:15:00,1786,2016,"(0.7380000305175781, 0.5920000076293945)"
135371,LeftFoot,OpenPlay,BlockedShot,0.04508558660745621,47,0,0,Edgar Méndez,2088,h,Alaves,Sporting Gijon,Manu García,2016-08-28 20:15:00,1796,2016,"(0.8690000152587891, 0.3129999923706055)"
135377,RightFoot,OpenPlay,BlockedShot,0.08961533010005951,59,0,0,Christian Santos,5115,h,Alaves,Sporting Gijon,Edgar Méndez,2016-08-28 20:15:00,1796,2016,"(0.8690000152587891, 0.6020000076293945)"
135374,LeftFoot,OpenPlay,BlockedShot,0.016210880130529404,54,0,0,Christian Santos,5115,h,Alaves,Sporting Gijon,Daniel Torres,2016-08-28 20:15:00,1796,2016,"(0.6980000305175781, 0.6140000152587891)"
135367,LeftFoot,OpenPlay,MissedShots,0.023119034245610237,28,0,0,Theo Hernández,2547,h,Alaves,Sporting Gijon,Marcos Llorente,2016-08-28 20:15:00,1796,2016,"(0.8590000152587891, 0.8019999694824219)"
135362,LeftFoot,OpenPlay,MissedShots,0.010514906607568264,4,0,0,Theo Hernández,2547,h,Alaves,Sporting Gijon,,2016-08-28 20:15:00,1796,2016,"(0.7369999694824219, 0.73)"
135366,Head,OpenPlay,SavedShot,0.5952084064483643,22,0,0,Deyverson,2185,h,Alaves,Sporting Gijon,Ibai Gómez,2016-08-28 20:15:00,1796,2016,"(0.9519999694824218, 0.495)"
135370,RightFoot,OpenPlay,BlockedShot,0.06524067372083664,41,0,0,Manu García,5045,h,Alaves,Sporting Gijon,,2016-08-28 20:15:00,1796,2016,"(0.835999984741211, 0.5109999847412109)"
135364,RightFoot,OpenPlay,MissedShots,0.012332135811448097,15,0,0,Edgar Méndez,2088,h,Alaves,Sporting Gijon,Ibai Gómez,2016-08-28 20:15:00,1796,2016,"(0.6969999694824218, 0.21100000381469727)"
135379,Head,FromCorner,SavedShot,0.1009112298488617,92,0,0,Gaizka Toquero,4162,h,Alaves,Sporting Gijon,Cristian Espinoza,2016-08-28 20:15:00,1796,2016,"(0.919000015258789, 0.5370000076293945)"
135373,Head,OpenPlay,MissedShots,0.09631004184484482,52,0,0,Ibai Gómez,2491,h,Alaves,Sporting Gijon,Edgar Méndez,2016-08-28 20:15:00,1796,2016,"(0.899000015258789, 0.455)"
135369,RightFoot,OpenPlay,MissedShots,0.019619045779109,36,0,0,Ibai Gómez,2491,h,Alaves,Sporting Gijon,Marcos Llorente,2016-08-28 20:15:00,1796,2016,"(0.725, 0.6869999694824219)"
135361,RightFoot,OpenPlay,MissedShots,0.020423104986548424,0,0,0,Ibai Gómez,2491,h,Alaves,Sporting Gijon,Manu García,2016-08-28 20:15:00,1796,2016,"(0.825999984741211, 0.7780000305175782)"
135378,LeftFoot,OpenPlay,MissedShots,0.025583365932106972,87,0,0,Cristian Espinoza,5202,h,Alaves,Sporting Gijon,Daniel Torres,2016-08-28 20:15:00,1796,2016,"(0.794000015258789, 0.31799999237060544)"
135603,RightFoot,OpenPlay,MissedShots,0.007484925910830498,20,2,1,Edgar Méndez,2088,a,Alaves,Barcelona,Marcos Llorente,2016-09-10 22:30:00,1804,2016,"(0.6229999923706054, 0.07)"
135607,LeftFoot,OpenPlay,Goal,0.1127614676952362,38,2,1,Deyverson,2185,a,Alaves,Barcelona,Kiko Femenía,2016-09-10 22:30:00,1804,2016,"(0.9319999694824219, 0.48700000762939455)"
135616,RightFoot,OpenPlay,Goal,0.12737472355365753,63,2,1,Ibai Gómez,2491,a,Alaves,Barcelona,,2016-09-10 22:30:00,1804,2016,"(0.9, 0.615999984741211)"
135611,RightFoot,OpenPlay,SavedShot,0.016868937760591507,46,2,1,Ibai Gómez,2491,a,Alaves,Barcelona,Edgar Méndez,2016-09-10 22:30:00,1804,2016,"(0.7719999694824219, 0.29200000762939454)"
135601,RightFoot,OpenPlay,SavedShot,0.025681529194116592,13,2,1,Ibai Gómez,2491,a,Alaves,Barcelona,Theo Hernández,2016-09-10 22:30:00,1804,2016,"(0.774000015258789, 0.639000015258789)"
135856,LeftFoot,OpenPlay,MissedShots,0.013680079020559788,68,0,0,Ibai Gómez,2491,h,Alaves,Deportivo La Coruna,,2016-09-19 22:45:00,1818,2016,"(0.73, 0.455)"
135863,LeftFoot,FromCorner,SavedShot,0.10299144685268402,90,0,0,Christian Santos,5115,h,Alaves,Deportivo La Coruna,Gaizka Toquero,2016-09-19 22:45:00,1818,2016,"(0.88, 0.47)"
135849,LeftFoot,OpenPlay,MissedShots,0.011167168617248535,46,0,0,Ibai Gómez,2491,h,Alaves,Deportivo La Coruna,,2016-09-19 22:45:00,1818,2016,"(0.779000015258789, 0.7030000305175781)"
135839,LeftFoot,OpenPlay,MissedShots,0.046526264399290085,6,0,0,Theo Hernández,2547,h,Alaves,Deportivo La Coruna,Ibai Gómez,2016-09-19 22:45:00,1818,2016,"(0.9080000305175782, 0.69)"
135857,LeftFoot,OpenPlay,BlockedShot,0.09858953952789307,72,0,0,Theo Hernández,2547,h,Alaves,Deportivo La Coruna,Deyverson,2016-09-19 22:45:00,1818,2016,"(0.919000015258789, 0.645)"
135858,Head,SetPiece,MissedShots,0.04945248365402222,75,0,0,Víctor Laguardia,5044,h,Alaves,Deportivo La Coruna,Raúl García,2016-09-19 22:45:00,1818,2016,"(0.870999984741211, 0.54)"
135851,LeftFoot,OpenPlay,MissedShots,0.04748619347810745,60,0,0,Deyverson,2185,h,Alaves,Deportivo La Coruna,Edgar Méndez,2016-09-19 22:45:00,1818,2016,"(0.8230000305175781, 0.6229999923706054)"
