,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
169247,LeftFoot,OpenPlay,SavedShot,0.020869428291916847,23,3,2,Sergio Canales,2571,a,Real Sociedad,Celta Vigo,Willian José,2017-08-19 17:15:00,7881,2017,"(0.835, 0.26399999618530273)"
169252,LeftFoot,OpenPlay,Goal,0.2528495192527771,32,3,2,Mikel Oyarzabal,2234,a,Real Sociedad,Celta Vigo,,2017-08-19 17:15:00,7881,2017,"(0.7619999694824219, 0.605999984741211)"
169259,LeftFoot,OpenPlay,MissedShots,0.04370453208684921,51,3,2,Sergio Canales,2571,a,Real Sociedad,Celta Vigo,Xabi Prieto,2017-08-19 17:15:00,7881,2017,"(0.8030000305175782, 0.45799999237060546)"
169242,Head,FromCorner,MissedShots,0.058899927884340286,10,3,2,Willian José,2361,a,Real Sociedad,Celta Vigo,Sergio Canales,2017-08-19 17:15:00,7881,2017,"(0.8909999847412109, 0.48700000762939455)"
169256,Head,OpenPlay,MissedShots,0.13677150011062622,45,3,2,Willian José,2361,a,Real Sociedad,Celta Vigo,Kévin Rodrigues,2017-08-19 17:15:00,7881,2017,"(0.970999984741211, 0.4209999847412109)"
169263,Head,OpenPlay,MissedShots,0.02028563804924488,65,3,2,Willian José,2361,a,Real Sociedad,Celta Vigo,Álvaro Odriozola,2017-08-19 17:15:00,7881,2017,"(0.8730000305175781, 0.539000015258789)"
169268,RightFoot,Penalty,Goal,0.7432776093482971,87,3,2,Willian José,2361,a,Real Sociedad,Celta Vigo,,2017-08-19 17:15:00,7881,2017,"(0.885, 0.5)"
169261,RightFoot,FromCorner,SavedShot,0.01352885365486145,63,3,2,Álvaro Odriozola,2418,a,Real Sociedad,Celta Vigo,,2017-08-19 17:15:00,7881,2017,"(0.7269999694824218, 0.345)"
169266,RightFoot,OpenPlay,SavedShot,0.012688788585364819,74,3,2,Asier Illarramendi,2232,a,Real Sociedad,Celta Vigo,David Zurutuza,2017-08-19 17:15:00,7881,2017,"(0.6880000305175781, 0.6659999847412109)"
169251,RightFoot,OpenPlay,BlockedShot,0.12532806396484375,31,3,2,David Zurutuza,2230,a,Real Sociedad,Celta Vigo,Willian José,2017-08-19 17:15:00,7881,2017,"(0.9390000152587891, 0.4420000076293945)"
