,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
144272,RightFoot,FromCorner,BlockedShot,0.028581976890563965,25,1,0,Simone Verdi,1445,h,Bologna,Crotone,,2016-08-21 22:45:00,937,2016,"(0.9440000152587891, 0.27100000381469724)"
144278,LeftFoot,OpenPlay,MissedShots,0.0251453910022974,56,1,0,Luca Rizzo,1457,h,Bologna,Crotone,Erick Pulgar,2016-08-21 22:45:00,937,2016,"(0.759000015258789, 0.6090000152587891)"
144282,LeftFoot,OpenPlay,SavedShot,0.06856799125671387,68,1,0,Ladislav Krejci,1447,h,Bologna,Crotone,Mattia Destro,2016-08-21 22:45:00,937,2016,"(0.9, 0.6840000152587891)"
144268,LeftFoot,OpenPlay,ShotOnPost,0.46860426664352417,7,1,0,Ladislav Krejci,1447,h,Bologna,Crotone,,2016-08-21 22:45:00,937,2016,"(0.9319999694824219, 0.5629999923706055)"
144273,LeftFoot,OpenPlay,MissedShots,0.014424270018935204,26,1,0,Saphir Taïder,1442,h,Bologna,Crotone,,2016-08-21 22:45:00,937,2016,"(0.735, 0.580999984741211)"
144275,LeftFoot,OpenPlay,ShotOnPost,0.0888855829834938,35,1,0,Saphir Taïder,1442,h,Bologna,Crotone,Ádám Nagy,2016-08-21 22:45:00,937,2016,"(0.879000015258789, 0.5179999923706055)"
144270,RightFoot,OpenPlay,SavedShot,0.03624466061592102,15,1,0,Ádám Nagy,1443,h,Bologna,Crotone,Simone Verdi,2016-08-21 22:45:00,937,2016,"(0.89, 0.67)"
144269,RightFoot,OpenPlay,SavedShot,0.11951018869876862,8,1,0,Mattia Destro,1580,h,Bologna,Crotone,Simone Verdi,2016-08-21 22:45:00,937,2016,"(0.8180000305175781, 0.555)"
144277,LeftFoot,OpenPlay,MissedShots,0.0780242308974266,38,1,0,Mattia Destro,1580,h,Bologna,Crotone,Simone Verdi,2016-08-21 22:45:00,937,2016,"(0.8719999694824219, 0.3659999847412109)"
144280,RightFoot,OpenPlay,MissedShots,0.013429488055408001,59,1,0,Mattia Destro,1580,h,Bologna,Crotone,,2016-08-21 22:45:00,937,2016,"(0.775, 0.27700000762939453)"
144283,LeftFoot,OpenPlay,MissedShots,0.09910691529512405,73,1,0,Mattia Destro,1580,h,Bologna,Crotone,Ladislav Krejci,2016-08-21 22:45:00,937,2016,"(0.9069999694824219, 0.5579999923706055)"
144276,LeftFoot,OpenPlay,BlockedShot,0.04873910918831825,36,1,0,Simone Verdi,1445,h,Bologna,Crotone,Ladislav Krejci,2016-08-21 22:45:00,937,2016,"(0.7959999847412109, 0.45799999237060546)"
144285,LeftFoot,FromCorner,SavedShot,0.3560909628868103,82,1,0,Adam Masina,1441,h,Bologna,Crotone,,2016-08-21 22:45:00,937,2016,"(0.9680000305175781, 0.38299999237060545)"
144289,RightFoot,OpenPlay,Goal,0.10232466459274292,85,1,0,Mattia Destro,1580,h,Bologna,Crotone,Blerim Dzemaili,2016-08-21 22:45:00,937,2016,"(0.86, 0.524000015258789)"
144267,RightFoot,FromCorner,MissedShots,0.01674128882586956,5,1,0,Ádám Nagy,1443,h,Bologna,Crotone,,2016-08-21 22:45:00,937,2016,"(0.789000015258789, 0.6930000305175781)"
144290,RightFoot,OpenPlay,SavedShot,0.08538064360618591,88,1,0,Blerim Dzemaili,1444,h,Bologna,Crotone,Mattia Destro,2016-08-21 22:45:00,937,2016,"(0.8730000305175781, 0.3060000038146973)"
144279,Head,FromCorner,MissedShots,0.04161804914474487,57,1,0,Marios Oikonomou,1453,h,Bologna,Crotone,Ladislav Krejci,2016-08-21 22:45:00,937,2016,"(0.9330000305175781, 0.3940000152587891)"
144286,RightFoot,OpenPlay,MissedShots,0.014460960403084755,82,1,0,Blerim Dzemaili,1444,h,Bologna,Crotone,Saphir Taïder,2016-08-21 22:45:00,937,2016,"(0.7140000152587891, 0.5979999923706054)"
144287,RightFoot,OpenPlay,BlockedShot,0.012516473419964314,82,1,0,Blerim Dzemaili,1444,h,Bologna,Crotone,Saphir Taïder,2016-08-21 22:45:00,937,2016,"(0.7090000152587891, 0.6480000305175782)"
144284,RightFoot,OpenPlay,MissedShots,0.016951540485024452,77,1,0,Erick Pulgar,1448,h,Bologna,Crotone,,2016-08-21 22:45:00,937,2016,"(0.7480000305175781, 0.595999984741211)"
145062,RightFoot,OpenPlay,BlockedShot,0.01155825424939394,84,1,5,Erick Pulgar,1448,a,Bologna,Torino,Ladislav Krejci,2016-08-28 22:45:00,946,2016,"(0.745999984741211, 0.629000015258789)"
145038,LeftFoot,OpenPlay,MissedShots,0.044402826577425,9,1,5,Simone Verdi,1445,a,Bologna,Torino,Erick Pulgar,2016-08-28 22:45:00,946,2016,"(0.885, 0.2989999961853027)"
145050,RightFoot,OpenPlay,MissedShots,0.05481879413127899,39,1,5,Simone Verdi,1445,a,Bologna,Torino,Marios Oikonomou,2016-08-28 22:45:00,946,2016,"(0.9630000305175781, 0.3340000152587891)"
145056,Head,OpenPlay,SavedShot,0.2516142427921295,64,1,5,Mattia Destro,1580,a,Bologna,Torino,Adam Masina,2016-08-28 22:45:00,946,2016,"(0.905, 0.44099998474121094)"
145039,RightFoot,OpenPlay,MissedShots,0.007041349075734615,17,1,5,Mattia Destro,1580,a,Bologna,Torino,Emil Krafth,2016-08-28 22:45:00,946,2016,"(0.635, 0.3509999847412109)"
145037,LeftFoot,OpenPlay,MissedShots,0.01935531198978424,9,1,5,Saphir Taïder,1442,a,Bologna,Torino,Erick Pulgar,2016-08-28 22:45:00,946,2016,"(0.7119999694824218, 0.4370000076293945)"
145055,Head,SetPiece,MissedShots,0.016907932236790657,59,1,5,Erick Pulgar,1448,a,Bologna,Torino,Ladislav Krejci,2016-08-28 22:45:00,946,2016,"(0.8280000305175781, 0.500999984741211)"
145047,RightFoot,OpenPlay,Goal,0.039267443120479584,31,1,5,Saphir Taïder,1442,a,Bologna,Torino,,2016-08-28 22:45:00,946,2016,"(0.8080000305175781, 0.41900001525878905)"
145065,RightFoot,OpenPlay,BlockedShot,0.07878835499286652,92,1,5,Federico Di Francesco,1449,a,Bologna,Torino,Ladislav Krejci,2016-08-28 22:45:00,946,2016,"(0.8419999694824218, 0.4229999923706055)"
145063,RightFoot,OpenPlay,MissedShots,0.008646031841635704,86,1,5,Erick Pulgar,1448,a,Bologna,Torino,Simone Verdi,2016-08-28 22:45:00,946,2016,"(0.7090000152587891, 0.285)"
145375,RightFoot,OpenPlay,SavedShot,0.020226607099175453,63,2,1,Saphir Taïder,1442,h,Bologna,Cagliari,Ladislav Krejci,2016-09-11 14:30:00,953,2016,"(0.73, 0.49599998474121093)"
145371,RightFoot,DirectFreekick,BlockedShot,0.04944514483213425,56,2,1,Saphir Taïder,1442,h,Bologna,Cagliari,,2016-09-11 14:30:00,953,2016,"(0.7290000152587891, 0.4370000076293945)"
145367,LeftFoot,OpenPlay,BlockedShot,0.08562923222780228,42,2,1,Saphir Taïder,1442,h,Bologna,Cagliari,Mattia Destro,2016-09-11 14:30:00,953,2016,"(0.8180000305175781, 0.5590000152587891)"
145382,RightFoot,FromCorner,BlockedShot,0.01649847812950611,86,2,1,Federico Viviani,1456,h,Bologna,Cagliari,,2016-09-11 14:30:00,953,2016,"(0.8019999694824219, 0.27899999618530275)"
