,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
311024,Head,SetPiece,SavedShot,0.0358884297311306,70,4,4,Antonio Puertas,7863,a,Granada,Villarreal,Montoro,2019-08-17 20:00:00,12028,2019,"(0.8419999694824218, 0.4620000076293945)"
311013,RightFoot,OpenPlay,BlockedShot,0.019687576219439507,22,4,4,Antonio Puertas,7863,a,Granada,Villarreal,Yan Eteki,2019-08-17 20:00:00,12028,2019,"(0.720999984741211, 0.44299999237060544)"
311010,RightFoot,OpenPlay,SavedShot,0.04709256812930107,9,4,4,Álvaro Vadillo,2154,a,Granada,Villarreal,Montoro,2019-08-17 20:00:00,12028,2019,"(0.889000015258789, 0.6780000305175782)"
311007,RightFoot,OpenPlay,SavedShot,0.0372641421854496,4,4,4,Antonio Puertas,7863,a,Granada,Villarreal,Quini,2019-08-17 20:00:00,12028,2019,"(0.850999984741211, 0.3940000152587891)"
311028,Head,FromCorner,Goal,0.10171305388212204,74,4,4,Roberto Soldado,2311,a,Granada,Villarreal,Montoro,2019-08-17 20:00:00,12028,2019,"(0.9480000305175781, 0.5779999923706055)"
311017,RightFoot,OpenPlay,MissedShots,0.021032901480793953,47,4,4,Víctor Díaz,5117,a,Granada,Villarreal,Fede Vico,2019-08-17 20:00:00,12028,2019,"(0.759000015258789, 0.3729999923706055)"
311008,Head,FromCorner,MissedShots,0.08431755006313324,4,4,4,Antonio Puertas,7863,a,Granada,Villarreal,Álvaro Vadillo,2019-08-17 20:00:00,12028,2019,"(0.960999984741211, 0.41)"
311016,LeftFoot,Penalty,Goal,0.7432776093482971,50,4,4,Fede Vico,4069,a,Granada,Villarreal,,2019-08-17 20:00:00,12028,2019,"(0.885, 0.5)"
311015,Head,OpenPlay,MissedShots,0.03921046853065491,44,4,4,Fede Vico,4069,a,Granada,Villarreal,Víctor Díaz,2019-08-17 20:00:00,12028,2019,"(0.8690000152587891, 0.52)"
311027,RightFoot,OpenPlay,BlockedShot,0.06647489964962006,74,4,4,Darwin Machís,4226,a,Granada,Villarreal,Fede Vico,2019-08-17 20:00:00,12028,2019,"(0.879000015258789, 0.63)"
311009,LeftFoot,OpenPlay,BlockedShot,0.024384351447224617,5,4,4,Fede Vico,4069,a,Granada,Villarreal,Yan Eteki,2019-08-17 20:00:00,12028,2019,"(0.7519999694824219, 0.5690000152587891)"
311012,Head,OpenPlay,MissedShots,0.13196830451488495,15,4,4,Antonio Puertas,7863,a,Granada,Villarreal,Fede Vico,2019-08-17 20:00:00,12028,2019,"(0.9209999847412109, 0.47)"
